B00, 0
B01, 100
B01, Trade, 4195597.094, 66, B01, S00, 1
B01, Trade, 4195610.044, 66, B01, S00, 1
B01, Trade, 4196126.994, 66, B01, S00, 1
B01, Trade, 4196134.594, 65, B01, S00, 1
B01, Trade, 4197077.744, 67, B01, S00, 1
B01, Trade, 4206187.494, 67, B01, S00, 1
B01, Trade, 4206588.644, 67, B01, S00, 1
B01, Trade, 4208076.994, 67, B01, S00, 1
B01, Trade, 4208898.744, 66, B01, S00, 1
B01, Trade, 4209029.394, 64, S00, B01, 1
B01, Trade, 4209032.894, 65, B01, S00, 1
B01, Trade, 4212013.544, 67, B01, S00, 1
B01, Trade, 4214242.993, 67, B01, S00, 1
B01, Trade, 4220316.243, 67, B01, S00, 1
B01, Trade, 4225350.893, 65, S00, B01, 1
B01, Trade, 4225686.593, 67, B01, S00, 1
B01, Trade, 4226521.443, 66, B01, S00, 1
B01, Trade, 4229318.793, 66, B01, S00, 1
B01, Trade, 4232348.993, 67, B01, S00, 1
B01, Trade, 4232955.743, 67, B01, S00, 1
B01, Trade, 4233248.793, 67, B01, S00, 1
B01, Trade, 4248399.543, 67, B01, S00, 1
B01, Trade, 4248488.943, 66, B01, S00, 1
B01, Trade, 4254161.093, 67, B01, S00, 1
B01, Trade, 4254651.593, 67, B01, S00, 1
B01, Trade, 4254691.043, 67, B01, S00, 1
B01, Trade, 4255869.493, 62, S00, B01, 1
B01, Trade, 4256735.093, 67, B01, S00, 1
B01, Trade, 4257022.643, 67, B01, S00, 1
B01, Trade, 4257894.243, 67, B01, S00, 1
B01, Trade, 4258523.743, 67, B01, S00, 1
B01, Trade, 4258549.843, 67, B01, S00, 1
B01, Trade, 4258707.293, 67, B01, S00, 1
B01, Trade, 4259332.443, 67, B01, S00, 1
B01, Trade, 4259398.143, 66, B01, S00, 1
B01, Trade, 4259599.793, 66, B01, S00, 1
B01, Trade, 4260483.993, 67, B01, S00, 1
B01, Trade, 4260638.143, 67, B01, S00, 1
B01, Trade, 4261267.693, 66, B01, S00, 1
B01, Trade, 4261377.543, 66, B01, S00, 1
B01, Trade, 4261434.093, 66, B01, S00, 1
B01, Trade, 4261489.543, 66, B01, S00, 1
B01, Trade, 4261898.093, 67, B01, S00, 1
B01, Trade, 4262164.493, 67, B01, S00, 1
B01, Trade, 4262377.793, 67, B01, S00, 1
B01, Trade, 4262647.243, 66, B01, S00, 1
B01, Trade, 4263002.993, 66, B01, S00, 1
B01, Trade, 4263724.493, 67, B01, S00, 1
B01, Trade, 4263859.643, 67, B01, S00, 1
B01, Trade, 4265001.593, 67, B01, S00, 1
B01, Trade, 4265105.243, 67, B01, S00, 1
B01, Trade, 4266561.543, 62, S00, B01, 1
B01, Trade, 4268531.643, 67, B01, S00, 1
B01, Trade, 4278636.843, 67, B01, S00, 1
B01, Trade, 4281309.293, 67, B01, S00, 1
B01, Trade, 4282305.593, 66, B01, S00, 1
B01, Trade, 4291845.143, 66, B01, S00, 1
B01, Trade, 4292327.843, 67, B01, S00, 1
B01, Trade, 4294789.793, 67, B01, S00, 1
B01, Trade, 4295748.993, 67, B01, S00, 1
B01, Trade, 4296843.993, 67, B01, S00, 1
B01, Trade, 4299516.993, 67, B01, S00, 1
B01, Trade, 4301254.293, 67, B01, S00, 1
B01, Trade, 4304270.393, 67, B01, S00, 1
B01, Trade, 4310691.093, 66, B01, S00, 1
B01, Trade, 4313163.293, 67, B01, S00, 1
B01, Trade, 4313182.793, 67, B01, S00, 1
B01, Trade, 4313494.843, 65, B01, S00, 1
B01, Trade, 4313658.243, 66, B01, S00, 1
B01, Trade, 4313774.343, 65, B01, S00, 1
B01, Trade, 4313933.543, 66, B01, S00, 1
B01, Trade, 4314352.293, 66, B01, S00, 1
B01, Trade, 4314490.743, 66, B01, S00, 1
B01, Trade, 4314509.793, 65, B01, S00, 1
B01, Trade, 4314733.143, 65, B01, S00, 1
B01, Trade, 4315331.493, 67, B01, S00, 1
B01, Trade, 4315427.443, 66, B01, S00, 1
B01, Trade, 4315707.893, 66, B01, S00, 1
B01, Trade, 4315757.393, 66, B01, S00, 1
B01, Trade, 4316290.243, 67, B01, S00, 1
B01, Trade, 4316333.043, 67, B01, S00, 1
B01, Trade, 4316586.243, 67, B01, S00, 1
B01, Trade, 4316738.793, 66, B01, S00, 1
B01, Trade, 4317073.043, 67, B01, S00, 1
B01, Trade, 4317083.993, 65, S00, B01, 1
B01, Trade, 4317181.193, 65, B01, S00, 1
B01, Trade, 4317280.193, 67, B01, S00, 1
B01, Trade, 4317989.993, 67, B01, S00, 1
B01, Trade, 4318160.943, 67, B01, S00, 1
B01, Trade, 4318203.543, 66, B01, S00, 1
B01, Trade, 4318328.193, 66, B01, S00, 1
B01, Trade, 4318423.543, 66, B01, S00, 1
B01, Trade, 4318755.943, 67, B01, S00, 1
B01, Trade, 4318789.943, 67, B01, S00, 1
B01, Trade, 4318944.043, 67, B01, S00, 1
B01, Trade, 4319040.043, 67, B01, S00, 1
B01, Trade, 4319053.893, 66, B01, S00, 1
B01, Trade, 4319420.043, 66, B01, S00, 1
B01, Trade, 4319525.293, 67, B01, S00, 1
B01, Trade, 4319925.193, 67, B01, S00, 1
B02, 100
B02, Trade, 4301498.893, 76, B02, S00, 1
B02, Trade, 4301639.643, 77, B02, S01, 1
B02, Trade, 4301805.693, 77, B02, S01, 1
B02, Trade, 4301836.343, 75, B02, S00, 1
B02, Trade, 4301875.343, 76, B02, S00, 1
B02, Trade, 4302009.543, 77, B02, S00, 1
B02, Trade, 4302092.743, 77, B02, S00, 1
B02, Trade, 4302153.793, 77, B02, S01, 1
B02, Trade, 4302239.893, 77, B02, S00, 1
B02, Trade, 4302392.543, 77, B02, S00, 1
B02, Trade, 4302449.043, 77, B02, S00, 1
B02, Trade, 4302464.143, 76, B02, S01, 1
B02, Trade, 4302471.443, 76, B02, S00, 1
B02, Trade, 4302506.243, 76, B02, S01, 1
B02, Trade, 4302563.843, 77, B02, S00, 1
B02, Trade, 4302707.593, 76, B02, S00, 1
B02, Trade, 4302763.293, 77, B02, S00, 1
B02, Trade, 4302895.843, 75, B02, S01, 1
B02, Trade, 4302920.593, 77, B02, S00, 1
B02, Trade, 4302922.493, 77, B02, S01, 1
B02, Trade, 4302969.093, 77, B02, S00, 1
B02, Trade, 4303067.743, 76, B02, S00, 1
B02, Trade, 4303110.593, 77, B02, S00, 1
B02, Trade, 4303121.493, 77, B02, S00, 1
B02, Trade, 4303233.293, 77, B02, S00, 1
B02, Trade, 4303297.793, 77, B02, S01, 1
B02, Trade, 4303326.543, 77, B02, S00, 1
B02, Trade, 4303336.443, 76, B02, S00, 1
B02, Trade, 4303339.443, 77, B02, S01, 1
B02, Trade, 4303513.543, 77, B02, S00, 1
B02, Trade, 4303541.193, 77, B02, S00, 1
B02, Trade, 4303830.693, 77, B02, S00, 1
B02, Trade, 4303985.093, 77, B02, S01, 1
B02, Trade, 4304119.393, 77, B02, S01, 1
B02, Trade, 4304202.693, 77, B02, S00, 1
B02, Trade, 4304278.343, 76, B02, S01, 1
B02, Trade, 4304390.543, 77, B02, S01, 1
B02, Trade, 4304791.993, 76, B02, S01, 1
B02, Trade, 4305019.343, 76, B02, S01, 1
B02, Trade, 4305422.493, 77, B02, S00, 1
B02, Trade, 4305518.993, 77, B02, S01, 1
B02, Trade, 4305822.893, 77, B02, S01, 1
B02, Trade, 4305885.043, 75, S01, B02, 1
B02, Trade, 4306072.393, 75, B02, S01, 1
B02, Trade, 4306155.143, 76, B02, S01, 1
B02, Trade, 4306546.443, 76, B02, S01, 1
B02, Trade, 4306616.593, 77, B02, S01, 1
B02, Trade, 4306784.293, 77, B02, S01, 1
B02, Trade, 4307098.543, 77, B02, S00, 1
B02, Trade, 4307099.193, 68, S01, B02, 1
B02, Trade, 4307118.393, 77, B02, S01, 1
B02, Trade, 4307396.443, 77, B02, S00, 1
B02, Trade, 4307600.593, 77, S01, B02, 1
B02, Trade, 4307609.743, 75, B02, S01, 1
B02, Trade, 4307614.343, 76, B02, S00, 1
B02, Trade, 4307660.943, 74, B02, S00, 1
B02, Trade, 4307768.093, 77, B02, S00, 1
B02, Trade, 4307977.643, 77, B02, S00, 1
B02, Trade, 4308039.443, 77, B02, S00, 1
B02, Trade, 4308151.193, 76, B02, S01, 1
B02, Trade, 4308359.093, 77, B02, S01, 1
B02, Trade, 4308611.643, 62, S00, B02, 1
B02, Trade, 4308692.093, 77, B02, S00, 1
B02, Trade, 4309138.643, 76, B02, S01, 1
B02, Trade, 4309179.543, 77, B02, S01, 1
B02, Trade, 4309339.793, 77, B02, S01, 1
B02, Trade, 4309522.393, 77, B02, S00, 1
B02, Trade, 4309744.443, 77, B02, S00, 1
B02, Trade, 4309837.243, 77, B02, S00, 1
B02, Trade, 4310094.593, 77, B02, S01, 1
B02, Trade, 4310150.893, 75, B02, S01, 1
B02, Trade, 4310277.793, 77, B02, S00, 1
B02, Trade, 4310527.193, 76, B02, S01, 1
B02, Trade, 4310603.043, 72, S01, B02, 1
B02, Trade, 4310635.843, 76, B02, S00, 1
B02, Trade, 4310695.293, 77, B02, S01, 1
B02, Trade, 4310724.443, 77, B02, S01, 1
B02, Trade, 4310736.993, 77, B02, S01, 1
B02, Trade, 4310829.593, 77, B02, S00, 1
B02, Trade, 4311129.493, 76, B02, S00, 1
B02, Trade, 4311176.343, 77, B02, S01, 1
B02, Trade, 4311306.693, 77, B02, S01, 1
B02, Trade, 4311371.293, 75, B02, S00, 1
B02, Trade, 4311657.993, 77, B02, S00, 1
B02, Trade, 4311695.893, 76, B02, S01, 1
B02, Trade, 4312037.543, 77, B02, S01, 1
B02, Trade, 4312046.193, 77, B02, S00, 1
B02, Trade, 4312197.493, 77, B02, S00, 1
B02, Trade, 4312311.443, 77, B02, S01, 1
B02, Trade, 4312492.893, 71, S01, B02, 1
B02, Trade, 4312503.443, 75, B02, S00, 1
B02, Trade, 4312518.993, 77, B02, S00, 1
B02, Trade, 4312739.293, 77, B02, S01, 1
B02, Trade, 4312800.093, 77, B02, S00, 1
B02, Trade, 4313172.143, 72, B02, S01, 1
B02, Trade, 4314907.743, 71, B02, S01, 1
B02, Trade, 4315855.993, 76, B02, S00, 1
B02, Trade, 4316989.793, 70, B02, S01, 1
B02, Trade, 4317263.093, 73, B02, S00, 1
B02, Trade, 4319220.343, 68, B02, S00, 1
B03, 100
B03, Trade, 4310553.743, 67, S00, B03, 1
B03, Trade, 4310676.543, 77, B03, S00, 1
B03, Trade, 4310857.443, 84, B03, S01, 1
