B00, 0
B01, 100
B01, Trade, 3464250.296, 67, B01, S00, 1
B01, Trade, 3465517.046, 66, B01, S00, 1
B01, Trade, 3469499.246, 66, B01, S00, 1
B01, Trade, 3474841.296, 60, S00, B01, 1
B01, Trade, 3476833.096, 63, B01, S00, 1
B01, Trade, 3481241.896, 63, B01, S00, 1
B01, Trade, 3483850.996, 67, B01, S00, 1
B01, Trade, 3491978.146, 66, B01, S00, 1
B01, Trade, 3496757.846, 66, B01, S00, 1
B01, Trade, 3501696.596, 67, B01, S00, 1
B01, Trade, 3503378.946, 62, S00, B01, 1
B01, Trade, 3510119.446, 67, B01, S00, 1
B01, Trade, 3516214.446, 67, B01, S00, 1
B01, Trade, 3524952.396, 66, B01, S00, 1
B01, Trade, 3554646.746, 67, B01, S00, 1
B01, Trade, 3567195.746, 67, B01, S00, 1
B01, Trade, 3580600.146, 66, B01, S00, 1
B01, Trade, 3580889.096, 66, B01, S00, 1
B01, Trade, 3583706.096, 65, B01, S00, 1
B01, Trade, 3590217.546, 66, B01, S00, 1
B01, Trade, 3591486.446, 66, B01, S00, 1
B01, Trade, 3593556.146, 66, B01, S00, 1
B01, Trade, 3594283.646, 66, B01, S00, 1
B01, Trade, 3596094.196, 66, B01, S00, 1
B01, Trade, 3600330.896, 67, B01, S00, 1
B01, Trade, 3616247.046, 67, B01, S00, 1
B01, Trade, 3616588.796, 67, B01, S00, 1
B01, Trade, 3617806.396, 63, B01, S00, 1
B01, Trade, 3624194.696, 64, S00, B01, 1
B01, Trade, 3645161.696, 64, B01, S00, 1
B01, Trade, 3660977.196, 65, B01, S00, 1
B01, Trade, 3672743.296, 67, B01, S00, 1
B01, Trade, 3672912.096, 66, B01, S00, 1
B01, Trade, 3681223.045, 67, B01, S00, 1
B01, Trade, 3682777.795, 67, B01, S00, 1
B01, Trade, 3684327.645, 67, B01, S00, 1
B01, Trade, 3695124.295, 67, B01, S00, 1
B01, Trade, 3695164.245, 67, B01, S00, 1
B01, Trade, 3697217.395, 67, B01, S00, 1
B01, Trade, 3698094.545, 64, B01, S00, 1
B01, Trade, 3704407.695, 61, S00, B01, 1
B01, Trade, 3705564.495, 63, B01, S00, 1
B01, Trade, 3727519.395, 67, B01, S00, 1
B01, Trade, 3729882.995, 66, B01, S00, 1
B01, Trade, 3730589.695, 67, B01, S00, 1
B01, Trade, 3730598.995, 66, B01, S00, 1
B01, Trade, 3732502.345, 66, B01, S00, 1
B01, Trade, 3736739.095, 66, B01, S00, 1
B01, Trade, 3740122.695, 66, B01, S00, 1
B01, Trade, 3753690.095, 66, B01, S00, 1
B01, Trade, 3759485.695, 66, B01, S00, 1
B01, Trade, 3767030.595, 67, B01, S00, 1
B01, Trade, 3769380.895, 67, B01, S00, 1
