B00, 100
B00, Trade, 2567396.000, 60, B00, S00, 1
B00, Trade, 2568095.500, 60, B00, S00, 1
B00, Trade, 2653155.949, 60, S00, B00, 1
B00, Trade, 2675695.099, 60, B00, S00, 1
B00, Trade, 2696783.899, 60, B00, S00, 1
B00, Trade, 2705369.749, 60, S00, B00, 1
B00, Trade, 2729031.749, 60, S00, B00, 1
B00, Trade, 2729756.649, 60, B00, S00, 1
B00, Trade, 2730816.399, 60, B00, S00, 1
B00, Trade, 2756535.599, 60, B00, S00, 1
B00, Trade, 2853789.249, 60, B00, S00, 1
B00, Trade, 2895990.848, 60, B00, S00, 1
B00, Trade, 2896120.998, 60, B00, S00, 1
B00, Trade, 2915039.098, 60, B00, S00, 1
B00, Trade, 2954073.548, 60, B00, S00, 1
B00, Trade, 2959951.898, 60, B00, S00, 1
B00, Trade, 3031710.648, 60, B00, S00, 1
B00, Trade, 3033733.148, 60, S00, B00, 1
B00, Trade, 3035613.748, 60, B00, S00, 1
B00, Trade, 3067596.898, 60, B00, S00, 1
B00, Trade, 3070447.748, 60, B00, S00, 1
B00, Trade, 3237897.247, 60, S00, B00, 1
B00, Trade, 3238216.547, 60, B00, S00, 1
B00, Trade, 3239924.297, 60, B00, S00, 1
B00, Trade, 3277201.297, 60, B00, S00, 1
B00, Trade, 3278759.947, 60, B00, S00, 1
B00, Trade, 3320276.547, 60, B00, S00, 1
B00, Trade, 3320709.497, 60, S00, B00, 1
B00, Trade, 3326048.597, 60, B00, S00, 1
B00, Trade, 3338759.547, 60, B00, S00, 1
B00, Trade, 3342113.297, 60, B00, S00, 1
B00, Trade, 3342848.897, 60, B00, S00, 1
B00, Trade, 3350767.747, 60, B00, S00, 1
B00, Trade, 3352428.997, 60, B00, S00, 1
B00, Trade, 3353869.747, 60, B00, S00, 1
B00, Trade, 3359849.647, 60, B00, S00, 1
B00, Trade, 3365643.697, 60, S00, B00, 1
B00, Trade, 3366291.847, 60, S00, B00, 1
B00, Trade, 3366674.247, 60, S00, B00, 1
B00, Trade, 3398423.197, 60, B00, S00, 1
B00, Trade, 3402023.547, 60, S00, B00, 1
B00, Trade, 3402954.797, 60, B00, S00, 1
B00, Trade, 3403023.847, 60, B00, S00, 1
B00, Trade, 3403227.397, 60, B00, S00, 1
B00, Trade, 3403598.197, 60, S00, B00, 1
B00, Trade, 3403811.097, 60, B00, S00, 1
B00, Trade, 3404394.247, 60, B00, S00, 1
B00, Trade, 3404987.447, 60, B00, S00, 1
B00, Trade, 3449849.696, 60, B00, S00, 1
B00, Trade, 3452709.046, 60, S00, B00, 1
B00, Trade, 3455032.146, 60, B00, S00, 1
B00, Trade, 3455203.946, 60, B00, S00, 1
B00, Trade, 3489132.146, 60, S00, B00, 1
B00, Trade, 3566711.846, 60, B00, S00, 1
B00, Trade, 3570559.196, 60, B00, S00, 1
B00, Trade, 3575041.296, 60, B00, S00, 1
B00, Trade, 3579432.096, 60, S00, B00, 1
B00, Trade, 3618326.046, 60, B00, S00, 1
B00, Trade, 3648934.996, 60, S00, B00, 1
B00, Trade, 3680050.245, 60, B00, S00, 1
B00, Trade, 3682177.595, 60, S00, B00, 1
B00, Trade, 3682294.695, 60, B00, S00, 1
B00, Trade, 3683662.145, 60, B00, S00, 1
B00, Trade, 3685095.395, 60, B00, S00, 1
B00, Trade, 3685733.745, 60, B00, S00, 1
B00, Trade, 3724256.945, 60, B00, S00, 1
B00, Trade, 3724496.895, 60, B00, S00, 1
B00, Trade, 3728680.045, 60, B00, S00, 1
B00, Trade, 3729470.745, 60, B00, S00, 1
B00, Trade, 3741309.445, 60, B00, S00, 1
B00, Trade, 3741508.745, 60, B00, S00, 1
B00, Trade, 3763232.095, 60, B00, S00, 1
B00, Trade, 3764251.195, 60, S00, B00, 1
B00, Trade, 3765495.445, 60, B00, S00, 1
B00, Trade, 3786964.945, 60, B00, S00, 1
B00, Trade, 3794461.745, 60, B00, S00, 1
B00, Trade, 3821489.395, 60, B00, S00, 1
B00, Trade, 3831394.945, 60, B00, S00, 1
B00, Trade, 3831843.945, 60, B00, S00, 1
B00, Trade, 3832920.095, 60, B00, S00, 1
B00, Trade, 3833198.045, 60, B00, S00, 1
B00, Trade, 3833238.545, 60, B00, S00, 1
B00, Trade, 3833518.045, 60, B00, S00, 1
B00, Trade, 3837129.145, 60, B00, S00, 1
B00, Trade, 3850668.295, 60, B00, S00, 1
B00, Trade, 3850818.295, 60, S00, B00, 1
B00, Trade, 3891922.995, 60, B00, S00, 1
B00, Trade, 3892911.245, 60, B00, S00, 1
B00, Trade, 3894986.195, 60, B00, S00, 1
B00, Trade, 3929741.995, 60, S00, B00, 1
B00, Trade, 3936129.445, 60, B00, S00, 1
B00, Trade, 3936295.895, 60, B00, S00, 1
B00, Trade, 3948915.894, 60, S00, B00, 1
B00, Trade, 3976594.394, 60, B00, S00, 1
B00, Trade, 4061367.494, 60, S00, B00, 1
B00, Trade, 4098027.144, 60, B00, S00, 1
B00, Trade, 4101566.694, 60, B00, S00, 1
B00, Trade, 4103816.794, 60, B00, S00, 1
B00, Trade, 4232508.743, 60, B00, S00, 1
B00, Trade, 4280031.093, 60, B00, S00, 1
B01, 100
B01, Trade, 3966724.294, 66, B01, S00, 1
B01, Trade, 3967128.144, 68, B01, S00, 1
B01, Trade, 3986536.244, 67, B01, S00, 1
B01, Trade, 3987931.094, 68, B01, S00, 1
B01, Trade, 3996759.744, 68, B01, S01, 1
B01, Trade, 3998487.544, 68, B01, S01, 1
B01, Trade, 3998789.894, 68, B01, S00, 1
B01, Trade, 3999264.244, 68, B01, S00, 1
B01, Trade, 3999534.144, 68, B01, S01, 1
B01, Trade, 4004435.744, 68, B01, S00, 1
B01, Trade, 4004753.744, 68, B01, S00, 1
B01, Trade, 4007224.894, 68, B01, S00, 1
B01, Trade, 4010126.194, 68, B01, S00, 1
B01, Trade, 4013318.594, 61, B01, S00, 1
B01, Trade, 4016033.894, 68, B01, S00, 1
B01, Trade, 4017720.644, 68, B01, S01, 1
B01, Trade, 4017751.644, 67, B01, S00, 1
B01, Trade, 4024846.294, 67, B01, S00, 1
B01, Trade, 4027019.694, 60, S00, B01, 1
B01, Trade, 4033008.594, 68, B01, S00, 1
B01, Trade, 4043643.594, 67, B01, S00, 1
B01, Trade, 4045057.394, 68, B01, S01, 1
B01, Trade, 4048791.294, 62, B01, S00, 1
B01, Trade, 4049768.244, 62, B01, S00, 1
B01, Trade, 4049931.744, 64, B01, S00, 1
B01, Trade, 4053642.894, 68, B01, S00, 1
B01, Trade, 4056860.244, 67, B01, S00, 1
B01, Trade, 4056979.244, 68, B01, S00, 1
B01, Trade, 4057387.494, 68, B01, S01, 1
B01, Trade, 4057573.244, 68, B01, S00, 1
B01, Trade, 4059074.094, 68, B01, S01, 1
B01, Trade, 4059139.194, 67, B01, S00, 1
B01, Trade, 4059350.394, 68, B01, S01, 1
B01, Trade, 4060029.094, 68, B01, S00, 1
B01, Trade, 4060052.894, 67, B01, S00, 1
B01, Trade, 4060251.044, 68, B01, S01, 1
B01, Trade, 4074568.394, 68, B01, S00, 1
B01, Trade, 4076993.794, 66, B01, S00, 1
B01, Trade, 4085539.944, 68, B01, S00, 1
B01, Trade, 4093730.894, 61, B01, S00, 1
B01, Trade, 4097336.744, 67, B01, S00, 1
B01, Trade, 4097672.344, 68, B01, S00, 1
B01, Trade, 4098969.594, 66, B01, S00, 1
B01, Trade, 4102400.744, 60, B01, S00, 1
B01, Trade, 4103778.344, 62, B01, S00, 1
B01, Trade, 4104024.794, 68, B01, S00, 1
B01, Trade, 4105199.144, 65, B01, S00, 1
B01, Trade, 4108146.644, 67, B01, S00, 1
B01, Trade, 4111356.594, 68, B01, S00, 1
B01, Trade, 4117075.144, 67, B01, S00, 1
B01, Trade, 4119798.894, 67, S00, B01, 1
B01, Trade, 4120360.644, 68, B01, S00, 1
B01, Trade, 4121582.544, 68, B01, S01, 1
B01, Trade, 4135344.344, 60, S00, B01, 1
B01, Trade, 4135962.644, 67, B01, S00, 1
B01, Trade, 4136588.394, 65, S00, B01, 1
B01, Trade, 4157165.594, 67, B01, S00, 1
B01, Trade, 4157189.394, 68, B01, S00, 1
B01, Trade, 4166896.494, 64, S00, B01, 1
B01, Trade, 4176382.694, 64, B01, S00, 1
