B00, 0
B01, 0
B02, 100
B03, Trade, 4306917.493, 85, B03, S01, 1
B03, Trade, 4306926.493, 85, B03, S01, 1
B03, Trade, 4307422.993, 85, B03, S02, 1
B03, Trade, 4307559.643, 85, B03, S01, 1
B03, Trade, 4307830.543, 85, B03, S02, 1
B03, Trade, 4307906.943, 85, B03, S01, 1
B03, Trade, 4308001.643, 85, S02, B03, 1
B03, Trade, 4308019.143, 84, B03, S02, 1
B03, Trade, 4308085.893, 85, B03, S02, 1
B03, Trade, 4308419.593, 84, B03, S01, 1
B03, Trade, 4308665.593, 85, B03, S01, 1
B03, Trade, 4308728.643, 84, B03, S01, 1
B03, Trade, 4309073.743, 84, B03, S01, 1
B03, Trade, 4309165.993, 83, B03, S01, 1
B03, Trade, 4309649.643, 85, B03, S02, 1
B03, Trade, 4309757.043, 85, B03, S02, 1
B03, Trade, 4309810.493, 84, B03, S01, 1
B03, Trade, 4310058.643, 85, B03, S02, 1
B03, Trade, 4310116.493, 85, B03, S01, 1
B03, Trade, 4310316.693, 84, B03, S01, 1
B03, Trade, 4310478.443, 85, B03, S02, 1
B03, Trade, 4310749.643, 85, B03, S02, 1
B03, Trade, 4310907.193, 84, B03, S02, 1
B03, Trade, 4310922.143, 85, B03, S01, 1
B03, Trade, 4311328.693, 84, B03, S01, 1
B03, Trade, 4311348.743, 85, B03, S01, 1
B03, Trade, 4311406.843, 84, B03, S02, 1
B03, Trade, 4311484.793, 83, B03, S01, 1
B03, Trade, 4311497.993, 82, B03, S01, 1
B03, Trade, 4311584.543, 85, B03, S01, 1
B03, Trade, 4311600.243, 85, B03, S01, 1
B03, Trade, 4311656.943, 84, B03, S01, 1
B03, Trade, 4311671.793, 84, B03, S01, 1
B03, Trade, 4311678.293, 84, B03, S01, 1
B03, Trade, 4311787.993, 85, B03, S01, 1
B03, Trade, 4311849.343, 84, B03, S01, 1
B03, Trade, 4311957.943, 85, B03, S02, 1
B03, Trade, 4311968.593, 85, B03, S02, 1
B03, Trade, 4312014.743, 85, B03, S02, 1
B03, Trade, 4312221.343, 85, B03, S02, 1
B03, Trade, 4312251.443, 84, B03, S02, 1
B03, Trade, 4312283.093, 84, B03, S01, 1
B03, Trade, 4312382.643, 84, B03, S01, 1
B03, Trade, 4312701.843, 85, B03, S01, 1
B03, Trade, 4312727.493, 84, B03, S02, 1
B03, Trade, 4312765.543, 84, B03, S01, 1
B03, Trade, 4313068.543, 84, B03, S02, 1
