B00, 0
B01, 19
B01, Trade, 579563.500, 68, B01, S01, 1
B01, Trade, 1350493.351, 68, B01, S01, 1
B01, Trade, 1902998.701, 68, B01, S01, 1
B01, Trade, 2108116.051, 68, B01, S01, 1
B01, Trade, 2461043.300, 68, B01, S01, 1
B01, Trade, 2470090.900, 68, B01, S01, 1
B01, Trade, 2849906.399, 68, B01, S01, 1
B01, Trade, 2882541.998, 68, B01, S01, 1
B01, Trade, 2884025.048, 68, B01, S01, 1
B01, Trade, 2936441.098, 68, B01, S01, 1
B01, Trade, 2978421.348, 68, B01, S01, 1
B01, Trade, 3162360.247, 68, B01, S01, 1
B01, Trade, 3256952.697, 68, B01, S01, 1
B01, Trade, 3317821.247, 68, B01, S01, 1
B01, Trade, 3531838.346, 68, B01, S01, 1
B01, Trade, 3627645.796, 68, B01, S01, 1
B01, Trade, 3712082.445, 68, B01, S01, 1
B01, Trade, 3939705.595, 68, B01, S01, 1
B01, Trade, 4159762.594, 68, B01, S01, 1
B02, 100
B02, Trade, 4124201.494, 74, B02, S01, 1
B02, Trade, 4132263.494, 76, B02, S01, 1
B02, Trade, 4132618.394, 75, B02, S01, 1
B02, Trade, 4133355.844, 76, B02, S01, 1
B02, Trade, 4136223.544, 76, B02, S01, 1
B02, Trade, 4138221.194, 76, B02, S01, 1
B02, Trade, 4138441.844, 75, B02, S01, 1
B02, Trade, 4138468.194, 73, S01, B02, 1
B02, Trade, 4147847.494, 76, B02, S01, 1
B02, Trade, 4148191.994, 76, B02, S01, 1
B02, Trade, 4148250.094, 72, S01, B02, 1
B02, Trade, 4148675.244, 76, B02, S01, 1
B02, Trade, 4149120.294, 76, B02, S01, 1
B02, Trade, 4150000.994, 75, B02, S01, 1
B02, Trade, 4150369.344, 74, B02, S01, 1
B02, Trade, 4150400.344, 74, B02, S01, 1
B02, Trade, 4151313.944, 76, B02, S01, 1
B02, Trade, 4151359.344, 76, B02, S01, 1
B02, Trade, 4151818.594, 74, B02, S01, 1
B02, Trade, 4151988.594, 73, B02, S01, 1
B02, Trade, 4153130.344, 72, B02, S01, 1
B02, Trade, 4153901.694, 76, B02, S01, 1
B02, Trade, 4166057.444, 76, B02, S01, 1
B02, Trade, 4168590.194, 75, B02, S01, 1
B02, Trade, 4169153.894, 75, B02, S01, 1
B02, Trade, 4170057.544, 76, B02, S01, 1
B02, Trade, 4170648.594, 75, B02, S01, 1
B02, Trade, 4171826.244, 76, B02, S01, 1
B02, Trade, 4172115.044, 76, B02, S01, 1
