B00, 0
B01, 100
B01, Trade, 3858404.995, 66, B01, S00, 1
B01, Trade, 3859386.495, 66, B01, S00, 1
B01, Trade, 3860204.045, 65, B01, S00, 1
B01, Trade, 3861080.195, 63, B01, S00, 1
B01, Trade, 3861583.945, 62, B01, S00, 1
B01, Trade, 3862283.545, 67, B01, S00, 1
B01, Trade, 3862839.895, 67, B01, S00, 1
B01, Trade, 3864446.845, 60, S00, B01, 1
B01, Trade, 3866052.545, 67, B01, S00, 1
B01, Trade, 3866374.095, 67, B01, S00, 1
B01, Trade, 3884458.895, 67, B01, S00, 1
B01, Trade, 3884783.445, 66, B01, S00, 1
B01, Trade, 3885239.845, 66, B01, S00, 1
B01, Trade, 3885883.395, 67, B01, S00, 1
B01, Trade, 3887599.145, 67, B01, S00, 1
B01, Trade, 3887630.045, 67, B01, S00, 1
B01, Trade, 3895418.695, 62, S00, B01, 1
B01, Trade, 3899511.795, 66, B01, S00, 1
B01, Trade, 3904071.095, 67, B01, S00, 1
B01, Trade, 3906949.145, 67, B01, S00, 1
B01, Trade, 3908044.145, 67, B01, S00, 1
B01, Trade, 3909172.495, 67, B01, S00, 1
B01, Trade, 3917787.945, 67, B01, S00, 1
B01, Trade, 3918367.845, 67, B01, S00, 1
B01, Trade, 3925401.845, 64, B01, S00, 1
B01, Trade, 3928831.845, 67, B01, S00, 1
B01, Trade, 3930959.995, 67, B01, S00, 1
B01, Trade, 3931534.745, 67, B01, S00, 1
B01, Trade, 3934667.195, 64, B01, S00, 1
B01, Trade, 3953371.744, 66, B01, S00, 1
B01, Trade, 3959505.844, 66, B01, S00, 1
B01, Trade, 3960517.244, 64, S00, B01, 1
B01, Trade, 3962001.644, 65, B01, S00, 1
B01, Trade, 3963831.744, 67, B01, S00, 1
B01, Trade, 3964007.244, 67, B01, S00, 1
B01, Trade, 3965332.694, 67, B01, S00, 1
B01, Trade, 3991202.944, 67, B01, S00, 1
B01, Trade, 3992014.394, 67, B01, S00, 1
B01, Trade, 3992255.744, 67, B01, S00, 1
B01, Trade, 3992568.794, 66, B01, S00, 1
B01, Trade, 3993668.344, 67, B01, S00, 1
B01, Trade, 3994953.494, 67, B01, S00, 1
B01, Trade, 4004042.944, 63, B01, S00, 1
B01, Trade, 4006363.994, 64, S00, B01, 1
B01, Trade, 4008895.894, 66, B01, S00, 1
B01, Trade, 4033534.894, 67, B01, S00, 1
B01, Trade, 4082487.594, 67, B01, S00, 1
B01, Trade, 4082710.344, 67, B01, S00, 1
B01, Trade, 4083108.344, 67, B01, S00, 1
B01, Trade, 4083869.594, 67, B01, S00, 1
B01, Trade, 4084080.394, 66, B01, S00, 1
B01, Trade, 4086764.744, 65, B01, S00, 1
B01, Trade, 4088573.844, 65, B01, S00, 1
B01, Trade, 4088762.994, 65, B01, S00, 1
B01, Trade, 4089055.044, 65, B01, S00, 1
B01, Trade, 4094634.444, 64, B01, S00, 1
B01, Trade, 4100674.544, 67, B01, S00, 1
B01, Trade, 4109389.894, 64, S00, B01, 1
B01, Trade, 4126710.794, 66, B01, S00, 1
B01, Trade, 4129966.944, 66, B01, S00, 1
B01, Trade, 4136103.194, 67, B01, S00, 1
B01, Trade, 4136112.044, 66, B01, S00, 1
B01, Trade, 4179797.044, 67, B01, S00, 1
B01, Trade, 4180369.344, 67, B01, S00, 1
B01, Trade, 4188860.744, 67, B01, S00, 1
B01, Trade, 4213466.643, 67, B01, S00, 1
B01, Trade, 4214054.343, 67, B01, S00, 1
B01, Trade, 4217235.843, 67, B01, S00, 1
B01, Trade, 4218221.693, 65, B01, S00, 1
B01, Trade, 4218282.243, 65, B01, S00, 1
B01, Trade, 4227647.293, 60, S00, B01, 1
B01, Trade, 4232375.293, 66, B01, S00, 1
B01, Trade, 4233062.643, 67, B01, S00, 1
B01, Trade, 4233385.143, 66, B01, S00, 1
B01, Trade, 4237806.393, 67, B01, S00, 1
B01, Trade, 4237902.543, 67, B01, S00, 1
B01, Trade, 4250939.543, 67, B01, S00, 1
B01, Trade, 4254579.643, 67, B01, S00, 1
B01, Trade, 4255233.443, 65, S00, B01, 1
B01, Trade, 4256885.643, 65, B01, S00, 1
B01, Trade, 4258171.893, 65, B01, S00, 1
B01, Trade, 4259915.193, 66, B01, S00, 1
B01, Trade, 4264015.143, 65, B01, S00, 1
B01, Trade, 4270634.043, 64, B01, S00, 1
B01, Trade, 4271821.693, 67, B01, S00, 1
B01, Trade, 4272018.043, 67, B01, S00, 1
B01, Trade, 4272056.193, 67, B01, S00, 1
B01, Trade, 4274088.093, 67, B01, S00, 1
B01, Trade, 4274223.643, 67, B01, S00, 1
B01, Trade, 4278683.943, 67, B01, S00, 1
B01, Trade, 4280853.193, 66, B01, S00, 1
B01, Trade, 4280938.643, 66, B01, S00, 1
B01, Trade, 4282004.743, 66, B01, S00, 1
B01, Trade, 4282100.293, 67, B01, S00, 1
B01, Trade, 4296551.043, 67, B01, S00, 1
B01, Trade, 4298297.343, 67, B01, S00, 1
B01, Trade, 4313937.593, 67, B01, S00, 1
B01, Trade, 4314547.043, 67, B01, S00, 1
