B00, 15
B00, Trade, 524172.100, 60, B00, S00, 1
B00, Trade, 733565.750, 60, B00, S00, 1
B00, Trade, 1170594.801, 60, B00, S00, 1
B00, Trade, 1171952.501, 60, B00, S00, 1
B00, Trade, 1392564.051, 60, B00, S00, 1
B00, Trade, 1550634.851, 60, B00, S00, 1
B00, Trade, 1886227.201, 60, B00, S00, 1
B00, Trade, 1899413.201, 60, B00, S00, 1
B00, Trade, 2469422.950, 60, B00, S00, 1
B00, Trade, 2894514.848, 60, B00, S00, 1
B00, Trade, 2930897.098, 60, B00, S00, 1
B00, Trade, 3089022.348, 60, B00, S00, 1
B00, Trade, 3512928.796, 60, B00, S00, 1
B00, Trade, 3960397.144, 60, B00, S00, 1
B00, Trade, 3984126.994, 60, B00, S00, 1
B01, 100
B01, Trade, 4034061.094, 67, B01, S00, 1
B01, Trade, 4034186.844, 67, B01, S00, 1
B01, Trade, 4034563.494, 67, B01, S00, 1
B01, Trade, 4035351.244, 67, B01, S00, 1
B01, Trade, 4035412.494, 67, B01, S00, 1
B01, Trade, 4035708.094, 67, B01, S00, 1
B01, Trade, 4035851.544, 67, B01, S00, 1
B01, Trade, 4036088.994, 67, B01, S00, 1
B01, Trade, 4036645.944, 67, B01, S00, 1
B01, Trade, 4036937.294, 67, B01, S00, 1
B01, Trade, 4038376.244, 67, B01, S00, 1
B01, Trade, 4038413.194, 66, B01, S00, 1
B01, Trade, 4038735.644, 67, B01, S00, 1
B01, Trade, 4039564.194, 67, B01, S00, 1
B01, Trade, 4039728.444, 67, B01, S00, 1
B01, Trade, 4039788.344, 67, B01, S00, 1
B01, Trade, 4040773.194, 67, B01, S00, 1
B01, Trade, 4041627.644, 67, B01, S00, 1
B01, Trade, 4044099.044, 67, B01, S00, 1
B01, Trade, 4045616.294, 67, B01, S00, 1
B01, Trade, 4046175.244, 67, B01, S00, 1
B01, Trade, 4069674.094, 67, B01, S00, 1
B01, Trade, 4071422.394, 67, B01, S00, 1
B01, Trade, 4073470.644, 67, B01, S00, 1
B01, Trade, 4077909.494, 67, B01, S00, 1
B01, Trade, 4079853.794, 67, B01, S00, 1
B01, Trade, 4080449.994, 67, B01, S00, 1
B01, Trade, 4091898.444, 67, B01, S00, 1
B01, Trade, 4100732.944, 67, B01, S00, 1
B01, Trade, 4102427.394, 67, B01, S00, 1
B01, Trade, 4102657.694, 67, B01, S00, 1
B01, Trade, 4103947.094, 67, B01, S00, 1
B01, Trade, 4106118.644, 67, B01, S00, 1
B01, Trade, 4106726.694, 67, B01, S00, 1
B01, Trade, 4108109.044, 67, B01, S00, 1
B01, Trade, 4109325.744, 67, B01, S00, 1
B01, Trade, 4109668.594, 67, B01, S00, 1
B01, Trade, 4111100.594, 67, B01, S00, 1
B01, Trade, 4113279.794, 67, B01, S00, 1
B01, Trade, 4117114.794, 67, B01, S00, 1
B01, Trade, 4120167.944, 67, B01, S00, 1
B01, Trade, 4130570.094, 67, B01, S00, 1
B01, Trade, 4143875.244, 67, B01, S00, 1
B01, Trade, 4145816.294, 67, B01, S00, 1
B01, Trade, 4155122.894, 67, B01, S00, 1
B01, Trade, 4155617.344, 67, B01, S00, 1
B01, Trade, 4160747.194, 67, B01, S00, 1
B01, Trade, 4163191.144, 67, B01, S00, 1
B01, Trade, 4163661.094, 67, B01, S00, 1
B01, Trade, 4163699.644, 67, B01, S00, 1
B01, Trade, 4165966.694, 67, B01, S00, 1
B01, Trade, 4167305.994, 67, B01, S00, 1
B01, Trade, 4168022.244, 67, B01, S00, 1
B01, Trade, 4169369.644, 67, B01, S00, 1
B01, Trade, 4170422.744, 67, B01, S00, 1
B01, Trade, 4170754.094, 67, B01, S00, 1
B01, Trade, 4176479.194, 67, B01, S00, 1
B01, Trade, 4177430.944, 67, B01, S00, 1
B01, Trade, 4179924.994, 67, B01, S00, 1
B01, Trade, 4183149.844, 67, B01, S00, 1
B01, Trade, 4187841.394, 67, B01, S00, 1
B01, Trade, 4190500.094, 67, B01, S00, 1
B01, Trade, 4190724.344, 67, B01, S00, 1
B01, Trade, 4191565.294, 67, B01, S00, 1
B01, Trade, 4191711.044, 67, B01, S00, 1
B01, Trade, 4192338.644, 67, B01, S00, 1
B01, Trade, 4193878.144, 67, B01, S00, 1
B01, Trade, 4194001.694, 67, B01, S00, 1
B01, Trade, 4194074.144, 66, B01, S00, 1
B01, Trade, 4194775.694, 67, B01, S00, 1
B01, Trade, 4195031.044, 66, B01, S00, 1
B01, Trade, 4196504.594, 67, B01, S00, 1
B01, Trade, 4201044.294, 67, B01, S00, 1
B01, Trade, 4203604.094, 67, B01, S00, 1
B01, Trade, 4206501.744, 67, B01, S00, 1
B01, Trade, 4208214.144, 63, S00, B01, 1
B01, Trade, 4213660.393, 67, B01, S00, 1
B01, Trade, 4222489.893, 67, B01, S00, 1
B01, Trade, 4223964.043, 67, B01, S00, 1
B01, Trade, 4233462.093, 67, B01, S00, 1
B01, Trade, 4233820.043, 67, B01, S00, 1
B01, Trade, 4234358.243, 67, B01, S00, 1
B01, Trade, 4235994.943, 67, B01, S00, 1
B01, Trade, 4236021.993, 67, B01, S00, 1
B01, Trade, 4240166.493, 67, B01, S00, 1
B01, Trade, 4244608.493, 67, B01, S00, 1
B01, Trade, 4253059.643, 67, B01, S00, 1
B01, Trade, 4253165.643, 67, B01, S00, 1
B01, Trade, 4253351.043, 66, B01, S00, 1
B01, Trade, 4254846.493, 67, B01, S00, 1
B01, Trade, 4264491.243, 64, S00, B01, 1
B01, Trade, 4287101.893, 67, B01, S00, 1
B01, Trade, 4291393.393, 67, B01, S00, 1
B01, Trade, 4292712.993, 67, B01, S00, 1
B01, Trade, 4293108.943, 67, B01, S00, 1
B01, Trade, 4295008.193, 67, B01, S00, 1
B01, Trade, 4295788.693, 67, B01, S00, 1
B01, Trade, 4296424.893, 67, B01, S00, 1
B01, Trade, 4297017.093, 65, S00, B01, 1
B01, Trade, 4297576.043, 67, B01, S00, 1
B02, 100
B02, Trade, 4293321.193, 76, B02, S00, 1
B02, Trade, 4293481.743, 76, B02, S00, 1
B02, Trade, 4293594.443, 75, B02, S01, 1
B02, Trade, 4293609.193, 75, B02, S01, 1
B02, Trade, 4293691.043, 76, B02, S00, 1
B02, Trade, 4293955.993, 70, S01, B02, 1
B02, Trade, 4294056.843, 76, B02, S01, 1
B02, Trade, 4294251.043, 76, B02, S01, 1
B02, Trade, 4294545.843, 76, B02, S01, 1
B02, Trade, 4294763.693, 76, B02, S01, 1
B02, Trade, 4294821.743, 75, B02, S00, 1
B02, Trade, 4294839.743, 75, B02, S01, 1
B02, Trade, 4294861.043, 76, B02, S00, 1
B02, Trade, 4294963.043, 76, B02, S00, 1
B02, Trade, 4295006.043, 76, B02, S01, 1
B02, Trade, 4295123.893, 76, B02, S00, 1
B02, Trade, 4295175.643, 76, B02, S00, 1
B02, Trade, 4295262.693, 74, B02, S00, 1
B02, Trade, 4295326.743, 76, B02, S00, 1
B02, Trade, 4295359.193, 76, B02, S00, 1
B02, Trade, 4295394.993, 75, B02, S01, 1
B02, Trade, 4295575.543, 75, B02, S01, 1
B02, Trade, 4295638.043, 74, B02, S00, 1
B02, Trade, 4295718.143, 76, B02, S01, 1
B02, Trade, 4295771.143, 76, B02, S00, 1
B02, Trade, 4296007.093, 76, B02, S01, 1
B02, Trade, 4296149.443, 75, B02, S01, 1
B02, Trade, 4296259.093, 76, B02, S01, 1
B02, Trade, 4296287.893, 76, B02, S00, 1
B02, Trade, 4296422.543, 76, B02, S01, 1
B02, Trade, 4296442.393, 76, B02, S00, 1
B02, Trade, 4296470.693, 75, B02, S01, 1
B02, Trade, 4296719.543, 76, B02, S00, 1
B02, Trade, 4296737.993, 76, B02, S00, 1
B02, Trade, 4296827.593, 76, B02, S01, 1
B02, Trade, 4296866.443, 75, B02, S01, 1
B02, Trade, 4296925.193, 76, B02, S00, 1
B02, Trade, 4296987.643, 75, B02, S00, 1
B02, Trade, 4296995.893, 76, B02, S00, 1
B02, Trade, 4297013.043, 74, B02, S00, 1
B02, Trade, 4297033.993, 75, B02, S00, 1
B02, Trade, 4297074.543, 75, B02, S00, 1
B02, Trade, 4297131.743, 74, B02, S01, 1
B02, Trade, 4297216.743, 76, B02, S00, 1
B02, Trade, 4297258.493, 76, B02, S01, 1
B02, Trade, 4297321.943, 75, B02, S00, 1
B02, Trade, 4297395.743, 76, B02, S00, 1
B02, Trade, 4297405.993, 76, B02, S01, 1
B02, Trade, 4297497.493, 69, S00, B02, 1
B02, Trade, 4297587.743, 74, B02, S01, 1
B02, Trade, 4297639.043, 75, B02, S00, 1
B02, Trade, 4297658.443, 74, B02, S01, 1
B02, Trade, 4297674.043, 76, B02, S00, 1
B02, Trade, 4297765.993, 76, B02, S01, 1
B02, Trade, 4297952.243, 76, B02, S01, 1
B02, Trade, 4298209.693, 75, B02, S01, 1
B02, Trade, 4298221.593, 75, B02, S00, 1
B02, Trade, 4298245.343, 75, B02, S00, 1
B02, Trade, 4298313.543, 76, B02, S00, 1
B02, Trade, 4298402.893, 76, B02, S00, 1
B02, Trade, 4298896.043, 76, B02, S00, 1
B02, Trade, 4299208.893, 69, S01, B02, 1
B02, Trade, 4299499.893, 76, B02, S01, 1
B02, Trade, 4299586.243, 75, B02, S01, 1
B02, Trade, 4299730.843, 75, B02, S00, 1
B02, Trade, 4300009.893, 74, B02, S01, 1
B02, Trade, 4300062.343, 73, B02, S00, 1
B02, Trade, 4300314.793, 76, B02, S00, 1
B02, Trade, 4300342.943, 76, B02, S00, 1
B02, Trade, 4301574.943, 68, S01, B02, 1
B02, Trade, 4302020.643, 75, B02, S00, 1
B02, Trade, 4302040.193, 75, B02, S00, 1
B02, Trade, 4303238.993, 76, B02, S00, 1
B02, Trade, 4303366.543, 76, B02, S00, 1
B02, Trade, 4303737.593, 76, B02, S01, 1
B02, Trade, 4303765.993, 75, B02, S00, 1
B02, Trade, 4304569.843, 75, B02, S01, 1
B02, Trade, 4304836.093, 76, B02, S01, 1
B02, Trade, 4305877.543, 75, B02, S01, 1
B02, Trade, 4306542.343, 76, B02, S01, 1
B02, Trade, 4306916.343, 76, B02, S01, 1
B02, Trade, 4307169.293, 76, B02, S00, 1
B02, Trade, 4307382.143, 76, B02, S00, 1
B02, Trade, 4308379.943, 76, B02, S00, 1
B02, Trade, 4308416.143, 75, B02, S01, 1
B02, Trade, 4308451.443, 75, B02, S01, 1
B02, Trade, 4309324.493, 75, B02, S01, 1
B02, Trade, 4309330.043, 75, B02, S00, 1
B02, Trade, 4310202.293, 75, B02, S00, 1
B02, Trade, 4310387.843, 76, B02, S01, 1
B02, Trade, 4310391.043, 76, B02, S01, 1
B02, Trade, 4311394.743, 76, B02, S00, 1
B02, Trade, 4311637.243, 76, B02, S01, 1
B02, Trade, 4311766.843, 76, B02, S00, 1
B02, Trade, 4314169.843, 76, B02, S00, 1
B02, Trade, 4314570.543, 76, B02, S00, 1
B02, Trade, 4317723.693, 76, B02, S00, 1
B02, Trade, 4317828.943, 75, B02, S00, 1
B02, Trade, 4317953.593, 74, B02, S00, 1
B02, Trade, 4318316.643, 76, B02, S00, 1
B03, 100
B03, Trade, 4311050.693, 85, B03, S00, 1
B03, Trade, 4311057.643, 84, B03, S01, 1
B03, Trade, 4311175.443, 85, B03, S01, 1
B03, Trade, 4311275.993, 85, B03, S01, 1
B03, Trade, 4311311.093, 85, B03, S00, 1
B03, Trade, 4311418.143, 85, B03, S00, 1
B03, Trade, 4311498.393, 84, B03, S01, 1
B03, Trade, 4311574.843, 85, B03, S01, 1
B03, Trade, 4311591.543, 85, B03, S01, 1
B03, Trade, 4311637.143, 85, B03, S00, 1
B03, Trade, 4311766.143, 85, B03, S00, 1
B03, Trade, 4311781.593, 81, B03, S01, 1
B03, Trade, 4311907.993, 85, B03, S01, 1
B03, Trade, 4312023.893, 84, B03, S00, 1
B03, Trade, 4312098.693, 85, B03, S01, 1
B03, Trade, 4312099.993, 84, B03, S00, 1
B03, Trade, 4312180.043, 85, B03, S01, 1
B03, Trade, 4312198.743, 85, B03, S01, 1
B03, Trade, 4312215.343, 85, B03, S01, 1
B03, Trade, 4312310.093, 85, B03, S01, 1
B03, Trade, 4312316.743, 85, B03, S01, 1
B03, Trade, 4312359.843, 84, B03, S00, 1
B03, Trade, 4312396.893, 85, B03, S01, 1
B03, Trade, 4312402.443, 84, B03, S00, 1
B03, Trade, 4312555.043, 85, B03, S01, 1
B03, Trade, 4312561.893, 85, B03, S01, 1
B03, Trade, 4312578.593, 85, B03, S00, 1
B03, Trade, 4312624.943, 85, B03, S01, 1
B03, Trade, 4312744.243, 85, B03, S00, 1
B03, Trade, 4312852.393, 84, B03, S00, 1
B03, Trade, 4312866.193, 84, B03, S00, 1
B03, Trade, 4313007.443, 85, B03, S00, 1
B03, Trade, 4313335.793, 85, B03, S00, 1
B03, Trade, 4313508.393, 85, B03, S00, 1
B03, Trade, 4313583.793, 85, B03, S00, 1
B03, Trade, 4313604.493, 85, B03, S00, 1
B03, Trade, 4313666.543, 85, B03, S00, 1
B03, Trade, 4313736.143, 85, B03, S00, 1
B03, Trade, 4313776.643, 85, B03, S00, 1
B03, Trade, 4314076.093, 85, B03, S00, 1
B03, Trade, 4314090.843, 85, B03, S00, 1
B03, Trade, 4314143.143, 85, B03, S00, 1
B03, Trade, 4314147.643, 84, B03, S00, 1
B03, Trade, 4314411.193, 85, B03, S00, 1
B03, Trade, 4314440.593, 85, S00, B03, 1
B03, Trade, 4314493.493, 84, B03, S00, 1
B03, Trade, 4314542.093, 85, B03, S00, 1
B03, Trade, 4314567.943, 85, B03, S00, 1
B03, Trade, 4314705.693, 85, B03, S00, 1
B03, Trade, 4314811.643, 85, B03, S00, 1
B03, Trade, 4314838.643, 85, B03, S00, 1
B03, Trade, 4314842.443, 85, B03, S00, 1
B03, Trade, 4315086.993, 85, B03, S00, 1
B03, Trade, 4315103.543, 85, B03, S00, 1
B03, Trade, 4315228.993, 85, B03, S00, 1
B03, Trade, 4315416.393, 85, B03, S00, 1
B03, Trade, 4315516.993, 85, B03, S00, 1
B03, Trade, 4315665.243, 85, B03, S00, 1
