B00, 0
B01, 5
B01, Trade, 686142.650, 67, B01, S00, 1
B01, Trade, 2605444.649, 67, B01, S00, 1
B01, Trade, 2700544.149, 67, S00, B01, 1
B01, Trade, 3732656.745, 67, S00, B01, 1
B01, Trade, 4250016.243, 66, S00, B01, 1
B02, 100
B02, Trade, 4167631.594, 70, B02, S01, 1
B02, Trade, 4168023.844, 73, B02, S01, 1
B02, Trade, 4168689.294, 73, B02, S01, 1
B02, Trade, 4179480.744, 73, B02, S01, 1
B02, Trade, 4179871.744, 73, B02, S01, 1
B02, Trade, 4185149.944, 71, B02, S01, 1
B02, Trade, 4185551.294, 71, B02, S01, 1
B02, Trade, 4186164.844, 71, B02, S01, 1
B02, Trade, 4186484.544, 71, B02, S01, 1
B02, Trade, 4186668.144, 71, B02, S01, 1
B02, Trade, 4186735.394, 71, B02, S01, 1
B02, Trade, 4188971.494, 71, B02, S01, 1
B02, Trade, 4189310.594, 71, B02, S01, 1
B02, Trade, 4189610.844, 71, B02, S01, 1
B02, Trade, 4190062.594, 71, B02, S01, 1
B02, Trade, 4212414.593, 69, B02, S01, 1
B02, Trade, 4214204.893, 69, B02, S01, 1
B02, Trade, 4214728.093, 69, B02, S01, 1
B02, Trade, 4222095.293, 71, B02, S01, 1
B02, Trade, 4226632.693, 76, B02, S01, 1
B02, Trade, 4226892.143, 76, B02, S01, 1
B02, Trade, 4227106.593, 76, B02, S01, 1
B02, Trade, 4227210.593, 76, B02, S01, 1
B02, Trade, 4227228.443, 76, B02, S01, 1
B02, Trade, 4227370.043, 76, B02, S01, 1
B02, Trade, 4227492.493, 76, B02, S01, 1
B02, Trade, 4228346.193, 76, B02, S01, 1
B02, Trade, 4228713.093, 76, B02, S01, 1
B02, Trade, 4228932.493, 76, B02, S01, 1
B02, Trade, 4228985.943, 76, B02, S01, 1
B02, Trade, 4229426.843, 76, B02, S01, 1
B02, Trade, 4230176.893, 76, B02, S01, 1
B02, Trade, 4231660.943, 76, B02, S01, 1
B02, Trade, 4231772.593, 76, B02, S01, 1
B02, Trade, 4232970.093, 76, B02, S01, 1
B02, Trade, 4237800.343, 76, B02, S01, 1
B02, Trade, 4239214.093, 76, B02, S01, 1
B02, Trade, 4241793.293, 70, B02, S01, 1
B02, Trade, 4244469.943, 69, B02, S01, 1
B02, Trade, 4246930.243, 68, B02, S01, 1
B02, Trade, 4248097.843, 74, B02, S01, 1
B02, Trade, 4248769.793, 74, B02, S01, 1
B02, Trade, 4248853.193, 74, B02, S01, 1
B02, Trade, 4249545.043, 74, B02, S01, 1
B02, Trade, 4249851.043, 72, B02, S01, 1
B02, Trade, 4250652.693, 70, B02, S01, 1
B02, Trade, 4252620.793, 72, B02, S01, 1
