B00, 0
B01, 100
B01, Trade, 3160715.397, 68, B01, S00, 1
B01, Trade, 3160810.097, 68, B01, S00, 1
B01, Trade, 3164042.997, 68, B01, S00, 1
B01, Trade, 3164606.247, 68, B01, S00, 1
B01, Trade, 3168036.147, 68, B01, S00, 1
B01, Trade, 3168948.747, 68, B01, S00, 1
B01, Trade, 3169132.297, 68, B01, S00, 1
B01, Trade, 3169658.047, 68, B01, S00, 1
B01, Trade, 3173583.997, 67, B01, S00, 1
B01, Trade, 3173871.597, 68, B01, S00, 1
B01, Trade, 3175881.797, 68, B01, S00, 1
B01, Trade, 3212090.397, 68, B01, S00, 1
B01, Trade, 3229022.747, 68, B01, S00, 1
B01, Trade, 3231990.947, 68, B01, S00, 1
B01, Trade, 3248450.547, 68, B01, S00, 1
B01, Trade, 3248678.297, 68, B01, S00, 1
B01, Trade, 3248721.147, 68, B01, S00, 1
B01, Trade, 3249901.247, 68, B01, S00, 1
B01, Trade, 3251597.347, 67, B01, S00, 1
B01, Trade, 3251746.397, 68, B01, S00, 1
B01, Trade, 3252057.947, 68, B01, S00, 1
B01, Trade, 3252163.297, 68, B01, S00, 1
B01, Trade, 3266689.147, 68, B01, S00, 1
B01, Trade, 3276275.447, 68, B01, S00, 1
B01, Trade, 3276782.547, 68, B01, S00, 1
B01, Trade, 3283094.147, 67, B01, S00, 1
B01, Trade, 3335057.347, 66, B01, S00, 1
B01, Trade, 3336677.797, 66, B01, S00, 1
B01, Trade, 3337231.697, 68, B01, S00, 1
B01, Trade, 3348741.197, 68, B01, S00, 1
B01, Trade, 3350256.947, 68, B01, S00, 1
B01, Trade, 3352498.397, 68, B01, S00, 1
B01, Trade, 3355337.397, 68, B01, S00, 1
B01, Trade, 3355938.047, 68, B01, S00, 1
B01, Trade, 3356593.047, 68, B01, S00, 1
B01, Trade, 3358018.897, 68, B01, S00, 1
B01, Trade, 3358111.747, 67, B01, S00, 1
B01, Trade, 3359181.047, 68, B01, S00, 1
B01, Trade, 3359283.647, 68, B01, S00, 1
B01, Trade, 3359414.147, 68, B01, S00, 1
B01, Trade, 3359484.597, 68, B01, S00, 1
B01, Trade, 3360155.547, 68, B01, S00, 1
B01, Trade, 3360631.597, 68, B01, S00, 1
B01, Trade, 3366395.397, 67, B01, S00, 1
B01, Trade, 3370515.947, 68, B01, S00, 1
B01, Trade, 3373481.547, 68, B01, S00, 1
B01, Trade, 3374854.047, 68, B01, S00, 1
B01, Trade, 3400727.747, 67, B01, S00, 1
B01, Trade, 3404327.997, 68, B01, S00, 1
B01, Trade, 3507621.346, 68, B01, S00, 1
B01, Trade, 3509745.196, 68, B01, S00, 1
B01, Trade, 3511204.296, 68, B01, S00, 1
B01, Trade, 3515161.796, 68, B01, S00, 1
B01, Trade, 3546367.446, 61, S00, B01, 1
B01, Trade, 3553115.246, 68, B01, S00, 1
B01, Trade, 3557071.096, 68, B01, S00, 1
B01, Trade, 3558759.346, 67, B01, S00, 1
B01, Trade, 3559338.646, 68, B01, S00, 1
B01, Trade, 3559557.846, 68, B01, S00, 1
B01, Trade, 3559589.796, 68, B01, S00, 1
B01, Trade, 3561764.896, 68, B01, S00, 1
B01, Trade, 3565821.546, 68, B01, S00, 1
B01, Trade, 3568679.196, 68, B01, S00, 1
B01, Trade, 3610580.096, 67, B01, S00, 1
B01, Trade, 3672241.246, 68, B01, S00, 1
B01, Trade, 3678661.795, 68, B01, S00, 1
B01, Trade, 3702504.795, 68, B01, S00, 1
B01, Trade, 3704840.045, 68, B01, S00, 1
B01, Trade, 3707619.695, 68, B01, S00, 1
B01, Trade, 3768050.245, 68, B01, S00, 1
B01, Trade, 3830210.095, 68, B01, S00, 1
B01, Trade, 3831094.645, 68, B01, S00, 1
B01, Trade, 3834156.695, 68, B01, S00, 1
B01, Trade, 3890516.395, 68, B01, S00, 1
B01, Trade, 3891516.545, 68, B01, S00, 1
B01, Trade, 3903686.245, 68, B01, S00, 1
B01, Trade, 3943810.294, 68, B01, S00, 1
