B00, 0
B01, 1
B01, Trade, 1695499.201, 67, S00, B01, 1
B03, Trade, 4316279.593, 85, S01, B03, 1
B03, Trade, 4316432.343, 86, B03, S02, 1
B03, Trade, 4316451.793, 86, B03, S00, 1
B03, Trade, 4316458.543, 86, S00, B03, 1
B03, Trade, 4316521.493, 86, S03, B03, 1
B03, Trade, 4316524.943, 86, S02, B03, 1
B03, Trade, 4316535.143, 86, B03, S01, 1
B03, Trade, 4316561.993, 86, S02, B03, 1
B03, Trade, 4316750.693, 86, S03, B03, 1
B03, Trade, 4316884.893, 86, S00, B03, 1
B03, Trade, 4316886.493, 86, B03, S01, 1
B03, Trade, 4316976.693, 86, S02, B03, 1
B03, Trade, 4316985.493, 86, S01, B03, 1
B03, Trade, 4316990.643, 86, S00, B03, 1
B03, Trade, 4316999.393, 86, S03, B03, 1
B03, Trade, 4317050.143, 86, B03, S03, 1
B03, Trade, 4317057.593, 86, S00, B03, 1
B03, Trade, 4317068.293, 86, B03, S03, 1
B03, Trade, 4317102.743, 86, S01, B03, 1
B03, Trade, 4317112.143, 86, S00, B03, 1
B03, Trade, 4317126.093, 86, S01, B03, 1
B03, Trade, 4317138.443, 86, S01, B03, 1
B03, Trade, 4317157.543, 85, S01, B03, 1
B03, Trade, 4317189.393, 85, S01, B03, 1
B03, Trade, 4317195.543, 86, S02, B03, 1
B03, Trade, 4317208.343, 84, B03, S00, 1
B03, Trade, 4317213.443, 85, S01, B03, 1
B03, Trade, 4317221.093, 86, S02, B03, 1
B03, Trade, 4317232.393, 85, S02, B03, 1
B03, Trade, 4317319.493, 86, S03, B03, 1
B03, Trade, 4317337.993, 86, S02, B03, 1
B03, Trade, 4317344.393, 86, S02, B03, 1
B03, Trade, 4317349.843, 86, S03, B03, 1
B03, Trade, 4317372.493, 85, S01, B03, 1
B03, Trade, 4317389.493, 86, S00, B03, 1
B03, Trade, 4317397.743, 86, B03, S01, 1
B03, Trade, 4317597.793, 86, B03, S03, 1
B03, Trade, 4317938.293, 85, S00, B03, 1
B03, Trade, 4317943.843, 85, S01, B03, 1
B03, Trade, 4317947.293, 86, S01, B03, 1
B03, Trade, 4317957.093, 86, S00, B03, 1
B03, Trade, 4317962.243, 85, S00, B03, 1
B03, Trade, 4317988.743, 82, S00, B03, 1
B03, Trade, 4318120.693, 86, S00, B03, 1
B03, Trade, 4318128.843, 86, S00, B03, 1
B03, Trade, 4318138.793, 86, S00, B03, 1
B03, Trade, 4318244.243, 86, B03, S03, 1
B03, Trade, 4318251.293, 86, B03, S01, 1
B03, Trade, 4318262.893, 86, S00, B03, 1
B03, Trade, 4318267.643, 86, S01, B03, 1
B03, Trade, 4318277.443, 86, B03, S03, 1
B03, Trade, 4318291.993, 86, S01, B03, 1
B03, Trade, 4318302.143, 85, S01, B03, 1
B03, Trade, 4318309.443, 86, S01, B03, 1
B03, Trade, 4318317.243, 86, S02, B03, 1
B03, Trade, 4318319.743, 86, S00, B03, 1
B03, Trade, 4318370.243, 85, S00, B03, 1
B03, Trade, 4318434.243, 85, S02, B03, 1
B03, Trade, 4318460.543, 86, S01, B03, 1
B03, Trade, 4318844.693, 86, S02, B03, 1
B03, Trade, 4318852.393, 85, S00, B03, 1
B03, Trade, 4318980.443, 86, S03, B03, 1
B03, Trade, 4319072.943, 86, S00, B03, 1
B03, Trade, 4319090.193, 86, S02, B03, 1
B03, Trade, 4319106.043, 85, S01, B03, 1
B03, Trade, 4319128.193, 86, S01, B03, 1
B03, Trade, 4319142.743, 84, S02, B03, 1
B03, Trade, 4319167.443, 86, S02, B03, 1
B03, Trade, 4319216.093, 86, B03, S01, 1
B03, Trade, 4319226.193, 86, B03, S03, 1
B03, Trade, 4319232.343, 86, S03, B03, 1
B03, Trade, 4319245.993, 86, S03, B03, 1
B03, Trade, 4319365.193, 86, S02, B03, 1
B03, Trade, 4319380.643, 85, S01, B03, 1
B03, Trade, 4319389.243, 86, S02, B03, 1
B03, Trade, 4319403.793, 86, S03, B03, 1
B03, Trade, 4319410.993, 85, B03, S00, 1
B03, Trade, 4319458.293, 86, B03, S00, 1
B03, Trade, 4319897.693, 86, S03, B03, 1
B03, Trade, 4319904.093, 86, S02, B03, 1
B03, Trade, 4319923.043, 86, B03, S01, 1
B03, Trade, 4319927.543, 86, B03, S00, 1
B03, Trade, 4319936.193, 86, B03, S03, 1
B03, Trade, 4319947.893, 86, B03, S01, 1
B03, Trade, 4319971.193, 86, S01, B03, 1
B03, Trade, 4319981.293, 86, S02, B03, 1
B03, Trade, 4319983.993, 86, S00, B03, 1
B04, 100
B04, Trade, 4318222.743, 89, S02, B04, 1
B04, Trade, 4318228.393, 88, S01, B04, 1
B04, Trade, 4318243.843, 87, S00, B04, 1
B04, Trade, 4318261.793, 86, S02, B04, 1
B04, Trade, 4318275.493, 87, S01, B04, 1
B04, Trade, 4318296.293, 87, S03, B04, 1
B04, Trade, 4318307.993, 87, S02, B04, 1
B04, Trade, 4318320.743, 89, B04, S01, 1
B04, Trade, 4318343.043, 86, S00, B04, 1
B04, Trade, 4318358.143, 86, S02, B04, 1
B04, Trade, 4318372.393, 86, S03, B04, 1
B04, Trade, 4318398.593, 88, S03, B04, 1
B04, Trade, 4318406.643, 92, S00, B04, 1
B04, Trade, 4318429.043, 87, S02, B04, 1
B04, Trade, 4318447.293, 87, S02, B04, 1
B04, Trade, 4318459.993, 86, S00, B04, 1
B04, Trade, 4318490.543, 93, S00, B04, 1
B04, Trade, 4318606.993, 88, S00, B04, 1
B04, Trade, 4318615.693, 94, B04, S00, 1
B04, Trade, 4318663.743, 92, B04, S03, 1
B04, Trade, 4318714.543, 91, S01, B04, 1
B04, Trade, 4318734.643, 94, S00, B04, 1
B04, Trade, 4318750.143, 89, S00, B04, 1
B04, Trade, 4318757.793, 90, S00, B04, 1
B04, Trade, 4318786.543, 88, S02, B04, 1
B04, Trade, 4318811.993, 92, S00, B04, 1
B04, Trade, 4318822.643, 91, S02, B04, 1
B04, Trade, 4318830.893, 89, S00, B04, 1
B04, Trade, 4318856.443, 85, S00, B04, 1
B04, Trade, 4318869.093, 95, S02, B04, 1
B04, Trade, 4318873.543, 93, B04, S03, 1
B04, Trade, 4318894.243, 94, S02, B04, 1
B04, Trade, 4318935.143, 92, S00, B04, 1
B04, Trade, 4318956.193, 91, S00, B04, 1
B04, Trade, 4318972.943, 89, S02, B04, 1
B04, Trade, 4318980.643, 86, S00, B04, 1
B04, Trade, 4319011.093, 85, B04, S00, 1
B04, Trade, 4319018.243, 88, S03, B04, 1
B04, Trade, 4319037.243, 89, S02, B04, 1
B04, Trade, 4319055.993, 89, S03, B04, 1
B04, Trade, 4319074.343, 91, S01, B04, 1
B04, Trade, 4319105.093, 85, S00, B04, 1
B04, Trade, 4319115.443, 86, S03, B04, 1
B04, Trade, 4319121.093, 86, S00, B04, 1
B04, Trade, 4319143.743, 84, S01, B04, 1
B04, Trade, 4319145.943, 88, S03, B04, 1
B04, Trade, 4319155.643, 92, S03, B04, 1
B04, Trade, 4319175.393, 89, S01, B04, 1
B04, Trade, 4319183.593, 89, S01, B04, 1
B04, Trade, 4319191.293, 89, S01, B04, 1
B04, Trade, 4319225.243, 86, S00, B04, 1
B04, Trade, 4319244.843, 86, S02, B04, 1
B04, Trade, 4319255.143, 87, S01, B04, 1
B04, Trade, 4319263.843, 86, S02, B04, 1
B04, Trade, 4319272.443, 86, B04, S02, 1
B04, Trade, 4319278.943, 88, S03, B04, 1
B04, Trade, 4319333.293, 90, S01, B04, 1
B04, Trade, 4319373.193, 86, S00, B04, 1
B04, Trade, 4319375.143, 86, S01, B04, 1
B04, Trade, 4319394.243, 87, S01, B04, 1
B04, Trade, 4319399.493, 86, S02, B04, 1
B04, Trade, 4319411.243, 86, S01, B04, 1
B04, Trade, 4319415.743, 85, S02, B04, 1
B04, Trade, 4319422.743, 85, S02, B04, 1
B04, Trade, 4319430.543, 89, S03, B04, 1
B04, Trade, 4319455.693, 86, S01, B04, 1
B04, Trade, 4319456.993, 86, S03, B04, 1
B04, Trade, 4319497.893, 95, S01, B04, 1
B04, Trade, 4319578.093, 90, S01, B04, 1
B04, Trade, 4319618.593, 92, S02, B04, 1
B04, Trade, 4319652.243, 90, S01, B04, 1
B04, Trade, 4319655.143, 90, B04, S01, 1
B04, Trade, 4319681.443, 89, S00, B04, 1
B04, Trade, 4319693.543, 87, B04, S03, 1
B04, Trade, 4319699.243, 88, S01, B04, 1
B04, Trade, 4319712.743, 89, S03, B04, 1
B04, Trade, 4319719.343, 90, S00, B04, 1
B04, Trade, 4319729.343, 95, B04, S02, 1
B04, Trade, 4319743.793, 95, S00, B04, 1
B04, Trade, 4319746.893, 94, S02, B04, 1
B04, Trade, 4319754.893, 92, B04, S03, 1
B04, Trade, 4319761.093, 90, S00, B04, 1
B04, Trade, 4319777.043, 94, B04, S00, 1
B04, Trade, 4319815.343, 94, S00, B04, 1
B04, Trade, 4319817.043, 95, B04, S01, 1
B04, Trade, 4319846.443, 95, S02, B04, 1
B04, Trade, 4319857.543, 93, S00, B04, 1
B04, Trade, 4319867.493, 91, S01, B04, 1
B04, Trade, 4319894.343, 87, S00, B04, 1
B04, Trade, 4319900.343, 86, S00, B04, 1
B04, Trade, 4319907.943, 88, S02, B04, 1
B04, Trade, 4319912.943, 87, S00, B04, 1
B04, Trade, 4319917.443, 87, S01, B04, 1
B04, Trade, 4319937.243, 87, S01, B04, 1
B04, Trade, 4319943.243, 86, S03, B04, 1
B04, Trade, 4319944.743, 88, S00, B04, 1
B04, Trade, 4319954.293, 87, S03, B04, 1
B04, Trade, 4319972.793, 86, S02, B04, 1
B04, Trade, 4319976.643, 87, S03, B04, 1
B04, Trade, 4319990.293, 87, S02, B04, 1
B05, 100
B05, Trade, 4317781.193, 93, B05, S01, 1
B05, Trade, 4317801.743, 93, S01, B05, 1
B05, Trade, 4317811.293, 95, B05, S03, 1
B05, Trade, 4317827.143, 93, B05, S00, 1
B05, Trade, 4317836.343, 92, B05, S03, 1
B05, Trade, 4317869.343, 87, S03, B05, 1
B05, Trade, 4317874.943, 87, B05, S02, 1
B05, Trade, 4317877.593, 86, B05, S01, 1
B05, Trade, 4317888.493, 85, B05, S00, 1
B05, Trade, 4317901.393, 87, B05, S02, 1
B05, Trade, 4317919.643, 86, B05, S03, 1
B05, Trade, 4317986.193, 85, B05, S02, 1
B05, Trade, 4318038.193, 88, B05, S02, 1
B05, Trade, 4318065.443, 90, B05, S01, 1
B05, Trade, 4318070.393, 89, B05, S03, 1
B05, Trade, 4318078.143, 87, B05, S01, 1
B05, Trade, 4318095.793, 87, S00, B05, 1
B05, Trade, 4318141.943, 88, B05, S01, 1
B05, Trade, 4318167.543, 87, S02, B05, 1
B05, Trade, 4318175.143, 90, B05, S03, 1
B05, Trade, 4318181.893, 88, B05, S03, 1
B05, Trade, 4318221.293, 86, B05, S03, 1
B05, Trade, 4318290.043, 85, B05, S00, 1
B05, Trade, 4318380.493, 87, B05, S03, 1
B05, Trade, 4318393.493, 98, B05, S04, 1
B05, Trade, 4318394.793, 97, S01, B05, 1
B05, Trade, 4318402.793, 91, S02, B05, 1
B05, Trade, 4318408.393, 90, B05, S03, 1
B05, Trade, 4318421.793, 87, B05, S03, 1
B05, Trade, 4318465.043, 90, B05, S01, 1
B05, Trade, 4318490.293, 88, B05, S03, 1
B05, Trade, 4318493.793, 95, S01, B05, 1
B05, Trade, 4318495.843, 95, B05, S02, 1
B05, Trade, 4318513.443, 96, B05, S04, 1
B05, Trade, 4318533.193, 94, B05, S03, 1
B05, Trade, 4318540.343, 92, B05, S03, 1
B05, Trade, 4318563.743, 91, B05, S01, 1
B05, Trade, 4318570.293, 90, B05, S03, 1
B05, Trade, 4318583.743, 90, B05, S03, 1
B05, Trade, 4318604.243, 87, B05, S02, 1
B05, Trade, 4318616.743, 94, B05, S01, 1
B05, Trade, 4318626.943, 96, B05, S00, 1
B05, Trade, 4318634.093, 93, B05, S00, 1
B05, Trade, 4318637.793, 92, B05, S01, 1
B05, Trade, 4318656.443, 91, B05, S03, 1
B05, Trade, 4318683.843, 91, B05, S03, 1
B05, Trade, 4318689.743, 88, B05, S02, 1
B05, Trade, 4318695.893, 90, B05, S03, 1
B05, Trade, 4318715.193, 91, S00, B05, 1
B05, Trade, 4318749.393, 88, B05, S03, 1
B05, Trade, 4318768.393, 89, B05, S03, 1
B05, Trade, 4318786.993, 87, B05, S01, 1
B05, Trade, 4318794.893, 92, S01, B05, 1
B05, Trade, 4318845.293, 85, B05, S01, 1
B05, Trade, 4318852.493, 84, B05, S02, 1
B05, Trade, 4318864.493, 93, B05, S03, 1
B05, Trade, 4318886.293, 93, B05, S03, 1
B05, Trade, 4318957.443, 89, B05, S03, 1
B05, Trade, 4318973.093, 88, B05, S00, 1
B05, Trade, 4318987.193, 98, B05, S04, 1
B05, Trade, 4318991.643, 97, B05, S04, 1
B05, Trade, 4318993.143, 96, S00, B05, 1
B05, Trade, 4318996.243, 89, S03, B05, 1
B05, Trade, 4319005.093, 102, B05, S03, 1
B05, Trade, 4319009.193, 100, B05, S01, 1
B05, Trade, 4319017.043, 98, S02, B05, 1
B05, Trade, 4319027.243, 90, S01, B05, 1
B05, Trade, 4319034.993, 89, B05, S03, 1
B05, Trade, 4319177.643, 87, B05, S03, 1
B05, Trade, 4319288.043, 93, B05, S03, 1
B05, Trade, 4319311.493, 91, B05, S00, 1
B05, Trade, 4319323.193, 89, B05, S03, 1
B05, Trade, 4319360.643, 86, S00, B05, 1
B05, Trade, 4319461.993, 95, B05, S03, 1
B05, Trade, 4319467.443, 91, S03, B05, 1
B05, Trade, 4319482.243, 95, B05, S00, 1
B05, Trade, 4319495.293, 93, B05, S03, 1
B05, Trade, 4319551.893, 93, B05, S02, 1
B05, Trade, 4319559.693, 92, B05, S03, 1
B05, Trade, 4319566.293, 92, S00, B05, 1
B05, Trade, 4319569.493, 91, B05, S03, 1
B05, Trade, 4319583.843, 93, S02, B05, 1
B05, Trade, 4319587.843, 92, B05, S03, 1
B05, Trade, 4319608.093, 92, B05, S03, 1
B05, Trade, 4319615.243, 91, B05, S01, 1
B05, Trade, 4319622.793, 90, B05, S03, 1
B05, Trade, 4319650.943, 87, B05, S03, 1
B05, Trade, 4319678.093, 87, B05, S03, 1
B05, Trade, 4319724.143, 88, B05, S03, 1
B05, Trade, 4319731.993, 94, B05, S03, 1
B05, Trade, 4319740.243, 92, B05, S03, 1
B05, Trade, 4319750.343, 91, B05, S03, 1
B05, Trade, 4319785.243, 95, B05, S03, 1
B05, Trade, 4319789.693, 95, B05, S00, 1
B05, Trade, 4319825.643, 92, B05, S03, 1
B05, Trade, 4319844.543, 90, B05, S03, 1
B05, Trade, 4319858.143, 89, B05, S03, 1
B05, Trade, 4319865.543, 89, B05, S03, 1
B05, Trade, 4319888.643, 87, B05, S03, 1
B05, Trade, 4319893.543, 86, B05, S02, 1
B06, 100
B06, Trade, 4318553.643, 92, B06, S03, 1
B06, Trade, 4318565.243, 91, B06, S03, 1
B06, Trade, 4318572.793, 90, B06, S00, 1
B06, Trade, 4318583.493, 90, B06, S00, 1
B06, Trade, 4318590.743, 90, B06, S03, 1
B06, Trade, 4318603.143, 88, S00, B06, 1
B06, Trade, 4318620.143, 102, B06, S04, 1
B06, Trade, 4318624.993, 91, S01, B06, 1
B06, Trade, 4318645.043, 93, B06, S03, 1
B06, Trade, 4318653.493, 92, B06, S02, 1
B06, Trade, 4318677.143, 92, B06, S03, 1
B06, Trade, 4318688.893, 89, B06, S00, 1
B06, Trade, 4318709.293, 90, B06, S03, 1
B06, Trade, 4318715.293, 90, B06, S03, 1
B06, Trade, 4318735.243, 89, B06, S03, 1
B06, Trade, 4318760.093, 91, B06, S01, 1
B06, Trade, 4318770.643, 89, B06, S00, 1
B06, Trade, 4318796.043, 90, B06, S03, 1
B06, Trade, 4318813.643, 88, B06, S03, 1
B06, Trade, 4318821.893, 87, B06, S03, 1
B06, Trade, 4318827.943, 86, B06, S03, 1
B06, Trade, 4318845.793, 85, B06, S00, 1
B06, Trade, 4318863.993, 94, S02, B06, 1
B06, Trade, 4318881.343, 94, S00, B06, 1
B06, Trade, 4318898.693, 92, B06, S03, 1
B06, Trade, 4318915.543, 91, B06, S03, 1
B06, Trade, 4318922.393, 91, B06, S03, 1
B06, Trade, 4318974.693, 88, B06, S02, 1
B06, Trade, 4318981.543, 91, S00, B06, 1
B06, Trade, 4318991.693, 97, B06, S01, 1
B06, Trade, 4318995.093, 101, B06, S01, 1
B06, Trade, 4318997.493, 107, B06, S04, 1
B06, Trade, 4319004.243, 104, B06, S00, 1
B06, Trade, 4319010.643, 85, S02, B06, 1
B06, Trade, 4319014.043, 99, B06, S04, 1
B06, Trade, 4319022.693, 89, B06, S02, 1
B06, Trade, 4319028.793, 88, B06, S02, 1
B06, Trade, 4319131.693, 84, B06, S01, 1
B06, Trade, 4319152.043, 86, B06, S02, 1
B06, Trade, 4319169.743, 89, B06, S00, 1
B06, Trade, 4319172.993, 88, B06, S03, 1
B06, Trade, 4319193.143, 88, B06, S00, 1
B06, Trade, 4319200.593, 87, S02, B06, 1
B06, Trade, 4319212.093, 87, B06, S02, 1
B06, Trade, 4319225.593, 86, S01, B06, 1
B06, Trade, 4319229.693, 86, S02, B06, 1
B06, Trade, 4319235.793, 85, B06, S00, 1
B06, Trade, 4319272.843, 86, B06, S00, 1
B06, Trade, 4319278.143, 85, B06, S00, 1
B06, Trade, 4319285.393, 90, B06, S03, 1
B06, Trade, 4319298.393, 91, B06, S03, 1
B06, Trade, 4319301.693, 92, B06, S03, 1
B06, Trade, 4319311.293, 91, B06, S03, 1
B06, Trade, 4319315.293, 90, B06, S03, 1
B06, Trade, 4319332.693, 89, B06, S03, 1
B06, Trade, 4319346.193, 87, B06, S03, 1
B06, Trade, 4319355.893, 86, B06, S03, 1
B06, Trade, 4319383.393, 86, B06, S02, 1
B06, Trade, 4319388.793, 85, B06, S01, 1
B06, Trade, 4319413.193, 84, B06, S01, 1
B06, Trade, 4319441.593, 86, B06, S03, 1
B06, Trade, 4319458.343, 85, B06, S01, 1
B06, Trade, 4319464.393, 97, B06, S00, 1
B06, Trade, 4319469.843, 94, B06, S02, 1
B06, Trade, 4319503.543, 92, B06, S00, 1
B06, Trade, 4319508.893, 95, B06, S03, 1
B06, Trade, 4319529.443, 94, B06, S03, 1
B06, Trade, 4319549.943, 94, S02, B06, 1
B06, Trade, 4319559.793, 93, S02, B06, 1
B06, Trade, 4319567.293, 92, B06, S03, 1
B06, Trade, 4319577.743, 90, B06, S02, 1
B06, Trade, 4319583.193, 93, S03, B06, 1
B06, Trade, 4319590.043, 91, B06, S03, 1
B06, Trade, 4319592.543, 94, B06, S01, 1
B06, Trade, 4319600.243, 92, B06, S03, 1
B06, Trade, 4319610.793, 92, B06, S00, 1
B06, Trade, 4319616.293, 90, B06, S03, 1
B06, Trade, 4319626.593, 90, B06, S03, 1
B06, Trade, 4319635.743, 90, B06, S03, 1
B06, Trade, 4319656.343, 89, B06, S03, 1
B06, Trade, 4319669.293, 88, B06, S03, 1
B06, Trade, 4319673.093, 89, B06, S00, 1
B06, Trade, 4319683.643, 87, B06, S03, 1
B06, Trade, 4319701.643, 86, B06, S03, 1
B06, Trade, 4319714.643, 88, B06, S03, 1
B06, Trade, 4319716.943, 89, B06, S03, 1
B06, Trade, 4319728.393, 88, B06, S01, 1
B06, Trade, 4319734.143, 93, B06, S03, 1
B06, Trade, 4319762.093, 89, B06, S03, 1
B06, Trade, 4319775.993, 91, B06, S01, 1
B06, Trade, 4319777.443, 93, S02, B06, 1
B06, Trade, 4319791.643, 95, B06, S03, 1
B06, Trade, 4319805.543, 91, B06, S03, 1
B06, Trade, 4319818.693, 94, B06, S03, 1
B06, Trade, 4319834.793, 90, B06, S03, 1
B06, Trade, 4319843.293, 91, B06, S03, 1
B06, Trade, 4319848.443, 90, B06, S03, 1
B06, Trade, 4319881.443, 88, B06, S03, 1
B06, Trade, 4319885.893, 88, B06, S03, 1
B06, Trade, 4319919.143, 85, B06, S02, 1
B07, 100
B07, Trade, 4318500.193, 96, B07, S03, 1
B07, Trade, 4318502.693, 96, S04, B07, 1
B07, Trade, 4318516.593, 96, B07, S03, 1
B07, Trade, 4318521.843, 96, B07, S04, 1
B07, Trade, 4318536.443, 93, B07, S03, 1
B07, Trade, 4318542.893, 91, B07, S03, 1
B07, Trade, 4318561.143, 92, B07, S01, 1
B07, Trade, 4318573.693, 90, B07, S02, 1
B07, Trade, 4318576.093, 91, S00, B07, 1
B07, Trade, 4318587.693, 90, B07, S03, 1
B07, Trade, 4318602.843, 89, B07, S03, 1
B07, Trade, 4318619.493, 103, B07, S01, 1
B07, Trade, 4318622.893, 99, B07, S03, 1
B07, Trade, 4318630.243, 91, S03, B07, 1
B07, Trade, 4318636.543, 92, B07, S03, 1
B07, Trade, 4318670.993, 92, B07, S03, 1
B07, Trade, 4318688.693, 89, B07, S02, 1
B07, Trade, 4318693.493, 90, B07, S03, 1
B07, Trade, 4318701.493, 90, B07, S03, 1
B07, Trade, 4318712.843, 89, B07, S02, 1
B07, Trade, 4318751.043, 88, B07, S02, 1
B07, Trade, 4318783.143, 89, B07, S03, 1
B07, Trade, 4318790.493, 92, B07, S00, 1
B07, Trade, 4318799.543, 89, B07, S02, 1
B07, Trade, 4318800.843, 90, S03, B07, 1
B07, Trade, 4318839.343, 86, B07, S03, 1
B07, Trade, 4318860.093, 87, S01, B07, 1
B07, Trade, 4318862.643, 95, B07, S03, 1
B07, Trade, 4318880.693, 94, B07, S03, 1
B07, Trade, 4318886.593, 93, B07, S02, 1
B07, Trade, 4318907.543, 92, B07, S03, 1
B07, Trade, 4318914.943, 92, B07, S02, 1
B07, Trade, 4318936.593, 90, B07, S03, 1
B07, Trade, 4318944.443, 89, B07, S03, 1
B07, Trade, 4318950.343, 90, B07, S03, 1
B07, Trade, 4318969.643, 88, B07, S03, 1
B07, Trade, 4318980.293, 86, S01, B07, 1
B07, Trade, 4318986.943, 99, B07, S02, 1
B07, Trade, 4318994.743, 96, B07, S02, 1
B07, Trade, 4319003.843, 104, B07, S04, 1
B07, Trade, 4319011.143, 88, S03, B07, 1
B07, Trade, 4319016.693, 97, B07, S03, 1
B07, Trade, 4319036.493, 88, B07, S00, 1
B07, Trade, 4319039.493, 86, B07, S03, 1
B07, Trade, 4319143.493, 83, B07, S00, 1
B07, Trade, 4319174.243, 87, B07, S03, 1
B07, Trade, 4319185.693, 88, B07, S03, 1
B07, Trade, 4319190.143, 88, B07, S03, 1
B07, Trade, 4319197.393, 87, B07, S01, 1
B07, Trade, 4319240.343, 84, B07, S01, 1
B07, Trade, 4319281.793, 88, B07, S01, 1
B07, Trade, 4319286.043, 94, B07, S00, 1
B07, Trade, 4319292.793, 92, B07, S02, 1
B07, Trade, 4319306.843, 92, B07, S03, 1
B07, Trade, 4319311.393, 91, B07, S01, 1
B07, Trade, 4319320.593, 90, B07, S03, 1
B07, Trade, 4319332.993, 89, B07, S00, 1
B07, Trade, 4319336.093, 88, B07, S03, 1
B07, Trade, 4319358.893, 86, B07, S02, 1
B07, Trade, 4319366.343, 85, B07, S01, 1
B07, Trade, 4319383.493, 86, B07, S01, 1
