B00, 0
B01, 100
B01, Trade, 3805302.595, 68, B01, S01, 1
B01, Trade, 3812438.445, 68, B01, S00, 1
B01, Trade, 3832479.245, 68, B01, S00, 1
B01, Trade, 3834989.395, 68, B01, S00, 1
B01, Trade, 3835885.895, 67, B01, S00, 1
B01, Trade, 3836080.095, 68, B01, S00, 1
B01, Trade, 3847395.395, 68, B01, S00, 1
B01, Trade, 3851054.895, 68, B01, S00, 1
B01, Trade, 3855392.595, 68, B01, S00, 1
B01, Trade, 3860017.295, 68, B01, S00, 1
B01, Trade, 3862272.495, 68, B01, S01, 1
B01, Trade, 3863619.595, 68, B01, S01, 1
B01, Trade, 3863941.895, 68, B01, S01, 1
B01, Trade, 3866064.595, 68, B01, S00, 1
B01, Trade, 3884453.945, 68, B01, S01, 1
B01, Trade, 3886249.645, 68, B01, S00, 1
B01, Trade, 3887401.895, 68, B01, S00, 1
B01, Trade, 3902375.095, 65, B01, S00, 1
B01, Trade, 3923275.395, 68, B01, S00, 1
B01, Trade, 3926563.995, 68, B01, S01, 1
B01, Trade, 3939349.495, 68, B01, S01, 1
B01, Trade, 3953429.944, 68, B01, S01, 1
B01, Trade, 3959625.794, 68, B01, S00, 1
B01, Trade, 3969438.494, 68, B01, S00, 1
B01, Trade, 3971859.444, 68, B01, S01, 1
B01, Trade, 3978935.994, 67, B01, S00, 1
B01, Trade, 3979036.894, 68, B01, S00, 1
B01, Trade, 3979912.644, 68, B01, S00, 1
B01, Trade, 3983576.644, 68, B01, S01, 1
B01, Trade, 3984479.994, 68, B01, S00, 1
B01, Trade, 3991347.444, 68, B01, S00, 1
B01, Trade, 3995436.744, 68, B01, S00, 1
B01, Trade, 3999167.544, 68, B01, S00, 1
B01, Trade, 4002946.994, 68, B01, S00, 1
B01, Trade, 4015641.644, 68, B01, S01, 1
B01, Trade, 4020040.844, 67, S00, B01, 1
B01, Trade, 4028712.444, 68, B01, S00, 1
B01, Trade, 4040699.894, 68, B01, S00, 1
B01, Trade, 4050678.044, 68, B01, S00, 1
B01, Trade, 4053176.094, 68, B01, S01, 1
B01, Trade, 4057730.444, 68, B01, S00, 1
B01, Trade, 4057899.794, 68, B01, S00, 1
B01, Trade, 4058383.694, 68, B01, S01, 1
B01, Trade, 4058467.444, 68, B01, S00, 1
B01, Trade, 4066003.544, 68, B01, S00, 1
B01, Trade, 4082287.444, 68, B01, S00, 1
B01, Trade, 4084957.744, 68, B01, S01, 1
B01, Trade, 4087608.394, 66, B01, S00, 1
B01, Trade, 4089213.644, 68, B01, S01, 1
B01, Trade, 4091966.794, 68, B01, S00, 1
B01, Trade, 4094236.744, 67, B01, S00, 1
B01, Trade, 4100560.594, 68, B01, S00, 1
B01, Trade, 4102695.144, 68, B01, S00, 1
B01, Trade, 4111435.094, 68, B01, S01, 1
B01, Trade, 4113761.994, 68, B01, S01, 1
B01, Trade, 4115910.544, 68, B01, S00, 1
B01, Trade, 4116903.844, 68, B01, S00, 1
B01, Trade, 4132536.194, 68, B01, S00, 1
B01, Trade, 4132571.294, 68, B01, S00, 1
B01, Trade, 4135336.544, 68, B01, S00, 1
B01, Trade, 4143696.344, 68, B01, S00, 1
B01, Trade, 4143752.944, 68, B01, S00, 1
B01, Trade, 4145188.944, 67, B01, S00, 1
B01, Trade, 4164158.994, 68, B01, S00, 1
B01, Trade, 4165604.744, 67, S00, B01, 1
B01, Trade, 4166560.744, 68, B01, S00, 1
B01, Trade, 4167717.244, 68, B01, S01, 1
B01, Trade, 4171461.994, 68, B01, S00, 1
B01, Trade, 4179038.344, 68, B01, S00, 1
B01, Trade, 4180711.494, 68, B01, S00, 1
B01, Trade, 4181013.494, 67, B01, S00, 1
B01, Trade, 4181581.494, 68, B01, S00, 1
B01, Trade, 4186854.444, 67, B01, S00, 1
B01, Trade, 4192552.944, 68, B01, S00, 1
B01, Trade, 4194290.744, 68, B01, S00, 1
B01, Trade, 4194519.294, 68, B01, S00, 1
B01, Trade, 4200862.144, 68, B01, S01, 1
B01, Trade, 4203333.044, 68, B01, S00, 1
B01, Trade, 4212839.493, 68, B01, S00, 1
B01, Trade, 4214890.893, 68, B01, S01, 1
B01, Trade, 4217941.043, 68, B01, S00, 1
B01, Trade, 4228028.743, 68, B01, S00, 1
B01, Trade, 4233817.743, 68, B01, S00, 1
B01, Trade, 4236420.493, 68, B01, S00, 1
B01, Trade, 4237390.493, 68, B01, S00, 1
B01, Trade, 4237456.893, 68, B01, S00, 1
B01, Trade, 4255908.693, 68, B01, S00, 1
B01, Trade, 4260509.193, 68, B01, S00, 1
B01, Trade, 4260630.943, 68, B01, S01, 1
B01, Trade, 4263259.543, 68, B01, S00, 1
B01, Trade, 4264714.143, 68, B01, S00, 1
B01, Trade, 4268641.943, 68, B01, S00, 1
B01, Trade, 4269170.543, 67, B01, S00, 1
B01, Trade, 4269638.493, 68, B01, S00, 1
B01, Trade, 4274501.893, 68, B01, S00, 1
B01, Trade, 4288949.743, 68, B01, S00, 1
B01, Trade, 4305960.643, 68, B01, S00, 1
B01, Trade, 4308395.293, 68, B01, S01, 1
B01, Trade, 4308527.743, 68, B01, S00, 1
B01, Trade, 4311516.343, 68, B01, S01, 1
B02, 100
B02, Trade, 4215926.943, 71, B02, S01, 1
B02, Trade, 4216069.293, 71, B02, S00, 1
B02, Trade, 4216890.143, 71, B02, S00, 1
B02, Trade, 4217366.393, 73, B02, S01, 1
B02, Trade, 4217766.743, 71, B02, S01, 1
B02, Trade, 4218304.593, 72, B02, S01, 1
B02, Trade, 4219272.093, 71, B02, S01, 1
B02, Trade, 4220651.893, 71, B02, S00, 1
B02, Trade, 4221251.443, 73, B02, S01, 1
B02, Trade, 4222473.843, 71, B02, S00, 1
B02, Trade, 4223471.993, 71, B02, S01, 1
