B00, 0
B01, 100
B01, Trade, 2508010.700, 62, B01, S00, 1
B01, Trade, 2510715.100, 63, B01, S00, 1
B01, Trade, 2544115.500, 60, S00, B01, 1
B01, Trade, 2545380.300, 68, B01, S00, 1
B01, Trade, 2549865.600, 68, B01, S00, 1
B01, Trade, 2552617.000, 68, B01, S00, 1
B01, Trade, 2554689.200, 68, B01, S00, 1
B01, Trade, 2564035.200, 68, B01, S00, 1
B01, Trade, 2564384.800, 68, B01, S00, 1
B01, Trade, 2566501.400, 68, B01, S00, 1
B01, Trade, 2599268.650, 68, B01, S00, 1
B01, Trade, 2599452.450, 68, B01, S00, 1
B01, Trade, 2602104.549, 60, S00, B01, 1
B01, Trade, 2604361.749, 68, B01, S00, 1
B01, Trade, 2634462.899, 68, B01, S00, 1
B01, Trade, 2674743.049, 63, B01, S00, 1
B01, Trade, 2677828.549, 64, B01, S00, 1
B01, Trade, 2680064.249, 67, B01, S00, 1
B01, Trade, 2685371.249, 68, B01, S00, 1
B01, Trade, 2760797.499, 68, B01, S00, 1
B01, Trade, 2762056.149, 66, B01, S00, 1
B01, Trade, 2762916.749, 68, B01, S00, 1
B01, Trade, 2763144.899, 66, B01, S00, 1
B01, Trade, 2777157.499, 63, B01, S00, 1
B01, Trade, 2790676.899, 68, B01, S00, 1
B01, Trade, 2794628.249, 68, B01, S00, 1
B01, Trade, 2794713.299, 68, B01, S00, 1
B01, Trade, 2800887.599, 68, B01, S00, 1
B01, Trade, 2803477.749, 68, B01, S00, 1
B01, Trade, 2810947.549, 68, B01, S00, 1
B01, Trade, 2813132.249, 68, B01, S00, 1
B01, Trade, 2814830.399, 68, B01, S00, 1
B01, Trade, 2868160.899, 68, B01, S00, 1
B01, Trade, 2869485.949, 68, B01, S00, 1
B01, Trade, 2874444.398, 68, B01, S00, 1
B01, Trade, 2875712.448, 68, B01, S00, 1
B01, Trade, 2876268.748, 68, B01, S00, 1
B01, Trade, 2876379.798, 68, B01, S00, 1
B01, Trade, 2877140.998, 68, B01, S00, 1
B01, Trade, 2960312.898, 66, B01, S00, 1
B01, Trade, 2960601.348, 65, B01, S00, 1
B01, Trade, 2966240.198, 68, B01, S00, 1
B01, Trade, 2984988.298, 68, B01, S00, 1
B01, Trade, 3018284.798, 68, B01, S00, 1
B01, Trade, 3018947.048, 67, B01, S00, 1
B01, Trade, 3021719.648, 68, B01, S00, 1
B01, Trade, 3026748.748, 68, B01, S00, 1
B01, Trade, 3029794.348, 68, B01, S00, 1
B01, Trade, 3041213.148, 68, B01, S00, 1
B01, Trade, 3042686.398, 64, S00, B01, 1
B01, Trade, 3042976.398, 68, B01, S00, 1
B01, Trade, 3053476.698, 68, B01, S00, 1
B01, Trade, 3054401.998, 68, B01, S00, 1
B01, Trade, 3058303.098, 68, B01, S00, 1
B01, Trade, 3141767.147, 68, B01, S00, 1
B01, Trade, 3143231.547, 68, B01, S00, 1
B01, Trade, 3145663.247, 68, B01, S00, 1
B01, Trade, 3604326.396, 68, B01, S00, 1
B01, Trade, 3605063.696, 68, B01, S00, 1
B01, Trade, 3606934.846, 68, B01, S00, 1
B01, Trade, 3855218.095, 68, B01, S00, 1
B01, Trade, 3855925.295, 68, B01, S00, 1
B01, Trade, 3855943.495, 68, B01, S00, 1
B01, Trade, 3856493.045, 68, B01, S00, 1
B01, Trade, 3858281.045, 68, B01, S00, 1
B01, Trade, 3915596.995, 68, B01, S00, 1
B01, Trade, 3924645.495, 68, B01, S00, 1
B01, Trade, 3925334.445, 68, B01, S00, 1
B01, Trade, 3928661.245, 68, B01, S00, 1
B01, Trade, 3953741.444, 68, B01, S00, 1
B01, Trade, 3954418.844, 68, B01, S00, 1
B01, Trade, 3954831.444, 68, B01, S00, 1
B01, Trade, 3982750.294, 68, B01, S00, 1
B01, Trade, 3983468.894, 68, B01, S00, 1
B01, Trade, 3983589.994, 68, B01, S00, 1
B01, Trade, 3988428.294, 68, B01, S00, 1
B01, Trade, 3990411.044, 68, B01, S00, 1
B01, Trade, 3995609.844, 68, B01, S00, 1
B01, Trade, 4007172.644, 68, B01, S00, 1
B01, Trade, 4023206.794, 66, B01, S00, 1
B01, Trade, 4046753.294, 68, B01, S00, 1
B01, Trade, 4047300.194, 68, B01, S00, 1
B01, Trade, 4047968.994, 68, B01, S00, 1
B01, Trade, 4073693.544, 68, B01, S00, 1
B01, Trade, 4085277.794, 60, S00, B01, 1
B01, Trade, 4085638.094, 68, B01, S00, 1
B01, Trade, 4089421.244, 68, B01, S00, 1
B01, Trade, 4100106.644, 68, B01, S00, 1
B01, Trade, 4105293.244, 68, B01, S00, 1
B01, Trade, 4135667.594, 68, B01, S00, 1
B01, Trade, 4178971.244, 68, B01, S00, 1
B01, Trade, 4179238.394, 68, B01, S00, 1
B01, Trade, 4181568.994, 68, B01, S00, 1
B01, Trade, 4182756.644, 68, B01, S00, 1
B01, Trade, 4207011.994, 68, B01, S00, 1
B01, Trade, 4241517.393, 68, B01, S00, 1
B01, Trade, 4243481.043, 68, B01, S00, 1
B01, Trade, 4289995.343, 68, B01, S00, 1
B01, Trade, 4291344.293, 68, B01, S00, 1
B01, Trade, 4299728.493, 67, B01, S00, 1
B02, 100
B02, Trade, 2966565.998, 76, B02, S00, 1
B02, Trade, 2966798.048, 77, B02, S00, 1
B02, Trade, 2968238.198, 77, B02, S00, 1
B02, Trade, 2969993.348, 77, B02, S00, 1
B02, Trade, 2970499.948, 77, B02, S00, 1
B02, Trade, 2971836.398, 77, B02, S00, 1
B02, Trade, 2972885.098, 76, B02, S00, 1
B02, Trade, 2988004.848, 71, B02, S00, 1
B02, Trade, 2988043.848, 76, B02, S00, 1
B02, Trade, 3009135.548, 70, S00, B02, 1
B02, Trade, 3018778.548, 68, B02, S00, 1
B02, Trade, 3021668.698, 72, B02, S00, 1
B02, Trade, 3030725.348, 77, B02, S00, 1
B02, Trade, 3040574.948, 74, B02, S00, 1
B02, Trade, 3040605.698, 74, B02, S00, 1
B02, Trade, 3044967.798, 73, B02, S00, 1
B02, Trade, 3045122.348, 73, B02, S00, 1
B02, Trade, 3058915.548, 69, B02, S00, 1
B02, Trade, 3082872.248, 76, B02, S00, 1
B02, Trade, 3142046.347, 70, B02, S00, 1
B02, Trade, 3145129.647, 75, B02, S00, 1
B02, Trade, 3197151.547, 77, B02, S00, 1
B02, Trade, 3555244.196, 77, S02, B02, 1
B02, Trade, 3690852.295, 77, B02, S00, 1
B02, Trade, 3800215.895, 77, B02, S00, 1
B02, Trade, 3800617.745, 77, B02, S00, 1
B02, Trade, 3981810.444, 71, B02, S00, 1
B02, Trade, 3982667.794, 72, B02, S00, 1
B02, Trade, 4004348.644, 77, B02, S00, 1
B02, Trade, 4006187.294, 77, B02, S00, 1
B02, Trade, 4007855.094, 77, B02, S00, 1
B02, Trade, 4009798.794, 76, B02, S00, 1
B02, Trade, 4017022.244, 77, B02, S00, 1
B02, Trade, 4018326.694, 74, B02, S00, 1
B02, Trade, 4018673.894, 77, B02, S00, 1
B02, Trade, 4019328.244, 77, B02, S00, 1
B02, Trade, 4020761.344, 77, B02, S00, 1
B02, Trade, 4021340.844, 76, B02, S00, 1
B02, Trade, 4036973.294, 77, B02, S00, 1
B02, Trade, 4052519.894, 69, B02, S00, 1
B02, Trade, 4053478.444, 68, B02, S00, 1
B02, Trade, 4055558.194, 76, B02, S00, 1
B02, Trade, 4055751.744, 77, B02, S00, 1
B02, Trade, 4056946.794, 77, B02, S00, 1
B02, Trade, 4059338.644, 77, B02, S00, 1
B02, Trade, 4068333.744, 74, B02, S00, 1
B02, Trade, 4068671.044, 77, B02, S00, 1
B02, Trade, 4068720.344, 69, S00, B02, 1
B02, Trade, 4069727.644, 76, B02, S00, 1
B02, Trade, 4071424.544, 72, B02, S00, 1
B02, Trade, 4072708.194, 71, B02, S00, 1
B02, Trade, 4072875.294, 73, B02, S00, 1
B02, Trade, 4073108.494, 74, B02, S00, 1
B02, Trade, 4074393.194, 77, B02, S00, 1
B02, Trade, 4097182.044, 77, B02, S00, 1
B02, Trade, 4098357.594, 77, B02, S00, 1
B02, Trade, 4103514.894, 70, B02, S00, 1
B02, Trade, 4104342.794, 77, B02, S00, 1
B02, Trade, 4108881.994, 77, B02, S00, 1
B02, Trade, 4110282.944, 77, B02, S00, 1
B02, Trade, 4112422.544, 77, B02, S00, 1
B02, Trade, 4114538.494, 77, B02, S00, 1
B02, Trade, 4115633.944, 77, B02, S00, 1
B02, Trade, 4115638.944, 77, B02, S00, 1
B02, Trade, 4116952.644, 77, B02, S00, 1
B02, Trade, 4117859.044, 77, B02, S00, 1
B02, Trade, 4117870.644, 77, B02, S00, 1
B02, Trade, 4127891.394, 77, B02, S00, 1
B02, Trade, 4129649.544, 76, B02, S00, 1
B02, Trade, 4130501.944, 77, B02, S00, 1
B02, Trade, 4132658.294, 77, B02, S00, 1
B02, Trade, 4133766.894, 72, B02, S00, 1
B02, Trade, 4136343.144, 77, B02, S00, 1
B02, Trade, 4137585.544, 71, B02, S00, 1
B02, Trade, 4143547.194, 77, B02, S00, 1
B02, Trade, 4146298.544, 77, B02, S00, 1
B02, Trade, 4146986.944, 73, B02, S00, 1
B02, Trade, 4154598.944, 77, B02, S00, 1
B02, Trade, 4176341.844, 68, B02, S00, 1
B02, Trade, 4177527.344, 70, B02, S00, 1
B02, Trade, 4179301.194, 68, B02, S00, 1
B02, Trade, 4190820.644, 77, B02, S00, 1
B02, Trade, 4192133.094, 77, B02, S00, 1
B02, Trade, 4197206.544, 77, B02, S00, 1
B02, Trade, 4197595.244, 77, B02, S00, 1
B02, Trade, 4243833.393, 77, B02, S00, 1
B02, Trade, 4244378.043, 76, B02, S00, 1
B02, Trade, 4244578.293, 74, B02, S00, 1
B02, Trade, 4245188.893, 70, B02, S00, 1
B02, Trade, 4261406.843, 77, B02, S00, 1
B02, Trade, 4267431.993, 77, B02, S00, 1
B02, Trade, 4283048.593, 77, B02, S00, 1
B02, Trade, 4283932.193, 77, B02, S00, 1
B02, Trade, 4294092.743, 77, B02, S00, 1
