B00, 2
B00, Trade, 1478028.201, 60, S00, B00, 1
B02, Trade, 4296620.043, 76, B02, S00, 1
B02, Trade, 4296991.243, 76, B02, S00, 1
B02, Trade, 4297016.243, 76, B02, S00, 1
B02, Trade, 4297081.493, 75, B02, S00, 1
B02, Trade, 4297761.193, 76, B02, S00, 1
B02, Trade, 4297940.193, 76, B02, S00, 1
B02, Trade, 4298469.943, 76, B02, S00, 1
B02, Trade, 4298493.743, 76, B02, S00, 1
B02, Trade, 4299224.293, 76, B02, S00, 1
B02, Trade, 4299311.993, 75, B02, S00, 1
B02, Trade, 4299760.943, 76, B02, S00, 1
B02, Trade, 4302251.393, 76, B02, S00, 1
B02, Trade, 4302417.793, 76, B02, S00, 1
B02, Trade, 4302617.843, 76, B02, S00, 1
B02, Trade, 4302670.943, 76, B02, S00, 1
B02, Trade, 4302792.443, 75, B02, S00, 1
B02, Trade, 4302877.193, 76, B02, S00, 1
B02, Trade, 4302917.993, 76, B02, S00, 1
B02, Trade, 4303146.793, 76, B02, S00, 1
B02, Trade, 4304696.543, 76, B02, S00, 1
B02, Trade, 4304736.993, 75, B02, S00, 1
B02, Trade, 4304866.293, 76, B02, S00, 1
B02, Trade, 4304898.743, 75, B02, S00, 1
B02, Trade, 4304944.993, 76, B02, S00, 1
B02, Trade, 4305091.193, 76, B02, S00, 1
B02, Trade, 4305325.643, 75, B02, S00, 1
B02, Trade, 4305641.043, 76, B02, S00, 1
B02, Trade, 4306784.643, 76, B02, S00, 1
B02, Trade, 4307424.243, 76, B02, S00, 1
B02, Trade, 4307950.943, 76, B02, S00, 1
B02, Trade, 4308482.393, 76, B02, S00, 1
B02, Trade, 4308531.643, 75, B02, S00, 1
B02, Trade, 4308782.743, 75, B02, S00, 1
B02, Trade, 4309383.393, 76, B02, S00, 1
B02, Trade, 4309605.443, 75, B02, S00, 1
B02, Trade, 4311260.693, 76, B02, S00, 1
B02, Trade, 4312521.543, 76, B02, S00, 1
B02, Trade, 4312844.393, 76, B02, S00, 1
B02, Trade, 4312997.143, 76, B02, S00, 1
B02, Trade, 4313747.993, 75, B02, S00, 1
B02, Trade, 4314206.243, 75, B02, S00, 1
B02, Trade, 4315025.893, 76, B02, S00, 1
B02, Trade, 4316125.643, 76, B02, S00, 1
B02, Trade, 4316929.893, 75, B02, S00, 1
B02, Trade, 4317239.793, 71, S00, B02, 1
B02, Trade, 4318138.843, 76, B02, S00, 1
B02, Trade, 4319168.093, 76, B02, S00, 1
B03, 100
B03, Trade, 4298407.943, 83, B03, S00, 1
B03, Trade, 4298826.643, 75, B03, S00, 1
B03, Trade, 4298834.193, 82, B03, S02, 1
B03, Trade, 4298850.593, 83, B03, S02, 1
B03, Trade, 4299295.193, 83, B03, S00, 1
B03, Trade, 4299326.593, 81, B03, S00, 1
B03, Trade, 4299348.793, 83, B03, S02, 1
B03, Trade, 4299408.843, 83, B03, S00, 1
B03, Trade, 4299464.793, 83, B03, S00, 1
B03, Trade, 4299494.343, 83, B03, S00, 1
B03, Trade, 4299551.593, 83, B03, S00, 1
B03, Trade, 4299698.243, 83, B03, S00, 1
B03, Trade, 4299753.693, 83, B03, S02, 1
B03, Trade, 4299759.893, 81, B03, S02, 1
B03, Trade, 4299974.743, 83, B03, S00, 1
B03, Trade, 4300021.093, 83, B03, S00, 1
B03, Trade, 4300045.143, 81, B03, S00, 1
B03, Trade, 4300052.543, 83, B03, S02, 1
B03, Trade, 4300157.593, 83, B03, S00, 1
B03, Trade, 4300258.693, 79, B03, S00, 1
B03, Trade, 4300320.093, 83, B03, S00, 1
B03, Trade, 4300506.693, 83, B03, S00, 1
B03, Trade, 4300966.143, 83, B03, S02, 1
B03, Trade, 4301066.743, 83, B03, S00, 1
B03, Trade, 4301071.493, 83, B03, S00, 1
B03, Trade, 4301246.243, 81, B03, S00, 1
B03, Trade, 4301625.593, 81, B03, S00, 1
B03, Trade, 4301709.693, 83, B03, S00, 1
B03, Trade, 4301932.593, 83, B03, S00, 1
B03, Trade, 4302077.043, 83, B03, S00, 1
B03, Trade, 4302209.393, 79, B03, S00, 1
B03, Trade, 4302556.243, 83, B03, S02, 1
B03, Trade, 4302591.043, 83, B03, S00, 1
B03, Trade, 4302725.293, 83, B03, S00, 1
B03, Trade, 4302849.593, 83, B03, S00, 1
B03, Trade, 4302934.693, 83, B03, S00, 1
B03, Trade, 4302979.693, 83, B03, S00, 1
B03, Trade, 4303014.243, 83, B03, S00, 1
B03, Trade, 4303071.993, 81, B03, S02, 1
B03, Trade, 4303121.393, 83, B03, S00, 1
B03, Trade, 4303442.343, 81, B03, S02, 1
B03, Trade, 4303585.193, 83, B03, S00, 1
B03, Trade, 4303609.193, 83, B03, S00, 1
B03, Trade, 4303660.393, 83, B03, S00, 1
B03, Trade, 4303677.543, 79, B03, S00, 1
B03, Trade, 4303682.543, 81, B03, S00, 1
B03, Trade, 4303900.543, 83, B03, S00, 1
B03, Trade, 4304017.293, 83, B03, S00, 1
B03, Trade, 4304069.543, 77, B03, S00, 1
B03, Trade, 4304264.193, 83, B03, S00, 1
B03, Trade, 4304379.243, 83, B03, S00, 1
B03, Trade, 4304448.393, 83, B03, S02, 1
B03, Trade, 4304555.693, 81, B03, S02, 1
B03, Trade, 4304636.893, 79, B03, S00, 1
B03, Trade, 4304917.443, 83, B03, S02, 1
B03, Trade, 4304992.743, 83, B03, S02, 1
B03, Trade, 4305076.193, 83, B03, S00, 1
B03, Trade, 4305436.043, 83, B03, S02, 1
B03, Trade, 4305674.793, 75, B03, S00, 1
B03, Trade, 4305855.743, 83, B03, S02, 1
B03, Trade, 4305886.893, 83, B03, S00, 1
B03, Trade, 4306227.993, 81, B03, S02, 1
B03, Trade, 4306575.643, 81, B03, S00, 1
B03, Trade, 4306672.543, 77, B03, S00, 1
B03, Trade, 4307035.893, 79, B03, S00, 1
B03, Trade, 4307335.843, 83, B03, S00, 1
B03, Trade, 4307792.443, 83, B03, S00, 1
B03, Trade, 4307840.743, 83, B03, S02, 1
B03, Trade, 4308133.943, 83, B03, S02, 1
B03, Trade, 4308446.893, 83, B03, S00, 1
B03, Trade, 4309306.493, 83, B03, S00, 1
B03, Trade, 4309728.143, 83, B03, S02, 1
B03, Trade, 4309909.943, 83, B03, S00, 1
B03, Trade, 4310148.343, 83, B03, S00, 1
B03, Trade, 4310238.693, 79, B03, S00, 1
B03, Trade, 4310826.793, 81, B03, S02, 1
B03, Trade, 4310967.493, 78, B03, S00, 1
B03, Trade, 4310989.343, 83, B03, S02, 1
B03, Trade, 4311306.143, 83, B03, S02, 1
B03, Trade, 4311374.593, 81, B03, S00, 1
B03, Trade, 4311429.943, 83, B03, S02, 1
B03, Trade, 4311598.343, 81, B03, S00, 1
B03, Trade, 4311627.343, 81, B03, S00, 1
B03, Trade, 4312029.143, 83, B03, S02, 1
B03, Trade, 4312102.793, 83, B03, S00, 1
B03, Trade, 4312635.243, 79, B03, S00, 1
B03, Trade, 4312640.593, 83, B03, S00, 1
B03, Trade, 4312668.293, 79, B03, S00, 1
B03, Trade, 4312746.293, 83, B03, S02, 1
B03, Trade, 4313969.743, 77, B03, S00, 1
B03, Trade, 4314491.543, 77, B03, S00, 1
B03, Trade, 4314500.493, 77, B03, S00, 1
B03, Trade, 4315581.293, 77, B03, S00, 1
B03, Trade, 4315730.493, 77, B03, S00, 1
B03, Trade, 4316361.143, 77, B03, S00, 1
B03, Trade, 4318060.893, 77, B03, S00, 1
B03, Trade, 4318661.093, 77, B03, S00, 1
B03, Trade, 4318708.843, 77, B03, S02, 1
B03, Trade, 4319400.593, 78, B03, S00, 1
B03, Trade, 4319689.993, 76, B03, S00, 1
B04, 100
B04, Trade, 4318765.743, 94, B04, S03, 1
B04, Trade, 4318768.793, 94, B04, S03, 1
B04, Trade, 4318789.443, 94, B04, S00, 1
B04, Trade, 4318800.343, 94, B04, S03, 1
B04, Trade, 4318810.743, 93, B04, S02, 1
B04, Trade, 4318820.843, 88, B04, S00, 1
B04, Trade, 4318826.143, 94, B04, S02, 1
B04, Trade, 4318827.643, 93, B04, S03, 1
B04, Trade, 4318844.193, 89, B04, S01, 1
B04, Trade, 4318851.943, 94, B04, S01, 1
B04, Trade, 4318863.443, 93, B04, S00, 1
B04, Trade, 4318870.443, 92, B04, S00, 1
B04, Trade, 4318895.493, 94, B04, S00, 1
B04, Trade, 4318904.693, 93, B04, S02, 1
B04, Trade, 4318921.093, 94, B04, S02, 1
B04, Trade, 4318926.943, 92, B04, S03, 1
B04, Trade, 4318935.543, 93, B04, S03, 1
B04, Trade, 4318942.793, 94, B04, S00, 1
B04, Trade, 4318953.643, 94, B04, S00, 1
B04, Trade, 4318969.793, 94, B04, S03, 1
B04, Trade, 4318975.143, 92, B04, S03, 1
B04, Trade, 4319025.193, 94, B04, S00, 1
B04, Trade, 4319051.293, 94, B04, S00, 1
B04, Trade, 4319059.043, 94, B04, S00, 1
B04, Trade, 4319063.343, 90, B04, S01, 1
B04, Trade, 4319064.143, 92, B04, S03, 1
B04, Trade, 4319083.793, 93, B04, S02, 1
B04, Trade, 4319098.293, 94, B04, S00, 1
B04, Trade, 4319113.693, 94, B04, S03, 1
B04, Trade, 4319127.593, 94, B04, S00, 1
B04, Trade, 4319159.793, 91, B04, S01, 1
B04, Trade, 4319167.293, 94, B04, S03, 1
B04, Trade, 4319183.593, 93, B04, S02, 1
B04, Trade, 4319187.943, 94, B04, S00, 1
B04, Trade, 4319198.393, 93, B04, S03, 1
B04, Trade, 4319213.843, 92, B04, S03, 1
B04, Trade, 4319223.543, 90, B04, S03, 1
B04, Trade, 4319227.243, 89, B04, S03, 1
B04, Trade, 4319229.193, 90, B04, S00, 1
B04, Trade, 4319235.443, 89, B04, S01, 1
B04, Trade, 4319250.993, 87, B04, S00, 1
B04, Trade, 4319267.243, 84, B04, S00, 1
B04, Trade, 4319269.443, 88, B04, S02, 1
B04, Trade, 4319297.793, 88, B04, S02, 1
B04, Trade, 4319336.543, 89, B04, S00, 1
B04, Trade, 4319350.343, 94, B04, S00, 1
B04, Trade, 4319355.793, 91, B04, S02, 1
B04, Trade, 4319364.393, 88, B04, S02, 1
B04, Trade, 4319377.793, 90, B04, S03, 1
B04, Trade, 4319386.643, 94, B04, S03, 1
B04, Trade, 4319395.043, 88, S02, B04, 1
B04, Trade, 4319409.593, 90, B04, S00, 1
B04, Trade, 4319433.743, 93, B04, S02, 1
B04, Trade, 4319440.893, 92, B04, S03, 1
B04, Trade, 4319461.843, 94, B04, S00, 1
B04, Trade, 4319469.043, 93, B04, S03, 1
B04, Trade, 4319486.193, 94, B04, S03, 1
B04, Trade, 4319506.543, 93, B04, S03, 1
B04, Trade, 4319515.293, 91, B04, S00, 1
B04, Trade, 4319529.293, 94, B04, S02, 1
B04, Trade, 4319534.193, 94, B04, S03, 1
B04, Trade, 4319538.743, 93, B04, S00, 1
B04, Trade, 4319559.143, 90, B04, S02, 1
B04, Trade, 4319570.943, 93, B04, S03, 1
B04, Trade, 4319576.943, 91, B04, S00, 1
B04, Trade, 4319582.293, 94, B04, S00, 1
B04, Trade, 4319590.793, 91, B04, S02, 1
B04, Trade, 4319603.993, 91, B04, S00, 1
B04, Trade, 4319615.793, 91, B04, S02, 1
B04, Trade, 4319623.393, 93, B04, S02, 1
B04, Trade, 4319636.993, 93, B04, S00, 1
B04, Trade, 4319638.093, 92, B04, S03, 1
B04, Trade, 4319641.293, 93, B04, S02, 1
B04, Trade, 4319657.793, 89, B04, S00, 1
B04, Trade, 4319669.993, 89, B04, S00, 1
B04, Trade, 4319686.793, 94, B04, S00, 1
B04, Trade, 4319709.643, 91, B04, S02, 1
B04, Trade, 4319716.143, 93, B04, S03, 1
B04, Trade, 4319724.543, 91, B04, S00, 1
B04, Trade, 4319728.393, 93, B04, S00, 1
B04, Trade, 4319735.943, 91, B04, S02, 1
B04, Trade, 4319739.643, 90, B04, S00, 1
B04, Trade, 4319746.143, 90, B04, S02, 1
B04, Trade, 4319754.443, 89, B04, S00, 1
B04, Trade, 4319771.643, 84, B04, S00, 1
B04, Trade, 4319789.643, 94, B04, S03, 1
B04, Trade, 4319798.943, 94, B04, S00, 1
B04, Trade, 4319804.093, 89, B04, S01, 1
B04, Trade, 4319819.943, 84, B04, S02, 1
B04, Trade, 4319829.443, 83, B04, S00, 1
B04, Trade, 4319856.393, 91, B04, S02, 1
B04, Trade, 4319862.093, 85, S02, B04, 1
B04, Trade, 4319869.743, 84, B04, S02, 1
B04, Trade, 4319880.443, 94, B04, S02, 1
B04, Trade, 4319898.843, 93, B04, S00, 1
B04, Trade, 4319906.293, 94, B04, S02, 1
B04, Trade, 4319920.693, 92, B04, S02, 1
B04, Trade, 4319928.343, 94, B04, S02, 1
B04, Trade, 4319954.593, 91, B04, S02, 1
B04, Trade, 4319960.693, 91, B04, S00, 1
B05, 100
B05, Trade, 4319147.443, 99, S01, B05, 1
B05, Trade, 4319164.143, 100, B05, S02, 1
B05, Trade, 4319167.193, 97, S01, B05, 1
B05, Trade, 4319173.143, 92, S01, B05, 1
B05, Trade, 4319178.343, 95, S04, B05, 1
B05, Trade, 4319186.093, 97, S04, B05, 1
B05, Trade, 4319196.643, 95, S04, B05, 1
B05, Trade, 4319200.093, 94, S01, B05, 1
B05, Trade, 4319218.543, 95, S01, B05, 1
B05, Trade, 4319226.143, 95, S01, B05, 1
B05, Trade, 4319229.043, 93, S01, B05, 1
B05, Trade, 4319239.093, 90, S01, B05, 1
B05, Trade, 4319244.493, 95, S04, B05, 1
B05, Trade, 4319247.743, 95, S01, B05, 1
B05, Trade, 4319257.743, 92, S02, B05, 1
B05, Trade, 4319268.393, 87, S01, B05, 1
B05, Trade, 4319271.343, 91, S01, B05, 1
B05, Trade, 4319275.643, 90, B05, S00, 1
B05, Trade, 4319281.043, 91, S01, B05, 1
B05, Trade, 4319290.843, 95, S04, B05, 1
B05, Trade, 4319298.943, 90, S01, B05, 1
B05, Trade, 4319313.243, 95, S04, B05, 1
B05, Trade, 4319318.443, 86, S03, B05, 1
B05, Trade, 4319324.943, 87, S01, B05, 1
B05, Trade, 4319333.343, 89, B05, S02, 1
B05, Trade, 4319337.193, 90, S01, B05, 1
B05, Trade, 4319342.143, 95, S04, B05, 1
B05, Trade, 4319347.643, 98, S04, B05, 1
B05, Trade, 4319352.493, 93, S03, B05, 1
B05, Trade, 4319359.093, 95, S04, B05, 1
B05, Trade, 4319361.093, 97, S01, B05, 1
B05, Trade, 4319368.893, 96, S04, B05, 1
B05, Trade, 4319379.193, 104, S05, B05, 1
B05, Trade, 4319384.243, 97, S04, B05, 1
B05, Trade, 4319397.343, 88, S01, B05, 1
B05, Trade, 4319405.543, 95, S04, B05, 1
B05, Trade, 4319415.143, 92, S00, B05, 1
B05, Trade, 4319422.093, 96, S04, B05, 1
B05, Trade, 4319450.793, 103, B05, S01, 1
B05, Trade, 4319457.843, 102, S01, B05, 1
B05, Trade, 4319474.643, 101, S04, B05, 1
B05, Trade, 4319476.843, 102, S01, B05, 1
B05, Trade, 4319495.943, 99, S04, B05, 1
B05, Trade, 4319500.443, 100, S04, B05, 1
B05, Trade, 4319515.993, 92, S01, B05, 1
B05, Trade, 4319519.443, 102, B05, S01, 1
B05, Trade, 4319529.693, 96, S04, B05, 1
B05, Trade, 4319539.543, 94, S03, B05, 1
B05, Trade, 4319546.943, 95, S04, B05, 1
B05, Trade, 4319556.793, 94, S01, B05, 1
B05, Trade, 4319568.393, 99, B05, S02, 1
B05, Trade, 4319584.293, 98, S01, B05, 1
B05, Trade, 4319587.093, 97, S04, B05, 1
B05, Trade, 4319600.693, 91, B05, S01, 1
B05, Trade, 4319606.643, 95, S04, B05, 1
B05, Trade, 4319610.993, 95, S00, B05, 1
B05, Trade, 4319614.893, 94, S01, B05, 1
B05, Trade, 4319623.093, 95, S04, B05, 1
B05, Trade, 4319628.093, 95, S04, B05, 1
B05, Trade, 4319635.343, 104, B05, S01, 1
B05, Trade, 4319638.943, 101, S04, B05, 1
B05, Trade, 4319642.843, 103, S01, B05, 1
B05, Trade, 4319650.293, 96, S04, B05, 1
B05, Trade, 4319662.693, 95, S04, B05, 1
B05, Trade, 4319665.293, 100, S01, B05, 1
B05, Trade, 4319671.243, 89, S03, B05, 1
B05, Trade, 4319691.693, 88, S03, B05, 1
B05, Trade, 4319698.493, 89, S03, B05, 1
B05, Trade, 4319704.943, 86, S01, B05, 1
B05, Trade, 4319708.493, 97, S04, B05, 1
B05, Trade, 4319733.843, 95, S04, B05, 1
B05, Trade, 4319740.293, 95, S04, B05, 1
B05, Trade, 4319742.793, 95, S04, B05, 1
B05, Trade, 4319750.243, 95, S04, B05, 1
B05, Trade, 4319758.793, 93, S01, B05, 1
B05, Trade, 4319764.793, 95, S04, B05, 1
B05, Trade, 4319774.093, 88, S01, B05, 1
B05, Trade, 4319785.593, 91, S01, B05, 1
B05, Trade, 4319804.493, 95, S04, B05, 1
B05, Trade, 4319816.443, 95, S04, B05, 1
B05, Trade, 4319826.993, 91, S01, B05, 1
B05, Trade, 4319832.843, 87, S01, B05, 1
B05, Trade, 4319837.293, 86, S01, B05, 1
B05, Trade, 4319842.143, 88, S02, B05, 1
B05, Trade, 4319854.293, 95, S04, B05, 1
B05, Trade, 4319862.693, 96, S04, B05, 1
B05, Trade, 4319868.043, 87, S03, B05, 1
B05, Trade, 4319877.243, 100, B05, S00, 1
B05, Trade, 4319878.943, 96, S04, B05, 1
B05, Trade, 4319890.543, 103, B05, S01, 1
B05, Trade, 4319896.943, 97, S04, B05, 1
B05, Trade, 4319906.643, 97, S01, B05, 1
B05, Trade, 4319911.043, 97, S04, B05, 1
B05, Trade, 4319919.093, 92, S01, B05, 1
B05, Trade, 4319932.843, 101, S01, B05, 1
B05, Trade, 4319936.543, 97, S00, B05, 1
B05, Trade, 4319968.393, 90, S01, B05, 1
B05, Trade, 4319981.643, 92, S01, B05, 1
B05, Trade, 4319984.893, 93, S01, B05, 1
B05, Trade, 4319995.043, 97, S01, B05, 1
B06, 100
B06, Trade, 4319161.693, 95, B06, S04, 1
B06, Trade, 4319171.893, 83, B06, S00, 1
B06, Trade, 4319186.293, 95, B06, S01, 1
B06, Trade, 4319197.443, 93, B06, S00, 1
B06, Trade, 4319204.043, 93, B06, S00, 1
B06, Trade, 4319210.743, 93, B06, S02, 1
B06, Trade, 4319228.193, 90, B06, S02, 1
B06, Trade, 4319241.693, 88, B06, S03, 1
B06, Trade, 4319280.343, 90, B06, S00, 1
B06, Trade, 4319286.443, 89, B06, S02, 1
B06, Trade, 4319289.993, 90, B06, S00, 1
B06, Trade, 4319303.043, 86, B06, S00, 1
B06, Trade, 4319306.743, 86, B06, S02, 1
B06, Trade, 4319314.493, 85, B06, S00, 1
B06, Trade, 4319322.243, 85, B06, S02, 1
B06, Trade, 4319330.043, 84, B06, S00, 1
B06, Trade, 4319342.993, 93, B06, S03, 1
B06, Trade, 4319352.743, 92, B06, S02, 1
B06, Trade, 4319363.693, 91, B06, S00, 1
B06, Trade, 4319385.293, 95, B06, S00, 1
B06, Trade, 4319389.293, 99, B06, S00, 1
B06, Trade, 4319398.443, 89, B06, S02, 1
B06, Trade, 4319406.093, 91, B06, S03, 1
B06, Trade, 4319416.593, 88, B06, S00, 1
B06, Trade, 4319425.893, 90, B06, S00, 1
B06, Trade, 4319434.093, 93, B06, S00, 1
B06, Trade, 4319435.243, 110, B06, S04, 1
B06, Trade, 4319444.893, 105, B06, S00, 1
B06, Trade, 4319447.693, 104, B06, S03, 1
B06, Trade, 4319455.543, 98, B06, S00, 1
B06, Trade, 4319459.593, 103, B06, S00, 1
B06, Trade, 4319470.343, 92, B06, S00, 1
B06, Trade, 4319477.443, 100, B06, S03, 1
