B00, 0
B01, 2
B01, Trade, 168555.300, 63, S00, B01, 1
B02, Trade, 4258715.493, 76, B02, S01, 1
B02, Trade, 4259579.993, 76, B02, S01, 1
B02, Trade, 4260545.593, 76, B02, S01, 1
B02, Trade, 4263096.593, 76, B02, S01, 1
B02, Trade, 4263401.593, 75, B02, S01, 1
B02, Trade, 4264715.543, 76, B02, S01, 1
B02, Trade, 4265234.493, 75, B02, S01, 1
B02, Trade, 4266620.643, 76, B02, S01, 1
B02, Trade, 4267335.543, 76, B02, S01, 1
B02, Trade, 4267691.743, 75, B02, S01, 1
B02, Trade, 4267949.993, 76, B02, S01, 1
B02, Trade, 4269147.743, 76, B02, S01, 1
B02, Trade, 4271653.943, 76, B02, S01, 1
B02, Trade, 4272721.593, 76, B02, S01, 1
B02, Trade, 4274004.793, 76, B02, S01, 1
B02, Trade, 4274696.443, 75, B02, S01, 1
B02, Trade, 4276086.593, 76, B02, S01, 1
B02, Trade, 4278808.393, 76, B02, S01, 1
B02, Trade, 4281075.493, 75, B02, S01, 1
B02, Trade, 4281172.193, 75, B02, S01, 1
B02, Trade, 4285670.243, 76, B02, S01, 1
B02, Trade, 4286818.293, 76, B02, S01, 1
B02, Trade, 4287482.143, 76, B02, S01, 1
B02, Trade, 4288392.493, 76, B02, S01, 1
B02, Trade, 4288528.993, 75, B02, S01, 1
B02, Trade, 4288851.193, 76, B02, S01, 1
B02, Trade, 4289375.843, 73, S01, B02, 1
B02, Trade, 4289998.243, 75, B02, S01, 1
B02, Trade, 4290250.143, 76, B02, S01, 1
B02, Trade, 4292139.943, 76, B02, S01, 1
B02, Trade, 4293087.743, 76, B02, S01, 1
B02, Trade, 4294696.193, 76, B02, S01, 1
B02, Trade, 4297473.643, 76, B02, S01, 1
B02, Trade, 4300923.993, 76, B02, S01, 1
B02, Trade, 4304571.543, 76, B02, S01, 1
B02, Trade, 4305646.393, 75, B02, S01, 1
B02, Trade, 4306644.493, 76, B02, S01, 1
B02, Trade, 4306891.143, 75, B02, S01, 1
B02, Trade, 4307923.843, 76, B02, S01, 1
B02, Trade, 4308476.793, 74, B02, S01, 1
B02, Trade, 4308838.393, 76, B02, S01, 1
B02, Trade, 4310871.143, 76, B02, S01, 1
B02, Trade, 4312665.443, 76, B02, S01, 1
B02, Trade, 4313920.243, 75, B02, S01, 1
B03, 100
B03, Trade, 4310240.143, 84, B03, S01, 1
B03, Trade, 4310243.843, 78, S02, B03, 1
B03, Trade, 4310307.743, 84, S02, B03, 1
B03, Trade, 4310322.493, 85, B03, S02, 1
B03, Trade, 4310329.543, 84, B03, S01, 1
B03, Trade, 4310334.993, 84, B03, S02, 1
B03, Trade, 4310368.993, 85, B03, S02, 1
B03, Trade, 4310377.343, 85, B03, S01, 1
B03, Trade, 4310404.043, 85, B03, S02, 1
B03, Trade, 4310436.943, 85, B03, S02, 1
B03, Trade, 4310497.543, 85, B03, S02, 1
B03, Trade, 4310530.043, 84, B03, S01, 1
B03, Trade, 4310561.143, 82, B03, S01, 1
B03, Trade, 4310612.093, 85, B03, S02, 1
B03, Trade, 4310653.143, 85, B03, S02, 1
B03, Trade, 4310674.443, 85, B03, S01, 1
B03, Trade, 4310707.893, 85, B03, S01, 1
B03, Trade, 4310744.593, 85, S02, B03, 1
B03, Trade, 4310776.093, 85, B03, S01, 1
B03, Trade, 4310811.143, 85, B03, S02, 1
B03, Trade, 4310838.443, 85, B03, S02, 1
B03, Trade, 4310841.393, 85, B03, S01, 1
B03, Trade, 4310957.643, 85, B03, S02, 1
B03, Trade, 4310966.443, 84, B03, S02, 1
B03, Trade, 4310991.293, 83, B03, S02, 1
B03, Trade, 4311013.443, 85, B03, S01, 1
B03, Trade, 4311025.593, 84, B03, S02, 1
B03, Trade, 4311054.793, 85, B03, S02, 1
B03, Trade, 4311139.193, 78, S01, B03, 1
B03, Trade, 4311253.193, 83, B03, S01, 1
B03, Trade, 4311355.743, 84, S01, B03, 1
B03, Trade, 4311404.993, 77, S02, B03, 1
B03, Trade, 4311446.293, 85, B03, S02, 1
B03, Trade, 4311477.943, 84, B03, S02, 1
B03, Trade, 4311546.293, 84, B03, S01, 1
B03, Trade, 4311592.993, 83, B03, S02, 1
B03, Trade, 4311610.693, 83, B03, S02, 1
B03, Trade, 4311632.743, 85, B03, S02, 1
B03, Trade, 4311724.693, 85, B03, S01, 1
B03, Trade, 4311734.443, 85, B03, S02, 1
B03, Trade, 4311814.343, 85, B03, S01, 1
B03, Trade, 4311869.943, 85, B03, S02, 1
B03, Trade, 4311880.243, 85, B03, S02, 1
B03, Trade, 4311928.893, 84, B03, S02, 1
B03, Trade, 4311955.043, 84, B03, S02, 1
B03, Trade, 4312015.793, 85, B03, S01, 1
B03, Trade, 4312082.493, 84, B03, S02, 1
B03, Trade, 4312107.343, 84, B03, S02, 1
B03, Trade, 4312154.293, 83, B03, S02, 1
B03, Trade, 4312183.543, 84, B03, S01, 1
B03, Trade, 4312235.993, 84, B03, S02, 1
B03, Trade, 4312254.493, 83, B03, S01, 1
B03, Trade, 4312277.793, 85, B03, S02, 1
B03, Trade, 4312299.093, 84, B03, S02, 1
B03, Trade, 4312362.743, 85, B03, S02, 1
B03, Trade, 4312375.693, 85, B03, S02, 1
B03, Trade, 4312489.793, 82, B03, S01, 1
B03, Trade, 4312512.093, 82, B03, S02, 1
B03, Trade, 4312536.493, 83, B03, S01, 1
B03, Trade, 4312620.993, 82, B03, S01, 1
B03, Trade, 4312665.943, 81, B03, S02, 1
B03, Trade, 4312725.293, 85, B03, S01, 1
B03, Trade, 4312903.943, 84, B03, S01, 1
B03, Trade, 4313481.893, 84, B03, S02, 1
B03, Trade, 4313660.093, 85, B03, S01, 1
B03, Trade, 4313755.593, 85, B03, S02, 1
B03, Trade, 4313919.843, 84, B03, S02, 1
B03, Trade, 4314018.493, 84, B03, S02, 1
B03, Trade, 4314601.343, 85, B03, S01, 1
B03, Trade, 4314859.643, 85, B03, S02, 1
B03, Trade, 4314884.193, 84, B03, S02, 1
B03, Trade, 4314922.093, 85, B03, S02, 1
B03, Trade, 4314992.393, 84, B03, S01, 1
B03, Trade, 4315062.493, 85, B03, S01, 1
B03, Trade, 4315154.793, 85, S02, B03, 1
B03, Trade, 4315159.443, 85, B03, S01, 1
B03, Trade, 4315304.543, 84, B03, S01, 1
B03, Trade, 4315499.093, 84, B03, S02, 1
B03, Trade, 4315544.043, 84, B03, S01, 1
B03, Trade, 4315587.393, 83, B03, S01, 1
B03, Trade, 4315760.193, 85, B03, S01, 1
B03, Trade, 4315817.043, 84, B03, S01, 1
B03, Trade, 4316024.343, 85, B03, S01, 1
B03, Trade, 4316390.393, 84, B03, S01, 1
B03, Trade, 4316604.793, 84, B03, S01, 1
B03, Trade, 4316922.093, 85, B03, S02, 1
B03, Trade, 4317060.243, 84, B03, S01, 1
B03, Trade, 4317073.393, 83, B03, S02, 1
B03, Trade, 4317272.243, 85, B03, S02, 1
B03, Trade, 4317828.943, 85, B03, S02, 1
B03, Trade, 4318200.193, 85, B03, S02, 1
B03, Trade, 4318359.343, 84, B03, S02, 1
B03, Trade, 4318644.943, 85, B03, S01, 1
B03, Trade, 4318952.943, 84, B03, S01, 1
B03, Trade, 4318961.693, 85, B03, S02, 1
B03, Trade, 4318976.343, 85, B03, S01, 1
B03, Trade, 4319174.393, 85, B03, S02, 1
B03, Trade, 4319475.193, 85, B03, S01, 1
B03, Trade, 4319720.893, 85, B03, S02, 1
B03, Trade, 4319800.493, 85, B03, S02, 1
B04, 100
B04, Trade, 4315994.193, 95, B04, S01, 1
B04, Trade, 4316045.493, 92, B04, S01, 1
B04, Trade, 4316104.543, 95, B04, S02, 1
B04, Trade, 4316174.393, 89, B04, S01, 1
B04, Trade, 4316210.143, 88, B04, S01, 1
B04, Trade, 4316255.543, 94, B04, S01, 1
B04, Trade, 4316319.843, 94, B04, S02, 1
B04, Trade, 4316396.443, 93, B04, S01, 1
B04, Trade, 4316464.193, 92, S00, B04, 1
B04, Trade, 4316489.593, 89, S01, B04, 1
B04, Trade, 4316502.993, 88, B04, S01, 1
B04, Trade, 4316543.443, 95, S00, B04, 1
B04, Trade, 4316562.393, 93, S03, B04, 1
B04, Trade, 4316648.293, 91, B04, S02, 1
B04, Trade, 4316657.693, 87, S01, B04, 1
B04, Trade, 4316663.443, 95, B04, S03, 1
B04, Trade, 4316687.443, 90, B04, S01, 1
B04, Trade, 4316714.393, 85, B04, S01, 1
B04, Trade, 4316741.493, 95, B04, S02, 1
B04, Trade, 4316762.743, 94, B04, S02, 1
B04, Trade, 4316765.043, 95, B04, S04, 1
B04, Trade, 4316774.643, 95, B04, S01, 1
B04, Trade, 4316789.243, 89, B04, S01, 1
B04, Trade, 4316806.193, 95, B04, S01, 1
B04, Trade, 4316922.043, 89, B04, S01, 1
B04, Trade, 4316928.093, 95, B04, S01, 1
B04, Trade, 4316950.143, 90, S00, B04, 1
B04, Trade, 4317042.393, 95, B04, S02, 1
B04, Trade, 4317090.043, 92, B04, S02, 1
B04, Trade, 4317102.443, 90, B04, S02, 1
B04, Trade, 4317105.593, 92, S03, B04, 1
B04, Trade, 4317145.693, 94, B04, S02, 1
B04, Trade, 4317190.693, 95, B04, S02, 1
B04, Trade, 4317201.843, 95, B04, S03, 1
B04, Trade, 4317217.693, 90, B04, S02, 1
B04, Trade, 4317255.643, 88, B04, S01, 1
B04, Trade, 4317272.993, 82, B04, S01, 1
B04, Trade, 4317356.293, 94, B04, S02, 1
B04, Trade, 4317368.343, 94, B04, S01, 1
B04, Trade, 4317385.593, 95, B04, S00, 1
B04, Trade, 4317392.543, 89, B04, S01, 1
B04, Trade, 4317400.593, 95, B04, S02, 1
B04, Trade, 4317531.593, 90, B04, S01, 1
B04, Trade, 4317536.943, 94, B04, S02, 1
B04, Trade, 4317571.343, 93, S01, B04, 1
B04, Trade, 4317583.743, 93, B04, S01, 1
B04, Trade, 4317620.793, 95, B04, S00, 1
B04, Trade, 4317622.893, 94, B04, S01, 1
B04, Trade, 4317680.743, 92, B04, S02, 1
B04, Trade, 4317743.543, 89, B04, S02, 1
B04, Trade, 4317761.743, 93, S00, B04, 1
B04, Trade, 4317800.193, 95, B04, S00, 1
B04, Trade, 4317862.993, 88, S02, B04, 1
B04, Trade, 4317868.893, 95, B04, S01, 1
B04, Trade, 4317880.743, 91, B04, S01, 1
B04, Trade, 4317936.993, 90, B04, S01, 1
B04, Trade, 4317946.793, 86, B04, S01, 1
B04, Trade, 4317959.393, 94, S01, B04, 1
B04, Trade, 4318011.793, 95, B04, S02, 1
B04, Trade, 4318146.843, 91, B04, S02, 1
B04, Trade, 4318241.293, 90, B04, S01, 1
B04, Trade, 4318251.143, 89, B04, S01, 1
B04, Trade, 4318257.343, 95, B04, S01, 1
B04, Trade, 4318270.643, 95, B04, S01, 1
B04, Trade, 4318331.093, 83, B04, S01, 1
B04, Trade, 4318347.693, 93, B04, S03, 1
B04, Trade, 4318358.743, 92, S00, B04, 1
B04, Trade, 4318377.743, 92, B04, S01, 1
B04, Trade, 4318427.193, 94, B04, S02, 1
B04, Trade, 4318495.843, 91, B04, S01, 1
B04, Trade, 4318501.643, 90, S01, B04, 1
B04, Trade, 4318504.593, 92, B04, S02, 1
B04, Trade, 4318512.893, 92, B04, S02, 1
B04, Trade, 4318532.693, 88, B04, S02, 1
B04, Trade, 4318556.793, 95, B04, S01, 1
B04, Trade, 4318567.043, 92, S03, B04, 1
B04, Trade, 4318573.493, 87, B04, S02, 1
B04, Trade, 4318677.543, 95, B04, S01, 1
B04, Trade, 4318733.093, 95, B04, S00, 1
B04, Trade, 4318770.493, 93, B04, S02, 1
B04, Trade, 4318796.443, 92, B04, S02, 1
B04, Trade, 4318810.393, 88, B04, S02, 1
B04, Trade, 4318943.393, 94, B04, S02, 1
B04, Trade, 4319176.843, 94, S00, B04, 1
B04, Trade, 4319433.143, 95, B04, S02, 1
B04, Trade, 4319483.043, 95, B04, S02, 1
B04, Trade, 4319516.943, 91, S02, B04, 1
B04, Trade, 4319532.693, 90, B04, S01, 1
B04, Trade, 4319604.993, 91, B04, S01, 1
B04, Trade, 4319611.393, 95, S01, B04, 1
B04, Trade, 4319616.143, 93, B04, S03, 1
B04, Trade, 4319702.743, 95, B04, S02, 1
B04, Trade, 4319772.043, 95, B04, S01, 1
B04, Trade, 4319833.893, 95, B04, S01, 1
B04, Trade, 4319841.443, 91, B04, S01, 1
B04, Trade, 4319851.643, 92, B04, S01, 1
B04, Trade, 4319869.993, 95, B04, S01, 1
B04, Trade, 4319909.093, 94, B04, S01, 1
B04, Trade, 4319972.693, 95, B04, S02, 1
B04, Trade, 4319979.743, 95, B04, S01, 1
B05, 100
B05, Trade, 4319110.543, 104, S03, B05, 1
B05, Trade, 4319122.143, 104, B05, S02, 1
B05, Trade, 4319137.443, 100, B05, S02, 1
B05, Trade, 4319142.393, 101, S03, B05, 1
B05, Trade, 4319147.643, 100, S00, B05, 1
B05, Trade, 4319151.993, 101, S00, B05, 1
B05, Trade, 4319156.643, 104, S00, B05, 1
B05, Trade, 4319163.143, 104, B05, S05, 1
B05, Trade, 4319173.343, 101, S03, B05, 1
B05, Trade, 4319177.393, 103, B05, S03, 1
B05, Trade, 4319182.743, 101, S03, B05, 1
B05, Trade, 4319185.893, 100, B05, S04, 1
B05, Trade, 4319191.843, 95, S03, B05, 1
B05, Trade, 4319199.993, 101, S03, B05, 1
B05, Trade, 4319203.043, 100, B05, S01, 1
B05, Trade, 4319222.543, 101, B05, S02, 1
B05, Trade, 4319238.543, 98, S00, B05, 1
B05, Trade, 4319240.543, 102, B05, S03, 1
B05, Trade, 4319260.143, 98, B05, S01, 1
B05, Trade, 4319278.343, 104, B05, S01, 1
B05, Trade, 4319280.593, 102, S03, B05, 1
B05, Trade, 4319283.943, 102, B05, S01, 1
B05, Trade, 4319293.793, 97, B05, S01, 1
B05, Trade, 4319316.243, 95, B05, S02, 1
B05, Trade, 4319322.693, 104, S05, B05, 1
B05, Trade, 4319325.593, 103, S00, B05, 1
B05, Trade, 4319331.293, 98, B05, S02, 1
B05, Trade, 4319337.343, 103, B05, S03, 1
B05, Trade, 4319346.893, 103, B05, S02, 1
B05, Trade, 4319349.743, 103, B05, S02, 1
B05, Trade, 4319363.593, 101, B05, S01, 1
B05, Trade, 4319370.643, 102, S03, B05, 1
B05, Trade, 4319384.593, 101, B05, S02, 1
B05, Trade, 4319392.343, 104, B05, S03, 1
B05, Trade, 4319403.093, 104, B05, S00, 1
B05, Trade, 4319405.143, 101, S00, B05, 1
B05, Trade, 4319414.293, 104, B05, S01, 1
B05, Trade, 4319426.193, 103, S00, B05, 1
B05, Trade, 4319467.093, 101, S03, B05, 1
B05, Trade, 4319467.793, 104, B05, S01, 1
B05, Trade, 4319473.243, 103, S03, B05, 1
B05, Trade, 4319482.443, 100, S00, B05, 1
B05, Trade, 4319491.043, 104, B05, S01, 1
B05, Trade, 4319504.393, 101, S03, B05, 1
B05, Trade, 4319509.943, 104, S05, B05, 1
B05, Trade, 4319521.893, 104, B05, S01, 1
B05, Trade, 4319535.743, 94, B05, S02, 1
B05, Trade, 4319538.893, 102, B05, S03, 1
B05, Trade, 4319549.443, 101, B05, S04, 1
B05, Trade, 4319562.843, 104, S00, B05, 1
B05, Trade, 4319575.443, 100, S03, B05, 1
B05, Trade, 4319581.343, 102, S04, B05, 1
B05, Trade, 4319590.493, 104, B05, S03, 1
B05, Trade, 4319593.343, 104, B05, S03, 1
B05, Trade, 4319601.143, 103, B05, S02, 1
B05, Trade, 4319607.393, 104, B05, S03, 1
B05, Trade, 4319618.693, 101, B05, S01, 1
B05, Trade, 4319642.443, 102, B05, S02, 1
B05, Trade, 4319648.493, 91, S02, B05, 1
B05, Trade, 4319664.393, 99, B05, S03, 1
B05, Trade, 4319672.893, 100, B05, S02, 1
B05, Trade, 4319677.793, 104, B05, S00, 1
B05, Trade, 4319687.743, 104, S00, B05, 1
B05, Trade, 4319694.443, 99, S00, B05, 1
B05, Trade, 4319697.793, 103, B05, S00, 1
B05, Trade, 4319705.143, 99, B05, S01, 1
B05, Trade, 4319713.893, 103, S00, B05, 1
B05, Trade, 4319719.643, 98, B05, S00, 1
B05, Trade, 4319726.043, 96, B05, S04, 1
B05, Trade, 4319730.993, 99, S04, B05, 1
B05, Trade, 4319734.993, 97, B05, S03, 1
B05, Trade, 4319738.993, 96, S03, B05, 1
B05, Trade, 4319746.293, 102, S00, B05, 1
B05, Trade, 4319755.043, 103, B05, S02, 1
B05, Trade, 4319758.993, 96, B05, S01, 1
B05, Trade, 4319774.243, 104, B05, S00, 1
B05, Trade, 4319782.693, 104, S05, B05, 1
B05, Trade, 4319786.343, 103, S00, B05, 1
B05, Trade, 4319789.493, 100, S01, B05, 1
B05, Trade, 4319801.843, 99, S00, B05, 1
B05, Trade, 4319804.443, 101, S00, B05, 1
B05, Trade, 4319811.943, 102, B05, S04, 1
B05, Trade, 4319818.043, 101, S00, B05, 1
B05, Trade, 4319824.793, 101, S00, B05, 1
B05, Trade, 4319831.843, 101, S03, B05, 1
B05, Trade, 4319840.393, 97, B05, S02, 1
B05, Trade, 4319848.843, 101, S00, B05, 1
B05, Trade, 4319872.793, 97, S03, B05, 1
B05, Trade, 4319881.043, 98, S04, B05, 1
B05, Trade, 4319887.893, 104, B05, S01, 1
B05, Trade, 4319916.543, 103, B05, S04, 1
B05, Trade, 4319924.443, 97, B05, S02, 1
B05, Trade, 4319927.143, 103, S03, B05, 1
B05, Trade, 4319943.593, 101, S00, B05, 1
B05, Trade, 4319950.343, 102, S00, B05, 1
B05, Trade, 4319958.693, 100, B05, S02, 1
B05, Trade, 4319962.393, 97, S00, B05, 1
B05, Trade, 4319978.543, 102, B05, S04, 1
B05, Trade, 4319982.843, 98, S00, B05, 1
B05, Trade, 4319988.793, 103, S03, B05, 1
B06, 100
B06, Trade, 4319342.593, 108, B06, S03, 1
B06, Trade, 4319345.793, 96, B06, S01, 1
B06, Trade, 4319350.593, 106, S03, B06, 1
B06, Trade, 4319360.243, 102, S03, B06, 1
B06, Trade, 4319361.793, 102, S03, B06, 1
B06, Trade, 4319370.593, 100, B06, S01, 1
B06, Trade, 4319376.543, 107, B06, S02, 1
B06, Trade, 4319386.543, 104, S00, B06, 1
B06, Trade, 4319397.493, 104, S03, B06, 1
B06, Trade, 4319405.793, 108, S05, B06, 1
B06, Trade, 4319409.443, 99, S03, B06, 1
B06, Trade, 4319420.093, 103, S03, B06, 1
B06, Trade, 4319428.643, 103, S00, B06, 1
B06, Trade, 4319438.293, 106, B06, S02, 1
B06, Trade, 4319444.993, 106, S03, B06, 1
B06, Trade, 4319449.143, 105, S05, B06, 1
B06, Trade, 4319455.643, 106, S03, B06, 1
B06, Trade, 4319456.793, 109, S05, B06, 1
B06, Trade, 4319466.743, 100, S02, B06, 1
B06, Trade, 4319469.543, 103, S00, B06, 1
B06, Trade, 4319472.643, 95, S04, B06, 1
B06, Trade, 4319478.643, 102, S03, B06, 1
B06, Trade, 4319488.593, 98, S00, B06, 1
B06, Trade, 4319495.343, 104, S05, B06, 1
B06, Trade, 4319500.093, 104, S03, B06, 1
B06, Trade, 4319504.243, 100, S00, B06, 1
B06, Trade, 4319507.293, 102, B06, S04, 1
B06, Trade, 4319523.743, 103, B06, S03, 1
B06, Trade, 4319532.893, 94, S03, B06, 1
B06, Trade, 4319546.693, 105, S05, B06, 1
B06, Trade, 4319547.993, 103, S03, B06, 1
B06, Trade, 4319559.793, 104, S03, B06, 1
B06, Trade, 4319563.343, 104, S05, B06, 1
B06, Trade, 4319568.893, 103, S00, B06, 1
B06, Trade, 4319576.093, 100, B06, S00, 1
B06, Trade, 4319580.243, 99, S00, B06, 1
B06, Trade, 4319583.493, 112, B06, S05, 1
B06, Trade, 4319594.993, 109, B06, S04, 1
B06, Trade, 4319602.643, 107, B06, S00, 1
B06, Trade, 4319605.293, 100, S00, B06, 1
B06, Trade, 4319612.043, 91, S00, B06, 1
B06, Trade, 4319619.143, 101, B06, S03, 1
B06, Trade, 4319622.243, 105, S05, B06, 1
B06, Trade, 4319627.543, 103, S04, B06, 1
B06, Trade, 4319630.443, 102, S00, B06, 1
B06, Trade, 4319637.643, 107, S03, B06, 1
B06, Trade, 4319642.993, 103, S00, B06, 1
B06, Trade, 4319646.093, 103, S03, B06, 1
B06, Trade, 4319653.693, 101, S04, B06, 1
B06, Trade, 4319656.343, 100, S00, B06, 1
B06, Trade, 4319660.843, 109, S05, B06, 1
B06, Trade, 4319668.093, 109, B06, S00, 1
B06, Trade, 4319673.993, 103, S03, B06, 1
B06, Trade, 4319679.993, 105, S03, B06, 1
B06, Trade, 4319685.593, 105, S03, B06, 1
B06, Trade, 4319702.043, 102, S03, B06, 1
B06, Trade, 4319703.893, 103, S04, B06, 1
B06, Trade, 4319710.993, 101, S03, B06, 1
B06, Trade, 4319713.693, 102, S03, B06, 1
B06, Trade, 4319722.643, 100, S03, B06, 1
B06, Trade, 4319734.743, 97, S00, B06, 1
B06, Trade, 4319742.643, 104, B06, S01, 1
B06, Trade, 4319749.493, 102, S03, B06, 1
B06, Trade, 4319753.643, 104, B06, S05, 1
B06, Trade, 4319761.693, 97, S03, B06, 1
B06, Trade, 4319763.193, 109, B06, S00, 1
B06, Trade, 4319769.043, 108, S03, B06, 1
B06, Trade, 4319776.243, 106, S03, B06, 1
B06, Trade, 4319784.093, 106, S01, B06, 1
B06, Trade, 4319789.693, 101, S02, B06, 1
B06, Trade, 4319797.543, 102, S02, B06, 1
B06, Trade, 4319805.193, 98, B06, S01, 1
B06, Trade, 4319809.743, 100, S03, B06, 1
B06, Trade, 4319812.693, 101, S00, B06, 1
B06, Trade, 4319817.493, 99, B06, S02, 1
B06, Trade, 4319821.393, 101, S03, B06, 1
B06, Trade, 4319836.493, 108, B06, S02, 1
B06, Trade, 4319841.743, 101, S00, B06, 1
B06, Trade, 4319851.843, 93, S03, B06, 1
B06, Trade, 4319858.243, 113, B06, S02, 1
B06, Trade, 4319868.393, 107, S03, B06, 1
B06, Trade, 4319881.993, 102, B06, S03, 1
B06, Trade, 4319896.543, 112, B06, S00, 1
B06, Trade, 4319900.743, 108, S05, B06, 1
B06, Trade, 4319905.193, 102, S00, B06, 1
B06, Trade, 4319913.593, 112, B06, S00, 1
B06, Trade, 4319924.193, 103, S00, B06, 1
B06, Trade, 4319929.693, 113, S06, B06, 1
B06, Trade, 4319936.143, 104, S03, B06, 1
B06, Trade, 4319938.393, 110, B06, S04, 1
B06, Trade, 4319940.693, 107, S05, B06, 1
B06, Trade, 4319953.593, 103, S03, B06, 1
B06, Trade, 4319959.343, 100, S03, B06, 1
B06, Trade, 4319964.343, 113, B06, S03, 1
B06, Trade, 4319970.743, 111, B06, S01, 1
B06, Trade, 4319972.843, 106, S05, B06, 1
B06, Trade, 4319982.943, 111, S04, B06, 1
B06, Trade, 4319983.843, 106, S03, B06, 1
B06, Trade, 4319993.543, 101, B06, S04, 1
B06, Trade, 4319996.493, 110, S05, B06, 1
B07, 100
B07, Trade, 4319050.093, 104, S03, B07, 1
B07, Trade, 4319065.243, 100, S00, B07, 1
B07, Trade, 4319070.093, 110, S05, B07, 1
B07, Trade, 4319074.493, 103, S03, B07, 1
B07, Trade, 4319078.893, 108, S05, B07, 1
B07, Trade, 4319082.493, 109, B07, S03, 1
B07, Trade, 4319096.843, 93, B07, S01, 1
B07, Trade, 4319103.093, 106, S05, B07, 1
B07, Trade, 4319110.143, 104, S00, B07, 1
B07, Trade, 4319121.043, 104, S00, B07, 1
B07, Trade, 4319126.493, 102, S03, B07, 1
B07, Trade, 4319138.243, 101, S00, B07, 1
B07, Trade, 4319153.593, 102, S03, B07, 1
B07, Trade, 4319157.193, 110, B07, S01, 1
B07, Trade, 4319170.593, 104, S05, B07, 1
B07, Trade, 4319179.843, 104, S05, B07, 1
B07, Trade, 4319188.643, 114, S06, B07, 1
B07, Trade, 4319190.643, 101, S04, B07, 1
B07, Trade, 4319199.043, 101, S00, B07, 1
B07, Trade, 4319211.493, 102, S03, B07, 1
B07, Trade, 4319222.193, 102, S00, B07, 1
B07, Trade, 4319224.343, 112, S05, B07, 1
B07, Trade, 4319228.693, 103, S00, B07, 1
B07, Trade, 4319242.743, 114, S06, B07, 1
B07, Trade, 4319243.193, 103, S01, B07, 1
B07, Trade, 4319248.693, 107, S05, B07, 1
B07, Trade, 4319264.143, 104, S03, B07, 1
B07, Trade, 4319271.243, 115, S05, B07, 1
B07, Trade, 4319283.693, 104, S00, B07, 1
B07, Trade, 4319291.293, 108, S00, B07, 1
B07, Trade, 4319292.743, 113, S06, B07, 1
B07, Trade, 4319299.393, 109, S00, B07, 1
B07, Trade, 4319304.143, 113, S06, B07, 1
