B00, 0
B01, 63
B01, Trade, 124785.250, 68, B01, S01, 1
B01, Trade, 125503.800, 68, B01, S01, 1
B01, Trade, 125773.350, 68, B01, S01, 1
B01, Trade, 127852.700, 68, B01, S01, 1
B01, Trade, 454256.300, 68, B01, S01, 1
B01, Trade, 465402.900, 68, B01, S01, 1
B01, Trade, 549709.150, 68, B01, S01, 1
B01, Trade, 584388.350, 68, B01, S01, 1
B01, Trade, 623527.800, 68, B01, S01, 1
B01, Trade, 682546.100, 68, B01, S01, 1
B01, Trade, 709097.000, 68, B01, S01, 1
B01, Trade, 1017269.350, 68, B01, S01, 1
B01, Trade, 1153453.100, 68, B01, S01, 1
B01, Trade, 1217938.751, 68, B01, S01, 1
B01, Trade, 1246656.401, 68, S01, B01, 1
B01, Trade, 1251104.351, 68, B01, S01, 1
B01, Trade, 1252434.901, 68, B01, S01, 1
B01, Trade, 1263931.101, 68, B01, S01, 1
B01, Trade, 1311380.851, 68, S01, B01, 1
B01, Trade, 1372028.701, 68, B01, S01, 1
B01, Trade, 1394579.451, 68, S01, B01, 1
B01, Trade, 1479314.451, 68, S01, B01, 1
B01, Trade, 1479352.051, 68, B01, S01, 1
B01, Trade, 1554828.951, 68, B01, S01, 1
B01, Trade, 1604274.801, 68, B01, S01, 1
B01, Trade, 1621871.501, 68, B01, S01, 1
B01, Trade, 1674313.651, 68, B01, S01, 1
B01, Trade, 1812140.951, 68, B01, S01, 1
B01, Trade, 1913504.401, 68, B01, S01, 1
B01, Trade, 1935950.901, 68, B01, S01, 1
B01, Trade, 2127008.501, 68, B01, S01, 1
B01, Trade, 2165017.051, 68, B01, S01, 1
B01, Trade, 2320914.051, 68, B01, S01, 1
B01, Trade, 2354674.400, 68, B01, S01, 1
B01, Trade, 2370513.050, 68, B01, S01, 1
B01, Trade, 2601361.850, 68, B01, S01, 1
B01, Trade, 2700479.249, 68, B01, S01, 1
B01, Trade, 2898368.148, 68, B01, S01, 1
B01, Trade, 2906615.998, 68, B01, S01, 1
B01, Trade, 2910642.748, 68, B01, S01, 1
B01, Trade, 3027850.548, 68, B01, S01, 1
B01, Trade, 3028553.998, 68, B01, S01, 1
B01, Trade, 3099977.048, 68, B01, S01, 1
B01, Trade, 3105762.998, 68, B01, S01, 1
B01, Trade, 3109700.448, 68, B01, S01, 1
B01, Trade, 3171473.747, 68, B01, S01, 1
B01, Trade, 3171518.547, 68, B01, S01, 1
B01, Trade, 3219370.047, 68, B01, S01, 1
B01, Trade, 3313769.547, 68, B01, S01, 1
B01, Trade, 3359992.097, 68, B01, S01, 1
B01, Trade, 3523370.146, 68, B01, S01, 1
B01, Trade, 3616112.896, 68, B01, S01, 1
B01, Trade, 3659986.396, 68, B01, S01, 1
B01, Trade, 3683876.495, 68, B01, S01, 1
B01, Trade, 3812893.895, 68, B01, S01, 1
B01, Trade, 3816326.245, 68, B01, S01, 1
B01, Trade, 3864588.645, 68, B01, S01, 1
B01, Trade, 3968005.494, 68, B01, S01, 1
B01, Trade, 3999533.344, 68, B01, S01, 1
B01, Trade, 4108367.494, 68, B01, S01, 1
B01, Trade, 4167031.594, 68, B01, S01, 1
B01, Trade, 4190046.144, 68, B01, S01, 1
B01, Trade, 4235920.593, 68, B01, S01, 1
B02, 100
B02, Trade, 4138602.894, 74, B02, S01, 1
B02, Trade, 4139277.044, 73, B02, S01, 1
B02, Trade, 4139655.794, 73, B02, S01, 1
B02, Trade, 4163734.794, 74, B02, S01, 1
B02, Trade, 4163792.444, 73, B02, S01, 1
B02, Trade, 4164668.494, 74, B02, S01, 1
B02, Trade, 4164935.244, 73, B02, S01, 1
B02, Trade, 4166238.094, 75, B02, S01, 1
B02, Trade, 4166588.794, 76, B02, S01, 1
B02, Trade, 4166691.894, 75, B02, S01, 1
B02, Trade, 4167458.244, 74, B02, S01, 1
