B00, 0
B01, 100
B01, Trade, 4241302.643, 60, S00, B01, 1
B01, Trade, 4242547.193, 66, B01, S00, 1
B01, Trade, 4243578.843, 67, B01, S00, 1
B01, Trade, 4243599.143, 67, B01, S00, 1
B01, Trade, 4244063.093, 67, B01, S00, 1
B01, Trade, 4245396.043, 67, B01, S00, 1
B01, Trade, 4245533.193, 67, B01, S00, 1
B01, Trade, 4245968.043, 67, B01, S00, 1
B01, Trade, 4246165.993, 67, B01, S00, 1
B01, Trade, 4246411.643, 67, B01, S00, 1
B01, Trade, 4247508.593, 66, B01, S00, 1
B01, Trade, 4248117.593, 65, B01, S00, 1
B01, Trade, 4248167.943, 65, B01, S00, 1
B01, Trade, 4250582.593, 67, S00, B01, 1
B01, Trade, 4250830.293, 67, B01, S00, 1
B01, Trade, 4251143.493, 66, B01, S00, 1
B01, Trade, 4251753.993, 66, B01, S00, 1
B01, Trade, 4252747.443, 65, B01, S00, 1
B01, Trade, 4253468.193, 66, B01, S00, 1
B01, Trade, 4254803.543, 66, B01, S00, 1
B01, Trade, 4256948.443, 67, B01, S00, 1
B01, Trade, 4257365.643, 66, B01, S00, 1
B01, Trade, 4257539.593, 65, B01, S00, 1
B01, Trade, 4257971.043, 67, B01, S00, 1
B01, Trade, 4258171.593, 67, B01, S00, 1
B01, Trade, 4258364.493, 66, B01, S00, 1
B01, Trade, 4260292.693, 66, B01, S00, 1
B01, Trade, 4260557.393, 66, B01, S00, 1
B01, Trade, 4261009.443, 66, B01, S00, 1
B01, Trade, 4261465.893, 67, B01, S00, 1
B01, Trade, 4261979.593, 67, B01, S00, 1
B01, Trade, 4262280.543, 67, B01, S00, 1
B01, Trade, 4262579.643, 67, B01, S00, 1
B01, Trade, 4262616.193, 66, B01, S00, 1
B01, Trade, 4263037.493, 65, B01, S00, 1
B01, Trade, 4263090.943, 66, B01, S00, 1
B01, Trade, 4267665.843, 65, S00, B01, 1
B01, Trade, 4268621.943, 60, S00, B01, 1
B01, Trade, 4270106.143, 67, B01, S00, 1
B01, Trade, 4270449.393, 65, B01, S00, 1
B01, Trade, 4270811.243, 65, B01, S00, 1
B01, Trade, 4271682.443, 67, B01, S00, 1
B01, Trade, 4272318.693, 67, B01, S00, 1
B01, Trade, 4272975.193, 67, B01, S00, 1
B01, Trade, 4273651.743, 66, B01, S00, 1
B01, Trade, 4275418.343, 66, B01, S00, 1
B01, Trade, 4276612.793, 66, B01, S00, 1
B01, Trade, 4277907.643, 67, B01, S00, 1
B01, Trade, 4278638.593, 66, B01, S00, 1
B01, Trade, 4279889.543, 67, B01, S00, 1
B01, Trade, 4282212.893, 66, B01, S00, 1
B01, Trade, 4282361.093, 66, B01, S00, 1
B01, Trade, 4283607.543, 67, B01, S00, 1
B01, Trade, 4284133.543, 67, B01, S00, 1
B01, Trade, 4284684.593, 67, B01, S00, 1
B01, Trade, 4285005.343, 67, B01, S00, 1
B01, Trade, 4285031.593, 67, B01, S00, 1
B01, Trade, 4286196.693, 66, B01, S00, 1
B01, Trade, 4287867.093, 67, B01, S00, 1
B01, Trade, 4288782.043, 67, B01, S00, 1
B01, Trade, 4289058.043, 67, B01, S00, 1
B01, Trade, 4291277.993, 66, B01, S00, 1
B01, Trade, 4291608.893, 67, B01, S00, 1
B01, Trade, 4291626.893, 66, B01, S00, 1
B01, Trade, 4293323.093, 66, B01, S00, 1
B01, Trade, 4293653.493, 66, B01, S00, 1
B01, Trade, 4293840.093, 65, B01, S00, 1
B01, Trade, 4293922.793, 67, B01, S00, 1
B01, Trade, 4294453.293, 67, B01, S00, 1
B01, Trade, 4294754.393, 67, B01, S00, 1
B01, Trade, 4294941.993, 66, B01, S00, 1
B01, Trade, 4297150.943, 67, B01, S00, 1
B01, Trade, 4297450.743, 66, B01, S00, 1
B01, Trade, 4297505.343, 66, B01, S00, 1
B01, Trade, 4299798.793, 67, B01, S00, 1
B01, Trade, 4300438.643, 67, B01, S00, 1
B01, Trade, 4301046.093, 66, B01, S00, 1
B01, Trade, 4301218.443, 66, B01, S00, 1
B01, Trade, 4303351.043, 67, B01, S00, 1
B01, Trade, 4303833.793, 66, B01, S00, 1
B01, Trade, 4305063.043, 66, B01, S00, 1
B01, Trade, 4305551.943, 67, B01, S00, 1
B01, Trade, 4306049.193, 66, B01, S00, 1
B01, Trade, 4306970.243, 67, B01, S00, 1
B01, Trade, 4307069.343, 67, B01, S00, 1
