B00, 0
B01, 0
B02, 15
B02, Trade, 38919.800, 74, S01, B02, 1
B04, Trade, 4317107.793, 94, B04, S03, 1
B04, Trade, 4317111.243, 93, S00, B04, 1
B04, Trade, 4317135.043, 94, B04, S01, 1
B04, Trade, 4317141.943, 92, B04, S03, 1
B04, Trade, 4317203.793, 88, S03, B04, 1
B04, Trade, 4317242.643, 94, B04, S03, 1
B04, Trade, 4317248.343, 93, B04, S01, 1
B04, Trade, 4317269.693, 88, S01, B04, 1
B04, Trade, 4317382.993, 94, B04, S01, 1
B04, Trade, 4317459.143, 94, B04, S03, 1
B04, Trade, 4317522.943, 94, B04, S03, 1
B04, Trade, 4317530.493, 89, S03, B04, 1
B04, Trade, 4317650.293, 94, B04, S00, 1
B04, Trade, 4317708.443, 92, S00, B04, 1
B04, Trade, 4317746.943, 94, B04, S03, 1
B04, Trade, 4317841.893, 93, B04, S01, 1
B04, Trade, 4317851.493, 93, B04, S03, 1
B04, Trade, 4317887.493, 93, S01, B04, 1
B04, Trade, 4317898.843, 94, B04, S03, 1
B04, Trade, 4317905.093, 93, B04, S03, 1
B04, Trade, 4318020.143, 94, S02, B04, 1
B04, Trade, 4318030.643, 94, B04, S01, 1
B04, Trade, 4318034.143, 93, S00, B04, 1
B04, Trade, 4318144.193, 94, B04, S01, 1
B04, Trade, 4318247.393, 94, B04, S03, 1
B04, Trade, 4318296.193, 94, B04, S00, 1
B04, Trade, 4318324.343, 94, B04, S02, 1
B04, Trade, 4318403.193, 92, B04, S01, 1
B04, Trade, 4318410.043, 91, B04, S03, 1
B04, Trade, 4318554.693, 90, S00, B04, 1
B04, Trade, 4318685.043, 94, B04, S03, 1
B04, Trade, 4318751.343, 94, B04, S03, 1
B04, Trade, 4318797.093, 94, B04, S01, 1
B04, Trade, 4318803.193, 91, S01, B04, 1
B04, Trade, 4318928.143, 94, S02, B04, 1
B04, Trade, 4319014.243, 94, B04, S00, 1
B04, Trade, 4319054.243, 93, B04, S03, 1
B04, Trade, 4319056.443, 94, B04, S00, 1
B04, Trade, 4319067.693, 94, S01, B04, 1
B04, Trade, 4319072.293, 93, B04, S00, 1
B04, Trade, 4319079.593, 94, S03, B04, 1
B04, Trade, 4319122.793, 94, B04, S01, 1
B04, Trade, 4319176.643, 94, B04, S02, 1
B04, Trade, 4319279.193, 91, S01, B04, 1
B04, Trade, 4319310.493, 93, B04, S03, 1
B04, Trade, 4319318.043, 91, S02, B04, 1
B04, Trade, 4319329.343, 92, B04, S00, 1
B04, Trade, 4319346.793, 93, B04, S00, 1
B04, Trade, 4319415.643, 92, S02, B04, 1
B04, Trade, 4319454.393, 94, B04, S03, 1
B04, Trade, 4319462.843, 94, S03, B04, 1
B04, Trade, 4319561.243, 93, B04, S01, 1
B04, Trade, 4319578.443, 92, B04, S00, 1
B04, Trade, 4319683.243, 94, B04, S01, 1
B04, Trade, 4319695.293, 94, B04, S00, 1
B04, Trade, 4319709.443, 94, B04, S03, 1
B04, Trade, 4319796.443, 93, B04, S00, 1
B04, Trade, 4319803.893, 94, B04, S03, 1
B04, Trade, 4319813.893, 88, B04, S00, 1
B04, Trade, 4319833.693, 94, B04, S01, 1
B04, Trade, 4319918.043, 94, B04, S03, 1
B04, Trade, 4319941.593, 94, B04, S01, 1
B04, Trade, 4319953.243, 93, B04, S01, 1
B05, 100
B05, Trade, 4319311.893, 94, S00, B05, 1
B05, Trade, 4319315.343, 95, B05, S00, 1
B05, Trade, 4319326.443, 95, B05, S01, 1
B05, Trade, 4319333.693, 93, B05, S02, 1
B05, Trade, 4319341.043, 94, B05, S03, 1
B05, Trade, 4319345.093, 94, B05, S03, 1
B05, Trade, 4319353.643, 99, S02, B05, 1
B05, Trade, 4319356.643, 97, S00, B05, 1
B05, Trade, 4319368.493, 100, S01, B05, 1
B05, Trade, 4319369.993, 100, B05, S03, 1
B05, Trade, 4319374.643, 100, B05, S03, 1
B05, Trade, 4319382.943, 101, S02, B05, 1
B05, Trade, 4319386.143, 102, B05, S02, 1
B05, Trade, 4319397.493, 103, B05, S03, 1
B05, Trade, 4319411.393, 97, B05, S03, 1
B05, Trade, 4319424.443, 97, S02, B05, 1
B05, Trade, 4319426.693, 96, S00, B05, 1
B05, Trade, 4319441.043, 99, B05, S00, 1
B05, Trade, 4319451.343, 95, S01, B05, 1
B05, Trade, 4319456.843, 97, B05, S04, 1
B05, Trade, 4319468.243, 98, S01, B05, 1
B05, Trade, 4319476.643, 98, B05, S03, 1
B05, Trade, 4319482.693, 97, B05, S00, 1
B05, Trade, 4319485.743, 98, B05, S04, 1
B05, Trade, 4319488.693, 101, B05, S03, 1
B05, Trade, 4319495.643, 100, B05, S02, 1
B05, Trade, 4319503.043, 104, B05, S05, 1
B05, Trade, 4319504.443, 104, S00, B05, 1
B05, Trade, 4319507.493, 104, S04, B05, 1
B05, Trade, 4319515.293, 104, S00, B05, 1
B05, Trade, 4319520.243, 95, S03, B05, 1
B05, Trade, 4319526.793, 98, B05, S03, 1
B05, Trade, 4319531.943, 98, S00, B05, 1
B05, Trade, 4319540.793, 104, S01, B05, 1
B05, Trade, 4319546.293, 104, S03, B05, 1
B05, Trade, 4319555.443, 103, S01, B05, 1
B05, Trade, 4319560.893, 95, B05, S03, 1
B05, Trade, 4319570.043, 95, B05, S03, 1
B05, Trade, 4319574.343, 97, S04, B05, 1
B05, Trade, 4319581.393, 93, S03, B05, 1
B05, Trade, 4319591.193, 94, S02, B05, 1
B05, Trade, 4319594.643, 93, B05, S00, 1
B05, Trade, 4319609.593, 103, B05, S00, 1
B05, Trade, 4319611.643, 104, S03, B05, 1
B05, Trade, 4319616.593, 104, B05, S00, 1
B05, Trade, 4319623.143, 104, B05, S03, 1
B05, Trade, 4319624.193, 104, B05, S04, 1
B05, Trade, 4319638.393, 98, S04, B05, 1
B05, Trade, 4319641.443, 98, B05, S00, 1
B05, Trade, 4319654.193, 99, B05, S03, 1
B05, Trade, 4319658.843, 99, B05, S01, 1
B05, Trade, 4319661.543, 100, S02, B05, 1
B05, Trade, 4319670.993, 98, B05, S01, 1
B05, Trade, 4319676.493, 97, S01, B05, 1
B05, Trade, 4319697.493, 91, B05, S03, 1
B05, Trade, 4319704.543, 96, B05, S02, 1
B05, Trade, 4319718.543, 96, S03, B05, 1
B05, Trade, 4319725.293, 97, S00, B05, 1
B05, Trade, 4319728.393, 98, B05, S03, 1
B05, Trade, 4319733.443, 98, S03, B05, 1
B05, Trade, 4319738.843, 100, B05, S01, 1
B05, Trade, 4319754.893, 96, S04, B05, 1
B05, Trade, 4319757.093, 96, S02, B05, 1
B05, Trade, 4319768.893, 95, B05, S03, 1
B05, Trade, 4319773.443, 96, S02, B05, 1
B05, Trade, 4319782.443, 95, B05, S03, 1
B05, Trade, 4319783.893, 95, B05, S00, 1
B05, Trade, 4319793.093, 96, S00, B05, 1
B05, Trade, 4319795.443, 94, S01, B05, 1
B05, Trade, 4319798.943, 95, S02, B05, 1
B05, Trade, 4319805.643, 94, S01, B05, 1
B05, Trade, 4319809.093, 95, S04, B05, 1
B05, Trade, 4319818.593, 91, S02, B05, 1
B05, Trade, 4319822.993, 96, S01, B05, 1
B05, Trade, 4319826.143, 95, B05, S03, 1
B05, Trade, 4319830.443, 95, B05, S03, 1
B05, Trade, 4319837.343, 96, S04, B05, 1
B05, Trade, 4319842.643, 97, B05, S03, 1
B05, Trade, 4319847.693, 95, B05, S01, 1
B05, Trade, 4319849.043, 95, S00, B05, 1
B05, Trade, 4319860.093, 96, S02, B05, 1
B05, Trade, 4319866.543, 95, B05, S03, 1
B05, Trade, 4319871.043, 95, B05, S03, 1
B05, Trade, 4319874.143, 95, B05, S03, 1
B05, Trade, 4319886.143, 98, B05, S03, 1
B05, Trade, 4319891.743, 100, S02, B05, 1
B05, Trade, 4319909.043, 99, B05, S01, 1
B05, Trade, 4319916.893, 96, B05, S01, 1
B05, Trade, 4319922.743, 96, B05, S03, 1
B05, Trade, 4319927.393, 97, S02, B05, 1
B05, Trade, 4319937.493, 96, B05, S04, 1
B05, Trade, 4319949.743, 94, B05, S02, 1
B05, Trade, 4319952.943, 94, S03, B05, 1
B05, Trade, 4319959.093, 94, S01, B05, 1
B05, Trade, 4319963.893, 104, B05, S02, 1
B05, Trade, 4319968.993, 104, S00, B05, 1
B05, Trade, 4319980.643, 101, S01, B05, 1
B05, Trade, 4319986.843, 99, B05, S01, 1
B05, Trade, 4319993.243, 99, B05, S00, 1
B05, Trade, 4319995.243, 99, B05, S03, 1
B06, 100
B06, Trade, 4319482.543, 97, S01, B06, 1
B06, Trade, 4319489.493, 102, S01, B06, 1
B06, Trade, 4319491.743, 105, S00, B06, 1
B06, Trade, 4319501.293, 113, B06, S00, 1
B06, Trade, 4319503.843, 104, S02, B06, 1
B06, Trade, 4319508.793, 105, S05, B06, 1
B06, Trade, 4319518.093, 102, S01, B06, 1
B06, Trade, 4319521.893, 113, B06, S05, 1
B06, Trade, 4319527.043, 97, S04, B06, 1
B06, Trade, 4319531.743, 98, S02, B06, 1
B06, Trade, 4319533.893, 113, S06, B06, 1
B06, Trade, 4319543.043, 104, S05, B06, 1
B06, Trade, 4319544.643, 112, B06, S04, 1
B06, Trade, 4319549.443, 104, S02, B06, 1
B06, Trade, 4319558.143, 102, S04, B06, 1
B06, Trade, 4319562.393, 98, S02, B06, 1
B06, Trade, 4319564.543, 106, S05, B06, 1
B06, Trade, 4319567.643, 95, S03, B06, 1
B06, Trade, 4319575.693, 96, S00, B06, 1
B06, Trade, 4319582.243, 93, S02, B06, 1
B06, Trade, 4319583.293, 95, S04, B06, 1
B06, Trade, 4319589.793, 95, S04, B06, 1
B06, Trade, 4319596.743, 95, S04, B06, 1
B06, Trade, 4319598.843, 104, S05, B06, 1
B06, Trade, 4319605.343, 99, S04, B06, 1
B06, Trade, 4319613.993, 105, S03, B06, 1
B06, Trade, 4319618.593, 104, S02, B06, 1
B06, Trade, 4319624.593, 109, S05, B06, 1
B06, Trade, 4319625.593, 106, S02, B06, 1
B06, Trade, 4319635.743, 99, S01, B06, 1
B06, Trade, 4319642.943, 109, B06, S04, 1
B06, Trade, 4319645.993, 107, S01, B06, 1
B06, Trade, 4319654.343, 100, S00, B06, 1
B06, Trade, 4319658.393, 100, S02, B06, 1
B06, Trade, 4319663.993, 106, S03, B06, 1
B06, Trade, 4319664.843, 106, S01, B06, 1
B06, Trade, 4319671.293, 99, S00, B06, 1
B06, Trade, 4319678.493, 97, S02, B06, 1
B06, Trade, 4319684.643, 92, S00, B06, 1
B06, Trade, 4319685.143, 96, S04, B06, 1
B06, Trade, 4319692.293, 100, S04, B06, 1
B06, Trade, 4319698.343, 89, S01, B06, 1
B06, Trade, 4319702.593, 105, S05, B06, 1
B06, Trade, 4319710.943, 110, S05, B06, 1
B06, Trade, 4319713.843, 102, S00, B06, 1
B06, Trade, 4319718.793, 96, S00, B06, 1
B06, Trade, 4319720.293, 106, S05, B06, 1
B06, Trade, 4319725.593, 101, S01, B06, 1
B06, Trade, 4319735.443, 98, S01, B06, 1
B06, Trade, 4319740.493, 113, B06, S00, 1
B06, Trade, 4319744.393, 100, S04, B06, 1
B06, Trade, 4319749.093, 113, B06, S05, 1
B06, Trade, 4319754.993, 96, S00, B06, 1
B06, Trade, 4319758.493, 113, B06, S04, 1
B06, Trade, 4319761.893, 97, S01, B06, 1
B06, Trade, 4319767.743, 98, S01, B06, 1
B06, Trade, 4319774.043, 105, S05, B06, 1
B06, Trade, 4319780.593, 96, S00, B06, 1
B06, Trade, 4319785.793, 96, S02, B06, 1
B06, Trade, 4319788.043, 95, S03, B06, 1
B06, Trade, 4319792.393, 96, S01, B06, 1
B06, Trade, 4319801.793, 97, S03, B06, 1
B06, Trade, 4319803.993, 95, S04, B06, 1
B06, Trade, 4319811.243, 88, S02, B06, 1
B06, Trade, 4319816.393, 96, S04, B06, 1
B06, Trade, 4319821.843, 95, S02, B06, 1
B06, Trade, 4319824.593, 96, S04, B06, 1
B06, Trade, 4319832.293, 95, S00, B06, 1
B06, Trade, 4319837.993, 113, S06, B06, 1
B06, Trade, 4319840.593, 99, S01, B06, 1
B06, Trade, 4319846.693, 95, S03, B06, 1
B06, Trade, 4319849.093, 102, S03, B06, 1
B06, Trade, 4319858.343, 97, S03, B06, 1
B06, Trade, 4319865.793, 96, S00, B06, 1
B06, Trade, 4319866.993, 96, S02, B06, 1
B06, Trade, 4319871.193, 96, S01, B06, 1
B06, Trade, 4319877.243, 100, S04, B06, 1
B06, Trade, 4319883.943, 99, S02, B06, 1
B06, Trade, 4319887.443, 99, S04, B06, 1
B06, Trade, 4319893.343, 113, B06, S04, 1
B06, Trade, 4319896.493, 106, S01, B06, 1
B06, Trade, 4319900.743, 111, B06, S00, 1
B06, Trade, 4319908.943, 101, S02, B06, 1
B06, Trade, 4319913.443, 97, S00, B06, 1
B06, Trade, 4319914.693, 97, S04, B06, 1
B06, Trade, 4319922.793, 97, S01, B06, 1
B06, Trade, 4319926.393, 97, S00, B06, 1
B06, Trade, 4319933.143, 100, S01, B06, 1
B06, Trade, 4319936.893, 96, S03, B06, 1
B06, Trade, 4319944.043, 94, S03, B06, 1
B06, Trade, 4319945.943, 94, S03, B06, 1
B06, Trade, 4319952.293, 95, S02, B06, 1
B06, Trade, 4319959.143, 96, S02, B06, 1
B06, Trade, 4319960.693, 113, B06, S05, 1
B06, Trade, 4319966.243, 109, S00, B06, 1
B06, Trade, 4319973.143, 102, S02, B06, 1
B06, Trade, 4319976.043, 100, S01, B06, 1
B06, Trade, 4319981.793, 106, S05, B06, 1
B06, Trade, 4319989.943, 100, S01, B06, 1
B06, Trade, 4319993.343, 101, S04, B06, 1
B07, 100
B07, Trade, 4319479.543, 97, S00, B07, 1
B07, Trade, 4319484.693, 98, S02, B07, 1
B07, Trade, 4319486.993, 100, S02, B07, 1
B07, Trade, 4319494.543, 100, S03, B07, 1
B07, Trade, 4319500.093, 100, S02, B07, 1
B07, Trade, 4319501.393, 107, S01, B07, 1
B07, Trade, 4319507.993, 104, S02, B07, 1
B07, Trade, 4319515.793, 104, S04, B07, 1
B07, Trade, 4319517.493, 104, S02, B07, 1
B07, Trade, 4319522.493, 117, S06, B07, 1
B07, Trade, 4319527.543, 99, S02, B07, 1
B07, Trade, 4319533.143, 115, S03, B07, 1
B07, Trade, 4319541.093, 104, S02, B07, 1
B07, Trade, 4319546.343, 106, S02, B07, 1
B07, Trade, 4319548.343, 104, S05, B07, 1
B07, Trade, 4319553.793, 104, S00, B07, 1
B07, Trade, 4319563.693, 98, S00, B07, 1
B07, Trade, 4319570.643, 97, S02, B07, 1
B07, Trade, 4319577.143, 91, S01, B07, 1
B07, Trade, 4319578.743, 107, S05, B07, 1
B07, Trade, 4319583.843, 105, S05, B07, 1
B07, Trade, 4319596.193, 93, S02, B07, 1
B07, Trade, 4319597.543, 94, S00, B07, 1
B07, Trade, 4319601.693, 98, S00, B07, 1
B07, Trade, 4319606.993, 114, S06, B07, 1
B07, Trade, 4319609.243, 104, S01, B07, 1
B07, Trade, 4319615.743, 105, S02, B07, 1
B07, Trade, 4319620.343, 104, S02, B07, 1
B07, Trade, 4319627.543, 111, S03, B07, 1
B07, Trade, 4319632.693, 105, S05, B07, 1
B07, Trade, 4319638.793, 98, S01, B07, 1
B07, Trade, 4319642.493, 112, S05, B07, 1
B07, Trade, 4319644.743, 112, S03, B07, 1
B07, Trade, 4319649.243, 107, S02, B07, 1
B07, Trade, 4319655.093, 106, S04, B07, 1
B07, Trade, 4319664.443, 105, S05, B07, 1
B07, Trade, 4319668.793, 100, S00, B07, 1
B07, Trade, 4319673.943, 99, S02, B07, 1
B07, Trade, 4319679.593, 105, S05, B07, 1
B07, Trade, 4319685.743, 94, S02, B07, 1
B07, Trade, 4319687.393, 95, S04, B07, 1
B07, Trade, 4319691.693, 100, S00, B07, 1
B07, Trade, 4319696.093, 94, S01, B07, 1
B07, Trade, 4319700.493, 95, S04, B07, 1
B07, Trade, 4319708.943, 96, S01, B07, 1
B07, Trade, 4319710.593, 96, S04, B07, 1
B07, Trade, 4319720.143, 97, S01, B07, 1
B07, Trade, 4319723.643, 99, S02, B07, 1
B07, Trade, 4319727.843, 98, S04, B07, 1
B07, Trade, 4319731.343, 99, S02, B07, 1
B07, Trade, 4319736.143, 98, S04, B07, 1
B07, Trade, 4319746.543, 99, S02, B07, 1
B07, Trade, 4319749.643, 105, S02, B07, 1
B07, Trade, 4319752.993, 96, S01, B07, 1
B07, Trade, 4319762.093, 116, S06, B07, 1
B07, Trade, 4319763.043, 103, S03, B07, 1
B07, Trade, 4319770.293, 104, S05, B07, 1
B07, Trade, 4319776.293, 99, S01, B07, 1
B07, Trade, 4319779.393, 96, S02, B07, 1
B07, Trade, 4319781.643, 96, S04, B07, 1
B07, Trade, 4319791.043, 96, S04, B07, 1
B07, Trade, 4319794.793, 95, S04, B07, 1
B07, Trade, 4319799.293, 105, S05, B07, 1
B07, Trade, 4319807.143, 94, S00, B07, 1
B07, Trade, 4319810.393, 91, S03, B07, 1
B07, Trade, 4319814.143, 91, S03, B07, 1
B07, Trade, 4319819.893, 103, S03, B07, 1
B07, Trade, 4319826.843, 96, S02, B07, 1
B07, Trade, 4319829.643, 96, S02, B07, 1
B07, Trade, 4319835.493, 96, S03, B07, 1
B07, Trade, 4319845.093, 95, S00, B07, 1
B07, Trade, 4319852.243, 101, S04, B07, 1
B07, Trade, 4319854.893, 99, S01, B07, 1
B07, Trade, 4319860.843, 96, S03, B07, 1
B07, Trade, 4319867.593, 97, S04, B07, 1
B07, Trade, 4319870.643, 98, S02, B07, 1
B07, Trade, 4319875.993, 113, S06, B07, 1
B07, Trade, 4319879.593, 100, S03, B07, 1
B07, Trade, 4319885.843, 99, S01, B07, 1
B07, Trade, 4319892.493, 101, S00, B07, 1
B07, Trade, 4319894.693, 105, S04, B07, 1
B07, Trade, 4319899.393, 108, S05, B07, 1
B07, Trade, 4319907.393, 101, S03, B07, 1
B07, Trade, 4319912.643, 97, S02, B07, 1
B07, Trade, 4319918.293, 95, S01, B07, 1
B07, Trade, 4319920.593, 97, S04, B07, 1
B07, Trade, 4319930.443, 114, S06, B07, 1
B07, Trade, 4319938.793, 96, S00, B07, 1
B07, Trade, 4319944.593, 94, S02, B07, 1
B07, Trade, 4319946.743, 93, S01, B07, 1
B07, Trade, 4319951.243, 95, S04, B07, 1
B07, Trade, 4319955.793, 104, S00, B07, 1
B07, Trade, 4319961.193, 119, S06, B07, 1
B07, Trade, 4319965.943, 105, S04, B07, 1
B07, Trade, 4319972.993, 102, S00, B07, 1
B07, Trade, 4319979.943, 101, S04, B07, 1
B07, Trade, 4319986.743, 101, S00, B07, 1
B07, Trade, 4319988.943, 100, S00, B07, 1
B07, Trade, 4319993.943, 101, S02, B07, 1
B07, Trade, 4319996.293, 100, S01, B07, 1
B08, 100
B08, Trade, 4319478.093, 97, S01, B08, 1
B08, Trade, 4319486.443, 103, S03, B08, 1
B08, Trade, 4319490.293, 110, S05, B08, 1
B08, Trade, 4319495.793, 101, S01, B08, 1
B08, Trade, 4319499.943, 100, S01, B08, 1
B08, Trade, 4319505.693, 104, S03, B08, 1
B08, Trade, 4319509.543, 121, S03, B08, 1
B08, Trade, 4319513.693, 104, S03, B08, 1
B08, Trade, 4319521.143, 95, S00, B08, 1
B08, Trade, 4319524.243, 106, S01, B08, 1
B08, Trade, 4319531.043, 98, S04, B08, 1
B08, Trade, 4319531.993, 105, S05, B08, 1
B08, Trade, 4319539.643, 105, S04, B08, 1
B08, Trade, 4319542.243, 104, S00, B08, 1
B08, Trade, 4319550.443, 103, S01, B08, 1
B08, Trade, 4319553.143, 104, S04, B08, 1
B08, Trade, 4319562.793, 100, S00, B08, 1
B08, Trade, 4319563.843, 99, S01, B08, 1
B08, Trade, 4319569.143, 97, S04, B08, 1
