B00, 0
B01, 100
B01, Trade, 3837380.495, 67, B01, S00, 1
B01, Trade, 3838963.145, 67, B01, S00, 1
B01, Trade, 3839107.695, 67, B01, S00, 1
B01, Trade, 3849624.895, 67, B01, S00, 1
B01, Trade, 3850613.245, 67, B01, S00, 1
B01, Trade, 3850971.895, 67, B01, S00, 1
B01, Trade, 3851593.745, 67, B01, S00, 1
B01, Trade, 3854573.945, 65, S00, B01, 1
B01, Trade, 3856656.995, 67, B01, S00, 1
B01, Trade, 3856759.545, 67, B01, S00, 1
B01, Trade, 3864363.645, 67, B01, S00, 1
B01, Trade, 3870656.995, 67, B01, S00, 1
B01, Trade, 3871572.245, 67, B01, S00, 1
B01, Trade, 3872188.495, 66, S00, B01, 1
B01, Trade, 3872991.595, 67, B01, S00, 1
B01, Trade, 3873507.045, 66, B01, S00, 1
B01, Trade, 3882341.495, 67, B01, S00, 1
B01, Trade, 3885343.095, 67, B01, S00, 1
B01, Trade, 3887380.545, 67, B01, S00, 1
B01, Trade, 3897479.895, 67, B01, S00, 1
B01, Trade, 3899064.295, 67, B01, S00, 1
B01, Trade, 3903137.545, 67, B01, S00, 1
B01, Trade, 3915471.745, 67, B01, S00, 1
B01, Trade, 3917685.845, 67, B01, S00, 1
B01, Trade, 3924940.945, 67, B01, S00, 1
B01, Trade, 3937496.545, 67, B01, S00, 1
B01, Trade, 3949284.994, 67, B01, S00, 1
B01, Trade, 3950988.194, 67, B01, S00, 1
B01, Trade, 3951026.494, 67, B01, S00, 1
B01, Trade, 3956239.244, 67, B01, S00, 1
B01, Trade, 3961793.294, 67, B01, S00, 1
B01, Trade, 3965508.844, 67, B01, S00, 1
B01, Trade, 3966574.594, 67, B01, S00, 1
B01, Trade, 3971601.094, 67, B01, S00, 1
B01, Trade, 3973421.044, 67, B01, S00, 1
B01, Trade, 3974930.644, 67, B01, S00, 1
B01, Trade, 3984599.694, 67, B01, S00, 1
B01, Trade, 3990021.894, 67, B01, S00, 1
B01, Trade, 3990855.494, 67, B01, S00, 1
B01, Trade, 3990995.644, 67, B01, S00, 1
B01, Trade, 3992112.544, 67, B01, S00, 1
B01, Trade, 4004987.844, 67, B01, S00, 1
B01, Trade, 4029241.644, 67, B01, S00, 1
B01, Trade, 4035452.694, 67, B01, S00, 1
B01, Trade, 4040325.144, 67, B01, S00, 1
B01, Trade, 4041337.544, 67, B01, S00, 1
