B00, 8
B00, Trade, 682695.100, 60, B00, S00, 1
B00, Trade, 877149.250, 60, B00, S00, 1
B00, Trade, 1345957.751, 60, B00, S00, 1
B00, Trade, 2984232.948, 60, B00, S00, 1
B00, Trade, 3300957.397, 60, B00, S00, 1
B00, Trade, 3613071.246, 60, B00, S00, 1
B00, Trade, 3894630.445, 60, B00, S00, 1
B00, Trade, 4172383.494, 60, B00, S00, 1
B01, 100
B01, Trade, 1081067.250, 67, B01, S00, 1
B01, Trade, 1095953.100, 66, B01, S00, 1
B01, Trade, 1182052.851, 67, B01, S00, 1
B01, Trade, 1183581.151, 67, B01, S00, 1
B01, Trade, 1223167.551, 67, S00, B01, 1
B01, Trade, 1267600.201, 66, B01, S00, 1
B01, Trade, 1268956.901, 65, B01, S00, 1
B01, Trade, 1291524.301, 67, B01, S00, 1
B01, Trade, 1341220.151, 67, B01, S00, 1
B01, Trade, 1346014.351, 65, B01, S00, 1
B01, Trade, 1513548.551, 67, B01, S00, 1
B01, Trade, 1515540.451, 66, B01, S00, 1
B01, Trade, 1517200.901, 66, B01, S00, 1
B01, Trade, 1679740.101, 67, B01, S00, 1
B01, Trade, 1742942.251, 64, B01, S00, 1
B01, Trade, 1749285.051, 67, B01, S00, 1
B01, Trade, 1755171.001, 66, B01, S00, 1
B01, Trade, 1755710.951, 66, B01, S00, 1
B01, Trade, 1852341.501, 67, B01, S00, 1
B01, Trade, 1868612.951, 67, B01, S00, 1
B01, Trade, 1868913.551, 66, B01, S00, 1
B01, Trade, 1897149.451, 67, B01, S00, 1
B01, Trade, 2019282.201, 67, B01, S00, 1
B01, Trade, 2067015.151, 67, B01, S00, 1
B01, Trade, 2102714.651, 67, B01, S00, 1
B01, Trade, 2105450.751, 67, B01, S00, 1
B01, Trade, 2132090.351, 67, B01, S00, 1
B01, Trade, 2135644.451, 67, B01, S00, 1
B01, Trade, 2184416.451, 67, B01, S00, 1
B01, Trade, 2226191.801, 67, B01, S00, 1
B01, Trade, 2234520.201, 61, S00, B01, 1
B01, Trade, 2241307.651, 66, B01, S00, 1
B01, Trade, 2268636.601, 67, B01, S00, 1
B01, Trade, 2275280.151, 67, B01, S00, 1
B01, Trade, 2310422.651, 67, B01, S00, 1
B01, Trade, 2365729.500, 67, B01, S00, 1
B01, Trade, 2409288.000, 67, B01, S00, 1
B01, Trade, 2444070.350, 67, B01, S00, 1
B01, Trade, 2494323.750, 66, B01, S00, 1
B01, Trade, 2539585.200, 67, B01, S00, 1
B01, Trade, 2549306.050, 67, B01, S00, 1
B01, Trade, 2551409.100, 67, B01, S00, 1
B01, Trade, 2646724.199, 67, B01, S00, 1
B01, Trade, 2665995.449, 67, B01, S00, 1
B01, Trade, 2687234.349, 67, B01, S00, 1
B01, Trade, 2691579.449, 67, B01, S00, 1
B01, Trade, 2692428.549, 67, B01, S00, 1
B01, Trade, 2696477.849, 66, B01, S00, 1
B01, Trade, 2727363.799, 66, B01, S00, 1
B01, Trade, 2745641.849, 66, B01, S00, 1
B01, Trade, 2814678.149, 67, B01, S00, 1
B01, Trade, 2820279.949, 66, B01, S00, 1
B01, Trade, 2904128.448, 67, B01, S00, 1
B01, Trade, 2920628.148, 67, B01, S00, 1
B01, Trade, 2933327.848, 67, B01, S00, 1
B01, Trade, 2936806.048, 67, B01, S00, 1
B01, Trade, 2987348.548, 66, B01, S00, 1
B01, Trade, 3102562.698, 67, B01, S00, 1
B01, Trade, 3163898.547, 67, B01, S00, 1
