B00, 0
B01, 1
B01, Trade, 4214187.493, 65, B01, S00, 1
B02, 100
B02, Trade, 1546435.451, 76, B02, S00, 1
B02, Trade, 1565382.901, 76, B02, S01, 1
B02, Trade, 1625249.401, 76, B02, S00, 1
B02, Trade, 1685978.801, 75, S00, B02, 1
B02, Trade, 1686948.401, 76, B02, S01, 1
B02, Trade, 1687603.601, 76, B02, S01, 1
B02, Trade, 1688092.451, 76, B02, S01, 1
B02, Trade, 1690069.601, 75, S01, B02, 1
B02, Trade, 1690199.301, 76, B02, S01, 1
B02, Trade, 1690522.351, 76, B02, S00, 1
B02, Trade, 1750142.051, 76, B02, S01, 1
B02, Trade, 1752751.801, 76, B02, S00, 1
B02, Trade, 1753881.901, 76, B02, S00, 1
B02, Trade, 1771105.601, 76, B02, S00, 1
B02, Trade, 1778590.251, 76, B02, S01, 1
B02, Trade, 1793853.851, 76, B02, S01, 1
B02, Trade, 1816980.001, 75, S00, B02, 1
B02, Trade, 1835981.401, 72, S00, B02, 1
B02, Trade, 1846652.101, 76, B02, S01, 1
B02, Trade, 1847445.251, 76, B02, S00, 1
B02, Trade, 1897405.101, 76, B02, S00, 1
B02, Trade, 1930305.701, 75, S00, B02, 1
B02, Trade, 1933206.101, 76, S01, B02, 1
B02, Trade, 1937167.801, 76, B02, S01, 1
B02, Trade, 1939162.151, 76, B02, S00, 1
B02, Trade, 1943882.801, 76, B02, S01, 1
B02, Trade, 1964767.701, 76, B02, S00, 1
B02, Trade, 2004422.351, 76, B02, S01, 1
B02, Trade, 2005739.051, 75, S01, B02, 1
B02, Trade, 2007525.051, 70, S00, B02, 1
B02, Trade, 2049714.951, 76, B02, S00, 1
B02, Trade, 2079822.001, 76, B02, S00, 1
B02, Trade, 2085447.501, 76, B02, S00, 1
B02, Trade, 2087918.801, 75, S01, B02, 1
B02, Trade, 2090654.551, 75, S00, B02, 1
B02, Trade, 2100411.651, 76, B02, S01, 1
B02, Trade, 2102054.901, 76, B02, S00, 1
B02, Trade, 2108228.351, 76, B02, S00, 1
B02, Trade, 2118610.101, 76, S01, B02, 1
B02, Trade, 2122165.401, 74, S01, B02, 1
B02, Trade, 2123766.701, 76, B02, S00, 1
B02, Trade, 2195493.301, 76, B02, S00, 1
B02, Trade, 2201785.151, 76, B02, S00, 1
B02, Trade, 2252900.551, 74, S00, B02, 1
B02, Trade, 2256696.851, 76, B02, S00, 1
B02, Trade, 2334545.750, 76, S01, B02, 1
B02, Trade, 2339685.600, 75, B02, S01, 1
B02, Trade, 2362785.900, 76, B02, S00, 1
B02, Trade, 2364917.000, 76, B02, S00, 1
B02, Trade, 2366315.750, 76, B02, S00, 1
B02, Trade, 2377093.200, 76, B02, S00, 1
B02, Trade, 2448420.400, 76, S01, B02, 1
B02, Trade, 2450067.450, 76, B02, S01, 1
B02, Trade, 2452110.900, 76, S01, B02, 1
B02, Trade, 2467755.250, 76, B02, S00, 1
B02, Trade, 2481372.250, 74, S01, B02, 1
B02, Trade, 2500543.500, 76, B02, S00, 1
B02, Trade, 2555807.100, 76, B02, S01, 1
B02, Trade, 2616274.349, 75, S00, B02, 1
B02, Trade, 2652835.499, 76, B02, S00, 1
B02, Trade, 2664172.299, 74, B02, S00, 1
B02, Trade, 2678365.399, 76, B02, S00, 1
B02, Trade, 2809844.849, 76, B02, S01, 1
B02, Trade, 2824931.199, 76, B02, S00, 1
B02, Trade, 2856406.249, 76, B02, S01, 1
B02, Trade, 2887468.048, 76, B02, S00, 1
B02, Trade, 2905918.198, 76, B02, S00, 1
B02, Trade, 3060961.248, 71, S00, B02, 1
B02, Trade, 3068830.248, 75, B02, S01, 1
B02, Trade, 3195470.597, 76, B02, S00, 1
B02, Trade, 3287589.147, 76, B02, S01, 1
B02, Trade, 3288422.847, 76, S00, B02, 1
B02, Trade, 3361094.497, 76, B02, S01, 1
B02, Trade, 3413357.296, 76, B02, S00, 1
B02, Trade, 3415641.896, 76, B02, S01, 1
B02, Trade, 3568005.296, 76, B02, S00, 1
B02, Trade, 3619246.446, 75, S01, B02, 1
B02, Trade, 3667905.646, 76, B02, S01, 1
B02, Trade, 3671481.496, 76, B02, S01, 1
B02, Trade, 3862876.045, 76, B02, S00, 1
B02, Trade, 3865184.995, 76, S01, B02, 1
B02, Trade, 3872656.995, 73, S01, B02, 1
B02, Trade, 3901110.045, 72, S01, B02, 1
B02, Trade, 3958550.044, 71, S01, B02, 1
B02, Trade, 3977224.244, 76, B02, S01, 1
B02, Trade, 4055066.794, 76, S01, B02, 1
B02, Trade, 4071683.144, 75, S00, B02, 1
B02, Trade, 4075142.144, 76, B02, S00, 1
B02, Trade, 4135845.644, 75, B02, S00, 1
B02, Trade, 4142696.444, 76, B02, S01, 1
B02, Trade, 4145653.844, 76, B02, S01, 1
B02, Trade, 4145777.794, 74, S00, B02, 1
B02, Trade, 4152094.844, 76, B02, S00, 1
B02, Trade, 4166989.094, 73, S01, B02, 1
B02, Trade, 4180915.994, 76, B02, S01, 1
B02, Trade, 4215389.393, 76, B02, S00, 1
B02, Trade, 4216116.243, 73, S01, B02, 1
B02, Trade, 4216186.243, 75, B02, S00, 1
B02, Trade, 4223265.243, 75, S00, B02, 1
B02, Trade, 4271543.443, 75, S00, B02, 1
B03, 100
B03, Trade, 4272350.443, 86, B03, S02, 1
B03, Trade, 4272442.943, 83, S02, B03, 1
B03, Trade, 4272718.643, 86, B03, S02, 1
B03, Trade, 4272770.143, 85, B03, S02, 1
B03, Trade, 4272803.493, 86, B03, S02, 1
B03, Trade, 4273028.243, 83, B03, S02, 1
B03, Trade, 4273075.093, 86, B03, S02, 1
B03, Trade, 4273302.693, 86, B03, S00, 1
B03, Trade, 4273611.543, 86, B03, S02, 1
B03, Trade, 4273656.443, 86, B03, S02, 1
B03, Trade, 4273769.743, 86, B03, S02, 1
B03, Trade, 4273863.393, 86, B03, S02, 1
B03, Trade, 4273924.543, 86, B03, S02, 1
B03, Trade, 4274088.693, 86, B03, S02, 1
