B00, 0
B01, 1
B01, Trade, 1917988.501, 66, S00, B01, 1
B02, Trade, 4312779.443, 76, B02, S01, 1
B02, Trade, 4313632.993, 76, B02, S01, 1
B02, Trade, 4314074.193, 76, B02, S01, 1
B02, Trade, 4314129.293, 75, B02, S01, 1
B02, Trade, 4314380.243, 76, B02, S01, 1
B02, Trade, 4314899.743, 76, B02, S01, 1
B02, Trade, 4315019.793, 75, B02, S01, 1
B02, Trade, 4315173.193, 75, B02, S01, 1
B02, Trade, 4315250.993, 76, B02, S01, 1
B02, Trade, 4315418.343, 75, B02, S01, 1
B02, Trade, 4316285.543, 75, B02, S01, 1
B02, Trade, 4316439.243, 76, B02, S01, 1
B02, Trade, 4317673.443, 76, S00, B02, 1
B02, Trade, 4317683.143, 76, B02, S01, 1
B02, Trade, 4318257.443, 75, B02, S01, 1
B02, Trade, 4318552.293, 76, B02, S01, 1
B02, Trade, 4318903.793, 76, B02, S01, 1
B02, Trade, 4318917.943, 75, B02, S01, 1
B02, Trade, 4319278.693, 75, B02, S01, 1
B02, Trade, 4319500.093, 75, B02, S01, 1
B02, Trade, 4319748.993, 75, B02, S01, 1
B03, 100
B03, Trade, 4313757.843, 83, B03, S01, 1
B03, Trade, 4313792.743, 81, B03, S02, 1
B03, Trade, 4313842.793, 85, B03, S00, 1
B03, Trade, 4313853.643, 79, S01, B03, 1
B03, Trade, 4313885.743, 86, B03, S02, 1
B03, Trade, 4313944.593, 81, B03, S01, 1
B03, Trade, 4313970.893, 82, B03, S01, 1
B03, Trade, 4314074.543, 84, S02, B03, 1
B03, Trade, 4314184.443, 81, B03, S01, 1
B03, Trade, 4314216.893, 80, B03, S02, 1
B03, Trade, 4314221.743, 83, B03, S01, 1
B03, Trade, 4314237.043, 83, B03, S02, 1
B03, Trade, 4314361.193, 85, B03, S02, 1
B03, Trade, 4314426.443, 80, S02, B03, 1
B03, Trade, 4314432.693, 82, B03, S02, 1
B03, Trade, 4314462.943, 86, B03, S02, 1
B03, Trade, 4314532.293, 79, B03, S02, 1
B03, Trade, 4314566.893, 78, S02, B03, 1
B03, Trade, 4314626.293, 85, B03, S02, 1
B03, Trade, 4314668.543, 82, B03, S02, 1
B03, Trade, 4314794.893, 81, B03, S01, 1
B03, Trade, 4314875.193, 83, B03, S02, 1
B03, Trade, 4314881.193, 83, B03, S01, 1
B03, Trade, 4314926.943, 85, B03, S02, 1
B03, Trade, 4314995.343, 86, B03, S02, 1
B03, Trade, 4315042.593, 77, S02, B03, 1
B03, Trade, 4315080.043, 80, B03, S02, 1
B03, Trade, 4315103.893, 82, B03, S01, 1
B03, Trade, 4315188.043, 85, B03, S02, 1
B03, Trade, 4315235.343, 83, B03, S02, 1
B03, Trade, 4315258.443, 82, B03, S02, 1
B03, Trade, 4315342.293, 84, B03, S02, 1
B03, Trade, 4315459.193, 85, B03, S01, 1
B03, Trade, 4315509.543, 81, S00, B03, 1
B03, Trade, 4315566.293, 85, B03, S01, 1
B03, Trade, 4315597.693, 75, B03, S01, 1
B03, Trade, 4315626.393, 83, B03, S02, 1
B03, Trade, 4315647.543, 86, B03, S02, 1
B03, Trade, 4315661.693, 79, B03, S02, 1
B03, Trade, 4315766.893, 81, B03, S02, 1
B03, Trade, 4315806.543, 85, B03, S02, 1
B03, Trade, 4315829.893, 84, B03, S02, 1
B03, Trade, 4315835.743, 80, S02, B03, 1
B03, Trade, 4315890.093, 86, B03, S01, 1
B03, Trade, 4315931.843, 85, S02, B03, 1
B03, Trade, 4315985.093, 78, S00, B03, 1
B03, Trade, 4316105.443, 84, B03, S02, 1
B03, Trade, 4316177.893, 79, S02, B03, 1
B03, Trade, 4316243.043, 85, B03, S02, 1
B03, Trade, 4316303.143, 85, S00, B03, 1
B03, Trade, 4316383.543, 82, S02, B03, 1
B03, Trade, 4316479.393, 84, B03, S02, 1
B03, Trade, 4316483.243, 77, B03, S02, 1
B03, Trade, 4316574.443, 84, B03, S02, 1
B03, Trade, 4316604.493, 86, B03, S02, 1
B03, Trade, 4316633.843, 85, S02, B03, 1
B03, Trade, 4316738.143, 77, S02, B03, 1
B03, Trade, 4316761.643, 74, B03, S01, 1
B03, Trade, 4316775.843, 78, S02, B03, 1
B03, Trade, 4316843.643, 77, B03, S02, 1
B03, Trade, 4316947.793, 85, B03, S02, 1
B03, Trade, 4317064.943, 81, B03, S01, 1
B03, Trade, 4317161.793, 84, B03, S02, 1
B03, Trade, 4317163.843, 80, S02, B03, 1
B03, Trade, 4317178.493, 80, B03, S02, 1
B03, Trade, 4317258.243, 79, S02, B03, 1
B03, Trade, 4317587.143, 85, B03, S02, 1
B03, Trade, 4317635.893, 79, B03, S02, 1
B03, Trade, 4317750.793, 85, B03, S02, 1
B03, Trade, 4317781.843, 86, B03, S01, 1
B03, Trade, 4317828.893, 85, B03, S02, 1
B03, Trade, 4317845.593, 85, B03, S02, 1
B03, Trade, 4317894.193, 86, B03, S01, 1
B03, Trade, 4317897.893, 83, B03, S02, 1
B03, Trade, 4318003.443, 82, B03, S02, 1
B03, Trade, 4318123.043, 83, B03, S02, 1
B03, Trade, 4318174.793, 83, B03, S02, 1
B03, Trade, 4318185.343, 80, B03, S02, 1
B03, Trade, 4318198.543, 85, B03, S02, 1
B03, Trade, 4318401.693, 80, B03, S02, 1
B03, Trade, 4318537.443, 80, B03, S01, 1
B03, Trade, 4318621.793, 86, S00, B03, 1
B03, Trade, 4318690.643, 79, B03, S02, 1
B03, Trade, 4318768.493, 81, S02, B03, 1
B03, Trade, 4318867.443, 80, B03, S02, 1
B03, Trade, 4318907.043, 77, B03, S01, 1
B03, Trade, 4319180.793, 78, B03, S02, 1
B03, Trade, 4319243.043, 84, B03, S02, 1
B03, Trade, 4319255.493, 84, B03, S02, 1
B03, Trade, 4319259.443, 86, B03, S02, 1
B03, Trade, 4319294.893, 86, B03, S01, 1
B03, Trade, 4319340.093, 85, B03, S00, 1
B03, Trade, 4319417.293, 84, S02, B03, 1
B03, Trade, 4319563.443, 85, S00, B03, 1
B03, Trade, 4319592.943, 83, B03, S02, 1
B03, Trade, 4319654.193, 82, B03, S02, 1
B03, Trade, 4319687.743, 80, B03, S02, 1
B03, Trade, 4319717.743, 77, S02, B03, 1
B03, Trade, 4319811.743, 83, B03, S01, 1
B03, Trade, 4319903.043, 80, B03, S02, 1
B04, 100
B04, Trade, 4318612.793, 93, B04, S01, 1
B04, Trade, 4318616.843, 89, B04, S02, 1
B04, Trade, 4318620.793, 91, S03, B04, 1
B04, Trade, 4318635.893, 90, B04, S02, 1
B04, Trade, 4318665.893, 94, B04, S02, 1
B04, Trade, 4318672.543, 95, S00, B04, 1
B04, Trade, 4318684.543, 80, S02, B04, 1
B04, Trade, 4318696.093, 78, S01, B04, 1
B04, Trade, 4318705.643, 93, S00, B04, 1
B04, Trade, 4318710.343, 93, B04, S00, 1
B04, Trade, 4318719.343, 92, B04, S02, 1
B04, Trade, 4318728.843, 87, B04, S02, 1
B04, Trade, 4318733.493, 95, B04, S04, 1
B04, Trade, 4318744.193, 95, S00, B04, 1
B04, Trade, 4318753.643, 92, B04, S02, 1
B04, Trade, 4318768.843, 93, S00, B04, 1
B04, Trade, 4318795.593, 86, S02, B04, 1
B04, Trade, 4318799.893, 94, B04, S03, 1
B04, Trade, 4318825.393, 94, B04, S02, 1
B04, Trade, 4318855.543, 95, S04, B04, 1
B04, Trade, 4318891.743, 87, B04, S02, 1
B04, Trade, 4318911.293, 93, B04, S02, 1
B04, Trade, 4318940.193, 88, S02, B04, 1
B04, Trade, 4318951.743, 95, B04, S03, 1
B04, Trade, 4318962.493, 87, S03, B04, 1
B04, Trade, 4318965.743, 95, B04, S00, 1
B04, Trade, 4318969.743, 92, B04, S01, 1
B04, Trade, 4318985.093, 93, B04, S01, 1
B04, Trade, 4318989.143, 93, S01, B04, 1
B04, Trade, 4319010.393, 93, B04, S02, 1
B04, Trade, 4319053.193, 93, S03, B04, 1
B04, Trade, 4319076.743, 93, S00, B04, 1
B04, Trade, 4319084.843, 95, S04, B04, 1
B04, Trade, 4319099.743, 83, B04, S02, 1
B04, Trade, 4319112.093, 91, B04, S00, 1
B04, Trade, 4319117.993, 93, S00, B04, 1
B04, Trade, 4319146.093, 87, B04, S02, 1
B04, Trade, 4319147.593, 81, B04, S02, 1
B04, Trade, 4319156.643, 88, S00, B04, 1
B04, Trade, 4319177.843, 86, S00, B04, 1
B04, Trade, 4319182.793, 85, B04, S00, 1
B04, Trade, 4319199.743, 90, B04, S01, 1
B04, Trade, 4319207.243, 89, B04, S02, 1
B04, Trade, 4319223.943, 88, B04, S02, 1
B04, Trade, 4319234.043, 87, B04, S01, 1
B04, Trade, 4319269.543, 93, B04, S02, 1
B04, Trade, 4319277.693, 95, S03, B04, 1
B04, Trade, 4319286.593, 93, B04, S01, 1
B04, Trade, 4319309.143, 94, B04, S01, 1
B04, Trade, 4319314.093, 89, B04, S02, 1
B04, Trade, 4319323.243, 95, B04, S02, 1
B04, Trade, 4319327.093, 95, S03, B04, 1
B04, Trade, 4319335.493, 88, S03, B04, 1
B04, Trade, 4319363.493, 92, S02, B04, 1
B04, Trade, 4319370.493, 93, B04, S02, 1
B04, Trade, 4319394.043, 94, S03, B04, 1
B04, Trade, 4319400.743, 88, S03, B04, 1
B04, Trade, 4319404.843, 87, S00, B04, 1
B04, Trade, 4319410.993, 92, B04, S01, 1
B04, Trade, 4319418.643, 88, S00, B04, 1
B04, Trade, 4319425.693, 78, S02, B04, 1
B04, Trade, 4319432.593, 89, B04, S02, 1
B04, Trade, 4319442.243, 94, B04, S02, 1
B04, Trade, 4319464.943, 93, B04, S02, 1
B04, Trade, 4319474.243, 94, B04, S02, 1
B04, Trade, 4319490.443, 89, S03, B04, 1
B04, Trade, 4319499.693, 95, B04, S04, 1
B04, Trade, 4319527.243, 93, S03, B04, 1
B04, Trade, 4319541.093, 89, B04, S02, 1
B04, Trade, 4319566.993, 95, B04, S02, 1
B04, Trade, 4319584.343, 79, S02, B04, 1
B04, Trade, 4319613.643, 87, B04, S02, 1
B04, Trade, 4319633.943, 91, S03, B04, 1
B04, Trade, 4319642.893, 87, S00, B04, 1
B04, Trade, 4319661.693, 95, S04, B04, 1
B04, Trade, 4319683.943, 94, B04, S00, 1
B04, Trade, 4319701.643, 95, S04, B04, 1
B04, Trade, 4319724.393, 93, S02, B04, 1
B04, Trade, 4319735.043, 93, S03, B04, 1
B04, Trade, 4319749.493, 77, S02, B04, 1
B04, Trade, 4319793.393, 83, B04, S02, 1
B04, Trade, 4319803.243, 95, B04, S03, 1
B04, Trade, 4319821.493, 93, B04, S01, 1
B04, Trade, 4319830.793, 95, B04, S02, 1
B04, Trade, 4319846.493, 78, S02, B04, 1
B04, Trade, 4319849.993, 90, B04, S03, 1
B04, Trade, 4319862.543, 90, B04, S01, 1
B04, Trade, 4319868.893, 95, B04, S02, 1
B04, Trade, 4319889.343, 92, S03, B04, 1
B04, Trade, 4319890.293, 91, B04, S03, 1
B04, Trade, 4319900.443, 95, B04, S04, 1
B04, Trade, 4319903.293, 90, B04, S03, 1
B04, Trade, 4319911.893, 88, B04, S02, 1
B04, Trade, 4319923.043, 94, B04, S02, 1
B04, Trade, 4319930.293, 88, B04, S03, 1
B04, Trade, 4319940.993, 89, S00, B04, 1
B04, Trade, 4319959.593, 87, S03, B04, 1
B04, Trade, 4319964.393, 94, B04, S03, 1
B04, Trade, 4319983.243, 88, B04, S01, 1
B04, Trade, 4319986.393, 87, S00, B04, 1
B05, 100
B05, Trade, 4318628.543, 91, S03, B05, 1
B05, Trade, 4318641.143, 98, S04, B05, 1
B05, Trade, 4318653.843, 99, S00, B05, 1
B05, Trade, 4318668.543, 96, S00, B05, 1
B05, Trade, 4318678.443, 95, S03, B05, 1
B05, Trade, 4318683.943, 95, S00, B05, 1
B05, Trade, 4318688.193, 92, S00, B05, 1
B05, Trade, 4318701.043, 94, S03, B05, 1
B05, Trade, 4318730.943, 95, S04, B05, 1
B05, Trade, 4318762.943, 85, B05, S02, 1
B05, Trade, 4318776.993, 95, S03, B05, 1
B05, Trade, 4318796.543, 88, S03, B05, 1
B05, Trade, 4318837.243, 95, S04, B05, 1
B05, Trade, 4318854.293, 89, S00, B05, 1
B05, Trade, 4318860.343, 100, S03, B05, 1
B05, Trade, 4318863.143, 98, B05, S02, 1
B05, Trade, 4318883.493, 96, S03, B05, 1
B05, Trade, 4318908.393, 96, S04, B05, 1
B05, Trade, 4318918.543, 104, B05, S03, 1
B05, Trade, 4318929.793, 97, S03, B05, 1
B05, Trade, 4318936.093, 98, S03, B05, 1
B05, Trade, 4318944.443, 89, S03, B05, 1
B05, Trade, 4318948.393, 95, B05, S04, 1
B05, Trade, 4318954.493, 85, S02, B05, 1
B05, Trade, 4318967.543, 96, S03, B05, 1
B05, Trade, 4318978.793, 95, S00, B05, 1
B05, Trade, 4318989.443, 92, B05, S02, 1
B05, Trade, 4319001.243, 95, S04, B05, 1
B05, Trade, 4319011.843, 104, B05, S00, 1
B05, Trade, 4319024.993, 101, S00, B05, 1
B05, Trade, 4319047.293, 90, S03, B05, 1
B05, Trade, 4319058.493, 95, S03, B05, 1
B05, Trade, 4319062.793, 95, S03, B05, 1
B05, Trade, 4319078.743, 93, S03, B05, 1
B05, Trade, 4319102.043, 88, S03, B05, 1
B05, Trade, 4319109.793, 99, B05, S03, 1
B05, Trade, 4319125.193, 103, S00, B05, 1
B05, Trade, 4319141.643, 102, B05, S02, 1
B05, Trade, 4319159.193, 90, B05, S03, 1
B05, Trade, 4319164.043, 85, S00, B05, 1
B05, Trade, 4319168.993, 96, S03, B05, 1
B05, Trade, 4319184.643, 87, S03, B05, 1
B05, Trade, 4319190.543, 94, S03, B05, 1
B05, Trade, 4319202.243, 94, B05, S00, 1
B05, Trade, 4319225.993, 93, S00, B05, 1
B05, Trade, 4319227.193, 100, S04, B05, 1
B05, Trade, 4319235.793, 97, B05, S02, 1
B05, Trade, 4319254.793, 94, S03, B05, 1
B05, Trade, 4319256.643, 102, B05, S00, 1
B05, Trade, 4319272.993, 97, S04, B05, 1
B05, Trade, 4319279.593, 100, B05, S03, 1
B05, Trade, 4319283.543, 95, S00, B05, 1
B05, Trade, 4319295.743, 88, S00, B05, 1
B05, Trade, 4319298.743, 103, B05, S04, 1
B05, Trade, 4319314.543, 94, S03, B05, 1
B05, Trade, 4319319.593, 95, S00, B05, 1
B05, Trade, 4319349.343, 96, S04, B05, 1
B05, Trade, 4319368.843, 91, S01, B05, 1
B05, Trade, 4319388.393, 98, S04, B05, 1
B05, Trade, 4319404.343, 78, S02, B05, 1
B05, Trade, 4319407.993, 103, B05, S03, 1
B05, Trade, 4319417.443, 87, S03, B05, 1
B05, Trade, 4319440.493, 97, S04, B05, 1
B05, Trade, 4319449.593, 96, S00, B05, 1
B05, Trade, 4319468.943, 100, S04, B05, 1
B05, Trade, 4319474.143, 95, S04, B05, 1
B05, Trade, 4319481.893, 96, B05, S02, 1
B05, Trade, 4319506.643, 92, S00, B05, 1
B05, Trade, 4319510.193, 88, S03, B05, 1
B05, Trade, 4319520.893, 94, S02, B05, 1
B05, Trade, 4319527.393, 99, S02, B05, 1
B05, Trade, 4319532.543, 97, S04, B05, 1
B05, Trade, 4319541.193, 91, S01, B05, 1
B05, Trade, 4319557.593, 98, B05, S02, 1
B05, Trade, 4319561.293, 98, S03, B05, 1
B05, Trade, 4319567.393, 100, S04, B05, 1
B05, Trade, 4319601.393, 103, B05, S03, 1
B05, Trade, 4319616.043, 99, B05, S01, 1
B05, Trade, 4319643.193, 86, S03, B05, 1
B05, Trade, 4319666.793, 93, S00, B05, 1
B05, Trade, 4319675.493, 96, S03, B05, 1
B05, Trade, 4319678.743, 95, S04, B05, 1
B05, Trade, 4319692.443, 93, S00, B05, 1
B05, Trade, 4319707.693, 88, B05, S03, 1
B05, Trade, 4319752.343, 93, S00, B05, 1
B05, Trade, 4319754.643, 93, S03, B05, 1
B05, Trade, 4319778.843, 93, S00, B05, 1
B05, Trade, 4319787.793, 100, B05, S03, 1
B05, Trade, 4319795.893, 101, S04, B05, 1
B05, Trade, 4319824.893, 95, B05, S00, 1
B05, Trade, 4319841.093, 97, S03, B05, 1
B05, Trade, 4319852.893, 87, B05, S02, 1
B05, Trade, 4319880.143, 98, S04, B05, 1
B05, Trade, 4319886.793, 93, S03, B05, 1
B05, Trade, 4319897.193, 92, S00, B05, 1
B05, Trade, 4319907.643, 84, S02, B05, 1
B05, Trade, 4319931.143, 101, B05, S00, 1
B05, Trade, 4319939.943, 89, S00, B05, 1
B05, Trade, 4319955.593, 92, B05, S01, 1
B05, Trade, 4319996.143, 99, B05, S03, 1
B06, 100
B06, Trade, 4319199.243, 92, S00, B06, 1
B06, Trade, 4319204.093, 103, S04, B06, 1
B06, Trade, 4319213.343, 91, S00, B06, 1
B06, Trade, 4319218.793, 98, S01, B06, 1
B06, Trade, 4319226.593, 93, S03, B06, 1
B06, Trade, 4319237.593, 105, B06, S05, 1
B06, Trade, 4319240.793, 105, S01, B06, 1
B06, Trade, 4319246.743, 95, S04, B06, 1
B06, Trade, 4319248.693, 97, S04, B06, 1
B06, Trade, 4319266.143, 96, S03, B06, 1
B06, Trade, 4319288.693, 94, S00, B06, 1
B06, Trade, 4319290.843, 86, B06, S00, 1
B06, Trade, 4319299.593, 109, B06, S05, 1
B06, Trade, 4319306.893, 104, B06, S05, 1
B06, Trade, 4319316.743, 94, S03, B06, 1
B06, Trade, 4319338.993, 83, S00, B06, 1
B06, Trade, 4319347.493, 84, B06, S02, 1
B06, Trade, 4319350.393, 96, S03, B06, 1
B06, Trade, 4319358.543, 91, S03, B06, 1
B06, Trade, 4319362.143, 106, B06, S03, 1
B06, Trade, 4319375.043, 95, S00, B06, 1
B06, Trade, 4319385.393, 93, S03, B06, 1
B06, Trade, 4319389.393, 98, S04, B06, 1
B06, Trade, 4319408.243, 95, B06, S04, 1
B06, Trade, 4319411.493, 113, B06, S02, 1
B06, Trade, 4319432.043, 97, S04, B06, 1
B06, Trade, 4319432.993, 95, S00, B06, 1
B06, Trade, 4319443.843, 94, S03, B06, 1
B06, Trade, 4319460.193, 95, S00, B06, 1
B06, Trade, 4319467.693, 94, S00, B06, 1
B06, Trade, 4319477.143, 95, S03, B06, 1
B06, Trade, 4319480.493, 96, S04, B06, 1
B06, Trade, 4319486.343, 98, S00, B06, 1
B06, Trade, 4319491.193, 105, B06, S04, 1
B06, Trade, 4319506.243, 87, S03, B06, 1
B06, Trade, 4319515.893, 100, S04, B06, 1
B06, Trade, 4319542.443, 98, S04, B06, 1
B06, Trade, 4319554.443, 104, S05, B06, 1
B06, Trade, 4319555.843, 99, S00, B06, 1
B06, Trade, 4319564.193, 91, S03, B06, 1
B06, Trade, 4319569.893, 98, B06, S04, 1
B06, Trade, 4319570.243, 107, S05, B06, 1
B06, Trade, 4319577.043, 104, S03, B06, 1
B06, Trade, 4319583.443, 107, B06, S00, 1
B06, Trade, 4319591.193, 83, S01, B06, 1
B06, Trade, 4319593.643, 89, B06, S03, 1
B06, Trade, 4319605.393, 106, S05, B06, 1
B06, Trade, 4319612.193, 96, B06, S00, 1
B06, Trade, 4319620.093, 104, S05, B06, 1
B06, Trade, 4319627.193, 83, S00, B06, 1
B06, Trade, 4319646.393, 98, B06, S04, 1
B06, Trade, 4319656.143, 102, S00, B06, 1
B06, Trade, 4319667.343, 93, S03, B06, 1
B06, Trade, 4319681.793, 75, B06, S01, 1
B06, Trade, 4319687.393, 94, S00, B06, 1
B06, Trade, 4319693.543, 96, S04, B06, 1
B06, Trade, 4319702.143, 93, B06, S01, 1
B06, Trade, 4319703.893, 84, S00, B06, 1
B06, Trade, 4319708.143, 91, S00, B06, 1
B06, Trade, 4319725.193, 96, S04, B06, 1
B06, Trade, 4319728.593, 95, S00, B06, 1
B06, Trade, 4319733.743, 92, S00, B06, 1
B06, Trade, 4319737.943, 104, B06, S04, 1
B06, Trade, 4319748.343, 82, S00, B06, 1
B06, Trade, 4319750.943, 106, S05, B06, 1
B06, Trade, 4319755.193, 98, S04, B06, 1
B06, Trade, 4319759.543, 95, S00, B06, 1
B06, Trade, 4319763.043, 96, S03, B06, 1
B06, Trade, 4319772.093, 95, S04, B06, 1
B06, Trade, 4319775.243, 94, S00, B06, 1
B06, Trade, 4319780.393, 96, B06, S04, 1
B06, Trade, 4319789.943, 100, S00, B06, 1
B06, Trade, 4319796.543, 108, S05, B06, 1
B06, Trade, 4319807.443, 96, S00, B06, 1
B06, Trade, 4319813.643, 95, S00, B06, 1
B06, Trade, 4319819.693, 99, B06, S02, 1
B06, Trade, 4319831.893, 111, B06, S03, 1
B06, Trade, 4319839.843, 91, B06, S02, 1
B06, Trade, 4319848.093, 80, S00, B06, 1
B06, Trade, 4319856.543, 98, B06, S00, 1
B06, Trade, 4319864.143, 95, S04, B06, 1
B06, Trade, 4319866.143, 93, S03, B06, 1
B06, Trade, 4319875.093, 102, S03, B06, 1
B06, Trade, 4319884.043, 98, B06, S04, 1
B06, Trade, 4319886.943, 88, B06, S02, 1
B06, Trade, 4319896.043, 90, B06, S02, 1
B06, Trade, 4319898.293, 100, S04, B06, 1
B06, Trade, 4319908.193, 85, S00, B06, 1
B06, Trade, 4319912.493, 88, S03, B06, 1
B06, Trade, 4319920.493, 98, S03, B06, 1
B06, Trade, 4319925.093, 100, S04, B06, 1
B06, Trade, 4319940.493, 90, S02, B06, 1
B06, Trade, 4319944.793, 95, S03, B06, 1
B06, Trade, 4319954.443, 94, S00, B06, 1
B06, Trade, 4319958.393, 87, S00, B06, 1
B06, Trade, 4319967.593, 96, S00, B06, 1
B06, Trade, 4319970.093, 107, S05, B06, 1
B06, Trade, 4319984.043, 83, S00, B06, 1
B06, Trade, 4319991.343, 87, S03, B06, 1
B06, Trade, 4319995.343, 99, S04, B06, 1
B07, 100
B07, Trade, 4319324.393, 95, S04, B07, 1
B07, Trade, 4319330.893, 93, B07, S01, 1
B07, Trade, 4319334.293, 86, B07, S02, 1
B07, Trade, 4319345.793, 93, B07, S00, 1
B07, Trade, 4319353.343, 91, B07, S02, 1
B07, Trade, 4319360.743, 95, S04, B07, 1
B07, Trade, 4319365.743, 92, S03, B07, 1
B07, Trade, 4319379.043, 89, B07, S02, 1
B07, Trade, 4319383.493, 95, S03, B07, 1
B07, Trade, 4319385.043, 101, S00, B07, 1
B07, Trade, 4319393.093, 94, B07, S02, 1
B07, Trade, 4319399.343, 91, S03, B07, 1
B07, Trade, 4319409.193, 93, B07, S01, 1
B07, Trade, 4319412.193, 108, B07, S02, 1
B07, Trade, 4319419.993, 101, B07, S01, 1
B07, Trade, 4319421.193, 99, S00, B07, 1
B07, Trade, 4319429.293, 88, S00, B07, 1
B07, Trade, 4319434.043, 88, S01, B07, 1
B07, Trade, 4319438.943, 91, S03, B07, 1
B07, Trade, 4319445.843, 93, B07, S02, 1
B07, Trade, 4319459.793, 92, B07, S02, 1
B07, Trade, 4319467.643, 90, B07, S02, 1
B07, Trade, 4319479.693, 93, B07, S02, 1
B07, Trade, 4319484.793, 96, B07, S04, 1
B07, Trade, 4319489.693, 90, S02, B07, 1
B07, Trade, 4319493.993, 103, B07, S02, 1
B07, Trade, 4319498.293, 101, B07, S02, 1
B07, Trade, 4319504.693, 95, S01, B07, 1
B07, Trade, 4319512.443, 96, B07, S02, 1
B07, Trade, 4319518.343, 98, B07, S03, 1
B07, Trade, 4319521.843, 93, B07, S01, 1
B07, Trade, 4319526.543, 95, S04, B07, 1
B07, Trade, 4319535.593, 95, S04, B07, 1
B07, Trade, 4319539.443, 97, B07, S03, 1
