B00, 0
B01, 100
B01, Trade, 1755136.451, 67, B01, S00, 1
B01, Trade, 1756671.051, 65, B01, S00, 1
B01, Trade, 1757464.051, 67, B01, S00, 1
B01, Trade, 1759084.951, 64, S00, B01, 1
B01, Trade, 1759630.951, 65, B01, S00, 1
B01, Trade, 1760668.351, 66, B01, S00, 1
B01, Trade, 1760753.751, 66, B01, S00, 1
B01, Trade, 1760917.101, 66, B01, S00, 1
B01, Trade, 1762156.601, 66, B01, S00, 1
B01, Trade, 1763032.701, 66, B01, S00, 1
B01, Trade, 1763082.701, 66, B01, S00, 1
B01, Trade, 1763576.251, 67, B01, S00, 1
B01, Trade, 1763841.801, 66, B01, S00, 1
B01, Trade, 1772380.001, 66, B01, S00, 1
B01, Trade, 1774092.951, 67, B01, S00, 1
B01, Trade, 1776260.151, 66, B01, S00, 1
B01, Trade, 1777805.201, 66, B01, S00, 1
B01, Trade, 1840130.401, 65, B01, S00, 1
B01, Trade, 2203706.801, 67, B01, S00, 1
B01, Trade, 2293016.601, 67, B01, S00, 1
B01, Trade, 2341509.500, 66, B01, S00, 1
B01, Trade, 2365775.700, 67, B01, S00, 1
B01, Trade, 2379718.800, 67, B01, S00, 1
B01, Trade, 2395867.650, 67, B01, S00, 1
B01, Trade, 2434349.400, 67, B01, S00, 1
B01, Trade, 2436543.600, 64, B01, S00, 1
B01, Trade, 2439180.400, 64, B01, S00, 1
B01, Trade, 2439234.500, 63, B01, S00, 1
B01, Trade, 2447278.750, 67, B01, S00, 1
B01, Trade, 2466405.850, 67, B01, S00, 1
B01, Trade, 2475867.350, 67, B01, S00, 1
B01, Trade, 2491417.650, 67, B01, S00, 1
B01, Trade, 2492459.200, 67, B01, S00, 1
B01, Trade, 2493183.600, 66, B01, S00, 1
B01, Trade, 2494178.400, 67, B01, S00, 1
B01, Trade, 2495372.650, 66, B01, S00, 1
B01, Trade, 2496217.800, 67, B01, S00, 1
B01, Trade, 2496798.250, 66, B01, S00, 1
B01, Trade, 2496951.250, 66, B01, S00, 1
B01, Trade, 2498002.400, 66, B01, S00, 1
B01, Trade, 2498370.000, 66, B01, S00, 1
B01, Trade, 2508186.150, 65, B01, S00, 1
B01, Trade, 2510604.000, 65, B01, S00, 1
B01, Trade, 2512091.200, 67, B01, S00, 1
B01, Trade, 2860123.049, 66, B01, S00, 1
B01, Trade, 2863285.149, 65, B01, S00, 1
B01, Trade, 2865083.249, 67, B01, S00, 1
B01, Trade, 2894772.148, 66, B01, S00, 1
B01, Trade, 2895098.848, 65, B01, S00, 1
B01, Trade, 2896604.998, 65, B01, S00, 1
B01, Trade, 2897072.998, 65, B01, S00, 1
