B00, 0
B01, 1
B01, Trade, 2600047.850, 67, B01, S00, 1
B02, 100
B02, Trade, 1048604.200, 75, S01, B02, 1
B02, Trade, 1130392.750, 76, S00, B02, 1
B02, Trade, 1155437.801, 76, B02, S00, 1
B02, Trade, 1159114.601, 76, B02, S01, 1
B02, Trade, 1173509.101, 75, S00, B02, 1
B02, Trade, 1178575.701, 76, B02, S00, 1
B02, Trade, 1275338.401, 76, B02, S01, 1
B02, Trade, 1275589.551, 74, S01, B02, 1
B02, Trade, 1277004.301, 76, B02, S01, 1
B02, Trade, 1278344.451, 74, S01, B02, 1
B02, Trade, 1281171.451, 76, B02, S00, 1
B02, Trade, 1293910.551, 76, B02, S00, 1
B02, Trade, 1294167.301, 76, S01, B02, 1
B02, Trade, 1294566.251, 76, B02, S01, 1
B02, Trade, 1327242.101, 75, S00, B02, 1
B02, Trade, 1339573.001, 75, S00, B02, 1
B02, Trade, 1390803.301, 75, S01, B02, 1
B02, Trade, 1394412.751, 75, B02, S01, 1
B02, Trade, 1421670.401, 76, B02, S01, 1
B02, Trade, 1445136.551, 76, B02, S01, 1
B02, Trade, 1462724.101, 76, B02, S01, 1
B02, Trade, 1538158.201, 76, S01, B02, 1
B02, Trade, 1559771.651, 73, S00, B02, 1
B02, Trade, 1570328.201, 72, S01, B02, 1
B02, Trade, 1572419.701, 76, B02, S00, 1
B02, Trade, 1596831.501, 74, S01, B02, 1
B02, Trade, 1612516.801, 75, S00, B02, 1
B02, Trade, 1639396.551, 70, S00, B02, 1
B02, Trade, 1790847.251, 74, S01, B02, 1
B02, Trade, 1813772.551, 76, B02, S01, 1
B02, Trade, 1840366.801, 75, S00, B02, 1
B02, Trade, 1874695.901, 76, B02, S01, 1
B02, Trade, 1875966.551, 76, B02, S00, 1
B02, Trade, 1885956.551, 76, B02, S01, 1
B02, Trade, 1886377.151, 76, B02, S00, 1
B02, Trade, 1886816.651, 72, S00, B02, 1
B02, Trade, 1898509.251, 72, S01, B02, 1
B02, Trade, 1900383.151, 76, B02, S00, 1
B02, Trade, 1904480.651, 76, B02, S00, 1
B02, Trade, 1918165.301, 76, B02, S01, 1
B02, Trade, 1922412.301, 76, B02, S01, 1
B02, Trade, 1922548.401, 76, B02, S01, 1
B02, Trade, 1923021.701, 76, B02, S01, 1
B02, Trade, 1926145.301, 75, S01, B02, 1
B02, Trade, 1926850.351, 76, B02, S00, 1
B02, Trade, 1928258.951, 76, B02, S01, 1
B02, Trade, 1936290.251, 76, B02, S01, 1
B02, Trade, 1954991.801, 76, S01, B02, 1
B02, Trade, 1980036.151, 76, B02, S00, 1
