B00, 0
B01, 100
B01, Trade, 3933660.445, 67, B01, S00, 1
B01, Trade, 3934068.995, 68, B01, S00, 1
B01, Trade, 3937540.045, 68, B01, S00, 1
B01, Trade, 3938241.845, 68, B01, S00, 1
B01, Trade, 3938364.195, 68, B01, S00, 1
B01, Trade, 3965029.794, 61, B01, S00, 1
B01, Trade, 3965084.294, 66, B01, S00, 1
B01, Trade, 3975990.844, 68, B01, S00, 1
B01, Trade, 3978884.294, 68, B01, S00, 1
B01, Trade, 4003587.394, 60, S00, B01, 1
B01, Trade, 4005304.044, 66, B01, S00, 1
B01, Trade, 4006609.494, 64, B01, S00, 1
B01, Trade, 4006938.244, 60, S00, B01, 1
B01, Trade, 4010253.094, 65, B01, S00, 1
B01, Trade, 4015711.294, 63, B01, S00, 1
B01, Trade, 4038574.094, 61, B01, S00, 1
B01, Trade, 4051752.994, 61, B01, S00, 1
B01, Trade, 4053165.994, 61, B01, S00, 1
B01, Trade, 4053425.194, 61, B01, S00, 1
B01, Trade, 4076399.994, 67, B01, S00, 1
B01, Trade, 4076560.044, 67, B01, S00, 1
B01, Trade, 4079615.194, 68, B01, S00, 1
B01, Trade, 4079953.044, 68, B01, S00, 1
B01, Trade, 4080263.444, 68, B01, S00, 1
B01, Trade, 4081089.494, 68, B01, S00, 1
B01, Trade, 4081239.394, 68, B01, S00, 1
B01, Trade, 4083987.594, 68, B01, S00, 1
B01, Trade, 4084051.394, 68, B01, S00, 1
B01, Trade, 4084983.294, 68, B01, S00, 1
B01, Trade, 4085202.194, 68, B01, S00, 1
B01, Trade, 4085722.894, 68, B01, S00, 1
B01, Trade, 4086408.794, 67, B01, S00, 1
B01, Trade, 4086462.094, 68, B01, S00, 1
B01, Trade, 4086468.444, 68, B01, S00, 1
B01, Trade, 4087443.744, 68, B01, S00, 1
B01, Trade, 4088357.494, 67, B01, S00, 1
B01, Trade, 4090645.394, 68, B01, S00, 1
B01, Trade, 4091005.944, 67, B01, S00, 1
B01, Trade, 4094026.444, 68, B01, S00, 1
B01, Trade, 4094503.944, 64, B01, S00, 1
B01, Trade, 4108037.394, 68, B01, S00, 1
B01, Trade, 4129719.444, 68, B01, S00, 1
B01, Trade, 4133799.644, 68, B01, S00, 1
B01, Trade, 4133897.194, 68, B01, S00, 1
B01, Trade, 4136908.444, 68, B01, S00, 1
B01, Trade, 4147259.894, 68, B01, S00, 1
B01, Trade, 4147524.544, 68, B01, S00, 1
B01, Trade, 4148647.294, 66, B01, S00, 1
B01, Trade, 4149871.894, 68, B01, S00, 1
B01, Trade, 4152574.244, 67, B01, S00, 1
B01, Trade, 4152750.144, 68, B01, S00, 1
