B00, 0
B01, 100
B01, Trade, 3082520.348, 64, B01, S00, 1
B01, Trade, 3086986.248, 63, B01, S00, 1
B01, Trade, 3087533.198, 67, B01, S00, 1
B01, Trade, 3110117.748, 65, B01, S00, 1
B01, Trade, 3290808.947, 65, B01, S00, 1
B01, Trade, 3296086.047, 64, B01, S00, 1
B01, Trade, 3296645.397, 67, B01, S00, 1
B01, Trade, 3297344.797, 66, B01, S00, 1
B01, Trade, 3298532.097, 67, B01, S00, 1
B01, Trade, 3300988.597, 67, B01, S00, 1
B01, Trade, 3302548.397, 65, B01, S00, 1
B01, Trade, 3302650.947, 64, B01, S00, 1
B01, Trade, 3304028.197, 63, B01, S00, 1
B01, Trade, 3328398.847, 66, B01, S00, 1
B01, Trade, 3329137.397, 67, B01, S00, 1
B01, Trade, 3329410.797, 66, B01, S00, 1
B01, Trade, 3330235.947, 64, B01, S00, 1
B01, Trade, 3331379.947, 65, B01, S00, 1
B01, Trade, 3331888.897, 64, B01, S00, 1
B01, Trade, 3333085.597, 64, B01, S00, 1
B01, Trade, 3341457.497, 66, B01, S00, 1
B01, Trade, 3344327.547, 65, S00, B01, 1
B01, Trade, 3346770.897, 65, B01, S00, 1
B01, Trade, 3370929.797, 67, B01, S00, 1
B01, Trade, 3374621.347, 66, B01, S00, 1
B01, Trade, 3375226.947, 65, B01, S00, 1
B01, Trade, 3393248.997, 65, B01, S00, 1
B01, Trade, 3437618.246, 67, B01, S00, 1
B01, Trade, 3449477.096, 66, B01, S00, 1
B01, Trade, 3453537.346, 66, B01, S00, 1
B01, Trade, 3454261.346, 65, B01, S00, 1
B01, Trade, 3454955.996, 67, B01, S00, 1
B01, Trade, 3455374.096, 66, B01, S00, 1
B01, Trade, 3455970.596, 60, S00, B01, 1
B01, Trade, 3477911.646, 67, B01, S00, 1
B01, Trade, 3478031.946, 66, B01, S00, 1
B01, Trade, 3480227.296, 65, B01, S00, 1
B01, Trade, 3481224.096, 67, B01, S00, 1
B01, Trade, 3481553.046, 65, B01, S00, 1
B01, Trade, 3482479.796, 64, B01, S00, 1
B01, Trade, 3482969.296, 64, B01, S00, 1
B01, Trade, 3483244.146, 67, B01, S00, 1
B01, Trade, 3484797.446, 66, B01, S00, 1
B01, Trade, 3503634.146, 64, B01, S00, 1
B01, Trade, 3504697.596, 63, B01, S00, 1
B01, Trade, 3525113.946, 67, B01, S00, 1
B01, Trade, 3542876.696, 66, B01, S00, 1
B01, Trade, 3543803.246, 62, S00, B01, 1
B01, Trade, 3544116.746, 62, B01, S00, 1
B01, Trade, 3545983.846, 64, B01, S00, 1
B01, Trade, 3547254.146, 67, B01, S00, 1
B01, Trade, 3547312.746, 67, B01, S00, 1
B01, Trade, 3548443.796, 66, B01, S00, 1
B01, Trade, 3548714.296, 66, B01, S00, 1
B01, Trade, 3549416.096, 65, B01, S00, 1
B01, Trade, 3557653.296, 61, S00, B01, 1
B01, Trade, 3561111.096, 67, B01, S00, 1
B01, Trade, 3578899.246, 66, B01, S00, 1
B01, Trade, 3580060.446, 66, B01, S00, 1
B01, Trade, 3580228.496, 66, B01, S00, 1
B01, Trade, 3580347.346, 64, B01, S00, 1
B01, Trade, 3581600.646, 67, B01, S00, 1
B01, Trade, 3582646.146, 66, B01, S00, 1
B01, Trade, 3583245.296, 67, B01, S00, 1
B01, Trade, 3585585.846, 67, B01, S00, 1
B01, Trade, 3614713.646, 66, B01, S00, 1
B01, Trade, 3619721.496, 64, B01, S00, 1
B01, Trade, 3620831.996, 63, B01, S00, 1
