B00, 0
B01, 3
B01, Trade, 1416634.001, 67, B01, S00, 1
B01, Trade, 2920452.448, 67, S00, B01, 1
B01, Trade, 4252679.943, 67, B01, S00, 1
B02, 48
B02, Trade, 68274.550, 77, S02, B02, 1
B02, Trade, 90820.200, 77, B02, S02, 1
B02, Trade, 203721.250, 77, B02, S01, 1
B02, Trade, 222267.650, 77, B02, S02, 1
B02, Trade, 379081.550, 77, B02, S00, 1
B02, Trade, 462189.700, 77, S02, B02, 1
B02, Trade, 479992.050, 76, B02, S00, 1
B02, Trade, 606843.950, 77, S02, B02, 1
B02, Trade, 622973.300, 77, B02, S02, 1
B02, Trade, 647553.400, 77, B02, S02, 1
B02, Trade, 746067.300, 76, S00, B02, 1
B02, Trade, 820411.250, 77, B02, S02, 1
B02, Trade, 882623.500, 77, B02, S02, 1
B02, Trade, 890899.750, 77, B02, S02, 1
B02, Trade, 939410.100, 76, S00, B02, 1
B02, Trade, 1010048.700, 76, B02, S00, 1
B02, Trade, 1021704.600, 77, B02, S02, 1
B02, Trade, 1152607.700, 77, B02, S02, 1
B02, Trade, 1228077.401, 77, B02, S02, 1
B02, Trade, 1230496.851, 77, B02, S02, 1
B02, Trade, 1280422.451, 77, B02, S02, 1
B02, Trade, 1281313.801, 77, B02, S02, 1
B02, Trade, 1309046.501, 77, B02, S02, 1
B02, Trade, 1318039.101, 77, S02, B02, 1
B02, Trade, 1326054.551, 77, B02, S02, 1
B02, Trade, 1327215.501, 77, B02, S02, 1
B02, Trade, 1351989.951, 77, B02, S02, 1
B02, Trade, 1371287.151, 77, B02, S02, 1
B02, Trade, 1390366.751, 77, B02, S02, 1
B02, Trade, 1423795.501, 77, B02, S02, 1
B02, Trade, 1492957.451, 77, S02, B02, 1
B02, Trade, 1545389.751, 77, B02, S02, 1
B02, Trade, 1578535.251, 76, B02, S01, 1
B02, Trade, 1636582.351, 77, S02, B02, 1
B02, Trade, 1757528.751, 77, B02, S02, 1
B02, Trade, 1775231.601, 77, B02, S02, 1
B02, Trade, 2128341.451, 76, S00, B02, 1
B02, Trade, 2293847.051, 77, B02, S01, 1
B02, Trade, 2542934.700, 77, B02, S02, 1
B02, Trade, 2659701.599, 77, B02, S02, 1
B02, Trade, 2900229.548, 76, S01, B02, 1
B02, Trade, 2947570.898, 77, S02, B02, 1
B02, Trade, 3054353.098, 77, B02, S02, 1
B02, Trade, 3211672.097, 77, B02, S02, 1
B02, Trade, 3437531.096, 77, B02, S02, 1
B02, Trade, 3801877.845, 77, B02, S02, 1
B02, Trade, 3818473.345, 77, B02, S02, 1
B02, Trade, 4279971.943, 76, S00, B02, 1
B03, 100
B03, Trade, 4306244.343, 85, B03, S00, 1
B03, Trade, 4306312.343, 85, B03, S02, 1
B03, Trade, 4306523.543, 85, B03, S02, 1
B03, Trade, 4306966.243, 84, S00, B03, 1
B03, Trade, 4307622.543, 85, B03, S02, 1
B03, Trade, 4307892.643, 85, B03, S02, 1
B03, Trade, 4307991.393, 85, B03, S02, 1
B03, Trade, 4308077.543, 85, B03, S02, 1
B03, Trade, 4308260.043, 85, B03, S02, 1
B03, Trade, 4308929.543, 85, B03, S02, 1
B03, Trade, 4309037.993, 85, B03, S02, 1
B03, Trade, 4309599.743, 85, B03, S02, 1
B03, Trade, 4310282.143, 85, B03, S00, 1
B03, Trade, 4310303.093, 85, B03, S02, 1
B03, Trade, 4310633.543, 85, B03, S02, 1
B03, Trade, 4310646.143, 84, B03, S02, 1
B03, Trade, 4310728.743, 85, B03, S02, 1
B03, Trade, 4310746.143, 84, B03, S00, 1
B03, Trade, 4310848.043, 85, B03, S02, 1
B03, Trade, 4311501.243, 85, B03, S02, 1
B03, Trade, 4311527.193, 85, B03, S02, 1
B03, Trade, 4312037.443, 85, B03, S02, 1
B03, Trade, 4312079.643, 83, S02, B03, 1
B03, Trade, 4312104.693, 85, B03, S02, 1
B03, Trade, 4312349.243, 85, B03, S00, 1
B03, Trade, 4312390.493, 80, S02, B03, 1
B03, Trade, 4312444.643, 85, B03, S02, 1
B03, Trade, 4312942.643, 85, B03, S02, 1
B03, Trade, 4312952.993, 85, B03, S02, 1
B03, Trade, 4313012.593, 85, B03, S02, 1
B03, Trade, 4313098.493, 85, B03, S02, 1
B03, Trade, 4313186.693, 85, B03, S02, 1
B03, Trade, 4313249.593, 85, B03, S02, 1
B03, Trade, 4313384.943, 85, B03, S02, 1
B03, Trade, 4313542.993, 85, B03, S02, 1
B03, Trade, 4313596.043, 85, B03, S02, 1
B03, Trade, 4313719.193, 85, B03, S02, 1
B03, Trade, 4313729.793, 85, B03, S00, 1
B03, Trade, 4313840.743, 85, B03, S02, 1
B03, Trade, 4313931.793, 85, B03, S02, 1
B03, Trade, 4314085.593, 85, B03, S02, 1
B03, Trade, 4314433.643, 85, B03, S00, 1
B03, Trade, 4314533.743, 85, B03, S02, 1
B03, Trade, 4314559.593, 85, S01, B03, 1
B03, Trade, 4314600.843, 85, B03, S02, 1
B03, Trade, 4314627.343, 85, B03, S02, 1
B03, Trade, 4314719.043, 85, B03, S02, 1
B03, Trade, 4314749.293, 85, B03, S02, 1
B03, Trade, 4314812.693, 85, B03, S02, 1
B03, Trade, 4314981.193, 85, B03, S02, 1
B03, Trade, 4315045.693, 85, B03, S00, 1
B03, Trade, 4315088.993, 85, B03, S02, 1
B03, Trade, 4315151.793, 85, B03, S02, 1
B03, Trade, 4315158.843, 78, S02, B03, 1
B03, Trade, 4315192.343, 85, B03, S02, 1
B03, Trade, 4315259.993, 85, B03, S02, 1
B03, Trade, 4315489.593, 85, B03, S02, 1
B03, Trade, 4315518.193, 85, B03, S02, 1
B03, Trade, 4315631.993, 85, B03, S02, 1
B03, Trade, 4315638.243, 84, B03, S02, 1
B03, Trade, 4315657.793, 84, B03, S02, 1
B03, Trade, 4315725.643, 85, B03, S02, 1
B03, Trade, 4315736.093, 84, B03, S02, 1
B03, Trade, 4315957.393, 85, B03, S02, 1
B03, Trade, 4315981.693, 85, B03, S02, 1
B03, Trade, 4316219.293, 85, B03, S02, 1
B03, Trade, 4316311.043, 85, B03, S02, 1
B03, Trade, 4316396.443, 80, S02, B03, 1
B03, Trade, 4316433.693, 85, B03, S02, 1
B03, Trade, 4316661.643, 85, B03, S00, 1
B03, Trade, 4316728.143, 84, B03, S02, 1
B03, Trade, 4316786.493, 84, B03, S02, 1
B03, Trade, 4316829.793, 85, B03, S02, 1
B03, Trade, 4316867.693, 84, B03, S02, 1
B03, Trade, 4316873.743, 80, S00, B03, 1
B03, Trade, 4316931.693, 83, B03, S02, 1
B03, Trade, 4317116.543, 85, B03, S02, 1
B03, Trade, 4317208.843, 85, B03, S02, 1
B03, Trade, 4317365.193, 85, B03, S02, 1
B03, Trade, 4317490.193, 85, B03, S02, 1
B03, Trade, 4317650.493, 85, B03, S02, 1
B03, Trade, 4317699.393, 84, B03, S02, 1
B03, Trade, 4317733.093, 85, B03, S02, 1
B03, Trade, 4318038.643, 85, B03, S02, 1
B03, Trade, 4318042.293, 84, B03, S00, 1
B03, Trade, 4318150.243, 85, B03, S02, 1
B03, Trade, 4318195.743, 85, B03, S02, 1
B03, Trade, 4318310.793, 85, B03, S02, 1
B03, Trade, 4318370.693, 85, B03, S02, 1
B03, Trade, 4318456.843, 85, B03, S02, 1
B03, Trade, 4318490.793, 85, B03, S02, 1
B03, Trade, 4318730.943, 85, B03, S02, 1
B03, Trade, 4318999.143, 85, B03, S02, 1
B03, Trade, 4319030.293, 82, S02, B03, 1
B03, Trade, 4319129.193, 85, B03, S02, 1
B03, Trade, 4319251.543, 85, B03, S02, 1
B03, Trade, 4319503.293, 85, B03, S02, 1
B03, Trade, 4319526.493, 85, B03, S02, 1
B03, Trade, 4319670.743, 85, B03, S02, 1
B03, Trade, 4319757.093, 85, B03, S02, 1
B04, 100
B04, Trade, 4310864.643, 95, B04, S02, 1
B04, Trade, 4310936.393, 94, S01, B04, 1
B04, Trade, 4310963.493, 94, S01, B04, 1
B04, Trade, 4310969.143, 94, B04, S01, 1
B04, Trade, 4310999.643, 94, S00, B04, 1
B04, Trade, 4311041.793, 95, B04, S04, 1
B04, Trade, 4311056.743, 94, S03, B04, 1
B04, Trade, 4311060.943, 94, S00, B04, 1
B04, Trade, 4311087.843, 94, S00, B04, 1
B04, Trade, 4311098.543, 94, S00, B04, 1
B04, Trade, 4311105.143, 94, S03, B04, 1
B04, Trade, 4311110.793, 93, B04, S02, 1
B04, Trade, 4311125.593, 92, S03, B04, 1
B04, Trade, 4311127.443, 95, B04, S03, 1
B04, Trade, 4311156.343, 91, B04, S02, 1
B04, Trade, 4311160.893, 94, B04, S02, 1
B04, Trade, 4311165.393, 95, S00, B04, 1
B04, Trade, 4311173.943, 95, S00, B04, 1
B04, Trade, 4311183.493, 95, S03, B04, 1
B04, Trade, 4311208.093, 94, S01, B04, 1
B04, Trade, 4311232.793, 93, S00, B04, 1
B04, Trade, 4311240.693, 93, S03, B04, 1
B04, Trade, 4311254.893, 94, B04, S02, 1
B04, Trade, 4311278.993, 94, S00, B04, 1
B04, Trade, 4311289.143, 94, S03, B04, 1
B04, Trade, 4311294.293, 94, S00, B04, 1
B04, Trade, 4311305.243, 92, B04, S00, 1
B04, Trade, 4311311.593, 94, S01, B04, 1
B04, Trade, 4311400.793, 93, S00, B04, 1
B04, Trade, 4311409.693, 93, S03, B04, 1
B04, Trade, 4311412.693, 93, S03, B04, 1
B04, Trade, 4311428.493, 94, S00, B04, 1
B04, Trade, 4311464.393, 94, B04, S02, 1
B04, Trade, 4311515.343, 90, S00, B04, 1
B04, Trade, 4311528.193, 90, S03, B04, 1
B04, Trade, 4311548.043, 90, S00, B04, 1
B04, Trade, 4311577.093, 95, B04, S00, 1
B04, Trade, 4311595.643, 94, S01, B04, 1
B04, Trade, 4311625.993, 93, S03, B04, 1
B04, Trade, 4311626.593, 94, S00, B04, 1
B04, Trade, 4311642.243, 94, B04, S02, 1
B04, Trade, 4311667.743, 91, S00, B04, 1
B04, Trade, 4311670.893, 93, B04, S01, 1
B04, Trade, 4311683.643, 94, S01, B04, 1
B04, Trade, 4311688.843, 94, S00, B04, 1
B04, Trade, 4311711.043, 91, B04, S02, 1
B04, Trade, 4311719.343, 95, B04, S01, 1
B04, Trade, 4311730.643, 95, B04, S00, 1
B04, Trade, 4311779.543, 94, B04, S03, 1
B04, Trade, 4311786.143, 92, S02, B04, 1
B04, Trade, 4311815.593, 93, S01, B04, 1
B04, Trade, 4311822.443, 94, B04, S00, 1
B04, Trade, 4311855.093, 93, S03, B04, 1
B04, Trade, 4311861.543, 93, S00, B04, 1
B04, Trade, 4311868.193, 93, S03, B04, 1
B04, Trade, 4311870.243, 93, S01, B04, 1
B04, Trade, 4311886.193, 93, S01, B04, 1
B04, Trade, 4311922.893, 94, S03, B04, 1
B04, Trade, 4311937.093, 94, S01, B04, 1
B04, Trade, 4311949.493, 89, S00, B04, 1
B04, Trade, 4312012.643, 95, S00, B04, 1
B04, Trade, 4312039.843, 91, S02, B04, 1
B04, Trade, 4312081.743, 90, S01, B04, 1
B04, Trade, 4312083.243, 86, S00, B04, 1
B04, Trade, 4312098.893, 94, B04, S02, 1
B04, Trade, 4312104.993, 91, S01, B04, 1
B04, Trade, 4312124.293, 95, B04, S00, 1
B04, Trade, 4312192.293, 95, S01, B04, 1
B04, Trade, 4312198.443, 95, S03, B04, 1
B04, Trade, 4312285.843, 93, B04, S02, 1
B04, Trade, 4312299.893, 95, S03, B04, 1
B04, Trade, 4312306.193, 95, B04, S00, 1
B04, Trade, 4312336.443, 95, S04, B04, 1
B04, Trade, 4312346.593, 86, S00, B04, 1
B04, Trade, 4312381.943, 91, S02, B04, 1
B04, Trade, 4312392.593, 90, B04, S03, 1
B04, Trade, 4312444.593, 89, S00, B04, 1
B04, Trade, 4312449.343, 92, S03, B04, 1
B04, Trade, 4312495.593, 95, S03, B04, 1
B04, Trade, 4312612.043, 94, B04, S02, 1
B04, Trade, 4312622.693, 95, B04, S02, 1
B04, Trade, 4312647.493, 94, S01, B04, 1
B04, Trade, 4312656.193, 94, S01, B04, 1
B04, Trade, 4312662.593, 94, B04, S00, 1
B04, Trade, 4312689.943, 94, S01, B04, 1
B04, Trade, 4312764.193, 95, S01, B04, 1
B04, Trade, 4312788.543, 94, B04, S02, 1
B04, Trade, 4313842.243, 86, B04, S02, 1
B04, Trade, 4314613.393, 86, B04, S02, 1
B04, Trade, 4314744.393, 88, B04, S02, 1
B04, Trade, 4315925.443, 86, B04, S02, 1
B04, Trade, 4316300.043, 87, B04, S02, 1
B04, Trade, 4316419.893, 86, B04, S02, 1
B04, Trade, 4317038.643, 86, B04, S02, 1
B04, Trade, 4317050.593, 87, B04, S02, 1
B04, Trade, 4318444.993, 78, B04, S02, 1
B04, Trade, 4318803.243, 89, B04, S02, 1
B04, Trade, 4319045.343, 86, B04, S02, 1
B04, Trade, 4319084.093, 86, B04, S02, 1
B04, Trade, 4319828.593, 87, B04, S02, 1
B05, 100
B05, Trade, 4317544.693, 95, S01, B05, 1
