B00, 1
B00, Trade, 310746.950, 60, B00, S00, 1
B01, 100
B01, Trade, 2440124.450, 67, B01, S00, 1
B01, Trade, 2477884.800, 65, S00, B01, 1
B01, Trade, 2484408.950, 67, B01, S00, 1
B01, Trade, 2506201.600, 67, B01, S00, 1
B01, Trade, 2515778.850, 67, B01, S00, 1
B01, Trade, 2534521.700, 67, B01, S00, 1
B01, Trade, 2549594.000, 67, B01, S00, 1
B01, Trade, 2554339.500, 67, B01, S00, 1
B01, Trade, 2596838.100, 67, B01, S00, 1
B01, Trade, 2657981.999, 67, B01, S00, 1
B01, Trade, 2676120.999, 61, S00, B01, 1
B01, Trade, 2697564.449, 67, B01, S00, 1
B01, Trade, 2755928.649, 62, S00, B01, 1
B01, Trade, 2775586.049, 67, B01, S00, 1
B01, Trade, 2811852.049, 67, B01, S00, 1
B01, Trade, 2814525.549, 67, B01, S00, 1
B01, Trade, 2837073.949, 67, B01, S00, 1
B01, Trade, 2841659.399, 67, B01, S00, 1
B01, Trade, 2857320.699, 67, B01, S00, 1
B01, Trade, 2868925.699, 67, B01, S00, 1
B01, Trade, 2888897.798, 67, B01, S00, 1
B01, Trade, 2925256.998, 67, B01, S00, 1
B01, Trade, 2926880.348, 67, B01, S00, 1
B01, Trade, 2940437.548, 67, B01, S00, 1
B01, Trade, 2943051.198, 67, B01, S00, 1
B01, Trade, 2986898.948, 67, B01, S00, 1
B01, Trade, 3002350.648, 67, B01, S00, 1
B01, Trade, 3032216.298, 67, B01, S00, 1
B01, Trade, 3040995.998, 67, B01, S00, 1
B01, Trade, 3056586.598, 67, S00, B01, 1
B01, Trade, 3088121.498, 67, B01, S00, 1
B01, Trade, 3099211.898, 67, B01, S00, 1
B01, Trade, 3137387.398, 65, S00, B01, 1
B01, Trade, 3142588.397, 67, B01, S00, 1
B01, Trade, 3153691.897, 67, B01, S00, 1
B01, Trade, 3182907.847, 67, B01, S00, 1
B01, Trade, 3202314.597, 67, B01, S00, 1
B01, Trade, 3213388.097, 67, B01, S00, 1
B01, Trade, 3216292.197, 67, B01, S00, 1
B01, Trade, 3226561.547, 67, B01, S00, 1
B01, Trade, 3229929.247, 67, B01, S00, 1
B01, Trade, 3258888.247, 67, B01, S00, 1
B01, Trade, 3260588.797, 67, B01, S00, 1
B01, Trade, 3283237.047, 67, B01, S00, 1
B01, Trade, 3300449.447, 67, B01, S00, 1
B01, Trade, 3314431.597, 67, B01, S00, 1
B01, Trade, 3318174.097, 67, B01, S00, 1
B01, Trade, 3322313.447, 67, B01, S00, 1
B01, Trade, 3338789.297, 67, B01, S00, 1
B01, Trade, 3387028.347, 67, B01, S00, 1
B01, Trade, 3427543.996, 61, S00, B01, 1
B01, Trade, 3439084.346, 67, B01, S00, 1
B01, Trade, 3445984.696, 67, B01, S00, 1
B01, Trade, 3457270.046, 67, B01, S00, 1
B01, Trade, 3457277.946, 66, B01, S00, 1
B01, Trade, 3461704.946, 67, B01, S00, 1
B01, Trade, 3493130.796, 67, B01, S00, 1
B01, Trade, 3511025.846, 67, B01, S00, 1
B01, Trade, 3515849.596, 67, B01, S00, 1
B01, Trade, 3536560.446, 67, B01, S00, 1
B01, Trade, 3540576.396, 67, B01, S00, 1
B01, Trade, 3540738.046, 67, B01, S00, 1
B01, Trade, 3566767.396, 67, B01, S00, 1
B01, Trade, 3567993.496, 67, B01, S00, 1
B01, Trade, 3589597.346, 67, B01, S00, 1
B01, Trade, 3591513.796, 67, B01, S00, 1
B01, Trade, 3621159.846, 67, B01, S00, 1
B01, Trade, 3639402.546, 67, B01, S00, 1
B01, Trade, 3642406.496, 67, B01, S00, 1
B01, Trade, 3676937.995, 67, B01, S00, 1
B01, Trade, 3677583.395, 67, B01, S00, 1
B01, Trade, 3678449.245, 61, S00, B01, 1
B01, Trade, 3681496.495, 67, B01, S00, 1
B01, Trade, 3693541.695, 67, B01, S00, 1
B01, Trade, 3719942.645, 67, B01, S00, 1
B01, Trade, 3742787.995, 67, B01, S00, 1
B01, Trade, 3758985.145, 67, B01, S00, 1
B01, Trade, 3819466.395, 67, B01, S00, 1
B01, Trade, 3824670.895, 67, B01, S00, 1
B01, Trade, 3960203.644, 67, B01, S00, 1
B01, Trade, 3961082.194, 67, B01, S00, 1
B01, Trade, 3961090.344, 67, B01, S00, 1
B01, Trade, 3981697.644, 67, B01, S00, 1
B01, Trade, 3989238.144, 67, B01, S00, 1
B01, Trade, 4005181.344, 67, B01, S00, 1
B01, Trade, 4026024.644, 67, B01, S00, 1
B01, Trade, 4085594.344, 67, B01, S00, 1
B01, Trade, 4086429.494, 67, B01, S00, 1
B01, Trade, 4125729.044, 67, B01, S00, 1
B01, Trade, 4140883.344, 67, B01, S00, 1
B01, Trade, 4179118.344, 67, B01, S00, 1
B01, Trade, 4189098.344, 67, B01, S00, 1
B01, Trade, 4200580.144, 67, B01, S00, 1
B01, Trade, 4202857.294, 67, B01, S00, 1
B01, Trade, 4229799.893, 67, B01, S00, 1
B01, Trade, 4274641.943, 67, B01, S00, 1
B01, Trade, 4297130.293, 67, B01, S00, 1
B01, Trade, 4309865.243, 67, B01, S00, 1
B01, Trade, 4311222.493, 67, B01, S00, 1
B01, Trade, 4312389.543, 67, B01, S00, 1
B02, 100
B02, Trade, 3884906.645, 77, B02, S00, 1
B02, Trade, 3890691.295, 69, B02, S00, 1
B02, Trade, 3897990.895, 74, B02, S00, 1
B02, Trade, 3901423.645, 77, S00, B02, 1
B02, Trade, 3904587.345, 76, B02, S00, 1
B02, Trade, 3906613.845, 71, B02, S00, 1
B02, Trade, 3906716.895, 77, B02, S00, 1
