B00, 0
B01, 74
B01, Trade, 94310.750, 68, S01, B01, 1
B01, Trade, 2353937.250, 68, B01, S01, 1
B01, Trade, 2492683.150, 68, B01, S01, 1
B01, Trade, 2548717.800, 68, B01, S01, 1
B01, Trade, 2600380.100, 68, B01, S01, 1
B01, Trade, 2889689.598, 68, B01, S01, 1
B01, Trade, 2976530.648, 68, B01, S01, 1
B01, Trade, 2995362.998, 68, B01, S01, 1
B01, Trade, 3211534.147, 68, B01, S01, 1
B01, Trade, 3219689.897, 68, B01, S01, 1
B01, Trade, 3240331.247, 68, B01, S01, 1
B01, Trade, 3242924.047, 68, B01, S01, 1
B01, Trade, 3264349.797, 68, B01, S01, 1
B01, Trade, 3418810.996, 68, B01, S01, 1
B01, Trade, 3531761.396, 68, B01, S01, 1
B01, Trade, 3662655.146, 68, B01, S01, 1
B01, Trade, 3827956.295, 68, B01, S01, 1
B01, Trade, 3850838.795, 68, B01, S01, 1
B01, Trade, 3860698.145, 68, B01, S01, 1
B01, Trade, 3996036.294, 68, B01, S01, 1
B01, Trade, 4017590.294, 68, S01, B01, 1
B01, Trade, 4062820.594, 68, B01, S01, 1
B01, Trade, 4071702.994, 68, B01, S01, 1
B01, Trade, 4088743.544, 68, B01, S01, 1
B01, Trade, 4107384.794, 68, B01, S01, 1
B01, Trade, 4109347.544, 68, B01, S01, 1
B01, Trade, 4116574.094, 68, B01, S01, 1
B01, Trade, 4121516.394, 68, B01, S01, 1
B01, Trade, 4125325.744, 68, B01, S01, 1
B01, Trade, 4130277.344, 68, B01, S01, 1
B01, Trade, 4156883.644, 68, B01, S01, 1
B01, Trade, 4176081.144, 68, B01, S01, 1
B01, Trade, 4177861.244, 68, B01, S01, 1
B01, Trade, 4178424.594, 68, B01, S01, 1
B01, Trade, 4199537.444, 68, B01, S01, 1
B01, Trade, 4200104.944, 68, B01, S01, 1
B02, 100
B02, Trade, 4022314.544, 77, B02, S02, 1
B02, Trade, 4036469.344, 77, B02, S02, 1
B02, Trade, 4046456.244, 77, B02, S01, 1
B02, Trade, 4048464.344, 77, B02, S01, 1
B02, Trade, 4048657.594, 76, B02, S01, 1
B02, Trade, 4049229.194, 77, B02, S01, 1
B02, Trade, 4051031.844, 76, B02, S01, 1
B02, Trade, 4061157.144, 76, B02, S01, 1
B02, Trade, 4063114.244, 77, B02, S02, 1
B02, Trade, 4063138.094, 76, B02, S01, 1
B02, Trade, 4063468.644, 77, B02, S01, 1
B02, Trade, 4063529.994, 77, B02, S01, 1
B02, Trade, 4064227.594, 77, B02, S01, 1
B02, Trade, 4066303.644, 77, B02, S01, 1
B02, Trade, 4066859.244, 77, B02, S01, 1
B02, Trade, 4067853.094, 77, B02, S01, 1
B02, Trade, 4073963.294, 71, B02, S01, 1
B02, Trade, 4078551.644, 77, B02, S02, 1
B02, Trade, 4105244.144, 75, B02, S01, 1
B02, Trade, 4105408.144, 73, B02, S01, 1
B02, Trade, 4105511.044, 74, B02, S01, 1
B02, Trade, 4113082.344, 72, B02, S01, 1
B02, Trade, 4122251.994, 77, B02, S01, 1
B02, Trade, 4126013.394, 76, B02, S01, 1
B02, Trade, 4126879.344, 77, B02, S01, 1
B02, Trade, 4127047.994, 77, B02, S01, 1
B02, Trade, 4130708.194, 76, S01, B02, 1
B02, Trade, 4131528.844, 77, B02, S01, 1
B02, Trade, 4132297.344, 76, B02, S01, 1
B02, Trade, 4140053.294, 77, B02, S01, 1
B02, Trade, 4141064.544, 77, B02, S01, 1
B02, Trade, 4141529.944, 77, B02, S02, 1
B02, Trade, 4144429.194, 77, B02, S01, 1
B02, Trade, 4145502.594, 75, B02, S01, 1
B02, Trade, 4145705.594, 76, B02, S01, 1
B02, Trade, 4145736.544, 77, B02, S01, 1
B02, Trade, 4146951.644, 75, B02, S01, 1
B02, Trade, 4147466.244, 77, B02, S01, 1
B02, Trade, 4147951.894, 77, B02, S01, 1
B02, Trade, 4148495.644, 76, B02, S01, 1
B02, Trade, 4148729.194, 77, B02, S01, 1
B02, Trade, 4148769.794, 77, B02, S01, 1
B02, Trade, 4150251.444, 77, B02, S01, 1
B02, Trade, 4150427.544, 77, B02, S01, 1
B02, Trade, 4150570.194, 77, B02, S01, 1
B02, Trade, 4151289.644, 77, B02, S02, 1
B02, Trade, 4153850.294, 77, B02, S02, 1
B02, Trade, 4154227.794, 77, B02, S01, 1
B02, Trade, 4154301.644, 77, B02, S01, 1
B02, Trade, 4162916.644, 77, B02, S01, 1
B02, Trade, 4163561.144, 75, B02, S01, 1
B02, Trade, 4164297.444, 77, B02, S01, 1
B02, Trade, 4167696.394, 77, B02, S01, 1
B02, Trade, 4170095.144, 77, B02, S02, 1
B02, Trade, 4170103.944, 77, B02, S02, 1
B02, Trade, 4170108.044, 77, B02, S00, 1
B02, Trade, 4174263.294, 77, B02, S02, 1
B02, Trade, 4183977.144, 77, B02, S01, 1
B02, Trade, 4184614.394, 68, S01, B02, 1
B02, Trade, 4185813.594, 77, B02, S01, 1
B02, Trade, 4187044.944, 77, B02, S01, 1
B02, Trade, 4187747.894, 76, B02, S01, 1
B02, Trade, 4189198.744, 76, B02, S01, 1
B02, Trade, 4215156.543, 77, B02, S01, 1
B02, Trade, 4216179.543, 77, B02, S01, 1
B02, Trade, 4216425.543, 77, B02, S01, 1
B02, Trade, 4218180.343, 77, B02, S01, 1
B02, Trade, 4219465.643, 76, B02, S01, 1
B02, Trade, 4219826.793, 76, B02, S01, 1
B02, Trade, 4220320.193, 75, B02, S01, 1
B02, Trade, 4222216.293, 77, B02, S01, 1
B02, Trade, 4224604.843, 75, B02, S01, 1
B02, Trade, 4224738.393, 75, B02, S01, 1
B02, Trade, 4225480.143, 77, B02, S01, 1
B02, Trade, 4225919.193, 76, B02, S01, 1
B02, Trade, 4226260.243, 77, B02, S01, 1
B02, Trade, 4245388.193, 77, B02, S02, 1
B02, Trade, 4255955.293, 77, B02, S02, 1
B02, Trade, 4255960.193, 77, B02, S01, 1
B02, Trade, 4255984.243, 77, B02, S01, 1
B02, Trade, 4257025.093, 77, B02, S02, 1
B02, Trade, 4257054.493, 77, B02, S02, 1
B02, Trade, 4257056.693, 77, B02, S01, 1
B02, Trade, 4257064.993, 77, B02, S02, 1
B02, Trade, 4261214.943, 77, B02, S02, 1
B02, Trade, 4262694.693, 76, B02, S01, 1
B02, Trade, 4263027.893, 77, B02, S02, 1
B02, Trade, 4265426.693, 77, B02, S01, 1
B02, Trade, 4265550.043, 77, B02, S01, 1
B02, Trade, 4265673.943, 77, B02, S01, 1
B02, Trade, 4265994.793, 77, B02, S01, 1
B02, Trade, 4267348.343, 75, B02, S01, 1
B02, Trade, 4267775.243, 77, B02, S01, 1
B02, Trade, 4270430.643, 77, B02, S02, 1
B02, Trade, 4283423.493, 77, B02, S01, 1
B02, Trade, 4285281.143, 77, B02, S01, 1
B02, Trade, 4286638.843, 77, B02, S02, 1
B02, Trade, 4301490.143, 77, B02, S02, 1
B02, Trade, 4306763.493, 77, B02, S02, 1
B02, Trade, 4310026.743, 77, S02, B02, 1
B03, 100
B03, Trade, 4288939.393, 85, B03, S02, 1
B03, Trade, 4289109.943, 85, B03, S02, 1
B03, Trade, 4289235.193, 85, B03, S02, 1
B03, Trade, 4289250.443, 85, B03, S02, 1
B03, Trade, 4289391.593, 85, B03, S02, 1
B03, Trade, 4289400.743, 84, B03, S02, 1
B03, Trade, 4289582.193, 85, B03, S02, 1
B03, Trade, 4289712.243, 85, B03, S02, 1
B03, Trade, 4290041.793, 85, B03, S02, 1
B03, Trade, 4290129.243, 85, B03, S02, 1
B03, Trade, 4290264.743, 84, B03, S02, 1
B03, Trade, 4290938.593, 85, S02, B03, 1
B03, Trade, 4290976.693, 85, B03, S02, 1
B03, Trade, 4291037.443, 84, B03, S02, 1
B03, Trade, 4291175.393, 85, B03, S02, 1
B03, Trade, 4291223.143, 85, B03, S02, 1
B03, Trade, 4291321.443, 84, B03, S02, 1
B03, Trade, 4291352.793, 85, B03, S02, 1
B03, Trade, 4292061.043, 85, B03, S01, 1
B03, Trade, 4292580.693, 85, B03, S02, 1
B03, Trade, 4294845.393, 85, B03, S02, 1
B03, Trade, 4295042.693, 85, B03, S02, 1
B03, Trade, 4295285.043, 85, B03, S02, 1
B03, Trade, 4296495.793, 85, B03, S02, 1
B03, Trade, 4296651.193, 85, B03, S02, 1
B03, Trade, 4296679.993, 85, B03, S02, 1
B03, Trade, 4297394.043, 85, B03, S02, 1
B03, Trade, 4297492.593, 85, B03, S02, 1
B03, Trade, 4297968.593, 85, B03, S02, 1
B03, Trade, 4298397.143, 85, B03, S02, 1
B03, Trade, 4299567.693, 84, S02, B03, 1
B03, Trade, 4299673.243, 85, B03, S02, 1
B03, Trade, 4300226.193, 85, B03, S02, 1
B03, Trade, 4300434.693, 85, B03, S02, 1
B03, Trade, 4301221.793, 85, B03, S02, 1
B03, Trade, 4301453.343, 85, B03, S02, 1
B03, Trade, 4301776.943, 85, B03, S02, 1
B03, Trade, 4302013.193, 84, B03, S02, 1
B03, Trade, 4302152.093, 85, B03, S02, 1
B03, Trade, 4302592.793, 85, B03, S02, 1
B03, Trade, 4303518.693, 85, B03, S02, 1
B03, Trade, 4303641.443, 85, B03, S02, 1
B03, Trade, 4303857.693, 85, B03, S02, 1
B03, Trade, 4304014.943, 85, B03, S02, 1
B03, Trade, 4304417.893, 85, B03, S02, 1
B03, Trade, 4305716.943, 85, B03, S02, 1
B03, Trade, 4305778.393, 85, B03, S02, 1
B03, Trade, 4305961.243, 85, B03, S02, 1
B03, Trade, 4306089.893, 85, B03, S02, 1
B03, Trade, 4306120.143, 85, B03, S02, 1
B03, Trade, 4306465.343, 85, B03, S02, 1
B03, Trade, 4308027.643, 85, B03, S02, 1
B03, Trade, 4308088.093, 85, B03, S02, 1
B03, Trade, 4308302.943, 85, B03, S02, 1
B03, Trade, 4308505.393, 83, B03, S02, 1
B03, Trade, 4308637.743, 85, B03, S02, 1
B03, Trade, 4308732.343, 85, B03, S02, 1
B03, Trade, 4308963.843, 85, B03, S02, 1
B03, Trade, 4308986.093, 84, B03, S02, 1
B03, Trade, 4309059.143, 85, B03, S02, 1
B03, Trade, 4309110.443, 85, B03, S02, 1
B03, Trade, 4309451.843, 85, B03, S02, 1
B03, Trade, 4309545.693, 85, B03, S02, 1
B03, Trade, 4309711.093, 85, B03, S02, 1
B03, Trade, 4310150.493, 84, B03, S02, 1
B03, Trade, 4311358.193, 85, B03, S02, 1
B03, Trade, 4311591.493, 85, B03, S02, 1
B03, Trade, 4311704.293, 85, B03, S02, 1
B03, Trade, 4312142.993, 85, B03, S02, 1
B03, Trade, 4312293.993, 85, B03, S02, 1
B03, Trade, 4312364.143, 85, B03, S02, 1
B03, Trade, 4312525.493, 85, B03, S02, 1
B03, Trade, 4312640.143, 85, B03, S02, 1
B03, Trade, 4312650.193, 85, B03, S02, 1
B03, Trade, 4313114.893, 85, B03, S01, 1
B03, Trade, 4313130.143, 85, B03, S01, 1
B03, Trade, 4314030.893, 85, B03, S02, 1
B03, Trade, 4314212.193, 84, B03, S02, 1
B03, Trade, 4314225.443, 83, B03, S01, 1
B03, Trade, 4314227.843, 83, S01, B03, 1
B03, Trade, 4314244.343, 81, B03, S02, 1
B03, Trade, 4314268.993, 85, B03, S01, 1
B03, Trade, 4314280.393, 84, B03, S01, 1
B03, Trade, 4314891.143, 85, B03, S02, 1
B03, Trade, 4314956.493, 85, B03, S02, 1
B03, Trade, 4315727.643, 85, B03, S01, 1
B03, Trade, 4315733.893, 84, B03, S01, 1
B03, Trade, 4316132.993, 84, B03, S01, 1
B03, Trade, 4316269.443, 85, B03, S01, 1
B03, Trade, 4316882.693, 85, B03, S01, 1
B03, Trade, 4317888.943, 85, B03, S02, 1
B03, Trade, 4317922.443, 83, B03, S02, 1
B03, Trade, 4318078.243, 85, B03, S01, 1
B03, Trade, 4318865.543, 84, B03, S01, 1
B03, Trade, 4318925.443, 85, B03, S02, 1
B03, Trade, 4318950.693, 85, B03, S02, 1
B03, Trade, 4319599.593, 85, B03, S01, 1
B03, Trade, 4319615.993, 82, B03, S02, 1
B03, Trade, 4319672.293, 82, B03, S01, 1
B03, Trade, 4319887.243, 85, B03, S02, 1
B04, 100
B04, Trade, 4317989.043, 93, B04, S00, 1
B04, Trade, 4317999.793, 91, B04, S01, 1
B04, Trade, 4318035.543, 86, B04, S01, 1
B04, Trade, 4318046.693, 87, B04, S01, 1
B04, Trade, 4318060.943, 87, B04, S01, 1
B04, Trade, 4318068.743, 87, B04, S02, 1
B04, Trade, 4318083.143, 85, B04, S01, 1
B04, Trade, 4318111.243, 83, B04, S01, 1
B04, Trade, 4318145.093, 94, B04, S03, 1
B04, Trade, 4318148.893, 93, S01, B04, 1
B04, Trade, 4318176.743, 91, B04, S00, 1
B04, Trade, 4318190.193, 93, B04, S02, 1
B04, Trade, 4318207.193, 94, B04, S01, 1
B04, Trade, 4318232.093, 94, B04, S02, 1
B04, Trade, 4318251.043, 93, S03, B04, 1
B04, Trade, 4318269.343, 90, B04, S01, 1
B04, Trade, 4318284.293, 89, B04, S02, 1
B04, Trade, 4318300.393, 86, B04, S02, 1
B04, Trade, 4318309.643, 86, B04, S01, 1
B04, Trade, 4318331.943, 94, B04, S03, 1
B04, Trade, 4318334.893, 94, B04, S01, 1
B04, Trade, 4318341.143, 94, S03, B04, 1
B04, Trade, 4318360.043, 94, B04, S03, 1
B04, Trade, 4318384.493, 94, B04, S03, 1
B04, Trade, 4318439.343, 94, B04, S02, 1
B04, Trade, 4318450.443, 92, B04, S01, 1
B04, Trade, 4318461.843, 92, S03, B04, 1
B04, Trade, 4318473.293, 93, B04, S02, 1
B04, Trade, 4318503.243, 94, B04, S01, 1
B04, Trade, 4318514.343, 93, B04, S03, 1
B04, Trade, 4318534.143, 94, B04, S01, 1
B04, Trade, 4318539.743, 92, B04, S02, 1
B04, Trade, 4318557.743, 91, B04, S02, 1
B04, Trade, 4318562.693, 90, B04, S01, 1
B04, Trade, 4318565.593, 89, B04, S02, 1
B04, Trade, 4318576.443, 89, B04, S03, 1
B04, Trade, 4318591.743, 87, B04, S02, 1
B04, Trade, 4318600.493, 86, B04, S02, 1
B04, Trade, 4318622.693, 91, S03, B04, 1
B04, Trade, 4318706.143, 92, S01, B04, 1
B04, Trade, 4318746.143, 94, B04, S01, 1
B04, Trade, 4318748.943, 93, B04, S02, 1
B04, Trade, 4318757.643, 93, S01, B04, 1
B04, Trade, 4318783.993, 93, B04, S02, 1
B04, Trade, 4318801.943, 92, B04, S03, 1
B04, Trade, 4318805.093, 91, B04, S01, 1
B04, Trade, 4318909.043, 83, B04, S01, 1
B04, Trade, 4318919.443, 82, B04, S01, 1
B04, Trade, 4318938.793, 85, B04, S01, 1
B04, Trade, 4318949.743, 85, B04, S02, 1
B04, Trade, 4318955.193, 86, S03, B04, 1
B04, Trade, 4318960.093, 89, B04, S00, 1
B04, Trade, 4318973.893, 94, B04, S01, 1
B04, Trade, 4318978.443, 94, S00, B04, 1
B04, Trade, 4318987.193, 92, B04, S02, 1
B04, Trade, 4319035.193, 89, B04, S02, 1
B04, Trade, 4319080.143, 90, B04, S01, 1
B04, Trade, 4319092.193, 88, B04, S03, 1
B04, Trade, 4319107.143, 93, B04, S02, 1
B04, Trade, 4319127.193, 94, B04, S02, 1
B04, Trade, 4319145.243, 93, S03, B04, 1
B04, Trade, 4319159.543, 91, B04, S02, 1
B04, Trade, 4319211.543, 94, B04, S01, 1
B04, Trade, 4319222.743, 92, B04, S01, 1
B04, Trade, 4319250.743, 94, B04, S02, 1
B04, Trade, 4319260.893, 93, S00, B04, 1
B04, Trade, 4319273.643, 92, B04, S02, 1
B04, Trade, 4319292.843, 89, B04, S01, 1
B04, Trade, 4319306.293, 94, B04, S01, 1
B04, Trade, 4319322.343, 90, B04, S01, 1
B04, Trade, 4319327.343, 90, B04, S01, 1
B04, Trade, 4319331.943, 90, B04, S02, 1
B04, Trade, 4319337.143, 90, B04, S01, 1
B04, Trade, 4319354.893, 88, B04, S03, 1
B04, Trade, 4319409.343, 94, B04, S02, 1
B04, Trade, 4319433.393, 91, S01, B04, 1
B04, Trade, 4319443.593, 89, B04, S01, 1
B04, Trade, 4319452.443, 88, B04, S00, 1
B04, Trade, 4319458.793, 87, B04, S01, 1
B04, Trade, 4319478.043, 90, B04, S01, 1
B04, Trade, 4319490.743, 92, B04, S03, 1
B04, Trade, 4319514.993, 90, B04, S01, 1
B04, Trade, 4319520.793, 89, B04, S02, 1
B04, Trade, 4319572.643, 90, B04, S01, 1
B04, Trade, 4319583.293, 89, B04, S01, 1
B04, Trade, 4319595.343, 87, B04, S01, 1
B04, Trade, 4319609.343, 84, B04, S01, 1
B04, Trade, 4319669.193, 82, B04, S01, 1
B04, Trade, 4319689.693, 93, B04, S03, 1
B04, Trade, 4319776.143, 94, B04, S01, 1
B04, Trade, 4319784.793, 93, B04, S02, 1
B04, Trade, 4319793.243, 92, B04, S03, 1
B04, Trade, 4319804.993, 92, B04, S01, 1
B04, Trade, 4319813.093, 91, B04, S03, 1
B04, Trade, 4319841.043, 89, B04, S01, 1
B04, Trade, 4319873.043, 94, B04, S02, 1
B04, Trade, 4319879.343, 94, B04, S02, 1
B04, Trade, 4319886.943, 91, B04, S01, 1
B04, Trade, 4319980.993, 94, B04, S01, 1
B04, Trade, 4319985.693, 94, B04, S02, 1
B05, 100
B05, Trade, 4318530.493, 94, B05, S02, 1
B05, Trade, 4318539.493, 93, B05, S01, 1
B05, Trade, 4318548.143, 92, B05, S02, 1
B05, Trade, 4318569.043, 88, B05, S02, 1
B05, Trade, 4318612.743, 90, B05, S02, 1
B05, Trade, 4318621.443, 92, S02, B05, 1
B05, Trade, 4318629.643, 103, B05, S00, 1
B05, Trade, 4318632.443, 102, B05, S04, 1
B05, Trade, 4318647.243, 97, B05, S02, 1
B05, Trade, 4318654.093, 98, B05, S02, 1
B05, Trade, 4318662.293, 95, B05, S01, 1
B05, Trade, 4318671.193, 95, B05, S02, 1
B05, Trade, 4318674.243, 95, S01, B05, 1
B05, Trade, 4318681.993, 94, B05, S01, 1
B05, Trade, 4318688.893, 92, B05, S02, 1
B05, Trade, 4318711.643, 96, B05, S03, 1
B05, Trade, 4318714.643, 101, B05, S00, 1
B05, Trade, 4318720.893, 102, B05, S04, 1
B05, Trade, 4318727.993, 100, B05, S01, 1
B05, Trade, 4318736.843, 97, B05, S04, 1
B05, Trade, 4318740.093, 96, B05, S01, 1
B05, Trade, 4318745.893, 94, B05, S01, 1
B05, Trade, 4318757.493, 93, B05, S03, 1
B05, Trade, 4318769.943, 101, B05, S00, 1
B05, Trade, 4318772.243, 101, S01, B05, 1
B05, Trade, 4318773.343, 95, S02, B05, 1
B05, Trade, 4318785.993, 94, S01, B05, 1
B05, Trade, 4318788.543, 93, S00, B05, 1
B05, Trade, 4318802.093, 92, B05, S00, 1
B05, Trade, 4318808.393, 90, B05, S01, 1
B05, Trade, 4318822.593, 90, B05, S02, 1
B05, Trade, 4318835.093, 87, B05, S01, 1
B05, Trade, 4318846.693, 85, B05, S01, 1
B05, Trade, 4318880.193, 83, B05, S01, 1
B05, Trade, 4318892.443, 81, B05, S02, 1
B05, Trade, 4318940.393, 84, B05, S01, 1
B05, Trade, 4318969.493, 96, B05, S04, 1
B05, Trade, 4318973.943, 94, B05, S00, 1
B05, Trade, 4318981.843, 93, B05, S01, 1
B05, Trade, 4318991.543, 92, B05, S02, 1
B05, Trade, 4319001.693, 103, B05, S02, 1
B05, Trade, 4319008.343, 102, B05, S01, 1
B05, Trade, 4319013.693, 100, B05, S01, 1
B05, Trade, 4319022.043, 103, B05, S02, 1
B05, Trade, 4319023.143, 103, S04, B05, 1
B05, Trade, 4319032.443, 87, S03, B05, 1
B05, Trade, 4319046.743, 94, B05, S02, 1
B05, Trade, 4319058.643, 93, B05, S01, 1
B05, Trade, 4319091.593, 88, B05, S02, 1
B05, Trade, 4319100.793, 97, B05, S03, 1
B05, Trade, 4319105.143, 103, B05, S03, 1
B05, Trade, 4319114.293, 98, B05, S01, 1
B05, Trade, 4319118.043, 96, B05, S01, 1
B05, Trade, 4319123.593, 94, B05, S01, 1
B05, Trade, 4319144.693, 92, B05, S02, 1
B05, Trade, 4319154.893, 91, B05, S02, 1
B05, Trade, 4319171.943, 98, B05, S02, 1
B05, Trade, 4319183.443, 97, S04, B05, 1
B05, Trade, 4319187.893, 96, B05, S00, 1
B05, Trade, 4319193.393, 96, B05, S00, 1
B05, Trade, 4319204.443, 95, B05, S04, 1
B05, Trade, 4319206.143, 94, B05, S01, 1
B05, Trade, 4319233.393, 91, B05, S02, 1
B05, Trade, 4319244.393, 94, S00, B05, 1
B05, Trade, 4319256.443, 93, B05, S01, 1
B05, Trade, 4319276.993, 91, B05, S02, 1
B05, Trade, 4319291.193, 90, B05, S01, 1
B05, Trade, 4319360.193, 87, B05, S01, 1
B05, Trade, 4319385.593, 91, B05, S00, 1
B05, Trade, 4319389.693, 94, B05, S00, 1
B05, Trade, 4319402.543, 96, B05, S01, 1
B05, Trade, 4319429.793, 92, B05, S01, 1
B05, Trade, 4319452.143, 88, B05, S01, 1
B05, Trade, 4319468.193, 86, B05, S01, 1
B05, Trade, 4319480.043, 89, B05, S02, 1
B05, Trade, 4319491.243, 92, S00, B05, 1
B05, Trade, 4319515.393, 89, B05, S02, 1
B05, Trade, 4319687.093, 96, B05, S02, 1
B05, Trade, 4319693.843, 92, S01, B05, 1
B05, Trade, 4319695.343, 92, S00, B05, 1
B05, Trade, 4319706.243, 95, B05, S04, 1
B05, Trade, 4319713.393, 99, B05, S02, 1
B05, Trade, 4319724.443, 95, B05, S02, 1
B05, Trade, 4319763.593, 97, B05, S01, 1
B05, Trade, 4319773.043, 95, B05, S02, 1
B05, Trade, 4319790.843, 92, B05, S01, 1
B05, Trade, 4319808.843, 91, B05, S02, 1
B05, Trade, 4319812.643, 91, B05, S01, 1
B05, Trade, 4319821.543, 90, B05, S01, 1
B05, Trade, 4319859.443, 91, B05, S00, 1
B05, Trade, 4319872.893, 97, S01, B05, 1
B05, Trade, 4319878.143, 95, S00, B05, 1
B05, Trade, 4319882.643, 94, B05, S02, 1
B05, Trade, 4319899.093, 88, S01, B05, 1
B05, Trade, 4319917.893, 88, B05, S01, 1
B05, Trade, 4319949.293, 86, S00, B05, 1
B05, Trade, 4319962.593, 97, B05, S04, 1
B05, Trade, 4319966.993, 95, B05, S01, 1
B05, Trade, 4319972.193, 94, S03, B05, 1
B05, Trade, 4319986.943, 93, B05, S02, 1
B06, 100
B06, Trade, 4319461.693, 88, S00, B06, 1
B06, Trade, 4319468.793, 88, S00, B06, 1
B06, Trade, 4319472.693, 106, S05, B06, 1
B06, Trade, 4319480.443, 95, S04, B06, 1
B06, Trade, 4319484.543, 93, S01, B06, 1
B06, Trade, 4319487.193, 93, S00, B06, 1
B06, Trade, 4319495.893, 104, S04, B06, 1
B06, Trade, 4319499.643, 93, S01, B06, 1
B06, Trade, 4319505.393, 92, S03, B06, 1
B06, Trade, 4319508.343, 93, S00, B06, 1
B06, Trade, 4319515.293, 92, S03, B06, 1
B06, Trade, 4319517.193, 90, S01, B06, 1
B06, Trade, 4319524.093, 95, S04, B06, 1
B06, Trade, 4319531.143, 90, S01, B06, 1
B06, Trade, 4319538.993, 95, S04, B06, 1
B06, Trade, 4319541.943, 89, S03, B06, 1
B06, Trade, 4319548.343, 88, S00, B06, 1
B06, Trade, 4319554.343, 94, S01, B06, 1
B06, Trade, 4319559.393, 92, S03, B06, 1
B06, Trade, 4319566.093, 93, S00, B06, 1
B06, Trade, 4319572.993, 91, S03, B06, 1
B06, Trade, 4319579.093, 91, S01, B06, 1
B06, Trade, 4319580.193, 91, S00, B06, 1
B06, Trade, 4319587.993, 90, S03, B06, 1
B06, Trade, 4319596.793, 87, S00, B06, 1
B06, Trade, 4319602.993, 86, S03, B06, 1
B06, Trade, 4319607.343, 86, S00, B06, 1
B06, Trade, 4319612.893, 86, S03, B06, 1
B06, Trade, 4319618.393, 84, S01, B06, 1
B06, Trade, 4319624.093, 84, S00, B06, 1
B06, Trade, 4319632.543, 83, S01, B06, 1
B06, Trade, 4319637.143, 83, S00, B06, 1
B06, Trade, 4319643.043, 83, S00, B06, 1
B06, Trade, 4319649.493, 83, S00, B06, 1
B06, Trade, 4319653.643, 85, S00, B06, 1
B06, Trade, 4319659.893, 86, S03, B06, 1
B06, Trade, 4319668.493, 86, S03, B06, 1
B06, Trade, 4319673.893, 87, S03, B06, 1
B06, Trade, 4319678.443, 84, S00, B06, 1
B06, Trade, 4319683.843, 105, S05, B06, 1
B06, Trade, 4319684.343, 105, S04, B06, 1
B06, Trade, 4319690.843, 95, S04, B06, 1
B06, Trade, 4319701.293, 101, S01, B06, 1
B06, Trade, 4319702.193, 102, S04, B06, 1
B06, Trade, 4319707.793, 95, S01, B06, 1
B06, Trade, 4319712.293, 101, S03, B06, 1
B06, Trade, 4319718.293, 106, S05, B06, 1
B06, Trade, 4319723.143, 112, S01, B06, 1
B06, Trade, 4319728.443, 99, S03, B06, 1
B06, Trade, 4319735.493, 95, S00, B06, 1
B06, Trade, 4319739.493, 94, S03, B06, 1
B06, Trade, 4319742.493, 95, S04, B06, 1
B06, Trade, 4319749.793, 101, S04, B06, 1
B06, Trade, 4319753.493, 99, S00, B06, 1
B06, Trade, 4319759.643, 107, S04, B06, 1
B06, Trade, 4319764.843, 98, S03, B06, 1
B06, Trade, 4319767.193, 97, S00, B06, 1
B06, Trade, 4319771.943, 104, S05, B06, 1
B06, Trade, 4319777.343, 95, S00, B06, 1
B06, Trade, 4319784.693, 95, S03, B06, 1
B06, Trade, 4319791.943, 93, S00, B06, 1
B06, Trade, 4319794.993, 93, S00, B06, 1
