B00, 0
B01, 6
B01, Trade, 354630.250, 68, B01, S01, 1
B01, Trade, 357370.100, 68, B01, S01, 1
B01, Trade, 405184.400, 68, B01, S01, 1
B01, Trade, 408857.850, 68, B01, S01, 1
B01, Trade, 409942.500, 68, B01, S01, 1
B01, Trade, 500810.000, 68, B01, S01, 1
B02, 100
B02, Trade, 4069404.694, 73, B02, S01, 1
B02, Trade, 4069791.994, 75, S01, B02, 1
B02, Trade, 4076060.694, 74, B02, S01, 1
B02, Trade, 4077646.444, 75, B02, S01, 1
B02, Trade, 4082763.044, 71, B02, S01, 1
B02, Trade, 4084973.344, 76, B02, S01, 1
B02, Trade, 4085593.094, 74, B02, S01, 1
B02, Trade, 4086276.294, 74, B02, S01, 1
B02, Trade, 4086634.194, 75, B02, S01, 1
B02, Trade, 4088097.994, 77, B02, S01, 1
B02, Trade, 4094090.444, 77, B02, S01, 1
B02, Trade, 4095187.544, 75, B02, S01, 1
B02, Trade, 4104444.444, 74, B02, S01, 1
B02, Trade, 4105105.794, 75, B02, S01, 1
B02, Trade, 4105141.044, 76, B02, S01, 1
B02, Trade, 4110663.444, 77, B02, S01, 1
B02, Trade, 4111854.094, 70, B02, S01, 1
B02, Trade, 4112277.994, 75, S01, B02, 1
B02, Trade, 4112676.344, 77, B02, S01, 1
B02, Trade, 4119174.944, 75, B02, S01, 1
B02, Trade, 4119515.844, 73, B02, S01, 1
B02, Trade, 4131133.094, 75, B02, S01, 1
B02, Trade, 4133701.644, 76, B02, S01, 1
B02, Trade, 4135095.044, 73, B02, S01, 1
B02, Trade, 4137065.094, 73, B02, S01, 1
B02, Trade, 4142442.444, 72, B02, S01, 1
B02, Trade, 4149088.494, 73, B02, S01, 1
B02, Trade, 4152075.994, 69, S01, B02, 1
B02, Trade, 4153042.144, 77, B02, S01, 1
B02, Trade, 4153698.544, 77, B02, S01, 1
B02, Trade, 4153978.144, 75, B02, S01, 1
B02, Trade, 4155720.844, 77, B02, S01, 1
B02, Trade, 4160023.994, 74, B02, S01, 1
B02, Trade, 4161573.344, 74, B02, S01, 1
B02, Trade, 4168984.744, 74, B02, S01, 1
B02, Trade, 4172593.794, 77, B02, S01, 1
B02, Trade, 4172928.194, 76, B02, S01, 1
B02, Trade, 4174540.694, 77, B02, S01, 1
B02, Trade, 4175871.494, 68, S01, B02, 1
B02, Trade, 4176749.694, 73, S01, B02, 1
B02, Trade, 4179751.744, 77, B02, S01, 1
B02, Trade, 4180364.644, 74, B02, S01, 1
B02, Trade, 4181871.544, 77, B02, S01, 1
B02, Trade, 4182788.244, 77, B02, S00, 1
B02, Trade, 4183407.894, 77, B02, S01, 1
