B00, 0
B01, 86
B01, Trade, 157547.650, 68, B01, S01, 1
B01, Trade, 177213.700, 68, B01, S01, 1
B01, Trade, 532269.300, 68, B01, S01, 1
B01, Trade, 1002976.050, 68, S01, B01, 1
B01, Trade, 1100900.700, 68, B01, S01, 1
B01, Trade, 1192495.651, 68, B01, S01, 1
B01, Trade, 1202479.251, 68, B01, S01, 1
B01, Trade, 1206397.451, 68, B01, S01, 1
B01, Trade, 1595556.201, 68, B01, S01, 1
B01, Trade, 1597660.451, 68, B01, S01, 1
B01, Trade, 1662682.351, 68, S01, B01, 1
B01, Trade, 1883687.851, 68, B01, S01, 1
B01, Trade, 1896812.601, 68, B01, S01, 1
B01, Trade, 1977827.101, 68, B01, S01, 1
B01, Trade, 2004653.701, 68, B01, S01, 1
B01, Trade, 2082425.751, 68, B01, S01, 1
B01, Trade, 2082683.551, 68, B01, S01, 1
B01, Trade, 2084363.851, 68, B01, S01, 1
B01, Trade, 2085694.351, 68, B01, S01, 1
B01, Trade, 2150071.201, 68, B01, S01, 1
B01, Trade, 2151877.301, 68, B01, S01, 1
B01, Trade, 2283027.801, 68, S01, B01, 1
B01, Trade, 2285439.051, 68, B01, S01, 1
B01, Trade, 2286701.301, 68, B01, S01, 1
B01, Trade, 2286706.501, 68, S01, B01, 1
B01, Trade, 2287662.551, 68, B01, S01, 1
B01, Trade, 2308868.251, 68, B01, S01, 1
B01, Trade, 2309161.701, 68, B01, S01, 1
B01, Trade, 2351149.900, 68, B01, S01, 1
B01, Trade, 2357173.200, 68, B01, S01, 1
B01, Trade, 2360755.600, 68, B01, S01, 1
B01, Trade, 2410205.500, 68, B01, S01, 1
B01, Trade, 2474441.100, 68, B01, S01, 1
B01, Trade, 2485303.450, 68, B01, S01, 1
B01, Trade, 2488676.350, 68, B01, S01, 1
B01, Trade, 2488687.150, 68, B01, S01, 1
B01, Trade, 2490718.150, 68, B01, S01, 1
B01, Trade, 2493237.350, 68, B01, S01, 1
B01, Trade, 2493533.800, 68, B01, S01, 1
B01, Trade, 2495510.500, 68, B01, S01, 1
B01, Trade, 2496451.850, 68, B01, S01, 1
B01, Trade, 2553233.750, 68, B01, S01, 1
B01, Trade, 2599504.450, 68, B01, S01, 1
B01, Trade, 2601131.850, 68, B01, S01, 1
B01, Trade, 2603964.399, 68, B01, S01, 1
B01, Trade, 2624203.899, 68, B01, S01, 1
B01, Trade, 2639359.249, 68, B01, S01, 1
B01, Trade, 2642357.599, 68, B01, S01, 1
B01, Trade, 2715307.749, 68, B01, S01, 1
B01, Trade, 2729815.699, 68, B01, S01, 1
B01, Trade, 2755123.349, 68, B01, S01, 1
B01, Trade, 2857551.799, 68, B01, S01, 1
B01, Trade, 2912918.398, 68, B01, S01, 1
B01, Trade, 2982530.198, 68, B01, S01, 1
B01, Trade, 3022268.348, 68, B01, S01, 1
B01, Trade, 3056065.098, 68, B01, S01, 1
B01, Trade, 3059038.198, 68, B01, S01, 1
B01, Trade, 3069767.998, 68, B01, S01, 1
B01, Trade, 3071593.848, 68, B01, S01, 1
B01, Trade, 3072853.498, 68, B01, S01, 1
B01, Trade, 3117053.798, 68, B01, S01, 1
B01, Trade, 3122822.348, 68, B01, S01, 1
B01, Trade, 3146772.397, 68, B01, S01, 1
B01, Trade, 3156105.047, 68, B01, S01, 1
B01, Trade, 3157586.647, 68, B01, S01, 1
B01, Trade, 3177014.997, 68, B01, S01, 1
B01, Trade, 3186566.947, 68, B01, S01, 1
B01, Trade, 3195196.447, 68, B01, S01, 1
B01, Trade, 3196080.247, 68, B01, S01, 1
B01, Trade, 3261888.047, 68, B01, S01, 1
B01, Trade, 3265977.597, 68, B01, S01, 1
B01, Trade, 3267626.997, 68, B01, S01, 1
B01, Trade, 3371560.397, 68, B01, S01, 1
B01, Trade, 3398661.847, 68, B01, S01, 1
B01, Trade, 3402504.597, 68, B01, S01, 1
B01, Trade, 3430008.046, 68, B01, S01, 1
B01, Trade, 3430668.796, 68, B01, S01, 1
B01, Trade, 3430889.846, 68, B01, S01, 1
B01, Trade, 3797325.095, 68, B01, S01, 1
B01, Trade, 3952970.994, 68, S01, B01, 1
B01, Trade, 3954995.394, 68, B01, S01, 1
B01, Trade, 3975831.194, 68, B01, S01, 1
B01, Trade, 4077145.044, 68, B01, S01, 1
B01, Trade, 4299191.093, 68, B01, S01, 1
B01, Trade, 4299816.743, 68, B01, S01, 1
B01, Trade, 4303644.993, 68, B01, S01, 1
B02, 100
B02, Trade, 4095520.844, 77, B02, S01, 1
B02, Trade, 4103748.844, 77, B02, S01, 1
B02, Trade, 4105909.894, 77, B02, S01, 1
B02, Trade, 4106268.494, 77, B02, S01, 1
B02, Trade, 4106367.194, 77, B02, S01, 1
B02, Trade, 4107996.444, 77, B02, S01, 1
B02, Trade, 4109399.944, 77, B02, S01, 1
B02, Trade, 4111581.694, 77, B02, S01, 1
B02, Trade, 4112652.944, 77, B02, S01, 1
B02, Trade, 4112754.344, 77, B02, S01, 1
B02, Trade, 4112840.394, 77, B02, S01, 1
B02, Trade, 4113328.394, 77, B02, S01, 1
B02, Trade, 4114032.444, 77, B02, S01, 1
B02, Trade, 4114042.344, 77, B02, S01, 1
B02, Trade, 4116052.794, 77, B02, S01, 1
B02, Trade, 4116840.444, 77, B02, S01, 1
B02, Trade, 4117710.094, 77, B02, S01, 1
B02, Trade, 4119764.994, 77, B02, S01, 1
B02, Trade, 4119964.444, 77, B02, S01, 1
B02, Trade, 4121949.094, 76, B02, S01, 1
B02, Trade, 4123150.794, 77, B02, S01, 1
B02, Trade, 4136925.894, 77, B02, S01, 1
B02, Trade, 4139201.394, 77, B02, S01, 1
B02, Trade, 4139303.544, 77, B02, S01, 1
B02, Trade, 4143557.194, 77, B02, S01, 1
B02, Trade, 4148086.094, 77, B02, S01, 1
B02, Trade, 4157798.944, 77, B02, S01, 1
B02, Trade, 4161376.144, 77, B02, S01, 1
B02, Trade, 4163215.894, 76, B02, S01, 1
B02, Trade, 4164065.994, 77, B02, S01, 1
B02, Trade, 4164342.844, 77, B02, S01, 1
B02, Trade, 4164941.944, 77, B02, S01, 1
B02, Trade, 4166763.644, 77, B02, S01, 1
B02, Trade, 4167379.594, 77, B02, S01, 1
B02, Trade, 4168811.744, 77, B02, S01, 1
B02, Trade, 4170456.444, 77, B02, S01, 1
B02, Trade, 4178070.244, 77, B02, S01, 1
B02, Trade, 4185613.394, 77, B02, S01, 1
B02, Trade, 4188738.544, 74, S01, B02, 1
B02, Trade, 4191969.044, 76, B02, S01, 1
B02, Trade, 4192263.194, 76, B02, S01, 1
B02, Trade, 4194742.444, 77, B02, S01, 1
B02, Trade, 4199659.044, 77, B02, S01, 1
B02, Trade, 4212321.493, 77, B02, S01, 1
B02, Trade, 4212470.243, 77, B02, S01, 1
B02, Trade, 4212717.793, 77, B02, S01, 1
B02, Trade, 4214432.043, 76, B02, S01, 1
B02, Trade, 4215767.943, 76, B02, S01, 1
B02, Trade, 4217310.643, 77, B02, S01, 1
B02, Trade, 4218768.043, 77, B02, S01, 1
B02, Trade, 4218926.593, 77, B02, S01, 1
B02, Trade, 4220227.393, 77, B02, S01, 1
B02, Trade, 4220648.993, 77, B02, S01, 1
B02, Trade, 4221965.543, 77, B02, S01, 1
B02, Trade, 4222045.943, 77, B02, S01, 1
B02, Trade, 4224226.293, 77, B02, S01, 1
B02, Trade, 4224261.993, 76, B02, S01, 1
B02, Trade, 4224304.943, 77, B02, S01, 1
B02, Trade, 4224642.893, 77, B02, S01, 1
B02, Trade, 4225123.843, 77, B02, S01, 1
B02, Trade, 4225702.093, 77, B02, S01, 1
B02, Trade, 4226312.593, 77, B02, S01, 1
B02, Trade, 4228484.393, 77, B02, S01, 1
B02, Trade, 4238922.343, 77, B02, S01, 1
B02, Trade, 4249586.943, 77, B02, S01, 1
B02, Trade, 4252206.993, 77, B02, S01, 1
B02, Trade, 4255560.193, 77, B02, S01, 1
B02, Trade, 4257486.943, 77, B02, S01, 1
B02, Trade, 4257865.343, 77, B02, S01, 1
B02, Trade, 4260990.743, 77, B02, S01, 1
B02, Trade, 4261120.993, 77, B02, S01, 1
B02, Trade, 4269878.393, 77, B02, S01, 1
B02, Trade, 4272555.093, 77, B02, S01, 1
B02, Trade, 4274168.993, 77, B02, S01, 1
B02, Trade, 4274303.543, 77, B02, S01, 1
B02, Trade, 4276008.693, 77, B02, S01, 1
B02, Trade, 4277033.343, 69, S01, B02, 1
B02, Trade, 4281684.443, 69, B02, S01, 1
B02, Trade, 4287525.943, 77, B02, S01, 1
B02, Trade, 4287683.993, 76, B02, S01, 1
B02, Trade, 4288126.693, 76, B02, S01, 1
B02, Trade, 4288147.443, 77, B02, S01, 1
B02, Trade, 4288270.843, 77, B02, S01, 1
B02, Trade, 4289371.143, 76, B02, S01, 1
B02, Trade, 4291112.393, 77, B02, S01, 1
B02, Trade, 4292280.993, 77, B02, S01, 1
B02, Trade, 4293411.043, 77, B02, S01, 1
B02, Trade, 4293460.993, 77, B02, S01, 1
B02, Trade, 4297530.293, 77, B02, S01, 1
B02, Trade, 4300061.943, 75, B02, S01, 1
B02, Trade, 4300297.143, 72, B02, S01, 1
B02, Trade, 4303639.193, 69, S01, B02, 1
B02, Trade, 4313465.643, 77, B02, S01, 1
B02, Trade, 4315260.943, 77, B02, S01, 1
B02, Trade, 4316234.343, 77, B02, S01, 1
B02, Trade, 4316608.693, 77, B02, S01, 1
B02, Trade, 4316618.193, 77, B02, S01, 1
B02, Trade, 4316636.743, 77, B02, S01, 1
B02, Trade, 4318590.393, 77, B02, S01, 1
B02, Trade, 4319721.543, 77, B02, S01, 1
B03, 100
B03, Trade, 4310637.193, 86, B03, S01, 1
B03, Trade, 4310641.093, 86, B03, S02, 1
B03, Trade, 4310652.743, 86, B03, S01, 1
B03, Trade, 4310656.693, 86, B03, S01, 1
B03, Trade, 4310662.093, 86, B03, S01, 1
B03, Trade, 4310669.593, 86, B03, S01, 1
B03, Trade, 4310693.643, 86, S02, B03, 1
B03, Trade, 4310708.993, 86, B03, S01, 1
B03, Trade, 4310712.743, 86, B03, S01, 1
B03, Trade, 4311010.793, 86, B03, S01, 1
B03, Trade, 4311021.793, 86, B03, S01, 1
B03, Trade, 4311042.393, 86, B03, S03, 1
B03, Trade, 4311046.693, 86, B03, S01, 1
B03, Trade, 4311068.993, 86, B03, S01, 1
B03, Trade, 4311077.593, 86, B03, S01, 1
B03, Trade, 4311101.643, 86, B03, S01, 1
B03, Trade, 4311138.643, 86, B03, S01, 1
B03, Trade, 4311219.293, 86, B03, S01, 1
B03, Trade, 4311226.143, 86, B03, S01, 1
B03, Trade, 4311240.843, 86, B03, S01, 1
B03, Trade, 4311244.243, 86, B03, S01, 1
B03, Trade, 4311257.143, 86, B03, S01, 1
B03, Trade, 4311322.993, 86, B03, S01, 1
B03, Trade, 4311410.393, 86, B03, S01, 1
B03, Trade, 4311441.793, 86, B03, S01, 1
B03, Trade, 4311447.593, 86, B03, S01, 1
B03, Trade, 4311565.443, 86, B03, S01, 1
B03, Trade, 4311575.943, 86, B03, S01, 1
B03, Trade, 4311582.493, 86, B03, S01, 1
B03, Trade, 4311592.393, 86, B03, S01, 1
B03, Trade, 4311605.043, 86, B03, S01, 1
B03, Trade, 4311621.843, 86, B03, S01, 1
B03, Trade, 4311624.793, 86, S02, B03, 1
B03, Trade, 4311627.343, 86, B03, S01, 1
B03, Trade, 4311646.643, 86, B03, S01, 1
B03, Trade, 4311654.343, 86, B03, S01, 1
B03, Trade, 4311669.393, 86, B03, S01, 1
B03, Trade, 4311742.693, 86, B03, S03, 1
B03, Trade, 4311746.693, 85, B03, S02, 1
B03, Trade, 4311750.943, 86, S00, B03, 1
B03, Trade, 4311791.093, 86, B03, S01, 1
B03, Trade, 4311798.043, 86, B03, S01, 1
B03, Trade, 4311812.443, 86, B03, S02, 1
B03, Trade, 4311846.993, 86, B03, S01, 1
B03, Trade, 4312042.543, 86, B03, S01, 1
B03, Trade, 4312050.243, 86, B03, S01, 1
B03, Trade, 4312066.143, 86, B03, S02, 1
B03, Trade, 4312071.043, 86, B03, S02, 1
B03, Trade, 4312075.893, 86, B03, S01, 1
B03, Trade, 4312096.193, 86, B03, S01, 1
B03, Trade, 4312101.093, 86, B03, S01, 1
B03, Trade, 4312106.343, 86, B03, S01, 1
B03, Trade, 4312123.043, 86, B03, S01, 1
B03, Trade, 4312173.693, 86, B03, S02, 1
B03, Trade, 4312179.543, 86, B03, S01, 1
B03, Trade, 4312190.643, 86, B03, S01, 1
B03, Trade, 4312213.693, 86, B03, S01, 1
B03, Trade, 4312226.093, 86, B03, S01, 1
B03, Trade, 4312227.643, 86, B03, S02, 1
B03, Trade, 4312271.593, 86, B03, S01, 1
B03, Trade, 4312296.893, 86, B03, S01, 1
B03, Trade, 4312300.093, 86, B03, S03, 1
B03, Trade, 4312305.593, 86, S02, B03, 1
B03, Trade, 4312486.343, 86, B03, S01, 1
B03, Trade, 4312501.993, 86, B03, S01, 1
B03, Trade, 4312517.543, 86, B03, S01, 1
B03, Trade, 4312531.493, 86, B03, S01, 1
B03, Trade, 4312661.343, 86, B03, S01, 1
B03, Trade, 4312670.143, 86, B03, S01, 1
B03, Trade, 4312683.943, 86, B03, S01, 1
B03, Trade, 4312691.343, 86, B03, S01, 1
B03, Trade, 4312705.043, 86, B03, S01, 1
B03, Trade, 4312708.993, 86, B03, S01, 1
B03, Trade, 4312729.093, 86, B03, S01, 1
B03, Trade, 4312735.793, 86, B03, S01, 1
B03, Trade, 4312762.343, 86, B03, S01, 1
B03, Trade, 4312764.743, 86, B03, S00, 1
B03, Trade, 4312778.193, 86, B03, S01, 1
B03, Trade, 4312783.743, 86, B03, S01, 1
B03, Trade, 4312793.943, 86, B03, S01, 1
B03, Trade, 4312796.893, 86, B03, S01, 1
B03, Trade, 4312806.993, 86, S00, B03, 1
B03, Trade, 4313381.943, 83, S02, B03, 1
B03, Trade, 4313820.043, 84, S00, B03, 1
B03, Trade, 4314588.893, 84, B03, S01, 1
B03, Trade, 4314635.193, 85, S02, B03, 1
B03, Trade, 4315838.193, 81, B03, S01, 1
