B00, 100
B00, Trade, 4319450.343, 140, B00, S09, 1
B00, Trade, 4319451.493, 139, B00, S01, 1
B00, Trade, 4319459.493, 110, S07, B00, 1
B00, Trade, 4319465.843, 140, B00, S08, 1
B00, Trade, 4319469.243, 140, B00, S02, 1
B00, Trade, 4319476.443, 133, B00, S06, 1
B00, Trade, 4319486.643, 139, B00, S01, 1
B00, Trade, 4319493.993, 137, B00, S02, 1
B00, Trade, 4319500.643, 138, B00, S03, 1
B00, Trade, 4319503.043, 140, B00, S08, 1
B00, Trade, 4319510.593, 139, B00, S04, 1
B00, Trade, 4319516.343, 61, S07, B00, 1
B00, Trade, 4319517.293, 71, S09, B00, 1
B00, Trade, 4319524.993, 117, S02, B00, 1
B00, Trade, 4319528.793, 137, S06, B00, 1
B00, Trade, 4319536.243, 139, B00, S04, 1
B00, Trade, 4319542.993, 102, S05, B00, 1
B00, Trade, 4319546.443, 139, B00, S08, 1
B00, Trade, 4319551.593, 60, S01, B00, 1
B00, Trade, 4319556.793, 60, S07, B00, 1
B00, Trade, 4319560.443, 140, B00, S08, 1
B00, Trade, 4319565.193, 138, B00, S08, 1
B00, Trade, 4319569.443, 140, B00, S02, 1
B00, Trade, 4319574.893, 140, B00, S04, 1
B00, Trade, 4319578.843, 139, B00, S09, 1
B00, Trade, 4319585.593, 60, S04, B00, 1
B00, Trade, 4319593.793, 63, S06, B00, 1
B00, Trade, 4319597.843, 138, B00, S00, 1
B00, Trade, 4319602.393, 140, B00, S08, 1
B00, Trade, 4319606.393, 140, B00, S03, 1
B00, Trade, 4319616.443, 140, B00, S05, 1
B00, Trade, 4319623.343, 140, B00, S09, 1
B00, Trade, 4319624.093, 140, B00, S03, 1
B00, Trade, 4319634.243, 139, B00, S09, 1
B00, Trade, 4319642.043, 139, B00, S00, 1
B00, Trade, 4319651.293, 139, B00, S08, 1
B00, Trade, 4319655.843, 140, B00, S05, 1
B00, Trade, 4319662.293, 140, B00, S04, 1
B00, Trade, 4319668.493, 140, B00, S09, 1
B00, Trade, 4319674.543, 140, B00, S01, 1
B00, Trade, 4319679.493, 140, B00, S04, 1
B00, Trade, 4319682.893, 139, B00, S09, 1
B00, Trade, 4319687.393, 140, B00, S01, 1
B00, Trade, 4319691.693, 97, S02, B00, 1
B00, Trade, 4319701.093, 140, B00, S00, 1
B00, Trade, 4319711.043, 140, B00, S04, 1
B00, Trade, 4319713.743, 140, B00, S05, 1
B00, Trade, 4319718.243, 140, B00, S06, 1
B00, Trade, 4319723.043, 140, B00, S01, 1
B00, Trade, 4319729.793, 140, B00, S09, 1
B00, Trade, 4319736.243, 139, B00, S00, 1
B00, Trade, 4319737.093, 139, B00, S02, 1
B00, Trade, 4319747.543, 71, S03, B00, 1
B00, Trade, 4319749.143, 91, S02, B00, 1
B00, Trade, 4319754.143, 137, B00, S06, 1
B00, Trade, 4319758.043, 140, B00, S04, 1
B00, Trade, 4319767.743, 63, S01, B00, 1
B00, Trade, 4319771.443, 60, S06, B00, 1
B00, Trade, 4319776.343, 73, S08, B00, 1
B00, Trade, 4319777.793, 140, B00, S06, 1
B00, Trade, 4319786.043, 60, S01, B00, 1
B00, Trade, 4319790.543, 140, B00, S05, 1
B00, Trade, 4319797.193, 140, B00, S01, 1
B00, Trade, 4319805.893, 137, B00, S02, 1
B00, Trade, 4319812.543, 136, B00, S05, 1
B00, Trade, 4319816.143, 102, S07, B00, 1
B00, Trade, 4319821.993, 140, B00, S06, 1
B00, Trade, 4319829.693, 138, B00, S06, 1
B00, Trade, 4319832.343, 140, B00, S08, 1
B00, Trade, 4319838.593, 140, B00, S00, 1
B00, Trade, 4319840.093, 138, B00, S06, 1
B00, Trade, 4319846.993, 140, B00, S06, 1
B00, Trade, 4319854.093, 139, B00, S03, 1
B00, Trade, 4319859.693, 70, S06, B00, 1
