B00, 100
B00, Trade, 4319474.393, 140, B00, S01, 1
B00, Trade, 4319478.643, 140, B00, S00, 1
B00, Trade, 4319482.393, 138, B00, S00, 1
B00, Trade, 4319492.593, 65, S07, B00, 1
B00, Trade, 4319493.743, 64, S06, B00, 1
B00, Trade, 4319500.443, 60, S08, B00, 1
B00, Trade, 4319501.943, 61, S02, B00, 1
B00, Trade, 4319511.393, 62, S07, B00, 1
B00, Trade, 4319520.093, 140, B00, S03, 1
B00, Trade, 4319524.993, 72, S06, B00, 1
B00, Trade, 4319529.593, 67, S09, B00, 1
B00, Trade, 4319535.643, 66, S07, B00, 1
B00, Trade, 4319542.693, 60, S07, B00, 1
B00, Trade, 4319544.993, 88, S02, B00, 1
B00, Trade, 4319550.693, 60, S05, B00, 1
B00, Trade, 4319556.343, 60, S05, B00, 1
B00, Trade, 4319558.543, 62, S00, B00, 1
B00, Trade, 4319563.843, 63, S06, B00, 1
B00, Trade, 4319569.343, 61, S04, B00, 1
B00, Trade, 4319577.593, 140, B00, S05, 1
B00, Trade, 4319579.193, 139, B00, S00, 1
B00, Trade, 4319588.443, 139, B00, S09, 1
B00, Trade, 4319591.093, 140, B00, S03, 1
B00, Trade, 4319596.893, 138, B00, S07, 1
B00, Trade, 4319603.893, 140, B00, S02, 1
B00, Trade, 4319609.343, 140, B00, S01, 1
B00, Trade, 4319613.543, 66, S09, B00, 1
B00, Trade, 4319630.193, 140, B00, S07, 1
B00, Trade, 4319634.093, 137, B00, S00, 1
B00, Trade, 4319636.493, 140, B00, S07, 1
B00, Trade, 4319640.443, 139, B00, S05, 1
B00, Trade, 4319645.843, 138, B00, S07, 1
B00, Trade, 4319649.793, 60, S06, B00, 1
B00, Trade, 4319658.793, 138, B00, S06, 1
B00, Trade, 4319660.543, 139, B00, S05, 1
B00, Trade, 4319665.543, 136, S02, B00, 1
B00, Trade, 4319676.593, 62, S05, B00, 1
B00, Trade, 4319679.343, 62, S03, B00, 1
B00, Trade, 4319684.393, 65, S08, B00, 1
B00, Trade, 4319688.943, 64, S03, B00, 1
B00, Trade, 4319693.243, 60, S03, B00, 1
B00, Trade, 4319697.593, 60, S07, B00, 1
B00, Trade, 4319704.743, 138, B00, S06, 1
B00, Trade, 4319707.093, 61, S05, B00, 1
B00, Trade, 4319712.793, 60, S00, B00, 1
B00, Trade, 4319717.243, 64, S03, B00, 1
B00, Trade, 4319722.093, 63, S07, B00, 1
B00, Trade, 4319725.393, 61, S07, B00, 1
B00, Trade, 4319730.693, 61, S00, B00, 1
B00, Trade, 4319738.993, 62, S05, B00, 1
B00, Trade, 4319745.993, 60, S04, B00, 1
B00, Trade, 4319747.793, 63, S05, B00, 1
B00, Trade, 4319754.043, 64, S01, B00, 1
B00, Trade, 4319756.693, 63, S03, B00, 1
B00, Trade, 4319765.593, 60, S08, B00, 1
B00, Trade, 4319768.693, 60, S09, B00, 1
B00, Trade, 4319774.593, 63, S00, B00, 1
B00, Trade, 4319779.243, 60, S09, B00, 1
B00, Trade, 4319786.143, 61, S06, B00, 1
B00, Trade, 4319789.593, 62, S05, B00, 1
B00, Trade, 4319797.793, 140, B00, S07, 1
B00, Trade, 4319803.193, 140, B00, S05, 1
B00, Trade, 4319807.293, 68, S08, B00, 1
B00, Trade, 4319811.993, 63, S04, B00, 1
B00, Trade, 4319816.993, 61, S02, B00, 1
B00, Trade, 4319820.743, 61, S07, B00, 1
B00, Trade, 4319823.293, 140, B00, S06, 1
B00, Trade, 4319832.493, 140, B00, S03, 1
B00, Trade, 4319836.493, 60, S05, B00, 1
B00, Trade, 4319840.443, 66, S00, B00, 1
B00, Trade, 4319846.693, 64, S03, B00, 1
B00, Trade, 4319849.693, 60, S05, B00, 1
B00, Trade, 4319855.093, 72, S09, B00, 1
B00, Trade, 4319860.793, 64, S07, B00, 1
B00, Trade, 4319868.443, 62, S06, B00, 1
B00, Trade, 4319870.693, 62, S08, B00, 1
B00, Trade, 4319873.643, 62, S05, B00, 1
B00, Trade, 4319880.793, 74, S04, B00, 1
B00, Trade, 4319883.893, 67, S04, B00, 1
B00, Trade, 4319893.143, 65, S09, B00, 1
B00, Trade, 4319896.443, 65, S07, B00, 1
B00, Trade, 4319900.643, 64, S00, B00, 1
B00, Trade, 4319908.043, 62, S04, B00, 1
B00, Trade, 4319915.143, 63, S08, B00, 1
B00, Trade, 4319915.843, 60, S07, B00, 1
B00, Trade, 4319922.343, 61, S07, B00, 1
B00, Trade, 4319927.493, 65, S07, B00, 1
B00, Trade, 4319933.393, 62, S00, B00, 1
B00, Trade, 4319935.093, 139, B00, S05, 1
B00, Trade, 4319942.693, 140, B00, S01, 1
B00, Trade, 4319946.393, 62, S03, B00, 1
B00, Trade, 4319954.193, 61, S07, B00, 1
B00, Trade, 4319955.893, 74, S04, B00, 1
B00, Trade, 4319964.443, 61, S03, B00, 1
B00, Trade, 4319970.493, 103, S01, B00, 1
B00, Trade, 4319978.893, 140, B00, S07, 1
B00, Trade, 4319980.593, 97, S02, B00, 1
B00, Trade, 4319992.343, 114, S02, B00, 1
B00, Trade, 4319995.643, 62, S06, B00, 1
B00, Trade, 4319999.893, 138, B00, S05, 1
B01, 100
B01, Trade, 4319332.543, 62, S06, B01, 1
B01, Trade, 4319335.693, 66, B01, S06, 1
B01, Trade, 4319342.193, 60, S03, B01, 1
B01, Trade, 4319352.943, 62, S07, B01, 1
B01, Trade, 4319357.043, 62, S06, B01, 1
B01, Trade, 4319363.443, 62, S04, B01, 1
B01, Trade, 4319370.893, 60, S08, B01, 1
B01, Trade, 4319376.443, 63, S01, B01, 1
B01, Trade, 4319379.743, 60, S04, B01, 1
B01, Trade, 4319388.793, 70, S06, B01, 1
B01, Trade, 4319394.543, 110, B01, S09, 1
B01, Trade, 4319405.043, 104, B01, S00, 1
B01, Trade, 4319411.743, 66, S07, B01, 1
B01, Trade, 4319418.093, 69, S07, B01, 1
B01, Trade, 4319424.143, 61, S07, B01, 1
B01, Trade, 4319427.143, 67, B01, S03, 1
B01, Trade, 4319433.743, 62, S05, B01, 1
B01, Trade, 4319438.793, 116, B01, S06, 1
B01, Trade, 4319444.743, 61, S03, B01, 1
B01, Trade, 4319452.993, 69, S05, B01, 1
B01, Trade, 4319465.293, 93, B01, S07, 1
B01, Trade, 4319469.443, 61, S06, B01, 1
B01, Trade, 4319475.493, 107, B01, S03, 1
B01, Trade, 4319485.943, 60, S08, B01, 1
B01, Trade, 4319492.343, 62, S03, B01, 1
B01, Trade, 4319502.993, 60, S04, B01, 1
B01, Trade, 4319510.943, 61, S04, B01, 1
B01, Trade, 4319513.743, 61, S05, B01, 1
B01, Trade, 4319518.043, 70, B01, S09, 1
B01, Trade, 4319523.593, 61, S09, B01, 1
B01, Trade, 4319533.143, 61, S00, B01, 1
B01, Trade, 4319535.343, 61, S05, B01, 1
B01, Trade, 4319540.443, 60, S04, B01, 1
B01, Trade, 4319542.793, 62, S03, B01, 1
B01, Trade, 4319552.893, 68, S09, B01, 1
B01, Trade, 4319559.143, 62, S05, B01, 1
B01, Trade, 4319569.493, 61, S03, B01, 1
B01, Trade, 4319570.993, 65, S02, B01, 1
B01, Trade, 4319579.743, 127, B01, S03, 1
B01, Trade, 4319608.643, 117, B01, S01, 1
B01, Trade, 4319614.193, 63, S00, B01, 1
B01, Trade, 4319646.943, 92, B01, S07, 1
B01, Trade, 4319655.343, 95, B01, S09, 1
B01, Trade, 4319661.943, 60, S04, B01, 1
B01, Trade, 4319665.193, 63, S00, B01, 1
B01, Trade, 4319673.243, 61, S00, B01, 1
B01, Trade, 4319675.593, 60, S08, B01, 1
B01, Trade, 4319682.543, 65, S07, B01, 1
B01, Trade, 4319687.743, 61, S04, B01, 1
B01, Trade, 4319691.993, 61, S06, B01, 1
B01, Trade, 4319698.593, 125, B01, S00, 1
B01, Trade, 4319703.443, 60, S03, B01, 1
B01, Trade, 4319710.543, 61, S00, B01, 1
B01, Trade, 4319713.393, 60, S04, B01, 1
B01, Trade, 4319716.343, 61, S09, B01, 1
B01, Trade, 4319724.643, 60, S04, B01, 1
B01, Trade, 4319727.943, 60, S08, B01, 1
B01, Trade, 4319734.793, 62, S02, B01, 1
B01, Trade, 4319742.243, 61, S07, B01, 1
B01, Trade, 4319743.543, 62, S00, B01, 1
B01, Trade, 4319752.043, 61, S09, B01, 1
B01, Trade, 4319758.843, 65, S09, B01, 1
B01, Trade, 4319761.893, 68, S01, B01, 1
B01, Trade, 4319767.693, 60, S07, B01, 1
B01, Trade, 4319776.543, 60, S04, B01, 1
B01, Trade, 4319784.743, 60, S07, B01, 1
B01, Trade, 4319794.793, 63, S09, B01, 1
B01, Trade, 4319804.043, 80, S03, B01, 1
B01, Trade, 4319809.993, 102, B01, S03, 1
B01, Trade, 4319815.243, 60, S04, B01, 1
B01, Trade, 4319817.243, 60, S03, B01, 1
B01, Trade, 4319826.143, 62, S06, B01, 1
B01, Trade, 4319829.843, 63, S06, B01, 1
B01, Trade, 4319837.443, 68, S06, B01, 1
B01, Trade, 4319843.793, 70, S05, B01, 1
B01, Trade, 4319848.443, 61, S04, B01, 1
B01, Trade, 4319851.443, 62, S05, B01, 1
B01, Trade, 4319858.593, 62, S00, B01, 1
B01, Trade, 4319862.093, 62, S00, B01, 1
B01, Trade, 4319868.543, 65, S07, B01, 1
B01, Trade, 4319876.243, 60, S05, B01, 1
B01, Trade, 4319878.293, 61, S06, B01, 1
B01, Trade, 4319884.893, 60, S00, B01, 1
B01, Trade, 4319887.943, 62, S07, B01, 1
B01, Trade, 4319891.693, 61, S03, B01, 1
B01, Trade, 4319896.193, 63, S05, B01, 1
B01, Trade, 4319900.993, 81, S01, B01, 1
B01, Trade, 4319910.693, 68, B01, S03, 1
B01, Trade, 4319913.543, 83, S07, B01, 1
B01, Trade, 4319922.593, 62, S00, B01, 1
B01, Trade, 4319927.843, 70, S05, B01, 1
B01, Trade, 4319933.843, 65, S07, B01, 1
B01, Trade, 4319940.093, 78, S08, B01, 1
B01, Trade, 4319942.493, 94, B01, S09, 1
B01, Trade, 4319951.543, 60, S08, B01, 1
B01, Trade, 4319956.443, 74, S08, B01, 1
B01, Trade, 4319968.193, 63, S07, B01, 1
B01, Trade, 4319982.343, 117, B01, S07, 1
B01, Trade, 4319987.793, 106, B01, S03, 1
B01, Trade, 4319997.543, 60, S03, B01, 1
B02, 100
B02, Trade, 4319059.493, 140, B02, S03, 1
B02, Trade, 4319078.693, 134, B02, S06, 1
B02, Trade, 4319089.243, 60, S04, B02, 1
B02, Trade, 4319093.743, 68, B02, S00, 1
B02, Trade, 4319100.493, 140, B02, S07, 1
B02, Trade, 4319109.843, 140, B02, S01, 1
B02, Trade, 4319112.443, 140, B02, S06, 1
B02, Trade, 4319116.993, 140, B02, S09, 1
B02, Trade, 4319133.393, 137, B02, S00, 1
B02, Trade, 4319138.043, 115, B02, S00, 1
B02, Trade, 4319145.943, 138, B02, S02, 1
B02, Trade, 4319156.343, 63, B02, S02, 1
B02, Trade, 4319163.493, 140, B02, S02, 1
B02, Trade, 4319165.443, 140, B02, S00, 1
B02, Trade, 4319170.393, 140, B02, S03, 1
B02, Trade, 4319177.793, 133, B02, S06, 1
B02, Trade, 4319185.493, 140, B02, S03, 1
B02, Trade, 4319187.393, 140, B02, S01, 1
B02, Trade, 4319194.343, 62, B02, S09, 1
B02, Trade, 4319201.393, 65, S03, B02, 1
B02, Trade, 4319226.193, 101, B02, S07, 1
B02, Trade, 4319229.943, 64, B02, S07, 1
B02, Trade, 4319239.443, 61, S03, B02, 1
B02, Trade, 4319244.443, 96, B02, S01, 1
B02, Trade, 4319251.143, 140, B02, S05, 1
B02, Trade, 4319255.043, 140, B02, S09, 1
B02, Trade, 4319261.093, 139, B02, S01, 1
B02, Trade, 4319264.293, 140, B02, S05, 1
B02, Trade, 4319276.693, 140, B02, S00, 1
B02, Trade, 4319283.393, 105, B02, S09, 1
B02, Trade, 4319285.893, 140, B02, S00, 1
B02, Trade, 4319293.193, 139, B02, S06, 1
B02, Trade, 4319296.843, 140, B02, S07, 1
B02, Trade, 4319299.593, 68, B02, S05, 1
B02, Trade, 4319305.243, 140, B02, S06, 1
B02, Trade, 4319322.043, 60, S00, B02, 1
B02, Trade, 4319329.843, 60, S04, B02, 1
B02, Trade, 4319340.993, 60, B02, S09, 1
B02, Trade, 4319349.493, 60, S05, B02, 1
B02, Trade, 4319389.793, 60, S03, B02, 1
B02, Trade, 4319395.293, 140, B02, S05, 1
B02, Trade, 4319397.943, 140, B02, S01, 1
B02, Trade, 4319400.943, 140, B02, S00, 1
B02, Trade, 4319417.843, 62, B02, S06, 1
B02, Trade, 4319429.343, 63, B02, S00, 1
B02, Trade, 4319436.493, 65, S02, B02, 1
B02, Trade, 4319455.043, 139, B02, S01, 1
B02, Trade, 4319459.693, 140, B02, S02, 1
B02, Trade, 4319473.243, 139, B02, S02, 1
B02, Trade, 4319478.893, 140, B02, S02, 1
B02, Trade, 4319485.293, 113, B02, S03, 1
B02, Trade, 4319500.293, 60, S07, B02, 1
B02, Trade, 4319501.293, 60, S06, B02, 1
B02, Trade, 4319513.643, 60, B02, S07, 1
B02, Trade, 4319536.693, 66, B02, S09, 1
B02, Trade, 4319569.593, 61, B02, S00, 1
B02, Trade, 4319572.693, 64, B02, S03, 1
B02, Trade, 4319576.543, 140, B02, S00, 1
B02, Trade, 4319584.193, 140, B02, S06, 1
B02, Trade, 4319589.693, 86, B02, S05, 1
B02, Trade, 4319593.693, 140, B02, S00, 1
B02, Trade, 4319599.993, 140, B02, S05, 1
B02, Trade, 4319602.443, 140, B02, S01, 1
B02, Trade, 4319607.693, 140, B02, S07, 1
B02, Trade, 4319618.543, 65, B02, S08, 1
B02, Trade, 4319624.043, 140, B02, S01, 1
B02, Trade, 4319628.443, 140, B02, S06, 1
B02, Trade, 4319633.843, 140, B02, S05, 1
B02, Trade, 4319639.843, 140, B02, S01, 1
B02, Trade, 4319643.443, 140, B02, S09, 1
B02, Trade, 4319651.893, 61, B02, S07, 1
B02, Trade, 4319653.643, 70, B02, S03, 1
B02, Trade, 4319658.543, 139, B02, S02, 1
B02, Trade, 4319666.743, 64, B02, S07, 1
B02, Trade, 4319671.043, 64, B02, S07, 1
B02, Trade, 4319678.993, 62, B02, S05, 1
B02, Trade, 4319693.443, 60, S04, B02, 1
B02, Trade, 4319723.293, 87, B02, S03, 1
B02, Trade, 4319729.793, 60, S01, B02, 1
B02, Trade, 4319756.043, 61, B02, S04, 1
B02, Trade, 4319787.193, 65, B02, S02, 1
B02, Trade, 4319798.993, 73, B02, S05, 1
B02, Trade, 4319819.393, 140, B02, S08, 1
B02, Trade, 4319829.793, 62, S04, B02, 1
B02, Trade, 4319831.843, 140, B02, S07, 1
B02, Trade, 4319859.843, 60, S09, B02, 1
B02, Trade, 4319877.243, 60, S03, B02, 1
B02, Trade, 4319880.443, 65, B02, S09, 1
B02, Trade, 4319889.793, 135, B02, S03, 1
B02, Trade, 4319900.143, 61, B02, S02, 1
B02, Trade, 4319906.843, 62, B02, S00, 1
B02, Trade, 4319921.393, 60, S05, B02, 1
B02, Trade, 4319923.343, 64, S03, B02, 1
B02, Trade, 4319934.993, 140, B02, S09, 1
B02, Trade, 4319942.193, 73, B02, S05, 1
B02, Trade, 4319955.543, 61, B02, S00, 1
B02, Trade, 4319967.743, 64, B02, S05, 1
B02, Trade, 4319974.593, 140, B02, S07, 1
B02, Trade, 4319977.993, 136, B02, S09, 1
B02, Trade, 4319982.293, 118, B02, S02, 1
B03, 100
B03, Trade, 4319042.393, 140, B03, S07, 1
B03, Trade, 4319047.243, 140, B03, S03, 1
B03, Trade, 4319055.093, 140, B03, S03, 1
B03, Trade, 4319062.843, 140, B03, S05, 1
B03, Trade, 4319068.493, 71, B03, S00, 1
B03, Trade, 4319075.743, 63, B03, S02, 1
B03, Trade, 4319079.143, 132, B03, S05, 1
B03, Trade, 4319081.193, 130, B03, S01, 1
B03, Trade, 4319094.043, 67, B03, S09, 1
B03, Trade, 4319096.993, 67, B03, S05, 1
B03, Trade, 4319101.893, 138, B03, S00, 1
B03, Trade, 4319110.393, 140, B03, S03, 1
B03, Trade, 4319118.243, 139, B03, S07, 1
B03, Trade, 4319122.493, 140, B03, S00, 1
B03, Trade, 4319135.193, 137, B03, S06, 1
B03, Trade, 4319143.793, 61, S00, B03, 1
B03, Trade, 4319154.343, 62, B03, S00, 1
B03, Trade, 4319158.443, 81, B03, S07, 1
B03, Trade, 4319164.593, 140, B03, S07, 1
B03, Trade, 4319170.043, 140, B03, S09, 1
B03, Trade, 4319175.393, 140, B03, S02, 1
B03, Trade, 4319179.643, 140, B03, S01, 1
B03, Trade, 4319185.343, 140, B03, S01, 1
B03, Trade, 4319230.443, 63, B03, S00, 1
B03, Trade, 4319246.293, 140, B03, S03, 1
B03, Trade, 4319249.793, 140, B03, S01, 1
B03, Trade, 4319255.693, 140, B03, S03, 1
B03, Trade, 4319258.843, 140, B03, S06, 1
B03, Trade, 4319268.643, 140, B03, S06, 1
B03, Trade, 4319270.243, 129, B03, S05, 1
B03, Trade, 4319273.543, 140, B03, S07, 1
B03, Trade, 4319282.543, 140, B03, S02, 1
B03, Trade, 4319287.943, 140, B03, S02, 1
B03, Trade, 4319295.243, 139, B03, S03, 1
B03, Trade, 4319305.393, 140, B03, S03, 1
B03, Trade, 4319321.243, 60, S07, B03, 1
B03, Trade, 4319330.493, 60, S08, B03, 1
B03, Trade, 4319335.143, 140, B03, S05, 1
B03, Trade, 4319350.493, 61, B03, S09, 1
B03, Trade, 4319369.043, 60, S03, B03, 1
B03, Trade, 4319397.493, 140, B03, S02, 1
B03, Trade, 4319399.693, 138, B03, S06, 1
B03, Trade, 4319404.493, 140, B03, S03, 1
B03, Trade, 4319410.493, 64, B03, S03, 1
B03, Trade, 4319423.193, 60, S08, B03, 1
B03, Trade, 4319436.893, 65, B03, S03, 1
B03, Trade, 4319440.443, 105, B03, S05, 1
B03, Trade, 4319454.343, 136, B03, S05, 1
B03, Trade, 4319461.793, 140, B03, S03, 1
B03, Trade, 4319464.943, 70, B03, S06, 1
B03, Trade, 4319473.543, 139, B03, S00, 1
B03, Trade, 4319483.693, 112, B03, S01, 1
B03, Trade, 4319502.193, 60, B03, S00, 1
B03, Trade, 4319512.993, 61, S09, B03, 1
B03, Trade, 4319520.293, 138, B03, S05, 1
B03, Trade, 4319520.943, 122, B03, S07, 1
B03, Trade, 4319548.543, 65, B03, S02, 1
B03, Trade, 4319573.843, 73, B03, S05, 1
B03, Trade, 4319577.743, 140, B03, S04, 1
B03, Trade, 4319583.643, 140, B03, S01, 1
B03, Trade, 4319586.343, 140, B03, S00, 1
B03, Trade, 4319593.143, 140, B03, S02, 1
B03, Trade, 4319595.093, 140, B03, S05, 1
B03, Trade, 4319600.793, 140, B03, S00, 1
B03, Trade, 4319620.293, 60, B03, S05, 1
B03, Trade, 4319626.193, 140, B03, S03, 1
B03, Trade, 4319632.693, 140, B03, S00, 1
B03, Trade, 4319636.593, 140, B03, S06, 1
B03, Trade, 4319644.493, 140, B03, S00, 1
B03, Trade, 4319652.693, 69, B03, S00, 1
B03, Trade, 4319679.493, 62, S09, B03, 1
B03, Trade, 4319697.343, 64, S04, B03, 1
B03, Trade, 4319701.543, 60, S04, B03, 1
B03, Trade, 4319723.193, 87, B03, S00, 1
B03, Trade, 4319755.693, 62, B03, S00, 1
B03, Trade, 4319773.243, 63, S09, B03, 1
B03, Trade, 4319787.793, 62, B03, S07, 1
B03, Trade, 4319794.543, 61, S03, B03, 1
B03, Trade, 4319797.543, 140, B03, S06, 1
B03, Trade, 4319800.743, 140, B03, S00, 1
B03, Trade, 4319809.693, 60, B03, S05, 1
B03, Trade, 4319818.843, 140, B03, S02, 1
B03, Trade, 4319822.543, 80, S01, B03, 1
B03, Trade, 4319833.093, 140, B03, S05, 1
B03, Trade, 4319843.043, 60, S08, B03, 1
B03, Trade, 4319854.493, 63, S07, B03, 1
B03, Trade, 4319878.593, 62, B03, S05, 1
B03, Trade, 4319880.693, 63, B03, S06, 1
B03, Trade, 4319887.693, 64, S06, B03, 1
B03, Trade, 4319898.343, 60, S06, B03, 1
B03, Trade, 4319906.593, 64, B03, S09, 1
B03, Trade, 4319922.743, 60, B03, S06, 1
B03, Trade, 4319932.143, 60, S01, B03, 1
B03, Trade, 4319941.393, 73, B03, S03, 1
B03, Trade, 4319944.193, 74, B03, S06, 1
B03, Trade, 4319954.443, 60, B03, S09, 1
B03, Trade, 4319973.343, 138, B03, S02, 1
B03, Trade, 4319976.743, 140, B03, S04, 1
B03, Trade, 4319981.443, 87, B03, S06, 1
B03, Trade, 4319983.993, 136, B03, S03, 1
B04, 100
B04, Trade, 4319393.243, 71, B04, S07, 1
B04, Trade, 4319404.893, 120, B04, S05, 1
B04, Trade, 4319409.493, 61, S09, B04, 1
B04, Trade, 4319412.943, 66, S08, B04, 1
B04, Trade, 4319419.343, 63, S05, B04, 1
B04, Trade, 4319424.643, 61, S09, B04, 1
