B00, 100
B00, Trade, 4319281.743, 122, B00, S09, 1
B00, Trade, 4319294.093, 124, B00, S08, 1
B00, Trade, 4319298.643, 133, B00, S06, 1
B00, Trade, 4319307.743, 109, B00, S06, 1
B00, Trade, 4319312.593, 87, B00, S05, 1
B00, Trade, 4319315.543, 120, B00, S09, 1
B00, Trade, 4319329.443, 101, B00, S06, 1
B00, Trade, 4319342.393, 127, B00, S07, 1
B00, Trade, 4319348.943, 104, B00, S06, 1
B00, Trade, 4319357.543, 107, B00, S04, 1
B00, Trade, 4319369.893, 108, B00, S03, 1
B00, Trade, 4319372.143, 114, B00, S05, 1
B00, Trade, 4319378.743, 126, B00, S00, 1
B00, Trade, 4319382.093, 91, B00, S02, 1
B00, Trade, 4319385.493, 108, B00, S04, 1
B00, Trade, 4319408.693, 98, B00, S04, 1
B00, Trade, 4319414.343, 132, B00, S03, 1
B00, Trade, 4319415.093, 111, B00, S05, 1
B00, Trade, 4319420.793, 121, B00, S02, 1
B00, Trade, 4319424.893, 133, B00, S04, 1
B00, Trade, 4319442.793, 87, B00, S05, 1
B00, Trade, 4319452.043, 88, B00, S00, 1
B00, Trade, 4319452.693, 75, B00, S06, 1
B00, Trade, 4319456.893, 63, S06, B00, 1
B00, Trade, 4319467.543, 113, B00, S05, 1
B00, Trade, 4319475.993, 93, B00, S09, 1
B00, Trade, 4319477.593, 93, B00, S05, 1
B00, Trade, 4319483.843, 118, B00, S01, 1
B00, Trade, 4319493.593, 84, B00, S06, 1
B00, Trade, 4319501.293, 66, B00, S07, 1
B00, Trade, 4319504.743, 85, B00, S00, 1
B00, Trade, 4319508.393, 133, B00, S00, 1
B00, Trade, 4319514.293, 109, B00, S05, 1
B00, Trade, 4319519.893, 91, B00, S02, 1
B00, Trade, 4319527.693, 66, B00, S09, 1
B00, Trade, 4319537.493, 97, B00, S08, 1
B00, Trade, 4319540.943, 114, B00, S06, 1
B00, Trade, 4319543.993, 91, B00, S08, 1
B00, Trade, 4319552.243, 100, B00, S07, 1
B00, Trade, 4319564.443, 100, B00, S00, 1
B00, Trade, 4319571.193, 98, B00, S00, 1
B00, Trade, 4319588.293, 85, B00, S03, 1
B00, Trade, 4319594.093, 130, B00, S08, 1
B00, Trade, 4319597.543, 81, B00, S06, 1
B00, Trade, 4319600.993, 80, B00, S06, 1
B00, Trade, 4319607.443, 112, B00, S08, 1
B00, Trade, 4319611.043, 122, B00, S00, 1
B00, Trade, 4319616.443, 86, B00, S07, 1
B00, Trade, 4319627.393, 79, B00, S06, 1
B00, Trade, 4319630.093, 77, B00, S01, 1
B00, Trade, 4319642.043, 79, B00, S05, 1
B00, Trade, 4319651.793, 93, B00, S06, 1
B00, Trade, 4319655.193, 117, B00, S06, 1
B00, Trade, 4319668.993, 86, B00, S04, 1
B00, Trade, 4319672.193, 90, B00, S00, 1
B00, Trade, 4319685.643, 126, B00, S06, 1
B00, Trade, 4319692.143, 100, B00, S04, 1
B00, Trade, 4319696.093, 103, B00, S02, 1
B00, Trade, 4319703.193, 130, B00, S03, 1
B00, Trade, 4319714.543, 130, B00, S07, 1
B00, Trade, 4319717.943, 110, B00, S09, 1
B00, Trade, 4319722.943, 118, B00, S00, 1
B00, Trade, 4319728.543, 93, B00, S01, 1
B00, Trade, 4319739.843, 88, B00, S06, 1
B00, Trade, 4319748.143, 121, B00, S07, 1
B00, Trade, 4319756.243, 118, B00, S06, 1
B00, Trade, 4319758.393, 64, B00, S05, 1
B00, Trade, 4319765.943, 117, B00, S03, 1
B00, Trade, 4319772.843, 104, B00, S09, 1
B00, Trade, 4319782.843, 108, B00, S05, 1
B00, Trade, 4319789.843, 128, B00, S04, 1
B00, Trade, 4319796.993, 94, B00, S07, 1
B00, Trade, 4319806.493, 131, B00, S05, 1
B00, Trade, 4319814.393, 118, B00, S05, 1
B00, Trade, 4319820.793, 130, B00, S06, 1
B00, Trade, 4319828.643, 110, B00, S02, 1
B00, Trade, 4319834.343, 86, B00, S05, 1
B00, Trade, 4319836.543, 87, B00, S00, 1
B00, Trade, 4319840.093, 70, B00, S06, 1
B00, Trade, 4319848.143, 112, B00, S02, 1
B00, Trade, 4319855.893, 104, B00, S05, 1
B00, Trade, 4319859.493, 96, B00, S06, 1
B00, Trade, 4319867.843, 117, B00, S04, 1
B00, Trade, 4319876.943, 127, B00, S01, 1
B00, Trade, 4319888.043, 120, B00, S00, 1
B00, Trade, 4319896.343, 113, B00, S08, 1
B00, Trade, 4319902.243, 68, B00, S05, 1
B00, Trade, 4319916.793, 96, B00, S07, 1
B00, Trade, 4319922.093, 72, B00, S03, 1
B00, Trade, 4319933.343, 104, B00, S05, 1
B00, Trade, 4319937.643, 107, B00, S03, 1
B00, Trade, 4319950.043, 119, B00, S05, 1
B00, Trade, 4319954.393, 105, B00, S08, 1
B00, Trade, 4319958.543, 113, B00, S05, 1
B00, Trade, 4319968.043, 110, B00, S02, 1
B00, Trade, 4319975.493, 104, B00, S04, 1
B00, Trade, 4319978.093, 117, B00, S03, 1
B00, Trade, 4319980.793, 74, B00, S01, 1
B00, Trade, 4319994.393, 127, B00, S06, 1
B00, Trade, 4319997.943, 75, B00, S09, 1
B01, 100
B01, Trade, 4319242.493, 125, B01, S08, 1
B01, Trade, 4319254.893, 87, B01, S00, 1
B01, Trade, 4319261.493, 86, B01, S00, 1
B01, Trade, 4319263.993, 109, B01, S05, 1
B01, Trade, 4319272.943, 115, B01, S03, 1
B01, Trade, 4319281.943, 117, B01, S05, 1
B01, Trade, 4319290.843, 106, B01, S03, 1
B01, Trade, 4319296.493, 102, B01, S01, 1
B01, Trade, 4319299.043, 130, B01, S01, 1
B01, Trade, 4319314.693, 97, B01, S02, 1
B01, Trade, 4319315.743, 120, B01, S00, 1
B01, Trade, 4319319.993, 96, B01, S02, 1
B01, Trade, 4319325.293, 90, B01, S02, 1
B01, Trade, 4319336.443, 92, B01, S05, 1
B01, Trade, 4319344.143, 122, B01, S05, 1
B01, Trade, 4319348.093, 108, B01, S04, 1
B01, Trade, 4319351.193, 71, B01, S05, 1
B01, Trade, 4319356.743, 123, B01, S01, 1
B01, Trade, 4319362.343, 73, B01, S00, 1
B01, Trade, 4319369.543, 108, B01, S09, 1
B01, Trade, 4319374.743, 121, B01, S05, 1
B01, Trade, 4319382.793, 101, B01, S09, 1
B01, Trade, 4319389.493, 92, B01, S06, 1
B01, Trade, 4319391.543, 85, B01, S09, 1
B01, Trade, 4319402.993, 76, B01, S07, 1
B01, Trade, 4319412.143, 88, B01, S06, 1
B01, Trade, 4319421.243, 117, B01, S01, 1
B01, Trade, 4319428.093, 129, B01, S03, 1
B01, Trade, 4319430.843, 82, B01, S08, 1
B01, Trade, 4319440.593, 79, B01, S06, 1
B01, Trade, 4319448.993, 71, B01, S04, 1
B01, Trade, 4319464.043, 104, B01, S05, 1
B01, Trade, 4319477.193, 96, B01, S03, 1
B01, Trade, 4319481.343, 102, B01, S07, 1
B01, Trade, 4319485.193, 114, B01, S05, 1
B01, Trade, 4319494.643, 80, B01, S05, 1
B01, Trade, 4319505.743, 72, B01, S05, 1
B01, Trade, 4319513.193, 115, B01, S09, 1
B01, Trade, 4319520.393, 83, B01, S01, 1
B01, Trade, 4319531.293, 80, B01, S03, 1
B01, Trade, 4319542.593, 110, B01, S05, 1
B01, Trade, 4319548.493, 100, B01, S06, 1
B01, Trade, 4319551.893, 104, B01, S05, 1
B01, Trade, 4319564.343, 104, B01, S06, 1
B01, Trade, 4319568.243, 124, B01, S03, 1
B01, Trade, 4319573.543, 79, B01, S08, 1
B01, Trade, 4319578.043, 103, B01, S09, 1
B01, Trade, 4319589.143, 77, B01, S08, 1
B01, Trade, 4319591.893, 99, B01, S05, 1
B01, Trade, 4319601.493, 77, B01, S04, 1
B01, Trade, 4319604.193, 86, S03, B01, 1
B01, Trade, 4319617.793, 82, B01, S06, 1
B01, Trade, 4319621.893, 115, B01, S06, 1
B01, Trade, 4319633.793, 104, B01, S06, 1
B01, Trade, 4319638.993, 88, B01, S09, 1
B01, Trade, 4319644.693, 89, B01, S03, 1
B01, Trade, 4319648.793, 106, B01, S02, 1
B01, Trade, 4319653.693, 99, B01, S09, 1
B01, Trade, 4319661.693, 71, B01, S07, 1
B01, Trade, 4319679.043, 106, B01, S03, 1
B01, Trade, 4319684.043, 89, B01, S07, 1
B01, Trade, 4319694.093, 90, B01, S06, 1
B01, Trade, 4319699.243, 119, B01, S02, 1
B01, Trade, 4319707.943, 72, S05, B01, 1
B01, Trade, 4319714.693, 122, B01, S00, 1
B01, Trade, 4319720.793, 111, B01, S06, 1
B01, Trade, 4319730.493, 88, B01, S00, 1
B01, Trade, 4319737.543, 88, B01, S04, 1
B01, Trade, 4319742.943, 104, B01, S04, 1
B01, Trade, 4319749.643, 93, B01, S05, 1
B01, Trade, 4319754.493, 114, B01, S07, 1
B01, Trade, 4319762.293, 120, B01, S00, 1
B01, Trade, 4319769.393, 93, B01, S03, 1
B01, Trade, 4319779.993, 64, S03, B01, 1
B01, Trade, 4319785.993, 86, B01, S06, 1
B01, Trade, 4319796.693, 95, B01, S06, 1
B01, Trade, 4319802.193, 72, B01, S06, 1
B01, Trade, 4319807.243, 88, B01, S04, 1
B01, Trade, 4319810.043, 83, B01, S02, 1
B01, Trade, 4319817.443, 119, B01, S04, 1
B01, Trade, 4319820.943, 128, B01, S02, 1
B01, Trade, 4319825.393, 115, B01, S03, 1
B01, Trade, 4319839.693, 73, B01, S08, 1
B01, Trade, 4319848.593, 109, B01, S08, 1
B01, Trade, 4319852.343, 113, B01, S03, 1
B01, Trade, 4319856.793, 123, B01, S04, 1
B01, Trade, 4319863.293, 123, B01, S06, 1
B01, Trade, 4319872.043, 90, B01, S02, 1
B01, Trade, 4319879.993, 108, B01, S04, 1
B01, Trade, 4319884.843, 95, B01, S06, 1
B01, Trade, 4319898.243, 90, B01, S01, 1
B01, Trade, 4319906.043, 71, B01, S03, 1
B01, Trade, 4319923.443, 69, B01, S05, 1
B01, Trade, 4319933.393, 101, B01, S07, 1
B01, Trade, 4319938.643, 101, B01, S05, 1
B01, Trade, 4319953.643, 115, B01, S07, 1
B01, Trade, 4319965.493, 102, B01, S05, 1
B01, Trade, 4319986.243, 97, B01, S02, 1
B01, Trade, 4319987.143, 86, B01, S02, 1
B01, Trade, 4319993.243, 94, B01, S04, 1
B02, 100
B02, Trade, 4319398.093, 71, S04, B02, 1
B02, Trade, 4319401.643, 122, S02, B02, 1
B02, Trade, 4319410.993, 112, S08, B02, 1
