B00, 100
B00, Trade, 4318504.293, 76, B00, S03, 1
B00, Trade, 4318516.993, 90, B00, S09, 1
B00, Trade, 4318541.093, 104, B00, S08, 1
B00, Trade, 4318546.343, 62, S04, B00, 1
B00, Trade, 4318548.943, 116, B00, S05, 1
B00, Trade, 4318563.543, 96, B00, S03, 1
B00, Trade, 4318569.143, 60, S04, B00, 1
B00, Trade, 4318574.443, 69, B00, S01, 1
B00, Trade, 4318585.543, 71, S02, B00, 1
B00, Trade, 4318613.193, 70, B00, S03, 1
B00, Trade, 4318618.093, 88, S07, B00, 1
B00, Trade, 4318630.893, 98, B00, S01, 1
B00, Trade, 4318647.343, 66, B00, S04, 1
B00, Trade, 4318652.793, 91, S07, B00, 1
B00, Trade, 4318663.643, 126, B00, S08, 1
B00, Trade, 4318670.593, 109, B00, S08, 1
B00, Trade, 4318684.693, 63, S06, B00, 1
B00, Trade, 4318694.043, 69, B00, S09, 1
B00, Trade, 4318712.843, 76, B00, S03, 1
B00, Trade, 4318756.293, 68, B00, S09, 1
B00, Trade, 4318759.243, 67, S06, B00, 1
B00, Trade, 4318774.643, 116, B00, S07, 1
B00, Trade, 4318785.443, 115, B00, S09, 1
B00, Trade, 4318790.693, 86, B00, S03, 1
B00, Trade, 4318795.243, 89, B00, S03, 1
B00, Trade, 4318798.693, 61, B00, S02, 1
B00, Trade, 4318811.393, 62, S06, B00, 1
B00, Trade, 4318823.443, 62, S04, B00, 1
B00, Trade, 4318829.293, 73, B00, S04, 1
B00, Trade, 4318837.293, 80, B00, S03, 1
B00, Trade, 4318854.043, 60, S06, B00, 1
B00, Trade, 4318859.443, 112, S05, B00, 1
B00, Trade, 4318876.743, 121, B00, S07, 1
B00, Trade, 4318891.893, 111, B00, S05, 1
B00, Trade, 4318930.443, 123, B00, S05, 1
B00, Trade, 4318940.893, 93, B00, S03, 1
B00, Trade, 4318955.093, 63, S02, B00, 1
B00, Trade, 4318959.243, 63, S01, B00, 1
B00, Trade, 4318961.943, 70, S09, B00, 1
B00, Trade, 4318970.643, 108, B00, S01, 1
B00, Trade, 4319018.943, 62, S03, B00, 1
B00, Trade, 4319027.693, 68, S02, B00, 1
B00, Trade, 4319031.543, 61, S06, B00, 1
B00, Trade, 4319036.343, 75, S01, B00, 1
B00, Trade, 4319046.343, 66, S03, B00, 1
B00, Trade, 4319071.593, 64, S04, B00, 1
B00, Trade, 4319082.943, 67, S01, B00, 1
B00, Trade, 4319109.193, 72, B00, S09, 1
B00, Trade, 4319164.193, 62, S06, B00, 1
B00, Trade, 4319171.743, 91, B00, S09, 1
B00, Trade, 4319180.843, 62, S01, B00, 1
B00, Trade, 4319187.843, 60, S09, B00, 1
B00, Trade, 4319201.893, 64, S06, B00, 1
B00, Trade, 4319227.593, 82, B00, S04, 1
B00, Trade, 4319252.643, 122, B00, S02, 1
B00, Trade, 4319256.143, 60, S03, B00, 1
B00, Trade, 4319274.093, 80, B00, S09, 1
B00, Trade, 4319300.543, 112, B00, S08, 1
B00, Trade, 4319303.393, 91, B00, S03, 1
B00, Trade, 4319315.943, 60, S06, B00, 1
B00, Trade, 4319351.443, 104, B00, S01, 1
B00, Trade, 4319380.043, 115, B00, S09, 1
B00, Trade, 4319389.193, 91, B00, S02, 1
B00, Trade, 4319401.493, 67, S06, B00, 1
B00, Trade, 4319433.393, 70, B00, S09, 1
B00, Trade, 4319486.443, 109, B00, S09, 1
B00, Trade, 4319553.643, 63, S09, B00, 1
B00, Trade, 4319565.043, 62, S06, B00, 1
B00, Trade, 4319568.893, 93, B00, S02, 1
B00, Trade, 4319573.843, 68, S09, B00, 1
B00, Trade, 4319589.843, 69, S03, B00, 1
B00, Trade, 4319620.493, 123, B00, S03, 1
B00, Trade, 4319621.743, 60, S09, B00, 1
B00, Trade, 4319643.193, 114, B00, S09, 1
B00, Trade, 4319659.793, 66, S01, B00, 1
B00, Trade, 4319672.443, 109, B00, S01, 1
B00, Trade, 4319676.393, 72, S00, B00, 1
B00, Trade, 4319687.993, 67, B00, S03, 1
B00, Trade, 4319718.143, 74, B00, S01, 1
B00, Trade, 4319755.743, 85, B00, S02, 1
B00, Trade, 4319761.743, 120, B00, S08, 1
B00, Trade, 4319811.843, 103, B00, S09, 1
B00, Trade, 4319816.193, 60, S09, B00, 1
B00, Trade, 4319839.793, 80, B00, S04, 1
B00, Trade, 4319842.193, 130, B00, S09, 1
B00, Trade, 4319847.143, 98, B00, S08, 1
B00, Trade, 4319847.893, 61, S01, B00, 1
B00, Trade, 4319862.043, 64, S06, B00, 1
B00, Trade, 4319883.643, 80, B00, S07, 1
B00, Trade, 4319892.293, 72, B00, S09, 1
B00, Trade, 4319898.743, 65, S09, B00, 1
B00, Trade, 4319902.843, 62, S02, B00, 1
B00, Trade, 4319910.493, 105, B00, S03, 1
B00, Trade, 4319920.493, 75, B00, S02, 1
B00, Trade, 4319926.943, 108, B00, S09, 1
B00, Trade, 4319934.893, 64, S04, B00, 1
B00, Trade, 4319955.443, 106, B00, S07, 1
B00, Trade, 4319961.993, 116, B00, S08, 1
B00, Trade, 4319970.643, 68, S02, B00, 1
B00, Trade, 4319988.843, 81, B00, S03, 1
B01, 100
B01, Trade, 4319338.843, 140, B01, S00, 1
B01, Trade, 4319343.393, 140, B01, S03, 1
B01, Trade, 4319349.693, 126, B01, S07, 1
B01, Trade, 4319357.243, 140, B01, S07, 1
B01, Trade, 4319361.443, 69, B01, S04, 1
B01, Trade, 4319367.893, 120, B01, S09, 1
B01, Trade, 4319373.143, 136, B01, S04, 1
B01, Trade, 4319381.393, 140, B01, S04, 1
B01, Trade, 4319383.493, 140, B01, S03, 1
B01, Trade, 4319386.143, 140, B01, S04, 1
B01, Trade, 4319398.593, 61, S06, B01, 1
B01, Trade, 4319403.693, 140, B01, S04, 1
B01, Trade, 4319405.443, 140, B01, S08, 1
B01, Trade, 4319414.143, 140, B01, S09, 1
B01, Trade, 4319416.643, 129, B01, S04, 1
B01, Trade, 4319421.893, 140, B01, S08, 1
B01, Trade, 4319431.543, 140, B01, S01, 1
B01, Trade, 4319441.093, 140, B01, S01, 1
B01, Trade, 4319445.543, 136, B01, S02, 1
B01, Trade, 4319447.893, 73, B01, S01, 1
B01, Trade, 4319454.143, 114, B01, S03, 1
B01, Trade, 4319462.193, 140, B01, S04, 1
B01, Trade, 4319467.693, 139, B01, S08, 1
B01, Trade, 4319475.393, 132, B01, S05, 1
B01, Trade, 4319479.593, 140, B01, S05, 1
B01, Trade, 4319484.843, 140, B01, S04, 1
B01, Trade, 4319499.493, 140, B01, S07, 1
B01, Trade, 4319507.893, 140, B01, S07, 1
B01, Trade, 4319513.343, 140, B01, S07, 1
B01, Trade, 4319517.743, 140, B01, S03, 1
B01, Trade, 4319526.543, 140, B01, S03, 1
B01, Trade, 4319528.143, 140, B01, S08, 1
B01, Trade, 4319532.793, 140, B01, S09, 1
B01, Trade, 4319542.143, 138, B01, S03, 1
B01, Trade, 4319548.293, 140, B01, S01, 1
B01, Trade, 4319549.993, 140, B01, S08, 1
B01, Trade, 4319558.743, 137, B01, S04, 1
B01, Trade, 4319561.143, 140, B01, S09, 1
B01, Trade, 4319568.443, 64, B01, S09, 1
B01, Trade, 4319576.693, 67, B01, S03, 1
B01, Trade, 4319584.993, 64, S04, B01, 1
B01, Trade, 4319594.743, 140, B01, S01, 1
B01, Trade, 4319601.443, 140, B01, S01, 1
B01, Trade, 4319608.543, 140, B01, S04, 1
B01, Trade, 4319612.143, 140, B01, S04, 1
B01, Trade, 4319616.793, 140, B01, S07, 1
B01, Trade, 4319623.793, 119, B01, S04, 1
B01, Trade, 4319628.843, 140, B01, S01, 1
B01, Trade, 4319639.093, 140, B01, S09, 1
B01, Trade, 4319644.843, 138, B01, S02, 1
B01, Trade, 4319648.193, 140, B01, S05, 1
B01, Trade, 4319655.443, 137, B01, S08, 1
B01, Trade, 4319660.893, 140, B01, S02, 1
B01, Trade, 4319664.443, 140, B01, S07, 1
B01, Trade, 4319667.693, 140, B01, S04, 1
B01, Trade, 4319670.393, 140, B01, S05, 1
B01, Trade, 4319685.543, 139, B01, S02, 1
B01, Trade, 4319695.343, 136, B01, S09, 1
B01, Trade, 4319699.643, 140, B01, S04, 1
B01, Trade, 4319706.843, 137, B01, S05, 1
B01, Trade, 4319717.243, 140, B01, S09, 1
B01, Trade, 4319723.593, 78, B01, S09, 1
B01, Trade, 4319726.793, 140, B01, S01, 1
B01, Trade, 4319734.893, 139, B01, S02, 1
B01, Trade, 4319738.943, 140, B01, S05, 1
B01, Trade, 4319742.643, 123, B01, S04, 1
B01, Trade, 4319750.043, 114, B01, S05, 1
B01, Trade, 4319761.343, 138, B01, S09, 1
B01, Trade, 4319765.843, 139, B01, S04, 1
B01, Trade, 4319768.493, 140, B01, S04, 1
B01, Trade, 4319775.143, 135, B01, S07, 1
B01, Trade, 4319778.893, 138, B01, S01, 1
B01, Trade, 4319788.493, 140, B01, S02, 1
B01, Trade, 4319795.843, 140, B01, S08, 1
B01, Trade, 4319798.543, 140, B01, S09, 1
B01, Trade, 4319804.893, 86, B01, S04, 1
B01, Trade, 4319811.493, 131, B01, S03, 1
B01, Trade, 4319824.893, 140, B01, S09, 1
B01, Trade, 4319831.193, 140, B01, S09, 1
B01, Trade, 4319832.993, 140, B01, S03, 1
B01, Trade, 4319836.593, 140, B01, S04, 1
B01, Trade, 4319843.393, 139, B01, S07, 1
B01, Trade, 4319856.843, 140, B01, S09, 1
B01, Trade, 4319864.593, 62, B01, S01, 1
B01, Trade, 4319868.543, 140, B01, S07, 1
B01, Trade, 4319871.293, 140, B01, S07, 1
B01, Trade, 4319878.493, 140, B01, S04, 1
B01, Trade, 4319883.343, 100, B01, S01, 1
B01, Trade, 4319904.793, 63, S09, B01, 1
B01, Trade, 4319907.493, 140, B01, S04, 1
B01, Trade, 4319913.693, 89, B01, S09, 1
B01, Trade, 4319920.443, 76, B01, S01, 1
B01, Trade, 4319924.293, 140, B01, S02, 1
B01, Trade, 4319941.693, 140, B01, S09, 1
B01, Trade, 4319953.493, 140, B01, S09, 1
B01, Trade, 4319973.093, 136, B01, S04, 1
B01, Trade, 4319977.593, 140, B01, S03, 1
B01, Trade, 4319982.793, 140, B01, S09, 1
B01, Trade, 4319992.443, 140, B01, S05, 1
B01, Trade, 4319997.943, 140, B01, S07, 1
B02, 100
B02, Trade, 4319311.493, 61, S06, B02, 1
B02, Trade, 4319316.393, 63, S01, B02, 1
B02, Trade, 4319323.393, 140, B02, S03, 1
B02, Trade, 4319330.343, 140, B02, S04, 1
B02, Trade, 4319336.243, 139, B02, S02, 1
B02, Trade, 4319340.893, 138, B02, S09, 1
B02, Trade, 4319350.043, 125, B02, S02, 1
B02, Trade, 4319357.643, 136, B02, S04, 1
B02, Trade, 4319363.593, 126, B02, S08, 1
B02, Trade, 4319368.343, 127, S00, B02, 1
B02, Trade, 4319371.393, 140, B02, S09, 1
B02, Trade, 4319374.743, 125, B02, S01, 1
B02, Trade, 4319382.593, 140, B02, S02, 1
B02, Trade, 4319388.743, 131, B02, S09, 1
B02, Trade, 4319393.143, 99, S08, B02, 1
B02, Trade, 4319397.293, 61, S09, B02, 1
B02, Trade, 4319407.543, 140, B02, S02, 1
B02, Trade, 4319408.993, 140, B02, S05, 1
B02, Trade, 4319418.343, 137, B02, S05, 1
B02, Trade, 4319426.293, 140, B02, S09, 1
B02, Trade, 4319429.243, 135, B02, S02, 1
B02, Trade, 4319432.693, 138, B02, S07, 1
B02, Trade, 4319445.743, 133, B02, S03, 1
B02, Trade, 4319456.393, 140, B02, S03, 1
B02, Trade, 4319466.243, 140, B02, S00, 1
B02, Trade, 4319468.643, 140, B02, S04, 1
B02, Trade, 4319474.143, 136, B02, S07, 1
B02, Trade, 4319483.443, 140, B02, S07, 1
B02, Trade, 4319485.243, 140, B02, S01, 1
B02, Trade, 4319487.843, 133, B02, S01, 1
B02, Trade, 4319495.193, 136, B02, S07, 1
B02, Trade, 4319501.393, 126, B02, S01, 1
B02, Trade, 4319511.243, 140, B02, S02, 1
B02, Trade, 4319520.493, 140, B02, S04, 1
B02, Trade, 4319528.993, 138, B02, S01, 1
B02, Trade, 4319529.993, 139, B02, S05, 1
B02, Trade, 4319534.843, 126, B02, S09, 1
B02, Trade, 4319540.393, 139, B02, S09, 1
B02, Trade, 4319542.543, 60, S04, B02, 1
B02, Trade, 4319547.543, 140, B02, S01, 1
B02, Trade, 4319555.493, 98, S07, B02, 1
B02, Trade, 4319561.993, 137, B02, S07, 1
B02, Trade, 4319563.943, 140, B02, S05, 1
B02, Trade, 4319571.043, 138, B02, S07, 1
B02, Trade, 4319581.243, 60, S09, B02, 1
B02, Trade, 4319584.043, 63, S02, B02, 1
B02, Trade, 4319596.443, 138, B02, S08, 1
B02, Trade, 4319601.693, 139, B02, S07, 1
B02, Trade, 4319612.443, 138, B02, S09, 1
B02, Trade, 4319615.643, 140, B02, S09, 1
B02, Trade, 4319624.243, 128, S00, B02, 1
B02, Trade, 4319630.693, 140, B02, S03, 1
B02, Trade, 4319649.743, 140, B02, S08, 1
B02, Trade, 4319657.343, 140, B02, S09, 1
B02, Trade, 4319672.043, 122, B02, S02, 1
B02, Trade, 4319679.443, 140, B02, S09, 1
B02, Trade, 4319682.043, 138, B02, S08, 1
B02, Trade, 4319691.693, 140, B02, S08, 1
B02, Trade, 4319700.543, 133, B02, S02, 1
B02, Trade, 4319707.443, 131, B02, S04, 1
B02, Trade, 4319711.893, 137, B02, S04, 1
B02, Trade, 4319720.393, 63, S06, B02, 1
B02, Trade, 4319739.343, 138, B02, S07, 1
B02, Trade, 4319740.693, 134, B02, S03, 1
B02, Trade, 4319742.193, 133, B02, S01, 1
B02, Trade, 4319749.393, 135, B02, S09, 1
B02, Trade, 4319754.693, 139, B02, S09, 1
B02, Trade, 4319761.643, 122, B02, S03, 1
B02, Trade, 4319775.893, 123, B02, S04, 1
B02, Trade, 4319780.693, 140, B02, S07, 1
B02, Trade, 4319789.243, 138, B02, S07, 1
B02, Trade, 4319798.893, 137, B02, S04, 1
B02, Trade, 4319806.343, 131, B02, S08, 1
B02, Trade, 4319811.543, 130, B02, S07, 1
B02, Trade, 4319816.743, 60, S04, B02, 1
B02, Trade, 4319819.193, 61, S02, B02, 1
B02, Trade, 4319822.543, 69, S06, B02, 1
B02, Trade, 4319838.843, 77, S05, B02, 1
B02, Trade, 4319847.293, 140, S06, B02, 1
B02, Trade, 4319852.393, 62, S04, B02, 1
B02, Trade, 4319857.543, 135, B02, S04, 1
B02, Trade, 4319860.393, 61, S03, B02, 1
B02, Trade, 4319878.993, 140, B02, S08, 1
B02, Trade, 4319881.343, 136, B02, S04, 1
B02, Trade, 4319885.793, 126, B02, S04, 1
B02, Trade, 4319889.493, 110, S07, B02, 1
B02, Trade, 4319896.243, 60, S04, B02, 1
B02, Trade, 4319904.093, 63, S03, B02, 1
B02, Trade, 4319909.793, 136, B02, S07, 1
B02, Trade, 4319918.243, 140, B02, S00, 1
B02, Trade, 4319922.643, 75, S05, B02, 1
B02, Trade, 4319926.593, 138, B02, S08, 1
B02, Trade, 4319933.093, 61, S03, B02, 1
B02, Trade, 4319943.343, 140, B02, S01, 1
B02, Trade, 4319945.743, 140, B02, S04, 1
B02, Trade, 4319949.443, 139, B02, S02, 1
B02, Trade, 4319957.293, 129, B02, S04, 1
B02, Trade, 4319960.893, 89, S07, B02, 1
B02, Trade, 4319970.143, 140, B02, S08, 1
B02, Trade, 4319988.143, 119, B02, S08, 1
B03, 100
B03, Trade, 4319385.593, 140, B03, S03, 1
B03, Trade, 4319390.393, 62, S09, B03, 1
B03, Trade, 4319398.643, 62, S02, B03, 1
B03, Trade, 4319404.043, 140, B03, S09, 1
B03, Trade, 4319412.893, 138, B03, S02, 1
B03, Trade, 4319427.493, 139, B03, S03, 1
B03, Trade, 4319431.143, 140, B03, S08, 1
B03, Trade, 4319432.993, 76, S05, B03, 1
B03, Trade, 4319442.393, 139, B03, S09, 1
B03, Trade, 4319446.993, 111, S07, B03, 1
B03, Trade, 4319451.743, 140, B03, S04, 1
B03, Trade, 4319468.293, 140, B03, S07, 1
B03, Trade, 4319472.893, 139, B03, S02, 1
B03, Trade, 4319479.493, 140, B03, S04, 1
B03, Trade, 4319480.643, 140, B03, S01, 1
B03, Trade, 4319490.943, 140, B03, S09, 1
B03, Trade, 4319500.093, 140, B03, S01, 1
B03, Trade, 4319503.743, 140, B03, S09, 1
B03, Trade, 4319512.993, 140, B03, S08, 1
B03, Trade, 4319516.343, 140, B03, S09, 1
B03, Trade, 4319523.843, 140, B03, S02, 1
B03, Trade, 4319528.793, 139, B03, S06, 1
B03, Trade, 4319534.093, 136, B03, S05, 1
B03, Trade, 4319536.393, 139, B03, S07, 1
B03, Trade, 4319537.343, 67, S01, B03, 1
B03, Trade, 4319551.143, 140, B03, S02, 1
B03, Trade, 4319557.243, 97, S06, B03, 1
B03, Trade, 4319562.193, 140, B03, S01, 1
B03, Trade, 4319567.143, 64, S03, B03, 1
B03, Trade, 4319569.893, 104, S06, B03, 1
B03, Trade, 4319576.893, 69, S02, B03, 1
B03, Trade, 4319583.043, 78, S04, B03, 1
B03, Trade, 4319587.743, 75, S01, B03, 1
B03, Trade, 4319591.093, 61, S02, B03, 1
B03, Trade, 4319596.243, 140, B03, S02, 1
B03, Trade, 4319599.393, 137, B03, S02, 1
B03, Trade, 4319606.643, 140, B03, S09, 1
B03, Trade, 4319611.143, 139, B03, S00, 1
B03, Trade, 4319616.643, 140, B03, S04, 1
B03, Trade, 4319619.893, 138, B03, S04, 1
B03, Trade, 4319626.993, 140, B03, S08, 1
B03, Trade, 4319635.993, 66, S01, B03, 1
B03, Trade, 4319641.443, 139, B03, S07, 1
B03, Trade, 4319650.993, 139, B03, S04, 1
B03, Trade, 4319659.443, 60, S06, B03, 1
B03, Trade, 4319661.843, 140, B03, S03, 1
B03, Trade, 4319670.893, 137, B03, S07, 1
B03, Trade, 4319673.943, 60, S03, B03, 1
B03, Trade, 4319677.343, 70, S01, B03, 1
B03, Trade, 4319683.743, 140, B03, S07, 1
B03, Trade, 4319689.593, 62, S01, B03, 1
B03, Trade, 4319693.793, 140, B03, S04, 1
B03, Trade, 4319697.743, 140, B03, S09, 1
B03, Trade, 4319703.793, 140, B03, S01, 1
B03, Trade, 4319706.943, 140, B03, S08, 1
B03, Trade, 4319720.743, 64, S02, B03, 1
B03, Trade, 4319728.793, 140, B03, S03, 1
B03, Trade, 4319734.743, 139, B03, S07, 1
B03, Trade, 4319736.193, 140, B03, S02, 1
B03, Trade, 4319743.493, 138, B03, S07, 1
B03, Trade, 4319751.043, 140, B03, S04, 1
B03, Trade, 4319753.893, 140, B03, S05, 1
B03, Trade, 4319761.193, 138, B03, S05, 1
B03, Trade, 4319763.943, 140, B03, S07, 1
B03, Trade, 4319773.643, 139, B03, S01, 1
B03, Trade, 4319779.293, 140, B03, S05, 1
B03, Trade, 4319783.093, 140, B03, S01, 1
B03, Trade, 4319796.793, 140, B03, S02, 1
B03, Trade, 4319802.493, 140, B03, S07, 1
B03, Trade, 4319804.793, 140, B03, S02, 1
B03, Trade, 4319813.493, 60, S06, B03, 1
B03, Trade, 4319817.143, 60, S01, B03, 1
B03, Trade, 4319829.243, 140, B03, S00, 1
B03, Trade, 4319832.293, 140, B03, S02, 1
B03, Trade, 4319838.293, 140, B03, S08, 1
B03, Trade, 4319847.993, 108, S00, B03, 1
B03, Trade, 4319850.893, 73, S01, B03, 1
B03, Trade, 4319857.393, 139, B03, S08, 1
B03, Trade, 4319862.143, 65, S09, B03, 1
B03, Trade, 4319863.543, 71, S04, B03, 1
B03, Trade, 4319874.393, 140, B03, S03, 1
B03, Trade, 4319879.993, 139, B03, S03, 1
B03, Trade, 4319882.193, 139, B03, S07, 1
B03, Trade, 4319888.743, 81, S02, B03, 1
B03, Trade, 4319893.643, 63, S03, B03, 1
B03, Trade, 4319898.793, 67, S01, B03, 1
B03, Trade, 4319902.243, 60, S09, B03, 1
B03, Trade, 4319904.243, 65, S06, B03, 1
B03, Trade, 4319913.443, 140, B03, S07, 1
