B00, 100
B00, Trade, 4319441.743, 140, B00, S09, 1
B00, Trade, 4319442.193, 63, S07, B00, 1
B00, Trade, 4319451.543, 140, B00, S03, 1
B00, Trade, 4319456.343, 140, B00, S04, 1
B00, Trade, 4319458.643, 140, B00, S09, 1
B00, Trade, 4319465.043, 140, B00, S09, 1
B00, Trade, 4319467.643, 139, B00, S07, 1
B00, Trade, 4319475.893, 139, B00, S08, 1
B00, Trade, 4319482.343, 61, S09, B00, 1
B00, Trade, 4319487.793, 139, B00, S04, 1
B00, Trade, 4319497.993, 140, B00, S08, 1
B00, Trade, 4319500.643, 140, B00, S00, 1
B00, Trade, 4319505.543, 139, B00, S05, 1
B00, Trade, 4319510.943, 60, S06, B00, 1
B00, Trade, 4319514.193, 140, B00, S05, 1
B00, Trade, 4319518.943, 139, B00, S09, 1
B00, Trade, 4319523.043, 140, B00, S07, 1
B00, Trade, 4319530.593, 140, B00, S03, 1
B00, Trade, 4319536.893, 137, B00, S03, 1
B00, Trade, 4319540.543, 140, B00, S05, 1
B00, Trade, 4319543.993, 140, B00, S07, 1
B00, Trade, 4319551.893, 63, S04, B00, 1
B00, Trade, 4319553.243, 62, S03, B00, 1
B00, Trade, 4319561.243, 140, B00, S07, 1
B00, Trade, 4319565.943, 140, B00, S08, 1
B00, Trade, 4319571.243, 64, S09, B00, 1
B00, Trade, 4319576.143, 60, S04, B00, 1
B00, Trade, 4319582.093, 63, S04, B00, 1
B00, Trade, 4319584.793, 105, S08, B00, 1
B00, Trade, 4319589.193, 63, S02, B00, 1
B00, Trade, 4319597.593, 139, B00, S07, 1
B00, Trade, 4319600.943, 140, B00, S09, 1
B00, Trade, 4319610.943, 140, B00, S00, 1
B00, Trade, 4319614.993, 62, S02, B00, 1
B00, Trade, 4319620.993, 64, S05, B00, 1
B00, Trade, 4319625.593, 60, S09, B00, 1
B00, Trade, 4319633.193, 140, B00, S07, 1
B00, Trade, 4319634.243, 137, S08, B00, 1
B00, Trade, 4319644.943, 140, B00, S02, 1
B00, Trade, 4319651.093, 140, B00, S02, 1
B00, Trade, 4319659.643, 140, B00, S09, 1
B00, Trade, 4319664.493, 140, B00, S05, 1
B00, Trade, 4319669.193, 139, B00, S04, 1
B00, Trade, 4319675.293, 139, B00, S04, 1
B00, Trade, 4319680.893, 138, B00, S08, 1
B00, Trade, 4319685.693, 140, B00, S02, 1
B00, Trade, 4319688.743, 140, B00, S05, 1
B00, Trade, 4319695.943, 140, B00, S02, 1
B00, Trade, 4319704.443, 140, B00, S07, 1
B00, Trade, 4319710.393, 140, B00, S08, 1
B00, Trade, 4319712.943, 140, B00, S02, 1
B00, Trade, 4319719.093, 140, B00, S03, 1
B00, Trade, 4319729.343, 139, B00, S09, 1
B00, Trade, 4319734.093, 140, B00, S09, 1
B00, Trade, 4319738.543, 60, S04, B00, 1
B00, Trade, 4319746.793, 140, B00, S07, 1
B00, Trade, 4319754.493, 140, B00, S00, 1
B00, Trade, 4319761.593, 140, B00, S02, 1
B00, Trade, 4319763.443, 140, B00, S04, 1
B00, Trade, 4319773.393, 140, B00, S05, 1
B00, Trade, 4319776.443, 140, B00, S04, 1
B00, Trade, 4319780.643, 140, B00, S07, 1
B00, Trade, 4319784.943, 140, B00, S04, 1
B00, Trade, 4319794.493, 140, B00, S03, 1
B00, Trade, 4319806.893, 140, B00, S09, 1
B00, Trade, 4319809.893, 140, S01, B00, 1
B00, Trade, 4319821.243, 140, B00, S07, 1
B00, Trade, 4319822.593, 140, B00, S04, 1
B00, Trade, 4319832.293, 140, B00, S05, 1
B00, Trade, 4319837.343, 60, S00, B00, 1
B00, Trade, 4319839.643, 140, B00, S02, 1
B00, Trade, 4319845.093, 140, B00, S04, 1
B00, Trade, 4319849.393, 140, B00, S00, 1
B00, Trade, 4319856.793, 140, B00, S03, 1
B00, Trade, 4319862.493, 140, B00, S08, 1
B00, Trade, 4319869.843, 139, B00, S02, 1
B00, Trade, 4319872.043, 140, B00, S03, 1
B00, Trade, 4319878.593, 140, B00, S00, 1
B00, Trade, 4319883.243, 140, B00, S04, 1
B00, Trade, 4319885.493, 140, B00, S09, 1
B00, Trade, 4319890.493, 140, B00, S01, 1
B00, Trade, 4319903.943, 140, B00, S04, 1
B00, Trade, 4319910.743, 140, B00, S08, 1
B00, Trade, 4319916.593, 65, S02, B00, 1
B00, Trade, 4319923.693, 139, B00, S05, 1
B00, Trade, 4319927.743, 139, B00, S07, 1
B00, Trade, 4319935.243, 140, B00, S08, 1
B00, Trade, 4319938.793, 61, S07, B00, 1
B00, Trade, 4319943.343, 62, S03, B00, 1
B00, Trade, 4319947.343, 93, S01, B00, 1
B00, Trade, 4319953.043, 139, B00, S00, 1
B00, Trade, 4319959.443, 60, S09, B00, 1
B00, Trade, 4319965.993, 64, S04, B00, 1
B00, Trade, 4319971.193, 140, B00, S09, 1
B00, Trade, 4319972.843, 63, S03, B00, 1
B00, Trade, 4319979.893, 139, B00, S03, 1
B00, Trade, 4319982.943, 139, B00, S07, 1
B00, Trade, 4319987.943, 139, B00, S04, 1
B00, Trade, 4319991.293, 140, B00, S08, 1
B00, Trade, 4319997.893, 140, B00, S05, 1
B01, 100
B01, Trade, 4319423.143, 140, B01, S03, 1
B01, Trade, 4319429.643, 140, B01, S04, 1
B01, Trade, 4319435.493, 140, B01, S08, 1
B01, Trade, 4319437.743, 139, B01, S07, 1
B01, Trade, 4319442.343, 69, S04, B01, 1
B01, Trade, 4319446.393, 140, B01, S07, 1
B01, Trade, 4319455.793, 140, B01, S09, 1
B01, Trade, 4319464.343, 140, B01, S03, 1
B01, Trade, 4319467.293, 140, B01, S09, 1
B01, Trade, 4319471.393, 140, B01, S02, 1
B01, Trade, 4319477.693, 61, S06, B01, 1
B01, Trade, 4319483.193, 61, S00, B01, 1
B01, Trade, 4319491.443, 140, B01, S00, 1
B01, Trade, 4319495.043, 140, B01, S09, 1
B01, Trade, 4319498.143, 140, B01, S02, 1
B01, Trade, 4319509.293, 62, S07, B01, 1
B01, Trade, 4319514.543, 140, B01, S07, 1
B01, Trade, 4319521.043, 140, B01, S02, 1
B01, Trade, 4319527.943, 138, B01, S00, 1
B01, Trade, 4319533.693, 94, S01, B01, 1
B01, Trade, 4319539.793, 140, B01, S01, 1
B01, Trade, 4319542.993, 75, S09, B01, 1
B01, Trade, 4319548.243, 118, S08, B01, 1
B01, Trade, 4319558.243, 138, B01, S03, 1
B01, Trade, 4319560.643, 140, B01, S09, 1
B01, Trade, 4319567.293, 140, B01, S09, 1
B01, Trade, 4319570.643, 65, S04, B01, 1
B01, Trade, 4319577.893, 82, S08, B01, 1
B01, Trade, 4319580.143, 69, S03, B01, 1
B01, Trade, 4319586.593, 61, S05, B01, 1
B01, Trade, 4319588.643, 64, S03, B01, 1
B01, Trade, 4319596.243, 70, S05, B01, 1
B01, Trade, 4319602.943, 139, B01, S05, 1
B01, Trade, 4319606.543, 66, S00, B01, 1
B01, Trade, 4319609.143, 62, S04, B01, 1
B01, Trade, 4319613.493, 60, S05, B01, 1
B01, Trade, 4319621.243, 63, S07, B01, 1
B01, Trade, 4319626.093, 60, S02, B01, 1
B01, Trade, 4319636.143, 132, B01, S03, 1
B01, Trade, 4319637.993, 140, B01, S08, 1
B01, Trade, 4319652.943, 140, B01, S07, 1
B01, Trade, 4319657.393, 140, B01, S05, 1
B01, Trade, 4319660.943, 140, B01, S03, 1
B01, Trade, 4319672.893, 140, B01, S01, 1
B01, Trade, 4319673.693, 140, B01, S08, 1
B01, Trade, 4319676.793, 139, B01, S09, 1
B01, Trade, 4319683.843, 140, B01, S08, 1
B01, Trade, 4319695.543, 140, B01, S05, 1
B01, Trade, 4319698.943, 140, B01, S03, 1
B01, Trade, 4319703.393, 140, B01, S04, 1
B01, Trade, 4319713.893, 140, B01, S01, 1
B01, Trade, 4319716.143, 138, B01, S07, 1
B01, Trade, 4319723.293, 140, B01, S07, 1
B01, Trade, 4319726.893, 140, B01, S07, 1
B01, Trade, 4319736.343, 140, B01, S02, 1
B01, Trade, 4319740.093, 140, B01, S08, 1
B01, Trade, 4319742.843, 139, B01, S05, 1
B01, Trade, 4319749.793, 140, B01, S00, 1
B01, Trade, 4319756.243, 140, B01, S02, 1
B01, Trade, 4319759.993, 140, B01, S01, 1
B01, Trade, 4319763.093, 140, B01, S03, 1
B01, Trade, 4319770.493, 138, B01, S09, 1
B01, Trade, 4319773.593, 140, B01, S09, 1
B01, Trade, 4319788.393, 140, B01, S00, 1
B01, Trade, 4319791.793, 140, B01, S07, 1
B01, Trade, 4319797.343, 140, B01, S07, 1
B01, Trade, 4319803.743, 140, B01, S04, 1
B01, Trade, 4319807.593, 139, B01, S04, 1
B01, Trade, 4319816.193, 140, B01, S05, 1
B01, Trade, 4319822.293, 140, B01, S07, 1
B01, Trade, 4319827.393, 139, B01, S08, 1
B01, Trade, 4319833.143, 139, B01, S07, 1
B01, Trade, 4319836.643, 140, B01, S03, 1
B01, Trade, 4319841.043, 60, S00, B01, 1
B01, Trade, 4319847.293, 140, B01, S07, 1
B01, Trade, 4319854.343, 139, B01, S08, 1
B01, Trade, 4319857.743, 140, B01, S04, 1
B01, Trade, 4319865.393, 139, B01, S05, 1
B01, Trade, 4319870.893, 140, B01, S00, 1
B01, Trade, 4319883.543, 138, B01, S03, 1
B01, Trade, 4319887.793, 140, B01, S07, 1
B01, Trade, 4319894.743, 137, B01, S02, 1
B01, Trade, 4319900.243, 140, B01, S09, 1
B01, Trade, 4319900.943, 140, B01, S00, 1
B01, Trade, 4319909.243, 140, B01, S09, 1
B01, Trade, 4319911.093, 140, B01, S03, 1
B01, Trade, 4319915.393, 140, B01, S03, 1
B01, Trade, 4319924.493, 134, B01, S09, 1
B01, Trade, 4319929.293, 139, B01, S05, 1
B01, Trade, 4319932.293, 140, B01, S02, 1
B01, Trade, 4319938.943, 66, S09, B01, 1
B01, Trade, 4319943.643, 63, S06, B01, 1
B01, Trade, 4319950.843, 140, B01, S04, 1
B01, Trade, 4319954.793, 140, B01, S01, 1
B01, Trade, 4319962.443, 139, B01, S03, 1
B01, Trade, 4319970.143, 140, B01, S08, 1
B01, Trade, 4319972.693, 65, S03, B01, 1
B01, Trade, 4319980.443, 140, B01, S02, 1
B01, Trade, 4319987.093, 140, B01, S02, 1
B01, Trade, 4319996.043, 140, B01, S04, 1
B02, 100
B02, Trade, 4319324.693, 140, B02, S07, 1
B02, Trade, 4319332.943, 140, B02, S07, 1
B02, Trade, 4319337.843, 140, B02, S05, 1
B02, Trade, 4319348.343, 140, B02, S03, 1
B02, Trade, 4319356.693, 140, B02, S09, 1
B02, Trade, 4319361.093, 140, B02, S02, 1
B02, Trade, 4319367.293, 140, B02, S08, 1
B02, Trade, 4319373.193, 140, B02, S07, 1
B02, Trade, 4319377.093, 140, B02, S09, 1
B02, Trade, 4319396.493, 140, B02, S04, 1
B02, Trade, 4319398.843, 140, B02, S05, 1
B02, Trade, 4319406.543, 140, B02, S00, 1
B02, Trade, 4319413.843, 140, B02, S03, 1
B02, Trade, 4319415.093, 140, B02, S06, 1
B02, Trade, 4319419.943, 138, B02, S02, 1
B02, Trade, 4319429.043, 140, B02, S09, 1
B02, Trade, 4319437.043, 140, B02, S00, 1
B02, Trade, 4319445.193, 140, B02, S02, 1
B02, Trade, 4319449.393, 140, B02, S05, 1
B02, Trade, 4319452.693, 140, B02, S00, 1
B02, Trade, 4319460.943, 140, B02, S00, 1
B02, Trade, 4319471.193, 140, B02, S09, 1
B02, Trade, 4319473.943, 139, B02, S04, 1
B02, Trade, 4319480.493, 140, B02, S04, 1
B02, Trade, 4319485.393, 140, B02, S05, 1
B02, Trade, 4319489.993, 108, B02, S05, 1
B02, Trade, 4319493.143, 140, B02, S07, 1
B02, Trade, 4319502.793, 140, B02, S08, 1
B02, Trade, 4319513.493, 140, B02, S02, 1
B02, Trade, 4319515.193, 140, B02, S09, 1
B02, Trade, 4319523.593, 140, B02, S04, 1
B02, Trade, 4319531.393, 139, B02, S01, 1
