B00, 100
B00, Trade, 4319286.243, 135, B00, S05, 1
B00, Trade, 4319293.143, 134, B00, S07, 1
B00, Trade, 4319300.343, 140, B00, S00, 1
B00, Trade, 4319312.943, 62, B00, S08, 1
B00, Trade, 4319317.343, 62, S08, B00, 1
B00, Trade, 4319325.493, 140, B00, S00, 1
B00, Trade, 4319330.893, 140, B00, S00, 1
B00, Trade, 4319338.343, 140, B00, S09, 1
B00, Trade, 4319342.293, 109, B00, S09, 1
B00, Trade, 4319355.193, 61, B00, S03, 1
B00, Trade, 4319366.043, 140, B00, S05, 1
B00, Trade, 4319374.543, 140, B00, S03, 1
B00, Trade, 4319382.143, 140, B00, S07, 1
B00, Trade, 4319383.943, 137, B00, S09, 1
B00, Trade, 4319389.893, 96, B00, S06, 1
B00, Trade, 4319393.493, 140, B00, S00, 1
B00, Trade, 4319397.693, 139, B00, S09, 1
B00, Trade, 4319404.693, 139, B00, S09, 1
B00, Trade, 4319410.693, 77, B00, S08, 1
B00, Trade, 4319416.493, 140, B00, S00, 1
B00, Trade, 4319426.593, 122, B00, S09, 1
B00, Trade, 4319428.393, 109, B00, S03, 1
B00, Trade, 4319433.593, 140, B00, S03, 1
B00, Trade, 4319437.493, 90, B00, S06, 1
B00, Trade, 4319448.143, 65, S04, B00, 1
B00, Trade, 4319460.293, 60, B00, S08, 1
B00, Trade, 4319472.793, 61, S03, B00, 1
B00, Trade, 4319476.343, 63, B00, S00, 1
B00, Trade, 4319486.293, 140, B00, S02, 1
B00, Trade, 4319486.793, 139, B00, S05, 1
B00, Trade, 4319495.193, 139, B00, S05, 1
B00, Trade, 4319497.293, 95, B00, S00, 1
B00, Trade, 4319501.493, 113, B00, S04, 1
B00, Trade, 4319507.193, 99, B00, S03, 1
B00, Trade, 4319513.843, 140, B00, S05, 1
B00, Trade, 4319521.543, 66, B00, S05, 1
B00, Trade, 4319527.143, 140, B00, S00, 1
B00, Trade, 4319531.343, 140, B00, S02, 1
B00, Trade, 4319538.443, 138, B00, S08, 1
B00, Trade, 4319545.243, 101, B00, S09, 1
B00, Trade, 4319552.093, 140, B00, S05, 1
B00, Trade, 4319560.843, 140, B00, S05, 1
B00, Trade, 4319563.043, 128, B00, S02, 1
B00, Trade, 4319565.293, 97, B00, S00, 1
B00, Trade, 4319572.443, 66, B00, S08, 1
B00, Trade, 4319579.743, 140, B00, S00, 1
B00, Trade, 4319582.743, 106, B00, S02, 1
B00, Trade, 4319596.543, 108, B00, S02, 1
B00, Trade, 4319598.943, 139, B00, S00, 1
B00, Trade, 4319605.643, 79, B00, S03, 1
B00, Trade, 4319614.693, 63, S04, B00, 1
B00, Trade, 4319623.393, 95, B00, S04, 1
B00, Trade, 4319626.593, 140, B00, S04, 1
B00, Trade, 4319639.493, 99, B00, S06, 1
B00, Trade, 4319640.943, 86, B00, S04, 1
B00, Trade, 4319650.493, 61, S09, B00, 1
B00, Trade, 4319677.343, 63, S00, B00, 1
B00, Trade, 4319681.343, 118, B00, S05, 1
B00, Trade, 4319690.393, 107, B00, S03, 1
B00, Trade, 4319698.143, 67, B00, S00, 1
B00, Trade, 4319706.143, 140, B00, S00, 1
B00, Trade, 4319707.893, 104, B00, S08, 1
B00, Trade, 4319717.993, 140, B00, S05, 1
B00, Trade, 4319720.193, 140, B00, S08, 1
B00, Trade, 4319723.393, 140, B00, S06, 1
B00, Trade, 4319734.443, 64, B00, S09, 1
B00, Trade, 4319757.693, 126, B00, S06, 1
B00, Trade, 4319761.293, 109, B00, S09, 1
B00, Trade, 4319766.943, 96, B00, S04, 1
B00, Trade, 4319776.093, 94, B00, S08, 1
B00, Trade, 4319779.243, 140, B00, S09, 1
B00, Trade, 4319784.893, 112, B00, S02, 1
B00, Trade, 4319795.343, 139, B00, S00, 1
B00, Trade, 4319813.993, 60, S01, B00, 1
B00, Trade, 4319822.693, 64, B00, S00, 1
B00, Trade, 4319829.393, 140, B00, S03, 1
B00, Trade, 4319833.493, 140, B00, S09, 1
B00, Trade, 4319839.193, 137, B00, S02, 1
B00, Trade, 4319840.343, 104, B00, S00, 1
B00, Trade, 4319845.193, 140, B00, S06, 1
B00, Trade, 4319853.093, 125, B00, S07, 1
B00, Trade, 4319856.893, 131, B00, S09, 1
B00, Trade, 4319862.243, 122, B00, S07, 1
B00, Trade, 4319868.393, 126, B00, S03, 1
B00, Trade, 4319877.693, 140, B00, S04, 1
B00, Trade, 4319878.943, 140, B00, S05, 1
B00, Trade, 4319889.443, 61, S08, B00, 1
B00, Trade, 4319901.643, 69, B00, S05, 1
B00, Trade, 4319912.443, 140, B00, S05, 1
B00, Trade, 4319913.293, 89, B00, S09, 1
B00, Trade, 4319922.143, 140, B00, S08, 1
B00, Trade, 4319945.643, 60, S00, B00, 1
B00, Trade, 4319953.693, 62, B00, S03, 1
B00, Trade, 4319960.443, 103, B00, S08, 1
B00, Trade, 4319966.093, 139, B00, S05, 1
B00, Trade, 4319975.293, 140, B00, S05, 1
B00, Trade, 4319981.993, 61, S05, B00, 1
B00, Trade, 4319985.843, 90, B00, S05, 1
B00, Trade, 4319990.043, 92, B00, S09, 1
B00, Trade, 4319992.993, 140, B00, S04, 1
B01, 100
B01, Trade, 4319443.493, 60, S04, B01, 1
B01, Trade, 4319449.393, 74, S00, B01, 1
B01, Trade, 4319455.193, 60, S01, B01, 1
B01, Trade, 4319458.993, 62, S01, B01, 1
B01, Trade, 4319465.043, 103, S07, B01, 1
B01, Trade, 4319471.043, 67, S05, B01, 1
B01, Trade, 4319476.993, 66, S01, B01, 1
B01, Trade, 4319480.493, 66, S09, B01, 1
B01, Trade, 4319493.493, 140, B01, S00, 1
B01, Trade, 4319502.143, 140, B01, S05, 1
B01, Trade, 4319506.243, 136, B01, S08, 1
B01, Trade, 4319513.943, 140, B01, S06, 1
B01, Trade, 4319519.643, 140, B01, S02, 1
B01, Trade, 4319525.243, 140, B01, S03, 1
B01, Trade, 4319530.093, 140, B01, S02, 1
B01, Trade, 4319539.093, 139, B01, S03, 1
B01, Trade, 4319547.293, 140, B01, S00, 1
B01, Trade, 4319551.443, 140, B01, S09, 1
B01, Trade, 4319555.493, 140, B01, S07, 1
B01, Trade, 4319562.443, 140, B01, S01, 1
B01, Trade, 4319567.143, 134, S01, B01, 1
B01, Trade, 4319570.593, 61, S09, B01, 1
B01, Trade, 4319577.793, 140, B01, S04, 1
B01, Trade, 4319588.443, 61, S03, B01, 1
B01, Trade, 4319592.093, 60, S00, B01, 1
B01, Trade, 4319593.993, 76, S08, B01, 1
B01, Trade, 4319603.693, 140, B01, S00, 1
B01, Trade, 4319607.693, 126, S01, B01, 1
B01, Trade, 4319611.043, 68, S01, B01, 1
B01, Trade, 4319618.443, 138, B01, S08, 1
B01, Trade, 4319619.943, 140, B01, S02, 1
B01, Trade, 4319626.643, 140, B01, S09, 1
B01, Trade, 4319634.293, 62, S03, B01, 1
B01, Trade, 4319640.493, 105, S01, B01, 1
B01, Trade, 4319642.743, 65, S00, B01, 1
B01, Trade, 4319647.243, 62, S01, B01, 1
B01, Trade, 4319654.093, 140, B01, S04, 1
B01, Trade, 4319658.393, 139, B01, S09, 1
B01, Trade, 4319662.193, 66, S03, B01, 1
B01, Trade, 4319664.743, 61, S04, B01, 1
B01, Trade, 4319674.543, 60, S01, B01, 1
B01, Trade, 4319678.193, 62, S04, B01, 1
B01, Trade, 4319685.543, 140, B01, S02, 1
B01, Trade, 4319689.193, 60, S08, B01, 1
B01, Trade, 4319691.493, 114, S07, B01, 1
B01, Trade, 4319696.043, 137, B01, S02, 1
B01, Trade, 4319708.793, 140, B01, S05, 1
B01, Trade, 4319716.093, 140, B01, S03, 1
B01, Trade, 4319720.843, 140, B01, S05, 1
B01, Trade, 4319725.893, 139, B01, S02, 1
B01, Trade, 4319738.943, 60, S01, B01, 1
B01, Trade, 4319741.443, 63, S08, B01, 1
B01, Trade, 4319751.393, 140, B01, S04, 1
B01, Trade, 4319752.993, 137, B01, S02, 1
B01, Trade, 4319759.393, 137, B01, S08, 1
B01, Trade, 4319763.343, 140, B01, S06, 1
B01, Trade, 4319770.043, 140, B01, S04, 1
B01, Trade, 4319778.443, 140, B01, S04, 1
B01, Trade, 4319781.743, 140, B01, S07, 1
B01, Trade, 4319782.993, 140, B01, S08, 1
B01, Trade, 4319787.493, 140, B01, S00, 1
B01, Trade, 4319796.443, 140, B01, S07, 1
B01, Trade, 4319802.643, 61, S00, B01, 1
B01, Trade, 4319806.043, 60, S01, B01, 1
B01, Trade, 4319814.243, 116, S07, B01, 1
B01, Trade, 4319822.143, 61, S05, B01, 1
B01, Trade, 4319826.343, 140, B01, S08, 1
B01, Trade, 4319830.593, 140, B01, S00, 1
B01, Trade, 4319833.743, 140, B01, S08, 1
B01, Trade, 4319842.393, 140, B01, S04, 1
B01, Trade, 4319844.693, 140, B01, S09, 1
B01, Trade, 4319848.943, 139, B01, S02, 1
B01, Trade, 4319855.443, 140, B01, S04, 1
B01, Trade, 4319863.393, 140, B01, S08, 1
B01, Trade, 4319865.843, 140, B01, S09, 1
B01, Trade, 4319872.893, 140, B01, S04, 1
B01, Trade, 4319877.493, 140, B01, S09, 1
B01, Trade, 4319880.143, 139, B01, S03, 1
B01, Trade, 4319885.043, 126, S02, B01, 1
B01, Trade, 4319891.143, 79, S01, B01, 1
B01, Trade, 4319897.993, 65, S03, B01, 1
B01, Trade, 4319903.043, 100, S02, B01, 1
B01, Trade, 4319907.593, 69, S01, B01, 1
B01, Trade, 4319914.393, 140, B01, S02, 1
B01, Trade, 4319917.443, 140, B01, S09, 1
B01, Trade, 4319922.893, 129, S07, B01, 1
B01, Trade, 4319930.243, 60, S08, B01, 1
B01, Trade, 4319933.043, 62, S00, B01, 1
B01, Trade, 4319938.393, 60, S08, B01, 1
B01, Trade, 4319941.743, 61, S05, B01, 1
B01, Trade, 4319949.143, 61, S04, B01, 1
B01, Trade, 4319953.543, 138, B01, S08, 1
B01, Trade, 4319960.043, 140, B01, S09, 1
B01, Trade, 4319967.543, 140, B01, S03, 1
B01, Trade, 4319971.093, 140, B01, S05, 1
B01, Trade, 4319978.243, 140, B01, S08, 1
B01, Trade, 4319982.043, 61, S04, B01, 1
B01, Trade, 4319988.043, 140, B01, S02, 1
B01, Trade, 4319996.443, 140, B01, S07, 1
B01, Trade, 4319999.693, 140, B01, S09, 1
B02, 100
B02, Trade, 4319331.393, 119, B02, S06, 1
B02, Trade, 4319338.593, 140, B02, S08, 1
B02, Trade, 4319352.443, 61, B02, S05, 1
B02, Trade, 4319360.293, 62, S08, B02, 1
B02, Trade, 4319362.143, 63, B02, S05, 1
B02, Trade, 4319366.743, 140, B02, S08, 1
B02, Trade, 4319370.643, 86, B02, S09, 1
B02, Trade, 4319378.893, 107, B02, S09, 1
B02, Trade, 4319386.643, 108, B02, S04, 1
B02, Trade, 4319394.343, 110, B02, S00, 1
B02, Trade, 4319395.643, 111, B02, S09, 1
B02, Trade, 4319402.943, 140, B02, S03, 1
B02, Trade, 4319407.443, 100, B02, S00, 1
B02, Trade, 4319417.893, 122, B02, S09, 1
B02, Trade, 4319421.493, 140, B02, S09, 1
B02, Trade, 4319430.693, 139, B02, S07, 1
B02, Trade, 4319434.743, 140, B02, S05, 1
B02, Trade, 4319439.843, 133, B02, S03, 1
B02, Trade, 4319441.193, 113, B02, S03, 1
B02, Trade, 4319457.993, 61, S05, B02, 1
B02, Trade, 4319465.943, 73, B02, S04, 1
B02, Trade, 4319472.693, 60, S09, B02, 1
B02, Trade, 4319480.093, 65, S03, B02, 1
B02, Trade, 4319486.243, 140, B02, S05, 1
B02, Trade, 4319489.093, 117, B02, S04, 1
B02, Trade, 4319495.443, 136, B02, S02, 1
B02, Trade, 4319500.243, 115, B02, S08, 1
B02, Trade, 4319506.543, 99, B02, S04, 1
B02, Trade, 4319514.393, 127, B02, S00, 1
B02, Trade, 4319521.343, 66, B02, S04, 1
B02, Trade, 4319525.793, 140, B02, S08, 1
B02, Trade, 4319528.543, 140, B02, S09, 1
B02, Trade, 4319537.093, 124, B02, S04, 1
B02, Trade, 4319542.693, 103, B02, S06, 1
B02, Trade, 4319545.443, 100, B02, S04, 1
B02, Trade, 4319548.893, 140, B02, S00, 1
B02, Trade, 4319556.793, 138, B02, S04, 1
B02, Trade, 4319560.893, 140, B02, S00, 1
B02, Trade, 4319567.093, 100, B02, S08, 1
B02, Trade, 4319573.543, 68, B02, S08, 1
B02, Trade, 4319576.893, 104, B02, S04, 1
B02, Trade, 4319583.943, 116, B02, S02, 1
B02, Trade, 4319592.893, 61, S09, B02, 1
B02, Trade, 4319599.293, 138, B02, S08, 1
B02, Trade, 4319601.043, 107, B02, S04, 1
B02, Trade, 4319607.943, 107, B02, S02, 1
B02, Trade, 4319617.193, 66, B02, S09, 1
B02, Trade, 4319628.393, 132, B02, S00, 1
B02, Trade, 4319637.943, 104, B02, S08, 1
B02, Trade, 4319652.243, 72, S09, B02, 1
B02, Trade, 4319655.243, 60, S00, B02, 1
B02, Trade, 4319676.093, 63, S08, B02, 1
B02, Trade, 4319680.893, 136, B02, S05, 1
B02, Trade, 4319684.343, 140, B02, S08, 1
B02, Trade, 4319689.043, 60, S03, B02, 1
