B00, 100
B00, Trade, 4319295.993, 129, B00, S09, 1
B00, Trade, 4319304.693, 115, B00, S02, 1
B00, Trade, 4319307.243, 122, B00, S01, 1
B00, Trade, 4319317.493, 112, B00, S00, 1
B00, Trade, 4319322.443, 104, S05, B00, 1
B00, Trade, 4319327.643, 116, B00, S08, 1
B00, Trade, 4319332.593, 85, S09, B00, 1
B00, Trade, 4319336.593, 103, B00, S05, 1
B00, Trade, 4319341.893, 84, B00, S03, 1
B00, Trade, 4319348.243, 137, B00, S00, 1
B00, Trade, 4319348.943, 139, B00, S05, 1
B00, Trade, 4319358.243, 100, S05, B00, 1
B00, Trade, 4319361.893, 107, B00, S03, 1
B00, Trade, 4319366.793, 136, B00, S05, 1
B00, Trade, 4319373.093, 118, B00, S06, 1
B00, Trade, 4319381.743, 91, B00, S08, 1
B00, Trade, 4319389.293, 125, B00, S02, 1
B00, Trade, 4319390.593, 121, S06, B00, 1
B00, Trade, 4319397.393, 120, B00, S07, 1
B00, Trade, 4319404.193, 93, B00, S03, 1
B00, Trade, 4319406.493, 129, B00, S00, 1
B00, Trade, 4319418.193, 82, S03, B00, 1
B00, Trade, 4319420.393, 132, B00, S09, 1
B00, Trade, 4319425.293, 93, S06, B00, 1
B00, Trade, 4319429.293, 100, S09, B00, 1
B00, Trade, 4319434.143, 136, B00, S02, 1
B00, Trade, 4319441.943, 110, S08, B00, 1
B00, Trade, 4319450.143, 105, B00, S05, 1
B00, Trade, 4319462.793, 134, B00, S00, 1
B00, Trade, 4319468.943, 101, B00, S00, 1
B00, Trade, 4319473.893, 136, B00, S09, 1
B00, Trade, 4319481.293, 77, B00, S01, 1
B00, Trade, 4319491.343, 67, B00, S03, 1
B00, Trade, 4319496.543, 111, S01, B00, 1
B00, Trade, 4319501.643, 64, S03, B00, 1
B00, Trade, 4319508.743, 91, S00, B00, 1
B00, Trade, 4319517.293, 114, B00, S06, 1
B00, Trade, 4319526.043, 116, S07, B00, 1
B00, Trade, 4319529.593, 103, B00, S03, 1
B00, Trade, 4319535.843, 138, B00, S09, 1
B00, Trade, 4319542.543, 93, S08, B00, 1
B00, Trade, 4319547.393, 121, S01, B00, 1
B00, Trade, 4319556.793, 109, S08, B00, 1
B00, Trade, 4319563.143, 67, S05, B00, 1
B00, Trade, 4319569.093, 130, B00, S05, 1
B00, Trade, 4319574.043, 63, B00, S00, 1
B00, Trade, 4319579.093, 114, B00, S06, 1
B00, Trade, 4319585.193, 75, S08, B00, 1
B00, Trade, 4319594.693, 105, B00, S03, 1
B00, Trade, 4319604.243, 131, S05, B00, 1
B00, Trade, 4319609.343, 81, B00, S01, 1
B00, Trade, 4319621.643, 95, S05, B00, 1
B00, Trade, 4319622.043, 140, B00, S02, 1
B00, Trade, 4319623.443, 104, S08, B00, 1
B00, Trade, 4319635.593, 89, B00, S06, 1
B00, Trade, 4319643.643, 103, S07, B00, 1
B00, Trade, 4319660.543, 127, B00, S00, 1
B00, Trade, 4319662.093, 131, S08, B00, 1
B00, Trade, 4319669.943, 81, S00, B00, 1
B00, Trade, 4319676.343, 128, B00, S01, 1
B00, Trade, 4319684.243, 94, S05, B00, 1
B00, Trade, 4319689.443, 105, B00, S05, 1
B00, Trade, 4319693.343, 110, B00, S07, 1
B00, Trade, 4319713.393, 125, S01, B00, 1
B00, Trade, 4319717.693, 124, S08, B00, 1
B00, Trade, 4319718.443, 125, B00, S01, 1
B00, Trade, 4319726.243, 100, B00, S09, 1
B00, Trade, 4319729.543, 105, B00, S09, 1
B00, Trade, 4319734.493, 122, B00, S09, 1
B00, Trade, 4319741.443, 111, S06, B00, 1
B00, Trade, 4319746.493, 129, S08, B00, 1
B00, Trade, 4319756.543, 103, B00, S04, 1
B00, Trade, 4319762.293, 104, B00, S07, 1
B00, Trade, 4319766.693, 113, B00, S01, 1
B00, Trade, 4319774.593, 95, B00, S01, 1
B00, Trade, 4319778.793, 97, S01, B00, 1
B00, Trade, 4319782.693, 140, B00, S03, 1
B00, Trade, 4319793.093, 125, B00, S06, 1
B00, Trade, 4319798.493, 119, B00, S03, 1
B00, Trade, 4319805.693, 137, B00, S01, 1
B00, Trade, 4319811.843, 102, S01, B00, 1
B00, Trade, 4319819.843, 97, B00, S03, 1
B00, Trade, 4319835.993, 115, S05, B00, 1
B00, Trade, 4319840.243, 130, S06, B00, 1
B00, Trade, 4319846.543, 138, B00, S01, 1
B00, Trade, 4319850.643, 60, S03, B00, 1
B00, Trade, 4319861.543, 136, B00, S08, 1
B00, Trade, 4319873.643, 93, S05, B00, 1
B00, Trade, 4319887.143, 63, S08, B00, 1
B00, Trade, 4319897.593, 138, B00, S04, 1
B00, Trade, 4319904.543, 130, B00, S05, 1
B00, Trade, 4319915.193, 133, B00, S01, 1
B00, Trade, 4319917.943, 104, B00, S07, 1
B00, Trade, 4319930.593, 116, S00, B00, 1
B00, Trade, 4319932.193, 89, S05, B00, 1
B00, Trade, 4319942.793, 115, B00, S07, 1
B00, Trade, 4319967.993, 136, B00, S01, 1
B00, Trade, 4319977.743, 123, B00, S01, 1
B00, Trade, 4319991.593, 140, B00, S09, 1
B00, Trade, 4319999.093, 126, S06, B00, 1
B01, 100
B01, Trade, 4319225.843, 116, B01, S09, 1
B01, Trade, 4319234.743, 103, B01, S00, 1
B01, Trade, 4319250.093, 105, B01, S00, 1
B01, Trade, 4319254.593, 104, B01, S08, 1
B01, Trade, 4319261.343, 100, B01, S00, 1
B01, Trade, 4319267.543, 75, B01, S01, 1
B01, Trade, 4319273.693, 133, B01, S03, 1
B01, Trade, 4319283.743, 98, B01, S03, 1
B01, Trade, 4319284.993, 87, B01, S06, 1
B01, Trade, 4319292.693, 100, B01, S02, 1
B01, Trade, 4319300.893, 73, B01, S03, 1
B01, Trade, 4319312.793, 116, B01, S05, 1
B01, Trade, 4319320.143, 98, B01, S00, 1
B01, Trade, 4319332.493, 100, B01, S02, 1
B01, Trade, 4319334.593, 101, B01, S02, 1
B01, Trade, 4319347.443, 105, B01, S08, 1
B01, Trade, 4319361.693, 110, B01, S05, 1
B01, Trade, 4319373.343, 112, B01, S00, 1
B01, Trade, 4319380.893, 85, B01, S02, 1
B01, Trade, 4319390.443, 117, B01, S07, 1
B01, Trade, 4319406.593, 103, B01, S01, 1
B01, Trade, 4319411.843, 106, B01, S06, 1
B01, Trade, 4319436.243, 110, B01, S03, 1
B01, Trade, 4319440.643, 74, S05, B01, 1
B01, Trade, 4319445.643, 81, B01, S03, 1
B01, Trade, 4319456.643, 96, B01, S09, 1
B01, Trade, 4319464.793, 105, B01, S03, 1
B01, Trade, 4319478.343, 135, B01, S06, 1
B01, Trade, 4319480.893, 125, B01, S00, 1
