B00, 100
B00, Trade, 4319192.393, 95, B00, S04, 1
B00, Trade, 4319202.093, 93, B00, S00, 1
B00, Trade, 4319207.393, 71, S05, B00, 1
B00, Trade, 4319216.643, 102, B00, S07, 1
B00, Trade, 4319220.593, 120, B00, S04, 1
B00, Trade, 4319232.143, 114, S06, B00, 1
B00, Trade, 4319246.943, 91, B00, S00, 1
B00, Trade, 4319259.793, 96, B00, S01, 1
B00, Trade, 4319267.593, 91, S00, B00, 1
B00, Trade, 4319278.793, 114, B00, S00, 1
B00, Trade, 4319285.993, 78, B00, S09, 1
B00, Trade, 4319290.993, 61, S09, B00, 1
B00, Trade, 4319295.043, 79, B00, S07, 1
B00, Trade, 4319303.293, 122, B00, S08, 1
B00, Trade, 4319313.843, 111, S01, B00, 1
B00, Trade, 4319319.943, 96, B00, S05, 1
B00, Trade, 4319334.293, 73, B00, S09, 1
B00, Trade, 4319344.843, 120, B00, S00, 1
B00, Trade, 4319364.043, 106, B00, S06, 1
B00, Trade, 4319368.243, 98, B00, S09, 1
B00, Trade, 4319375.993, 104, B00, S04, 1
B00, Trade, 4319384.693, 70, B00, S04, 1
B00, Trade, 4319397.493, 78, S02, B00, 1
B00, Trade, 4319402.443, 114, B00, S04, 1
B00, Trade, 4319411.843, 106, B00, S00, 1
B00, Trade, 4319412.843, 63, B00, S09, 1
B00, Trade, 4319418.093, 72, B00, S07, 1
B00, Trade, 4319423.543, 110, S06, B00, 1
B00, Trade, 4319443.043, 87, B00, S00, 1
B00, Trade, 4319448.043, 65, S08, B00, 1
B00, Trade, 4319452.643, 78, B00, S07, 1
B00, Trade, 4319461.043, 76, B00, S00, 1
B00, Trade, 4319469.443, 74, B00, S08, 1
B00, Trade, 4319479.593, 129, B00, S01, 1
B00, Trade, 4319485.493, 122, S01, B00, 1
B00, Trade, 4319496.843, 81, B00, S04, 1
B00, Trade, 4319504.993, 111, B00, S00, 1
B00, Trade, 4319517.043, 115, B00, S02, 1
B00, Trade, 4319539.243, 86, S04, B00, 1
B00, Trade, 4319541.543, 60, S09, B00, 1
B00, Trade, 4319546.943, 63, S09, B00, 1
B00, Trade, 4319550.593, 109, B00, S01, 1
B00, Trade, 4319556.043, 68, B00, S05, 1
B00, Trade, 4319563.193, 137, B00, S09, 1
B00, Trade, 4319570.593, 97, S01, B00, 1
B00, Trade, 4319576.193, 76, B00, S04, 1
B00, Trade, 4319583.193, 114, B00, S01, 1
B00, Trade, 4319592.093, 78, B00, S07, 1
B00, Trade, 4319597.543, 88, B00, S08, 1
B00, Trade, 4319611.393, 106, S06, B00, 1
B00, Trade, 4319617.043, 71, S00, B00, 1
B00, Trade, 4319623.393, 114, B00, S01, 1
B00, Trade, 4319628.743, 98, B00, S08, 1
B00, Trade, 4319630.793, 108, B00, S09, 1
B00, Trade, 4319635.393, 78, B00, S03, 1
B00, Trade, 4319644.743, 104, B00, S05, 1
B00, Trade, 4319647.093, 105, B00, S00, 1
B00, Trade, 4319650.493, 61, S07, B00, 1
B00, Trade, 4319658.993, 61, S07, B00, 1
B00, Trade, 4319663.643, 64, B00, S09, 1
B00, Trade, 4319672.693, 105, B00, S05, 1
B00, Trade, 4319677.743, 80, B00, S09, 1
B00, Trade, 4319681.643, 70, B00, S04, 1
B00, Trade, 4319702.793, 111, B00, S01, 1
B00, Trade, 4319712.093, 79, B00, S05, 1
B00, Trade, 4319719.793, 117, S01, B00, 1
B00, Trade, 4319724.343, 70, B00, S00, 1
B00, Trade, 4319731.843, 80, B00, S07, 1
B00, Trade, 4319738.893, 87, B00, S07, 1
B00, Trade, 4319742.143, 83, S00, B00, 1
B00, Trade, 4319749.343, 74, B00, S07, 1
B00, Trade, 4319754.743, 82, S00, B00, 1
B00, Trade, 4319763.793, 98, B00, S04, 1
B00, Trade, 4319775.093, 73, B00, S00, 1
B00, Trade, 4319779.043, 117, B00, S05, 1
B00, Trade, 4319784.993, 131, B00, S08, 1
B00, Trade, 4319792.843, 94, B00, S06, 1
B00, Trade, 4319794.943, 95, B00, S04, 1
B00, Trade, 4319808.093, 94, B00, S07, 1
B00, Trade, 4319812.893, 117, B00, S08, 1
B00, Trade, 4319819.943, 67, B00, S00, 1
B00, Trade, 4319825.493, 77, B00, S07, 1
B00, Trade, 4319831.443, 107, B00, S01, 1
B00, Trade, 4319852.843, 104, B00, S05, 1
B00, Trade, 4319864.793, 85, B00, S04, 1
B00, Trade, 4319866.243, 67, B00, S00, 1
B00, Trade, 4319873.493, 107, S05, B00, 1
B00, Trade, 4319877.593, 121, B00, S09, 1
B00, Trade, 4319902.243, 86, B00, S08, 1
