B00, 100
B00, Trade, 4319417.643, 139, B00, S02, 1
B00, Trade, 4319421.493, 69, S03, B00, 1
B00, Trade, 4319428.743, 139, B00, S07, 1
B00, Trade, 4319434.393, 140, B00, S09, 1
B00, Trade, 4319438.593, 140, S00, B00, 1
B00, Trade, 4319446.193, 140, B00, S04, 1
B00, Trade, 4319451.893, 140, B00, S07, 1
B00, Trade, 4319458.443, 140, B00, S06, 1
B00, Trade, 4319459.943, 140, B00, S07, 1
B00, Trade, 4319462.143, 140, B00, S02, 1
B00, Trade, 4319473.093, 140, B00, S07, 1
B00, Trade, 4319480.393, 60, S00, B00, 1
B00, Trade, 4319482.993, 138, B00, S07, 1
B00, Trade, 4319494.593, 140, B00, S09, 1
B00, Trade, 4319498.843, 140, B00, S08, 1
B00, Trade, 4319504.043, 140, B00, S02, 1
B00, Trade, 4319512.343, 140, B00, S04, 1
B00, Trade, 4319523.643, 65, S09, B00, 1
B00, Trade, 4319526.243, 135, B00, S06, 1
B00, Trade, 4319526.793, 63, S05, B00, 1
B00, Trade, 4319539.043, 138, B00, S09, 1
B00, Trade, 4319541.093, 140, B00, S02, 1
B00, Trade, 4319546.993, 139, B00, S02, 1
B00, Trade, 4319551.793, 140, B00, S07, 1
B00, Trade, 4319558.893, 140, B00, S07, 1
B00, Trade, 4319565.793, 140, B00, S07, 1
B00, Trade, 4319569.843, 139, B00, S06, 1
B00, Trade, 4319576.393, 139, S01, B00, 1
B00, Trade, 4319582.343, 140, B00, S06, 1
B00, Trade, 4319589.593, 140, B00, S09, 1
B00, Trade, 4319591.893, 140, B00, S02, 1
B00, Trade, 4319596.293, 139, B00, S04, 1
B00, Trade, 4319607.943, 140, B00, S06, 1
B00, Trade, 4319610.793, 140, B00, S08, 1
B00, Trade, 4319616.343, 139, S03, B00, 1
B00, Trade, 4319622.643, 140, B00, S04, 1
B00, Trade, 4319628.243, 138, B00, S07, 1
B00, Trade, 4319630.493, 66, S09, B00, 1
B00, Trade, 4319637.043, 140, B00, S08, 1
B00, Trade, 4319647.893, 139, B00, S06, 1
