B00, 100
B00, Trade, 4318651.043, 60, S02, B00, 1
B01, Trade, 4319498.243, 61, S03, B01, 1
B01, Trade, 4319505.243, 74, S07, B01, 1
B01, Trade, 4319509.593, 140, B01, S02, 1
B01, Trade, 4319513.393, 140, B01, S05, 1
B01, Trade, 4319517.043, 140, B01, S04, 1
B01, Trade, 4319525.393, 135, B01, S00, 1
B01, Trade, 4319531.343, 133, B01, S00, 1
B01, Trade, 4319536.643, 140, B01, S05, 1
B01, Trade, 4319537.393, 139, B01, S08, 1
B01, Trade, 4319547.793, 140, B01, S07, 1
B01, Trade, 4319555.993, 140, B01, S07, 1
B01, Trade, 4319570.943, 138, B01, S02, 1
B01, Trade, 4319581.593, 139, B01, S03, 1
B01, Trade, 4319584.693, 138, S05, B01, 1
B01, Trade, 4319592.043, 140, B01, S00, 1
B01, Trade, 4319597.043, 140, B01, S05, 1
B01, Trade, 4319601.943, 140, B01, S03, 1
B01, Trade, 4319611.193, 140, B01, S00, 1
B01, Trade, 4319616.543, 140, B01, S00, 1
B01, Trade, 4319630.943, 140, B01, S03, 1
B01, Trade, 4319638.743, 135, B01, S04, 1
B01, Trade, 4319641.443, 140, B01, S09, 1
B01, Trade, 4319655.043, 139, B01, S08, 1
B01, Trade, 4319657.143, 140, B01, S00, 1
B01, Trade, 4319663.443, 140, B01, S03, 1
B01, Trade, 4319680.393, 140, B01, S03, 1
B01, Trade, 4319692.193, 139, B01, S03, 1
B01, Trade, 4319701.093, 140, B01, S08, 1
B01, Trade, 4319706.893, 139, B01, S00, 1
B01, Trade, 4319708.793, 140, B01, S05, 1
B01, Trade, 4319715.093, 86, S07, B01, 1
B01, Trade, 4319719.743, 69, S04, B01, 1
B01, Trade, 4319723.143, 66, S00, B01, 1
B01, Trade, 4319728.443, 140, B01, S08, 1
B01, Trade, 4319733.243, 140, B01, S00, 1
B01, Trade, 4319741.143, 140, B01, S04, 1
B01, Trade, 4319750.943, 140, B01, S02, 1
B01, Trade, 4319754.043, 140, B01, S00, 1
B01, Trade, 4319768.193, 140, B01, S03, 1
B01, Trade, 4319774.493, 140, B01, S03, 1
B01, Trade, 4319782.343, 140, B01, S07, 1
B01, Trade, 4319786.693, 140, B01, S07, 1
B01, Trade, 4319790.943, 140, B01, S06, 1
B01, Trade, 4319801.843, 137, B01, S02, 1
B01, Trade, 4319804.943, 139, B01, S05, 1
B01, Trade, 4319813.843, 140, B01, S08, 1
B01, Trade, 4319814.443, 139, B01, S06, 1
B01, Trade, 4319818.793, 140, B01, S02, 1
B01, Trade, 4319824.943, 137, B01, S00, 1
B01, Trade, 4319829.943, 138, B01, S06, 1
B01, Trade, 4319836.743, 139, B01, S00, 1
B01, Trade, 4319839.493, 139, B01, S09, 1
B01, Trade, 4319844.843, 136, B01, S00, 1
B01, Trade, 4319851.293, 69, S07, B01, 1
B01, Trade, 4319857.693, 138, B01, S02, 1
B01, Trade, 4319863.293, 136, B01, S07, 1
B01, Trade, 4319867.093, 140, B01, S02, 1
B01, Trade, 4319874.293, 140, B01, S09, 1
B01, Trade, 4319883.293, 62, S07, B01, 1
B01, Trade, 4319887.293, 74, S04, B01, 1
B01, Trade, 4319893.493, 140, B01, S04, 1
B01, Trade, 4319902.843, 136, B01, S07, 1
B01, Trade, 4319905.943, 140, B01, S02, 1
B01, Trade, 4319915.393, 139, B01, S07, 1
B01, Trade, 4319924.893, 138, B01, S08, 1
B01, Trade, 4319937.593, 140, B01, S08, 1
B01, Trade, 4319939.543, 140, B01, S00, 1
B01, Trade, 4319939.793, 140, B01, S00, 1
B01, Trade, 4319950.593, 140, B01, S04, 1
B01, Trade, 4319953.743, 140, B01, S02, 1
B01, Trade, 4319955.843, 136, B01, S05, 1
B01, Trade, 4319961.593, 62, S03, B01, 1
B01, Trade, 4319968.043, 140, B01, S00, 1
B01, Trade, 4319973.893, 78, S01, B01, 1
B01, Trade, 4319980.443, 139, B01, S05, 1
B01, Trade, 4319987.593, 136, B01, S03, 1
B01, Trade, 4319990.793, 138, B01, S08, 1
B01, Trade, 4319992.193, 138, B01, S02, 1
B01, Trade, 4319997.143, 140, B01, S07, 1
B02, 100
B02, Trade, 4319341.393, 140, B02, S07, 1
B02, Trade, 4319349.293, 138, B02, S03, 1
B02, Trade, 4319371.443, 140, B02, S01, 1
B02, Trade, 4319374.893, 140, B02, S00, 1
B02, Trade, 4319375.493, 131, S05, B02, 1
B02, Trade, 4319384.293, 140, B02, S07, 1
B02, Trade, 4319387.893, 140, B02, S00, 1
B02, Trade, 4319394.843, 140, B02, S00, 1
B02, Trade, 4319403.993, 140, B02, S03, 1
B02, Trade, 4319408.043, 140, B02, S03, 1
B02, Trade, 4319414.443, 139, B02, S00, 1
B02, Trade, 4319415.643, 140, B02, S04, 1
B02, Trade, 4319426.443, 140, B02, S00, 1
B02, Trade, 4319432.193, 140, B02, S03, 1
B02, Trade, 4319436.043, 131, S08, B02, 1
B02, Trade, 4319446.243, 139, B02, S08, 1
B02, Trade, 4319448.843, 136, B02, S00, 1
B02, Trade, 4319455.793, 139, B02, S00, 1
B02, Trade, 4319465.693, 140, B02, S03, 1
B02, Trade, 4319472.943, 140, B02, S08, 1
B02, Trade, 4319478.143, 140, B02, S00, 1
B02, Trade, 4319481.593, 140, B02, S06, 1
B02, Trade, 4319493.193, 139, B02, S07, 1
B02, Trade, 4319497.893, 139, B02, S02, 1
B02, Trade, 4319501.493, 68, S01, B02, 1
B02, Trade, 4319508.393, 138, B02, S00, 1
B02, Trade, 4319519.143, 140, B02, S04, 1
B02, Trade, 4319527.393, 140, B02, S03, 1
B02, Trade, 4319530.943, 138, B02, S09, 1
B02, Trade, 4319534.893, 140, B02, S00, 1
B02, Trade, 4319541.893, 140, B02, S02, 1
B02, Trade, 4319546.243, 140, B02, S02, 1
B02, Trade, 4319554.043, 138, B02, S03, 1
B02, Trade, 4319564.993, 140, B02, S03, 1
B02, Trade, 4319569.993, 140, B02, S06, 1
B02, Trade, 4319582.043, 140, B02, S08, 1
B02, Trade, 4319589.343, 140, B02, S06, 1
B02, Trade, 4319598.693, 140, B02, S03, 1
B02, Trade, 4319604.993, 140, B02, S08, 1
B02, Trade, 4319610.543, 140, B02, S04, 1
B02, Trade, 4319620.393, 138, B02, S00, 1
B02, Trade, 4319630.643, 140, B02, S05, 1
B02, Trade, 4319633.543, 65, S04, B02, 1
B02, Trade, 4319636.543, 140, B02, S04, 1
B02, Trade, 4319642.443, 140, B02, S02, 1
B02, Trade, 4319645.793, 140, B02, S07, 1
B02, Trade, 4319652.893, 140, B02, S00, 1
B02, Trade, 4319659.443, 140, B02, S04, 1
B02, Trade, 4319662.093, 140, B02, S07, 1
B02, Trade, 4319667.143, 140, B02, S02, 1
B02, Trade, 4319678.143, 139, B02, S00, 1
B02, Trade, 4319686.943, 140, B02, S02, 1
B02, Trade, 4319691.643, 140, B02, S03, 1
B02, Trade, 4319704.343, 140, B02, S03, 1
B02, Trade, 4319708.993, 139, B02, S08, 1
B02, Trade, 4319712.043, 140, B02, S06, 1
B02, Trade, 4319718.993, 140, B02, S02, 1
B02, Trade, 4319724.443, 140, B02, S02, 1
B02, Trade, 4319730.493, 139, B02, S07, 1
B02, Trade, 4319737.143, 140, B02, S04, 1
B02, Trade, 4319742.743, 140, B02, S08, 1
B02, Trade, 4319752.343, 139, B02, S03, 1
B02, Trade, 4319759.893, 140, B02, S05, 1
B02, Trade, 4319762.393, 139, B02, S03, 1
B02, Trade, 4319766.793, 140, B02, S04, 1
B02, Trade, 4319775.343, 138, B02, S07, 1
B02, Trade, 4319782.243, 140, B02, S08, 1
B02, Trade, 4319796.443, 140, B02, S00, 1
B02, Trade, 4319801.643, 139, B02, S07, 1
B02, Trade, 4319802.993, 139, B02, S07, 1
B02, Trade, 4319809.393, 73, S04, B02, 1
B02, Trade, 4319818.343, 140, B02, S06, 1
B02, Trade, 4319819.743, 139, B02, S00, 1
B02, Trade, 4319828.443, 140, B02, S00, 1
B02, Trade, 4319836.693, 140, B02, S08, 1
B02, Trade, 4319846.743, 139, B02, S02, 1
B02, Trade, 4319853.393, 60, S03, B02, 1
B02, Trade, 4319858.243, 139, B02, S02, 1
B02, Trade, 4319865.243, 139, B02, S04, 1
B02, Trade, 4319872.893, 140, B02, S01, 1
B02, Trade, 4319880.093, 139, B02, S00, 1
B02, Trade, 4319882.743, 62, S03, B02, 1
B02, Trade, 4319888.093, 63, S02, B02, 1
B02, Trade, 4319891.943, 140, B02, S05, 1
B02, Trade, 4319901.693, 140, B02, S08, 1
B02, Trade, 4319907.093, 140, B02, S00, 1
B02, Trade, 4319914.093, 140, B02, S07, 1
B02, Trade, 4319920.743, 140, B02, S06, 1
B02, Trade, 4319930.143, 140, B02, S02, 1
B02, Trade, 4319933.493, 140, B02, S04, 1
B02, Trade, 4319938.643, 124, S06, B02, 1
B02, Trade, 4319942.643, 140, B02, S03, 1
B02, Trade, 4319948.993, 140, B02, S08, 1
B02, Trade, 4319952.843, 138, S01, B02, 1
B02, Trade, 4319959.443, 61, S00, B02, 1
B02, Trade, 4319969.693, 140, B02, S03, 1
B02, Trade, 4319972.343, 140, B02, S04, 1
B02, Trade, 4319978.443, 134, B02, S03, 1
B02, Trade, 4319987.443, 140, B02, S00, 1
B02, Trade, 4319999.293, 140, B02, S08, 1
B03, 100
B03, Trade, 4319348.993, 140, B03, S00, 1
B03, Trade, 4319360.393, 140, B03, S00, 1
B03, Trade, 4319373.443, 140, B03, S07, 1
B03, Trade, 4319381.943, 117, B03, S00, 1
B03, Trade, 4319390.693, 140, B03, S04, 1
B03, Trade, 4319393.243, 140, B03, S07, 1
B03, Trade, 4319408.993, 120, B03, S07, 1
B03, Trade, 4319413.043, 140, B03, S08, 1
B03, Trade, 4319416.093, 140, B03, S07, 1
B03, Trade, 4319421.893, 140, B03, S07, 1
B03, Trade, 4319426.493, 140, B03, S07, 1
B03, Trade, 4319436.593, 140, B03, S02, 1
B03, Trade, 4319442.943, 140, B03, S06, 1
B03, Trade, 4319451.993, 140, B03, S02, 1
B03, Trade, 4319455.043, 140, B03, S00, 1
B03, Trade, 4319461.643, 140, B03, S08, 1
B03, Trade, 4319466.893, 140, B03, S04, 1
B03, Trade, 4319469.293, 140, B03, S05, 1
B03, Trade, 4319476.393, 140, B03, S08, 1
B03, Trade, 4319484.943, 119, B03, S07, 1
B03, Trade, 4319492.793, 140, B03, S03, 1
B03, Trade, 4319494.343, 84, B03, S07, 1
B03, Trade, 4319510.743, 137, B03, S05, 1
B03, Trade, 4319516.193, 103, B03, S02, 1
B03, Trade, 4319528.243, 140, B03, S08, 1
B03, Trade, 4319532.493, 129, B03, S08, 1
B03, Trade, 4319541.293, 140, B03, S04, 1
B03, Trade, 4319550.593, 93, B03, S03, 1
B03, Trade, 4319557.443, 140, B03, S00, 1
B03, Trade, 4319561.193, 140, B03, S02, 1
B03, Trade, 4319567.893, 140, B03, S07, 1
B03, Trade, 4319572.243, 140, B03, S03, 1
B03, Trade, 4319583.643, 140, B03, S02, 1
B03, Trade, 4319587.193, 140, S01, B03, 1
B03, Trade, 4319593.293, 140, B03, S03, 1
B03, Trade, 4319597.493, 140, B03, S00, 1
B03, Trade, 4319600.643, 140, B03, S04, 1
B03, Trade, 4319605.143, 140, B03, S07, 1
B03, Trade, 4319613.493, 140, B03, S03, 1
B03, Trade, 4319618.743, 140, B03, S02, 1
B03, Trade, 4319627.143, 140, B03, S02, 1
B03, Trade, 4319637.743, 139, B03, S02, 1
B03, Trade, 4319643.743, 140, B03, S07, 1
B03, Trade, 4319651.043, 140, B03, S04, 1
B03, Trade, 4319653.993, 140, B03, S07, 1
B03, Trade, 4319658.393, 140, B03, S04, 1
B03, Trade, 4319665.293, 139, B03, S00, 1
B03, Trade, 4319672.393, 140, B03, S07, 1
B03, Trade, 4319681.143, 140, B03, S02, 1
B03, Trade, 4319683.793, 140, B03, S04, 1
B03, Trade, 4319688.543, 140, B03, S07, 1
B03, Trade, 4319696.293, 140, B03, S05, 1
B03, Trade, 4319701.693, 140, B03, S00, 1
B03, Trade, 4319706.843, 140, B03, S06, 1
B03, Trade, 4319712.293, 140, B03, S08, 1
B03, Trade, 4319719.193, 108, B03, S07, 1
B03, Trade, 4319729.643, 140, B03, S07, 1
B03, Trade, 4319732.443, 140, B03, S04, 1
B03, Trade, 4319736.143, 140, B03, S02, 1
B03, Trade, 4319745.343, 114, B03, S02, 1
B03, Trade, 4319751.643, 140, B03, S07, 1
B03, Trade, 4319761.593, 140, B03, S02, 1
B03, Trade, 4319764.893, 111, B03, S07, 1
B03, Trade, 4319769.643, 94, B03, S02, 1
B03, Trade, 4319774.793, 140, B03, S02, 1
B03, Trade, 4319781.093, 140, B03, S00, 1
B03, Trade, 4319787.793, 140, B03, S04, 1
B03, Trade, 4319790.693, 140, B03, S07, 1
B03, Trade, 4319794.593, 140, B03, S08, 1
B03, Trade, 4319799.443, 121, B03, S08, 1
B03, Trade, 4319811.843, 140, B03, S03, 1
B03, Trade, 4319818.643, 140, B03, S04, 1
B03, Trade, 4319827.193, 125, B03, S07, 1
B03, Trade, 4319840.093, 125, B03, S03, 1
B03, Trade, 4319846.643, 140, B03, S03, 1
B03, Trade, 4319848.393, 133, B03, S07, 1
B03, Trade, 4319855.593, 140, B03, S07, 1
B03, Trade, 4319863.193, 139, B03, S06, 1
B03, Trade, 4319867.293, 140, B03, S00, 1
B03, Trade, 4319870.393, 138, B03, S03, 1
B03, Trade, 4319879.793, 140, B03, S05, 1
B03, Trade, 4319890.543, 63, B03, S03, 1
B03, Trade, 4319894.693, 73, B03, S00, 1
B03, Trade, 4319897.593, 120, B03, S03, 1
B03, Trade, 4319903.993, 136, B03, S04, 1
B03, Trade, 4319910.143, 89, B03, S00, 1
B03, Trade, 4319917.343, 98, B03, S03, 1
B03, Trade, 4319924.293, 140, B03, S04, 1
B03, Trade, 4319930.943, 140, B03, S02, 1
B03, Trade, 4319934.593, 140, B03, S00, 1
B03, Trade, 4319935.043, 140, B03, S02, 1
B03, Trade, 4319945.743, 125, B03, S07, 1
B03, Trade, 4319952.493, 137, B03, S07, 1
B03, Trade, 4319965.043, 138, B03, S04, 1
B03, Trade, 4319971.743, 140, B03, S02, 1
B03, Trade, 4319977.343, 116, B03, S02, 1
B03, Trade, 4319985.093, 140, B03, S09, 1
B03, Trade, 4319990.093, 127, B03, S09, 1
B03, Trade, 4319996.543, 140, B03, S00, 1
B03, Trade, 4319999.543, 140, B03, S00, 1
B04, 100
B04, Trade, 4318319.393, 81, B04, S02, 1
B04, Trade, 4318328.493, 62, S00, B04, 1
B04, Trade, 4318352.643, 70, S03, B04, 1
B04, Trade, 4318374.193, 122, B04, S00, 1
B04, Trade, 4318393.243, 98, B04, S03, 1
B04, Trade, 4318419.893, 94, B04, S07, 1
B04, Trade, 4318453.493, 140, B04, S07, 1
B04, Trade, 4318466.943, 133, S01, B04, 1
B04, Trade, 4318480.993, 130, B04, S02, 1
B04, Trade, 4318484.593, 118, B04, S04, 1
B04, Trade, 4318505.693, 121, B04, S04, 1
B04, Trade, 4318513.193, 137, B04, S02, 1
B04, Trade, 4318541.093, 118, B04, S08, 1
B04, Trade, 4318549.743, 115, B04, S08, 1
B04, Trade, 4318569.493, 136, B04, S03, 1
B04, Trade, 4318595.643, 88, B04, S03, 1
B04, Trade, 4318622.693, 104, B04, S02, 1
B04, Trade, 4318667.343, 125, B04, S03, 1
B04, Trade, 4318670.893, 93, B04, S07, 1
B04, Trade, 4318691.993, 84, B04, S03, 1
B04, Trade, 4318708.393, 109, B04, S03, 1
B04, Trade, 4318735.943, 104, B04, S02, 1
B04, Trade, 4318747.693, 91, B04, S03, 1
B04, Trade, 4318795.893, 73, B04, S02, 1
B04, Trade, 4318798.243, 65, S03, B04, 1
B04, Trade, 4318801.993, 70, S03, B04, 1
B04, Trade, 4318811.493, 101, B04, S07, 1
B04, Trade, 4318815.343, 60, S00, B04, 1
B04, Trade, 4318821.143, 64, S02, B04, 1
B04, Trade, 4318826.093, 75, S01, B04, 1
B04, Trade, 4318832.393, 123, B04, S03, 1
B04, Trade, 4318837.493, 129, B04, S03, 1
B04, Trade, 4318860.993, 70, B04, S00, 1
B04, Trade, 4318890.893, 107, B04, S08, 1
B04, Trade, 4318913.793, 105, B04, S06, 1
B04, Trade, 4318928.343, 128, B04, S07, 1
B04, Trade, 4318934.693, 60, S00, B04, 1
B04, Trade, 4318960.493, 88, S05, B04, 1
B04, Trade, 4318968.993, 114, B04, S05, 1
B04, Trade, 4318976.543, 140, B04, S03, 1
B04, Trade, 4318982.943, 104, B04, S06, 1
B04, Trade, 4318995.443, 104, B04, S02, 1
B04, Trade, 4319000.343, 138, B04, S08, 1
B04, Trade, 4319050.193, 132, B04, S09, 1
B04, Trade, 4319051.143, 96, S08, B04, 1
B04, Trade, 4319072.343, 132, B04, S02, 1
B04, Trade, 4319136.243, 104, B04, S03, 1
B04, Trade, 4319160.143, 114, B04, S07, 1
B04, Trade, 4319167.043, 136, B04, S02, 1
B04, Trade, 4319172.893, 62, S07, B04, 1
B04, Trade, 4319179.193, 62, S03, B04, 1
B04, Trade, 4319182.143, 116, B04, S07, 1
B04, Trade, 4319186.393, 91, B04, S07, 1
B04, Trade, 4319194.843, 132, B04, S07, 1
B04, Trade, 4319202.093, 93, S09, B04, 1
B04, Trade, 4319207.893, 130, B04, S09, 1
B04, Trade, 4319218.493, 123, B04, S03, 1
B04, Trade, 4319226.543, 133, B04, S05, 1
B04, Trade, 4319248.493, 105, B04, S02, 1
B04, Trade, 4319277.893, 130, B04, S02, 1
B04, Trade, 4319283.593, 126, B04, S03, 1
B04, Trade, 4319295.743, 82, B04, S03, 1
B04, Trade, 4319301.293, 107, B04, S05, 1
B04, Trade, 4319310.843, 61, S03, B04, 1
B04, Trade, 4319350.193, 128, B04, S07, 1
B04, Trade, 4319428.493, 90, B04, S04, 1
B04, Trade, 4319435.443, 66, S04, B04, 1
B04, Trade, 4319473.893, 140, B04, S03, 1
B04, Trade, 4319474.793, 120, B04, S07, 1
B04, Trade, 4319484.493, 135, B04, S04, 1
B04, Trade, 4319498.793, 60, S01, B04, 1
B04, Trade, 4319519.893, 97, B04, S02, 1
B04, Trade, 4319525.093, 113, B04, S07, 1
B04, Trade, 4319549.843, 99, B04, S02, 1
B04, Trade, 4319563.843, 138, B04, S08, 1
B04, Trade, 4319582.193, 135, B04, S02, 1
B04, Trade, 4319605.743, 83, B04, S09, 1
B04, Trade, 4319648.843, 137, B04, S03, 1
B04, Trade, 4319692.443, 140, B04, S02, 1
B04, Trade, 4319701.193, 140, B04, S07, 1
B04, Trade, 4319712.943, 68, B04, S03, 1
B04, Trade, 4319717.443, 61, S00, B04, 1
B04, Trade, 4319740.443, 136, B04, S00, 1
B04, Trade, 4319805.343, 76, B04, S04, 1
B04, Trade, 4319806.793, 60, S01, B04, 1
B04, Trade, 4319808.193, 61, S07, B04, 1
B04, Trade, 4319815.243, 92, B04, S03, 1
B04, Trade, 4319824.593, 129, B04, S02, 1
B04, Trade, 4319834.143, 82, B04, S03, 1
B04, Trade, 4319853.193, 130, B04, S09, 1
B04, Trade, 4319858.443, 87, B04, S00, 1
B04, Trade, 4319877.043, 131, B04, S05, 1
B04, Trade, 4319880.743, 104, S06, B04, 1
B04, Trade, 4319886.293, 126, B04, S03, 1
B04, Trade, 4319902.993, 135, B04, S02, 1
B04, Trade, 4319911.643, 87, B04, S02, 1
B04, Trade, 4319940.693, 119, B04, S04, 1
B04, Trade, 4319956.593, 82, B04, S07, 1
B04, Trade, 4319960.593, 67, S08, B04, 1
B04, Trade, 4319974.043, 79, S08, B04, 1
B05, 100
B05, Trade, 4319365.793, 140, B05, S01, 1
B05, Trade, 4319374.843, 140, B05, S04, 1
B05, Trade, 4319382.743, 116, B05, S07, 1
B05, Trade, 4319389.393, 140, B05, S03, 1
B05, Trade, 4319395.493, 140, B05, S02, 1
B05, Trade, 4319400.293, 140, B05, S07, 1
B05, Trade, 4319407.693, 140, B05, S02, 1
B05, Trade, 4319408.193, 140, B05, S00, 1
B05, Trade, 4319412.293, 140, B05, S03, 1
B05, Trade, 4319424.093, 140, B05, S02, 1
B05, Trade, 4319431.843, 140, B05, S09, 1
B05, Trade, 4319436.143, 66, B05, S07, 1
B05, Trade, 4319442.093, 140, B05, S00, 1
B05, Trade, 4319452.593, 140, B05, S05, 1
B05, Trade, 4319454.993, 140, B05, S08, 1
B05, Trade, 4319457.293, 108, B05, S04, 1
B05, Trade, 4319465.343, 140, B05, S05, 1
B05, Trade, 4319468.593, 140, B05, S07, 1
B05, Trade, 4319483.143, 125, B05, S03, 1
B05, Trade, 4319493.093, 140, B05, S08, 1
B05, Trade, 4319496.843, 140, B05, S07, 1
B05, Trade, 4319504.993, 64, B05, S02, 1
B05, Trade, 4319508.643, 127, B05, S09, 1
B05, Trade, 4319518.643, 140, B05, S03, 1
B05, Trade, 4319528.443, 140, B05, S02, 1
B05, Trade, 4319536.243, 140, B05, S04, 1
B05, Trade, 4319540.793, 140, B05, S05, 1
B05, Trade, 4319546.043, 140, B05, S07, 1
B05, Trade, 4319551.843, 140, B05, S04, 1
B05, Trade, 4319553.843, 140, B05, S02, 1
B05, Trade, 4319559.693, 140, B05, S05, 1
B05, Trade, 4319569.693, 140, B05, S00, 1
B05, Trade, 4319573.543, 140, B05, S07, 1
B05, Trade, 4319577.443, 140, B05, S04, 1
B05, Trade, 4319583.293, 140, B05, S00, 1
