B00, 100
B00, Trade, 4319040.143, 91, B00, S05, 1
B00, Trade, 4319055.193, 65, S00, B00, 1
B00, Trade, 4319063.993, 122, B00, S05, 1
B00, Trade, 4319070.943, 98, S02, B00, 1
B00, Trade, 4319077.993, 78, B00, S00, 1
B00, Trade, 4319109.793, 91, B00, S00, 1
B00, Trade, 4319115.643, 137, B00, S05, 1
B00, Trade, 4319121.943, 125, B00, S08, 1
B00, Trade, 4319150.593, 99, B00, S02, 1
B00, Trade, 4319176.493, 68, S00, B00, 1
B00, Trade, 4319181.643, 105, S03, B00, 1
B00, Trade, 4319188.693, 68, S07, B00, 1
B00, Trade, 4319199.293, 63, B00, S07, 1
B00, Trade, 4319206.243, 117, B00, S05, 1
B00, Trade, 4319210.743, 120, B00, S04, 1
B00, Trade, 4319224.393, 114, B00, S05, 1
B00, Trade, 4319227.443, 117, B00, S06, 1
B00, Trade, 4319231.693, 75, B00, S07, 1
B00, Trade, 4319240.243, 87, B00, S01, 1
B00, Trade, 4319245.893, 135, B00, S08, 1
B00, Trade, 4319251.043, 140, B00, S02, 1
B00, Trade, 4319266.993, 61, S01, B00, 1
B00, Trade, 4319272.543, 111, B00, S05, 1
B00, Trade, 4319290.193, 127, S03, B00, 1
B00, Trade, 4319296.993, 60, S05, B00, 1
B00, Trade, 4319300.593, 61, S02, B00, 1
B00, Trade, 4319307.693, 61, S05, B00, 1
B00, Trade, 4319316.793, 83, S02, B00, 1
B00, Trade, 4319324.193, 65, S05, B00, 1
B00, Trade, 4319336.743, 137, B00, S05, 1
B00, Trade, 4319347.293, 139, B00, S03, 1
B00, Trade, 4319363.643, 60, S01, B00, 1
B00, Trade, 4319364.993, 94, B00, S05, 1
B00, Trade, 4319382.393, 60, S06, B00, 1
B00, Trade, 4319401.493, 84, B00, S03, 1
B00, Trade, 4319402.543, 105, B00, S06, 1
B00, Trade, 4319406.443, 83, S02, B00, 1
B00, Trade, 4319413.243, 80, S02, B00, 1
B00, Trade, 4319420.343, 139, B00, S00, 1
B00, Trade, 4319428.593, 136, B00, S02, 1
B00, Trade, 4319431.593, 138, B00, S05, 1
B00, Trade, 4319448.093, 89, B00, S00, 1
B00, Trade, 4319451.843, 70, S07, B00, 1
B00, Trade, 4319461.143, 67, S05, B00, 1
B00, Trade, 4319467.093, 64, S06, B00, 1
