B00, 100
B00, Trade, 4319345.193, 120, B00, S05, 1
B00, Trade, 4319351.293, 63, S00, B00, 1
B00, Trade, 4319356.493, 111, B00, S07, 1
B00, Trade, 4319362.593, 67, S09, B00, 1
B00, Trade, 4319365.993, 118, B00, S02, 1
B00, Trade, 4319375.543, 97, B00, S02, 1
B00, Trade, 4319378.993, 81, B00, S00, 1
B00, Trade, 4319383.893, 60, S05, B00, 1
B00, Trade, 4319390.993, 61, S08, B00, 1
B00, Trade, 4319392.743, 62, S07, B00, 1
B00, Trade, 4319399.293, 68, B00, S06, 1
B00, Trade, 4319400.343, 63, B00, S00, 1
B00, Trade, 4319412.893, 119, B00, S03, 1
B00, Trade, 4319420.743, 104, S08, B00, 1
B00, Trade, 4319423.143, 98, B00, S00, 1
B00, Trade, 4319428.393, 107, S09, B00, 1
B00, Trade, 4319437.043, 104, S08, B00, 1
B00, Trade, 4319441.443, 108, B00, S00, 1
B00, Trade, 4319447.543, 84, B00, S00, 1
B00, Trade, 4319450.643, 122, B00, S02, 1
B00, Trade, 4319464.493, 62, S06, B00, 1
B00, Trade, 4319472.893, 63, S05, B00, 1
B00, Trade, 4319480.143, 65, S00, B00, 1
B00, Trade, 4319490.943, 139, B00, S05, 1
B00, Trade, 4319499.293, 67, S03, B00, 1
B00, Trade, 4319503.993, 62, S01, B00, 1
B00, Trade, 4319515.393, 60, S02, B00, 1
B00, Trade, 4319525.543, 62, S00, B00, 1
B00, Trade, 4319537.593, 132, B00, S01, 1
B00, Trade, 4319546.893, 69, B00, S02, 1
B00, Trade, 4319552.393, 64, S07, B00, 1
B00, Trade, 4319562.593, 115, B00, S00, 1
B00, Trade, 4319575.793, 110, B00, S00, 1
B00, Trade, 4319580.193, 102, B00, S05, 1
B00, Trade, 4319585.343, 61, S06, B00, 1
B00, Trade, 4319593.543, 77, S07, B00, 1
B00, Trade, 4319601.943, 101, B00, S03, 1
B00, Trade, 4319605.593, 70, S01, B00, 1
B00, Trade, 4319615.193, 117, S08, B00, 1
B00, Trade, 4319622.043, 77, S01, B00, 1
B00, Trade, 4319626.093, 65, S07, B00, 1
B00, Trade, 4319630.693, 62, S06, B00, 1
B00, Trade, 4319642.543, 60, S00, B00, 1
B00, Trade, 4319652.193, 88, S09, B00, 1
B00, Trade, 4319661.593, 111, B00, S03, 1
B00, Trade, 4319665.393, 97, B00, S00, 1
B00, Trade, 4319671.693, 80, B00, S05, 1
B00, Trade, 4319684.193, 61, S06, B00, 1
B00, Trade, 4319688.393, 62, S05, B00, 1
B00, Trade, 4319691.693, 65, S03, B00, 1
B00, Trade, 4319700.543, 84, S04, B00, 1
B00, Trade, 4319702.293, 71, S06, B00, 1
B00, Trade, 4319708.643, 65, B00, S07, 1
B00, Trade, 4319714.093, 61, S05, B00, 1
B00, Trade, 4319715.993, 60, S00, B00, 1
B00, Trade, 4319721.093, 92, S09, B00, 1
B00, Trade, 4319732.893, 67, S05, B00, 1
B00, Trade, 4319740.143, 79, S09, B00, 1
B00, Trade, 4319746.743, 87, B00, S02, 1
B00, Trade, 4319752.493, 60, S05, B00, 1
B00, Trade, 4319762.693, 119, B00, S08, 1
B00, Trade, 4319768.093, 61, S05, B00, 1
B00, Trade, 4319774.893, 62, S07, B00, 1
B00, Trade, 4319779.393, 63, S02, B00, 1
B00, Trade, 4319793.943, 67, S03, B00, 1
B00, Trade, 4319796.343, 88, B00, S09, 1
B00, Trade, 4319800.043, 74, S01, B00, 1
B00, Trade, 4319803.393, 102, B00, S03, 1
B00, Trade, 4319813.593, 61, S03, B00, 1
B00, Trade, 4319819.743, 68, S02, B00, 1
B00, Trade, 4319827.793, 133, B00, S05, 1
B00, Trade, 4319834.643, 102, S04, B00, 1
