B00, 100
B00, Trade, 4319438.243, 78, S06, B00, 1
B00, Trade, 4319659.393, 139, B00, S00, 1
B00, Trade, 4319662.393, 140, B00, S01, 1
B00, Trade, 4319667.693, 140, B00, S05, 1
B00, Trade, 4319678.343, 140, B00, S08, 1
B00, Trade, 4319682.143, 140, B00, S05, 1
B00, Trade, 4319690.743, 140, B00, S01, 1
B00, Trade, 4319693.393, 140, B00, S09, 1
B00, Trade, 4319698.143, 140, B00, S04, 1
B00, Trade, 4319701.843, 136, B00, S05, 1
B00, Trade, 4319707.643, 140, B00, S02, 1
B00, Trade, 4319712.443, 63, S05, B00, 1
B00, Trade, 4319715.943, 139, B00, S03, 1
B00, Trade, 4319723.893, 140, B00, S07, 1
B00, Trade, 4319732.543, 140, B00, S09, 1
B00, Trade, 4319734.143, 140, B00, S02, 1
B00, Trade, 4319738.743, 139, B00, S08, 1
B00, Trade, 4319743.643, 140, B00, S00, 1
B00, Trade, 4319749.793, 140, B00, S00, 1
B00, Trade, 4319753.893, 136, B00, S04, 1
B00, Trade, 4319757.493, 138, S06, B00, 1
B00, Trade, 4319764.643, 124, S02, B00, 1
B00, Trade, 4319770.093, 140, B00, S04, 1
B00, Trade, 4319773.943, 140, B00, S04, 1
B00, Trade, 4319780.093, 139, B00, S00, 1
B00, Trade, 4319783.393, 140, B00, S07, 1
B00, Trade, 4319788.393, 140, B00, S02, 1
B00, Trade, 4319798.643, 140, B00, S05, 1
B00, Trade, 4319799.593, 139, B00, S04, 1
B00, Trade, 4319806.393, 140, B00, S01, 1
B00, Trade, 4319813.093, 140, B00, S08, 1
B00, Trade, 4319814.493, 114, S02, B00, 1
B00, Trade, 4319824.843, 140, B00, S06, 1
B00, Trade, 4319830.993, 137, B00, S08, 1
B00, Trade, 4319834.943, 140, B00, S05, 1
B00, Trade, 4319840.893, 135, B00, S02, 1
B00, Trade, 4319846.343, 69, S09, B00, 1
B00, Trade, 4319849.543, 140, B00, S00, 1
B00, Trade, 4319859.043, 139, B00, S01, 1
B00, Trade, 4319863.443, 139, B00, S02, 1
B00, Trade, 4319873.393, 140, B00, S03, 1
B00, Trade, 4319890.193, 139, B00, S09, 1
B00, Trade, 4319891.743, 140, B00, S05, 1
B00, Trade, 4319897.793, 140, B00, S08, 1
B00, Trade, 4319900.543, 74, S01, B00, 1
B00, Trade, 4319909.343, 139, B00, S08, 1
B00, Trade, 4319910.993, 112, S02, B00, 1
B00, Trade, 4319914.743, 140, B00, S00, 1
B00, Trade, 4319922.443, 140, B00, S09, 1
B00, Trade, 4319928.343, 90, S00, B00, 1
B00, Trade, 4319935.443, 140, B00, S09, 1
B00, Trade, 4319937.643, 140, B00, S08, 1
B00, Trade, 4319945.993, 140, B00, S05, 1
B00, Trade, 4319952.743, 138, B00, S07, 1
B00, Trade, 4319956.343, 140, B00, S02, 1
B00, Trade, 4319963.993, 138, B00, S08, 1
B00, Trade, 4319966.293, 81, S03, B00, 1
B00, Trade, 4319973.793, 139, B00, S01, 1
B00, Trade, 4319980.043, 140, B00, S04, 1
B00, Trade, 4319987.193, 136, B00, S00, 1
B00, Trade, 4319992.043, 139, B00, S04, 1
B00, Trade, 4319999.493, 140, B00, S08, 1
B01, 100
B01, Trade, 4318171.393, 107, B01, S00, 1
B01, Trade, 4318186.993, 66, S00, B01, 1
B01, Trade, 4318191.993, 86, S00, B01, 1
B01, Trade, 4318193.893, 101, B01, S05, 1
B01, Trade, 4318205.943, 138, B01, S03, 1
B01, Trade, 4318235.793, 138, B01, S05, 1
B01, Trade, 4318291.193, 117, B01, S08, 1
B01, Trade, 4318309.393, 125, B01, S05, 1
B01, Trade, 4318309.793, 111, B01, S01, 1
B01, Trade, 4318318.793, 106, S00, B01, 1
B01, Trade, 4318334.643, 104, B01, S09, 1
B01, Trade, 4318374.543, 104, B01, S05, 1
B01, Trade, 4318382.143, 115, S00, B01, 1
B01, Trade, 4318400.593, 124, B01, S05, 1
B01, Trade, 4318409.843, 123, B01, S05, 1
B01, Trade, 4318419.593, 98, S02, B01, 1
B01, Trade, 4318428.393, 134, B01, S03, 1
B01, Trade, 4318436.493, 110, B01, S04, 1
B01, Trade, 4318457.143, 97, B01, S01, 1
B01, Trade, 4318472.993, 65, B01, S09, 1
B01, Trade, 4318489.493, 107, B01, S08, 1
B01, Trade, 4318508.543, 104, S07, B01, 1
B01, Trade, 4318518.393, 68, B01, S05, 1
B01, Trade, 4318544.643, 77, B01, S05, 1
B01, Trade, 4318574.343, 64, S09, B01, 1
B01, Trade, 4318581.793, 73, B01, S02, 1
B01, Trade, 4318586.693, 60, S05, B01, 1
B01, Trade, 4318595.093, 64, S05, B01, 1
B01, Trade, 4318613.143, 118, B01, S09, 1
B01, Trade, 4318621.043, 63, S09, B01, 1
B01, Trade, 4318707.243, 87, B01, S01, 1
B01, Trade, 4318712.993, 116, B01, S05, 1
B01, Trade, 4318722.593, 69, S04, B01, 1
B01, Trade, 4318747.893, 101, B01, S01, 1
B01, Trade, 4318758.043, 115, B01, S03, 1
B01, Trade, 4318774.393, 86, B01, S04, 1
B01, Trade, 4318791.043, 75, B01, S09, 1
B01, Trade, 4318810.293, 72, B01, S05, 1
B01, Trade, 4318834.043, 100, S06, B01, 1
B01, Trade, 4318840.043, 100, B01, S07, 1
B01, Trade, 4318849.643, 119, B01, S02, 1
B01, Trade, 4318869.143, 111, B01, S01, 1
B01, Trade, 4318882.593, 84, B01, S04, 1
B01, Trade, 4318912.393, 128, B01, S01, 1
B01, Trade, 4318914.993, 104, B01, S00, 1
B01, Trade, 4318933.593, 128, B01, S09, 1
B01, Trade, 4318947.843, 75, B01, S09, 1
B01, Trade, 4318973.093, 131, B01, S08, 1
B01, Trade, 4318986.193, 113, B01, S09, 1
B01, Trade, 4318990.443, 133, B01, S00, 1
B01, Trade, 4318999.493, 108, B01, S00, 1
B01, Trade, 4319002.993, 68, S05, B01, 1
B01, Trade, 4319026.543, 70, B01, S09, 1
B01, Trade, 4319027.893, 126, B01, S02, 1
B01, Trade, 4319047.043, 129, B01, S02, 1
B01, Trade, 4319084.543, 65, S09, B01, 1
B01, Trade, 4319090.243, 126, B01, S00, 1
B01, Trade, 4319105.843, 123, B01, S05, 1
B01, Trade, 4319114.293, 72, B01, S05, 1
B01, Trade, 4319133.493, 128, B01, S01, 1
B01, Trade, 4319207.393, 65, S09, B01, 1
B01, Trade, 4319242.193, 128, B01, S02, 1
B01, Trade, 4319247.393, 117, B01, S01, 1
B01, Trade, 4319262.793, 122, B01, S08, 1
B01, Trade, 4319269.593, 127, B01, S09, 1
B01, Trade, 4319275.793, 89, B01, S06, 1
B01, Trade, 4319304.393, 115, B01, S02, 1
B01, Trade, 4319315.893, 86, B01, S09, 1
B01, Trade, 4319390.343, 70, B01, S01, 1
B01, Trade, 4319402.693, 71, B01, S09, 1
B01, Trade, 4319408.993, 111, S03, B01, 1
B01, Trade, 4319426.943, 80, B01, S09, 1
B01, Trade, 4319436.393, 70, S09, B01, 1
B01, Trade, 4319452.393, 135, B01, S09, 1
B01, Trade, 4319478.043, 109, B01, S01, 1
B01, Trade, 4319562.993, 110, B01, S09, 1
B01, Trade, 4319574.843, 65, S01, B01, 1
B01, Trade, 4319586.293, 78, B01, S03, 1
B01, Trade, 4319615.793, 103, B01, S00, 1
B01, Trade, 4319620.293, 116, B01, S05, 1
B01, Trade, 4319632.543, 105, S04, B01, 1
B01, Trade, 4319702.143, 112, B01, S04, 1
B01, Trade, 4319711.793, 98, S04, B01, 1
B01, Trade, 4319727.243, 125, B01, S02, 1
B01, Trade, 4319749.243, 109, B01, S01, 1
B01, Trade, 4319762.293, 110, B01, S08, 1
B01, Trade, 4319765.843, 60, S05, B01, 1
B01, Trade, 4319775.643, 99, B01, S00, 1
B01, Trade, 4319783.743, 105, B01, S05, 1
B01, Trade, 4319794.043, 115, B01, S01, 1
B01, Trade, 4319801.793, 81, B01, S05, 1
B01, Trade, 4319815.943, 69, B01, S05, 1
B01, Trade, 4319828.143, 90, B01, S09, 1
B01, Trade, 4319844.843, 61, S04, B01, 1
B01, Trade, 4319859.493, 113, B01, S06, 1
B01, Trade, 4319887.143, 98, B01, S08, 1
B01, Trade, 4319925.143, 69, B01, S05, 1
B01, Trade, 4319939.543, 70, B01, S01, 1
B01, Trade, 4319949.393, 129, B01, S01, 1
B01, Trade, 4319965.843, 73, B01, S01, 1
B02, 100
B02, Trade, 4318421.543, 94, B02, S01, 1
B02, Trade, 4318434.893, 107, B02, S04, 1
B02, Trade, 4318442.393, 112, B02, S02, 1
B02, Trade, 4318465.943, 139, B02, S05, 1
B02, Trade, 4318473.443, 98, S06, B02, 1
B02, Trade, 4318485.993, 119, B02, S01, 1
B02, Trade, 4318490.943, 95, S04, B02, 1
B02, Trade, 4318500.743, 125, B02, S02, 1
B02, Trade, 4318509.343, 81, B02, S09, 1
B02, Trade, 4318552.443, 65, S04, B02, 1
B02, Trade, 4318563.693, 109, B02, S01, 1
B02, Trade, 4318572.493, 69, B02, S09, 1
B02, Trade, 4318573.643, 125, S06, B02, 1
B02, Trade, 4318591.793, 82, B02, S05, 1
B02, Trade, 4318596.943, 92, B02, S08, 1
B02, Trade, 4318618.143, 132, B02, S03, 1
B02, Trade, 4318625.993, 120, B02, S05, 1
B02, Trade, 4318642.693, 114, B02, S00, 1
B02, Trade, 4318661.193, 87, B02, S05, 1
B02, Trade, 4318675.693, 121, B02, S05, 1
B02, Trade, 4318703.543, 83, B02, S08, 1
B02, Trade, 4318721.193, 121, B02, S02, 1
B02, Trade, 4318767.943, 101, B02, S05, 1
B02, Trade, 4318773.993, 73, B02, S09, 1
B02, Trade, 4318782.243, 64, S09, B02, 1
B02, Trade, 4318789.743, 92, B02, S03, 1
B02, Trade, 4318810.793, 93, B02, S08, 1
B02, Trade, 4318832.393, 118, B02, S02, 1
B02, Trade, 4318880.393, 63, S09, B02, 1
B02, Trade, 4318889.693, 131, B02, S01, 1
B02, Trade, 4318903.393, 60, S01, B02, 1
B02, Trade, 4318973.243, 126, B02, S01, 1
B02, Trade, 4318979.443, 83, B02, S01, 1
B02, Trade, 4318980.693, 130, B02, S02, 1
B02, Trade, 4318982.943, 95, B02, S01, 1
B02, Trade, 4318992.093, 87, B02, S09, 1
B02, Trade, 4318996.493, 126, B02, S05, 1
B02, Trade, 4319017.393, 120, B02, S01, 1
B02, Trade, 4319028.843, 109, B02, S04, 1
B02, Trade, 4319049.843, 65, B02, S01, 1
B02, Trade, 4319071.293, 60, S01, B02, 1
B02, Trade, 4319092.793, 92, B02, S06, 1
B02, Trade, 4319098.343, 99, B02, S02, 1
B02, Trade, 4319114.193, 110, S08, B02, 1
B02, Trade, 4319120.893, 120, B02, S09, 1
B02, Trade, 4319138.493, 115, B02, S04, 1
B02, Trade, 4319148.943, 125, B02, S06, 1
B02, Trade, 4319165.843, 103, B02, S03, 1
B02, Trade, 4319184.793, 91, B02, S02, 1
B02, Trade, 4319188.443, 134, B02, S02, 1
B02, Trade, 4319215.793, 82, B02, S05, 1
B02, Trade, 4319222.543, 91, B02, S01, 1
B02, Trade, 4319242.943, 63, S00, B02, 1
B02, Trade, 4319251.543, 106, B02, S00, 1
B02, Trade, 4319259.693, 98, B02, S01, 1
B02, Trade, 4319268.793, 115, B02, S02, 1
B02, Trade, 4319271.893, 90, B02, S05, 1
B02, Trade, 4319276.443, 106, B02, S03, 1
B02, Trade, 4319301.443, 116, B02, S04, 1
B02, Trade, 4319316.443, 91, S08, B02, 1
B02, Trade, 4319338.493, 107, B02, S02, 1
B02, Trade, 4319343.543, 108, S07, B02, 1
B02, Trade, 4319348.843, 128, B02, S09, 1
B02, Trade, 4319385.393, 84, B02, S00, 1
B02, Trade, 4319397.293, 83, B02, S09, 1
B02, Trade, 4319427.743, 64, S05, B02, 1
B02, Trade, 4319431.143, 120, B02, S09, 1
B02, Trade, 4319439.643, 93, S07, B02, 1
B02, Trade, 4319443.693, 74, S08, B02, 1
B02, Trade, 4319469.093, 83, B02, S04, 1
B02, Trade, 4319506.893, 88, B02, S01, 1
B02, Trade, 4319519.793, 63, S08, B02, 1
B02, Trade, 4319528.793, 136, B02, S05, 1
B02, Trade, 4319552.743, 118, B02, S01, 1
B02, Trade, 4319580.843, 88, B02, S05, 1
B02, Trade, 4319586.143, 110, B02, S09, 1
B02, Trade, 4319601.293, 121, B02, S05, 1
B02, Trade, 4319611.293, 63, S01, B02, 1
B02, Trade, 4319630.543, 81, B02, S05, 1
B02, Trade, 4319675.843, 130, B02, S02, 1
B02, Trade, 4319679.043, 88, B02, S04, 1
B02, Trade, 4319681.343, 119, B02, S09, 1
B02, Trade, 4319739.593, 118, B02, S01, 1
B02, Trade, 4319747.693, 89, B02, S03, 1
B02, Trade, 4319765.943, 64, S01, B02, 1
B02, Trade, 4319788.793, 76, B02, S01, 1
B02, Trade, 4319791.743, 123, B02, S05, 1
B02, Trade, 4319807.593, 124, B02, S05, 1
B02, Trade, 4319815.243, 97, B02, S02, 1
B02, Trade, 4319826.643, 75, S00, B02, 1
B02, Trade, 4319847.993, 94, B02, S08, 1
B02, Trade, 4319880.493, 96, B02, S01, 1
B02, Trade, 4319913.643, 122, B02, S04, 1
B02, Trade, 4319917.343, 73, B02, S08, 1
B02, Trade, 4319927.843, 93, B02, S07, 1
B02, Trade, 4319931.743, 84, B02, S01, 1
B02, Trade, 4319953.843, 98, B02, S05, 1
B02, Trade, 4319962.343, 79, B02, S02, 1
B02, Trade, 4319965.643, 85, B02, S09, 1
B02, Trade, 4319980.543, 87, B02, S02, 1
B03, 100
B03, Trade, 4318721.593, 106, B03, S04, 1
B03, Trade, 4318731.293, 125, B03, S09, 1
B03, Trade, 4318749.993, 123, B03, S09, 1
B03, Trade, 4318774.743, 103, B03, S02, 1
B03, Trade, 4318779.693, 121, S02, B03, 1
B03, Trade, 4318784.693, 96, S07, B03, 1
B03, Trade, 4318804.543, 114, B03, S07, 1
B03, Trade, 4318809.893, 128, B03, S01, 1
B03, Trade, 4318833.243, 73, B03, S09, 1
B03, Trade, 4318839.993, 136, B03, S08, 1
B03, Trade, 4318885.443, 132, B03, S00, 1
B03, Trade, 4318888.943, 133, B03, S03, 1
B03, Trade, 4318903.743, 60, S08, B03, 1
B03, Trade, 4318908.493, 110, B03, S04, 1
B03, Trade, 4318915.393, 91, B03, S01, 1
B03, Trade, 4318922.593, 116, B03, S00, 1
B03, Trade, 4318930.443, 98, B03, S09, 1
B03, Trade, 4318937.143, 112, B03, S02, 1
B03, Trade, 4318974.693, 124, B03, S08, 1
B03, Trade, 4318988.493, 108, B03, S05, 1
B03, Trade, 4318998.943, 116, B03, S09, 1
B03, Trade, 4319006.093, 97, S00, B03, 1
B03, Trade, 4319019.243, 102, S02, B03, 1
B03, Trade, 4319039.043, 121, B03, S01, 1
B03, Trade, 4319049.293, 113, B03, S08, 1
B03, Trade, 4319062.243, 95, B03, S03, 1
B03, Trade, 4319067.143, 104, B03, S01, 1
B03, Trade, 4319075.093, 116, B03, S00, 1
B03, Trade, 4319083.693, 138, B03, S07, 1
B03, Trade, 4319089.543, 93, B03, S09, 1
B03, Trade, 4319096.993, 95, B03, S09, 1
B03, Trade, 4319114.843, 85, B03, S09, 1
B03, Trade, 4319146.993, 124, B03, S01, 1
B03, Trade, 4319158.543, 128, B03, S02, 1
B03, Trade, 4319162.543, 135, B03, S05, 1
B03, Trade, 4319206.493, 135, B03, S07, 1
B03, Trade, 4319215.143, 96, B03, S07, 1
B03, Trade, 4319219.543, 120, B03, S05, 1
B03, Trade, 4319228.693, 89, B03, S05, 1
B03, Trade, 4319236.193, 111, B03, S05, 1
B03, Trade, 4319238.543, 121, B03, S09, 1
B03, Trade, 4319246.993, 61, S05, B03, 1
B03, Trade, 4319263.443, 83, B03, S05, 1
B03, Trade, 4319269.943, 122, B03, S01, 1
B03, Trade, 4319281.343, 113, B03, S09, 1
B03, Trade, 4319284.043, 124, B03, S01, 1
B03, Trade, 4319330.243, 124, B03, S07, 1
B03, Trade, 4319338.143, 119, B03, S09, 1
B03, Trade, 4319365.393, 115, B03, S09, 1
B03, Trade, 4319377.193, 140, B03, S09, 1
B03, Trade, 4319394.293, 136, B03, S02, 1
B03, Trade, 4319401.893, 104, B03, S05, 1
B03, Trade, 4319408.243, 116, B03, S05, 1
B03, Trade, 4319415.843, 136, B03, S02, 1
B03, Trade, 4319432.393, 119, B03, S05, 1
B03, Trade, 4319444.393, 75, B03, S00, 1
B03, Trade, 4319449.293, 137, B03, S01, 1
B03, Trade, 4319454.393, 140, B03, S03, 1
B03, Trade, 4319466.543, 97, B03, S03, 1
B03, Trade, 4319480.543, 139, B03, S00, 1
B03, Trade, 4319484.593, 80, B03, S05, 1
B03, Trade, 4319506.943, 83, B03, S05, 1
B03, Trade, 4319518.393, 126, B03, S02, 1
B03, Trade, 4319539.843, 99, S08, B03, 1
B03, Trade, 4319543.293, 135, B03, S00, 1
B03, Trade, 4319557.493, 136, B03, S08, 1
B03, Trade, 4319567.443, 136, B03, S08, 1
B03, Trade, 4319572.543, 86, B03, S08, 1
B03, Trade, 4319585.043, 125, B03, S02, 1
B03, Trade, 4319593.743, 124, B03, S09, 1
B03, Trade, 4319596.793, 71, S08, B03, 1
B03, Trade, 4319610.693, 100, B03, S09, 1
B03, Trade, 4319630.393, 138, B03, S09, 1
B03, Trade, 4319644.243, 61, B03, S05, 1
B03, Trade, 4319646.643, 81, S00, B03, 1
B03, Trade, 4319678.593, 138, B03, S01, 1
B03, Trade, 4319684.293, 101, B03, S03, 1
B03, Trade, 4319702.693, 140, B03, S01, 1
B03, Trade, 4319709.443, 121, B03, S01, 1
B03, Trade, 4319717.043, 121, S02, B03, 1
B03, Trade, 4319724.093, 129, B03, S05, 1
B03, Trade, 4319737.093, 109, B03, S09, 1
B03, Trade, 4319750.393, 118, B03, S04, 1
B03, Trade, 4319756.443, 68, S00, B03, 1
B03, Trade, 4319757.393, 76, S04, B03, 1
B03, Trade, 4319763.443, 68, S07, B03, 1
B03, Trade, 4319784.343, 95, B03, S02, 1
B03, Trade, 4319804.143, 118, B03, S00, 1
B03, Trade, 4319809.143, 90, B03, S00, 1
B03, Trade, 4319831.543, 125, B03, S09, 1
B03, Trade, 4319860.943, 88, B03, S03, 1
B03, Trade, 4319863.743, 124, B03, S01, 1
B03, Trade, 4319878.743, 134, B03, S06, 1
B03, Trade, 4319887.093, 127, B03, S03, 1
B03, Trade, 4319895.443, 140, B03, S05, 1
B03, Trade, 4319910.693, 100, B03, S05, 1
B03, Trade, 4319928.993, 110, B03, S04, 1
B03, Trade, 4319950.293, 118, B03, S02, 1
B03, Trade, 4319961.843, 119, B03, S01, 1
B03, Trade, 4319977.393, 115, S06, B03, 1
B04, 100
B04, Trade, 4319415.793, 137, B04, S05, 1
B04, Trade, 4319421.043, 139, B04, S00, 1
B04, Trade, 4319425.193, 139, B04, S07, 1
B04, Trade, 4319426.043, 130, S00, B04, 1
B04, Trade, 4319437.393, 112, S04, B04, 1
B04, Trade, 4319442.643, 140, B04, S01, 1
B04, Trade, 4319449.793, 136, B04, S03, 1
B04, Trade, 4319457.593, 140, B04, S07, 1
B04, Trade, 4319460.593, 140, B04, S05, 1
B04, Trade, 4319465.293, 138, B04, S09, 1
B04, Trade, 4319469.043, 140, B04, S09, 1
B04, Trade, 4319476.543, 138, B04, S05, 1
B04, Trade, 4319484.293, 92, S08, B04, 1
B04, Trade, 4319492.293, 139, B04, S06, 1
B04, Trade, 4319497.943, 139, B04, S04, 1
B04, Trade, 4319504.493, 116, S07, B04, 1
B04, Trade, 4319507.893, 139, B04, S09, 1
B04, Trade, 4319516.443, 140, B04, S00, 1
B04, Trade, 4319523.293, 139, B04, S05, 1
B04, Trade, 4319527.493, 138, B04, S09, 1
B04, Trade, 4319537.293, 139, B04, S05, 1
B04, Trade, 4319539.693, 86, S04, B04, 1
B04, Trade, 4319547.193, 140, B04, S01, 1
B04, Trade, 4319549.143, 139, B04, S08, 1
B04, Trade, 4319556.743, 137, B04, S05, 1
B04, Trade, 4319558.443, 139, B04, S03, 1
B04, Trade, 4319565.743, 140, B04, S00, 1
B04, Trade, 4319571.293, 140, B04, S01, 1
B04, Trade, 4319577.893, 140, B04, S08, 1
B04, Trade, 4319582.843, 140, B04, S05, 1
B04, Trade, 4319585.443, 62, S01, B04, 1
B04, Trade, 4319589.293, 105, S08, B04, 1
B04, Trade, 4319595.693, 138, S06, B04, 1
B04, Trade, 4319598.243, 138, B04, S00, 1
B04, Trade, 4319605.943, 140, B04, S05, 1
B04, Trade, 4319611.843, 140, B04, S00, 1
B04, Trade, 4319622.343, 140, B04, S09, 1
B04, Trade, 4319630.093, 140, B04, S00, 1
B04, Trade, 4319639.693, 140, B04, S01, 1
B04, Trade, 4319644.143, 122, S06, B04, 1
B04, Trade, 4319647.843, 140, B04, S09, 1
B04, Trade, 4319651.793, 140, B04, S07, 1
B04, Trade, 4319657.893, 140, B04, S09, 1
B04, Trade, 4319664.093, 140, B04, S08, 1
B04, Trade, 4319665.793, 140, B04, S09, 1
B04, Trade, 4319674.143, 140, B04, S09, 1
B04, Trade, 4319675.393, 140, B04, S07, 1
B04, Trade, 4319680.693, 139, B04, S00, 1
B04, Trade, 4319691.143, 139, B04, S00, 1
B04, Trade, 4319697.993, 140, B04, S03, 1
B04, Trade, 4319705.993, 140, B04, S07, 1
B04, Trade, 4319711.393, 69, S02, B04, 1
B04, Trade, 4319718.293, 71, S00, B04, 1
B04, Trade, 4319725.393, 139, B04, S01, 1
B04, Trade, 4319729.943, 140, B04, S01, 1
B04, Trade, 4319732.793, 139, B04, S01, 1
B04, Trade, 4319739.693, 135, S03, B04, 1
B04, Trade, 4319747.293, 137, B04, S05, 1
B04, Trade, 4319750.193, 140, B04, S09, 1
B04, Trade, 4319755.343, 139, B04, S09, 1
B04, Trade, 4319759.043, 139, B04, S09, 1
B04, Trade, 4319765.543, 76, S09, B04, 1
B04, Trade, 4319772.043, 139, B04, S00, 1
B04, Trade, 4319774.643, 138, B04, S05, 1
B04, Trade, 4319782.243, 140, B04, S04, 1
B04, Trade, 4319786.443, 90, S08, B04, 1
B04, Trade, 4319797.343, 140, B04, S04, 1
B04, Trade, 4319806.843, 138, B04, S02, 1
B04, Trade, 4319811.493, 140, B04, S05, 1
B04, Trade, 4319819.893, 140, B04, S04, 1
B04, Trade, 4319824.593, 139, B04, S08, 1
B04, Trade, 4319833.243, 140, B04, S07, 1
B04, Trade, 4319837.293, 89, S00, B04, 1
B04, Trade, 4319839.043, 140, B04, S02, 1
B04, Trade, 4319846.293, 60, S01, B04, 1
B04, Trade, 4319851.443, 139, B04, S02, 1
B04, Trade, 4319856.243, 139, B04, S08, 1
B04, Trade, 4319862.593, 140, B04, S06, 1
B04, Trade, 4319867.993, 138, B04, S05, 1
B04, Trade, 4319872.243, 140, B04, S01, 1
B04, Trade, 4319878.693, 140, B04, S09, 1
B04, Trade, 4319888.393, 140, B04, S09, 1
B04, Trade, 4319892.543, 140, B04, S02, 1
B04, Trade, 4319899.093, 140, B04, S00, 1
B04, Trade, 4319904.193, 140, B04, S05, 1
B04, Trade, 4319906.093, 108, S07, B04, 1
B04, Trade, 4319913.493, 140, S00, B04, 1
B04, Trade, 4319917.193, 140, B04, S01, 1
B04, Trade, 4319922.293, 140, B04, S07, 1
B04, Trade, 4319927.293, 140, B04, S08, 1
B04, Trade, 4319936.593, 140, B04, S04, 1
B04, Trade, 4319940.943, 136, B04, S02, 1
B04, Trade, 4319949.093, 135, B04, S03, 1
B04, Trade, 4319958.143, 138, B04, S03, 1
B04, Trade, 4319964.243, 135, B04, S03, 1
B04, Trade, 4319974.693, 137, B04, S05, 1
B04, Trade, 4319979.293, 92, S08, B04, 1
B04, Trade, 4319985.993, 139, B04, S01, 1
B04, Trade, 4319992.293, 139, B04, S07, 1
B04, Trade, 4319996.843, 138, B04, S09, 1
B05, 100
B05, Trade, 4319409.693, 140, B05, S05, 1
B05, Trade, 4319414.243, 139, B05, S01, 1
B05, Trade, 4319418.693, 140, B05, S09, 1
B05, Trade, 4319425.543, 139, B05, S02, 1
B05, Trade, 4319428.393, 140, B05, S09, 1
B05, Trade, 4319432.193, 139, B05, S03, 1
B05, Trade, 4319441.493, 140, B05, S05, 1
B05, Trade, 4319448.343, 140, B05, S02, 1
B05, Trade, 4319456.043, 140, B05, S02, 1
B05, Trade, 4319460.993, 140, B05, S01, 1
B05, Trade, 4319464.993, 139, B05, S00, 1
B05, Trade, 4319468.143, 140, B05, S01, 1
B05, Trade, 4319471.843, 140, B05, S00, 1
B05, Trade, 4319478.693, 138, B05, S03, 1
B05, Trade, 4319491.843, 140, B05, S02, 1
B05, Trade, 4319493.643, 139, B05, S08, 1
B05, Trade, 4319500.143, 140, B05, S09, 1
B05, Trade, 4319508.943, 139, B05, S06, 1
B05, Trade, 4319517.743, 134, B05, S09, 1
B05, Trade, 4319524.693, 139, B05, S01, 1
B05, Trade, 4319536.643, 140, B05, S03, 1
B05, Trade, 4319538.093, 140, B05, S05, 1
B05, Trade, 4319549.993, 88, S03, B05, 1
B05, Trade, 4319556.893, 139, B05, S09, 1
B05, Trade, 4319560.943, 140, B05, S05, 1
B05, Trade, 4319568.093, 140, B05, S00, 1
B05, Trade, 4319572.493, 140, B05, S09, 1
B05, Trade, 4319579.343, 140, B05, S09, 1
B05, Trade, 4319583.693, 140, B05, S04, 1
B05, Trade, 4319592.443, 129, S00, B05, 1
B05, Trade, 4319598.743, 136, B05, S07, 1
B05, Trade, 4319603.393, 138, B05, S09, 1
B05, Trade, 4319609.393, 138, B05, S06, 1
B05, Trade, 4319611.893, 138, B05, S03, 1
B05, Trade, 4319613.243, 127, S08, B05, 1
