B00, 100
B00, Trade, 4319266.943, 140, B00, S03, 1
B00, Trade, 4319270.193, 140, B00, S01, 1
B00, Trade, 4319273.293, 139, B00, S05, 1
B00, Trade, 4319284.543, 140, B00, S00, 1
B00, Trade, 4319289.443, 140, B00, S06, 1
B00, Trade, 4319309.693, 140, B00, S01, 1
B00, Trade, 4319316.543, 140, B00, S00, 1
B00, Trade, 4319322.593, 140, B00, S09, 1
B00, Trade, 4319337.093, 61, S09, B00, 1
B00, Trade, 4319344.143, 66, B00, S08, 1
B00, Trade, 4319350.793, 95, B00, S08, 1
B00, Trade, 4319356.143, 140, B00, S09, 1
B00, Trade, 4319362.793, 139, B00, S08, 1
B00, Trade, 4319365.743, 140, B00, S09, 1
B00, Trade, 4319370.993, 84, B00, S03, 1
B00, Trade, 4319378.293, 139, B00, S08, 1
B00, Trade, 4319380.893, 98, B00, S02, 1
B00, Trade, 4319391.193, 140, B00, S08, 1
B00, Trade, 4319396.093, 140, B00, S01, 1
B00, Trade, 4319403.993, 140, B00, S06, 1
B00, Trade, 4319409.493, 139, B00, S07, 1
B00, Trade, 4319414.393, 140, B00, S08, 1
B00, Trade, 4319418.043, 140, B00, S02, 1
B00, Trade, 4319426.143, 137, B00, S01, 1
B00, Trade, 4319435.293, 140, B00, S02, 1
B00, Trade, 4319447.943, 65, S05, B00, 1
B00, Trade, 4319454.793, 110, B00, S09, 1
B00, Trade, 4319459.443, 60, B00, S04, 1
B00, Trade, 4319466.943, 60, B00, S01, 1
B00, Trade, 4319468.593, 60, S08, B00, 1
B00, Trade, 4319479.343, 67, B00, S01, 1
B00, Trade, 4319491.443, 60, B00, S03, 1
B00, Trade, 4319496.143, 75, B00, S09, 1
B00, Trade, 4319500.793, 61, B00, S02, 1
B00, Trade, 4319505.993, 115, B00, S00, 1
B00, Trade, 4319506.843, 118, B00, S02, 1
B00, Trade, 4319514.643, 140, B00, S00, 1
B00, Trade, 4319521.893, 140, B00, S01, 1
B00, Trade, 4319528.393, 140, B00, S06, 1
B00, Trade, 4319539.143, 68, B00, S08, 1
B00, Trade, 4319546.893, 140, B00, S08, 1
B00, Trade, 4319552.893, 123, B00, S03, 1
B00, Trade, 4319556.693, 134, B00, S02, 1
B00, Trade, 4319561.943, 140, B00, S01, 1
B00, Trade, 4319565.343, 140, B00, S01, 1
B00, Trade, 4319571.243, 140, B00, S06, 1
B00, Trade, 4319582.843, 86, B00, S01, 1
B00, Trade, 4319593.743, 140, B00, S00, 1
B00, Trade, 4319595.393, 140, B00, S02, 1
B00, Trade, 4319600.843, 140, B00, S03, 1
B00, Trade, 4319604.743, 140, B00, S09, 1
B00, Trade, 4319613.143, 67, S00, B00, 1
B00, Trade, 4319617.993, 140, B00, S00, 1
B00, Trade, 4319620.493, 140, B00, S01, 1
B00, Trade, 4319625.543, 137, B00, S00, 1
B00, Trade, 4319634.093, 138, B00, S00, 1
B00, Trade, 4319637.693, 138, B00, S03, 1
B00, Trade, 4319645.193, 140, B00, S09, 1
B00, Trade, 4319648.993, 139, B00, S03, 1
B00, Trade, 4319656.443, 136, B00, S01, 1
B00, Trade, 4319664.243, 122, B00, S09, 1
B00, Trade, 4319668.343, 140, B00, S09, 1
B00, Trade, 4319672.543, 98, B00, S01, 1
B00, Trade, 4319678.493, 136, B00, S03, 1
B00, Trade, 4319686.393, 60, S04, B00, 1
B00, Trade, 4319688.393, 64, B00, S09, 1
B00, Trade, 4319703.743, 62, B00, S09, 1
B00, Trade, 4319709.493, 140, B00, S08, 1
B00, Trade, 4319715.943, 60, B00, S06, 1
B00, Trade, 4319717.743, 75, B00, S08, 1
B00, Trade, 4319722.943, 60, B00, S06, 1
B00, Trade, 4319746.693, 61, B00, S06, 1
B00, Trade, 4319751.143, 140, B00, S02, 1
B00, Trade, 4319758.193, 140, B00, S09, 1
B00, Trade, 4319767.843, 64, B00, S01, 1
B00, Trade, 4319786.593, 63, B00, S03, 1
B00, Trade, 4319791.443, 139, B00, S09, 1
