B00, 100
B00, Trade, 4319348.493, 124, B00, S07, 1
B00, Trade, 4319351.493, 115, B00, S04, 1
B00, Trade, 4319359.793, 127, B00, S00, 1
B00, Trade, 4319364.243, 106, B00, S06, 1
B00, Trade, 4319365.343, 88, B00, S07, 1
B00, Trade, 4319372.393, 101, B00, S08, 1
B00, Trade, 4319376.293, 117, B00, S04, 1
B00, Trade, 4319384.643, 86, B00, S01, 1
B00, Trade, 4319389.943, 130, B00, S07, 1
B00, Trade, 4319394.643, 101, B00, S02, 1
B00, Trade, 4319396.593, 123, B00, S04, 1
B00, Trade, 4319402.193, 86, B00, S09, 1
B00, Trade, 4319410.643, 103, B00, S04, 1
B00, Trade, 4319417.293, 79, B00, S07, 1
B00, Trade, 4319428.593, 91, B00, S07, 1
B00, Trade, 4319438.543, 71, S05, B00, 1
B00, Trade, 4319440.643, 104, B00, S08, 1
B00, Trade, 4319450.193, 90, B00, S04, 1
B00, Trade, 4319452.443, 83, B00, S07, 1
B00, Trade, 4319462.993, 79, B00, S02, 1
B00, Trade, 4319465.343, 114, B00, S06, 1
B00, Trade, 4319472.243, 95, B00, S02, 1
B00, Trade, 4319476.343, 101, B00, S01, 1
B00, Trade, 4319482.543, 109, B00, S01, 1
B00, Trade, 4319486.293, 133, B00, S02, 1
B00, Trade, 4319491.493, 71, B00, S04, 1
B00, Trade, 4319497.243, 102, B00, S04, 1
B00, Trade, 4319502.193, 104, B00, S05, 1
B00, Trade, 4319509.343, 103, B00, S07, 1
B00, Trade, 4319515.493, 107, B00, S07, 1
B00, Trade, 4319521.393, 102, B00, S02, 1
B00, Trade, 4319528.443, 92, B00, S06, 1
B00, Trade, 4319535.643, 90, B00, S04, 1
B00, Trade, 4319539.793, 101, B00, S09, 1
B00, Trade, 4319544.093, 113, B00, S07, 1
B00, Trade, 4319552.443, 119, B00, S00, 1
B00, Trade, 4319560.543, 98, B00, S01, 1
B00, Trade, 4319566.643, 111, B00, S07, 1
B00, Trade, 4319573.943, 90, B00, S05, 1
B00, Trade, 4319582.693, 102, B00, S02, 1
B00, Trade, 4319587.593, 102, B00, S00, 1
B00, Trade, 4319599.043, 98, B00, S07, 1
B00, Trade, 4319602.143, 132, B00, S08, 1
B00, Trade, 4319607.793, 111, B00, S01, 1
B00, Trade, 4319612.943, 86, B00, S06, 1
B00, Trade, 4319626.193, 80, B00, S06, 1
B00, Trade, 4319627.993, 86, B00, S01, 1
B00, Trade, 4319633.793, 74, B00, S07, 1
B00, Trade, 4319657.993, 122, B00, S07, 1
B00, Trade, 4319660.093, 131, B00, S04, 1
B00, Trade, 4319668.893, 107, B00, S07, 1
B00, Trade, 4319674.743, 79, B00, S05, 1
B00, Trade, 4319677.193, 102, B00, S02, 1
B00, Trade, 4319684.893, 83, B00, S07, 1
B00, Trade, 4319688.843, 84, B00, S07, 1
B00, Trade, 4319704.943, 101, B00, S08, 1
B00, Trade, 4319708.843, 97, B00, S04, 1
B00, Trade, 4319719.393, 84, B00, S01, 1
B00, Trade, 4319724.293, 71, B00, S01, 1
B00, Trade, 4319732.943, 116, B00, S00, 1
B00, Trade, 4319735.293, 106, B00, S05, 1
B00, Trade, 4319740.243, 78, B00, S01, 1
B00, Trade, 4319741.293, 121, B00, S08, 1
B00, Trade, 4319747.943, 89, B00, S04, 1
B00, Trade, 4319755.593, 121, B00, S09, 1
B00, Trade, 4319759.393, 98, B00, S08, 1
B00, Trade, 4319768.793, 94, B00, S00, 1
B00, Trade, 4319772.293, 73, S01, B00, 1
B00, Trade, 4319777.093, 103, B00, S06, 1
B00, Trade, 4319783.493, 99, B00, S01, 1
B00, Trade, 4319791.493, 107, B00, S05, 1
B00, Trade, 4319794.443, 92, B00, S00, 1
B00, Trade, 4319800.543, 90, B00, S08, 1
B00, Trade, 4319807.193, 105, B00, S09, 1
B00, Trade, 4319811.193, 94, B00, S01, 1
B00, Trade, 4319815.493, 85, B00, S01, 1
B00, Trade, 4319818.643, 121, B00, S04, 1
B00, Trade, 4319826.243, 101, B00, S01, 1
B00, Trade, 4319832.393, 71, B00, S01, 1
B00, Trade, 4319836.793, 83, B00, S08, 1
B00, Trade, 4319840.993, 91, B00, S07, 1
B00, Trade, 4319849.543, 96, B00, S01, 1
B00, Trade, 4319855.993, 97, B00, S07, 1
B00, Trade, 4319862.393, 116, B00, S04, 1
B00, Trade, 4319866.493, 107, B00, S07, 1
B00, Trade, 4319875.543, 78, B00, S01, 1
B00, Trade, 4319881.843, 99, B00, S01, 1
B00, Trade, 4319897.243, 98, B00, S05, 1
B00, Trade, 4319907.143, 105, B00, S08, 1
B00, Trade, 4319911.793, 76, B00, S08, 1
B00, Trade, 4319917.943, 103, B00, S07, 1
B00, Trade, 4319922.893, 92, B00, S08, 1
B00, Trade, 4319933.493, 124, B00, S07, 1
B00, Trade, 4319941.043, 104, B00, S02, 1
B00, Trade, 4319951.193, 95, B00, S04, 1
B00, Trade, 4319962.793, 111, B00, S02, 1
B00, Trade, 4319968.293, 122, B00, S06, 1
B00, Trade, 4319985.193, 136, B00, S07, 1
B00, Trade, 4319990.993, 103, B00, S01, 1
B00, Trade, 4319991.843, 97, B00, S08, 1
B01, 100
B01, Trade, 4319197.393, 98, B01, S05, 1
B01, Trade, 4319208.143, 109, B01, S00, 1
B01, Trade, 4319216.893, 109, S06, B01, 1
B01, Trade, 4319235.793, 104, B01, S02, 1
B01, Trade, 4319240.743, 75, B01, S07, 1
B01, Trade, 4319249.793, 87, B01, S07, 1
B01, Trade, 4319253.243, 92, B01, S06, 1
B01, Trade, 4319259.143, 109, B01, S07, 1
B01, Trade, 4319269.043, 113, S08, B01, 1
B01, Trade, 4319279.143, 90, S01, B01, 1
B01, Trade, 4319285.093, 99, S09, B01, 1
B01, Trade, 4319291.443, 109, B01, S05, 1
B01, Trade, 4319295.793, 86, B01, S01, 1
B01, Trade, 4319300.693, 60, S00, B01, 1
B01, Trade, 4319304.593, 82, B01, S07, 1
B01, Trade, 4319312.243, 105, B01, S04, 1
B01, Trade, 4319322.343, 94, B01, S01, 1
B01, Trade, 4319325.243, 91, B01, S04, 1
B01, Trade, 4319332.543, 114, B01, S08, 1
B01, Trade, 4319336.243, 101, B01, S07, 1
B01, Trade, 4319343.893, 101, B01, S08, 1
B01, Trade, 4319362.243, 114, B01, S04, 1
B01, Trade, 4319371.743, 101, B01, S00, 1
B01, Trade, 4319373.343, 98, B01, S01, 1
B01, Trade, 4319383.293, 104, B01, S07, 1
B01, Trade, 4319396.643, 110, B01, S07, 1
B01, Trade, 4319401.843, 125, S02, B01, 1
B01, Trade, 4319414.143, 103, B01, S04, 1
B01, Trade, 4319419.693, 93, B01, S04, 1
B01, Trade, 4319426.943, 89, B01, S08, 1
B01, Trade, 4319442.793, 98, B01, S07, 1
B01, Trade, 4319455.093, 127, B01, S08, 1
B01, Trade, 4319461.693, 92, B01, S09, 1
B01, Trade, 4319469.443, 106, B01, S08, 1
B01, Trade, 4319484.743, 109, B01, S00, 1
B01, Trade, 4319497.643, 111, B01, S07, 1
B01, Trade, 4319509.943, 87, B01, S05, 1
B01, Trade, 4319516.643, 88, B01, S04, 1
B01, Trade, 4319519.143, 117, S05, B01, 1
B01, Trade, 4319523.893, 109, B01, S04, 1
B01, Trade, 4319535.493, 92, B01, S05, 1
B01, Trade, 4319551.893, 120, B01, S04, 1
B01, Trade, 4319556.643, 75, S04, B01, 1
B01, Trade, 4319563.843, 90, B01, S01, 1
B01, Trade, 4319570.093, 109, B01, S07, 1
B01, Trade, 4319574.543, 90, B01, S07, 1
B01, Trade, 4319591.693, 90, B01, S00, 1
B01, Trade, 4319606.393, 113, B01, S06, 1
B01, Trade, 4319616.643, 60, S01, B01, 1
B01, Trade, 4319638.093, 66, S08, B01, 1
B01, Trade, 4319640.043, 89, B01, S04, 1
B01, Trade, 4319648.343, 68, S03, B01, 1
B01, Trade, 4319657.643, 123, B01, S01, 1
B01, Trade, 4319663.743, 97, B01, S02, 1
B01, Trade, 4319672.443, 74, B01, S07, 1
B01, Trade, 4319679.093, 94, B01, S01, 1
B01, Trade, 4319683.793, 100, B01, S04, 1
B01, Trade, 4319690.993, 82, S05, B01, 1
B01, Trade, 4319702.593, 105, S06, B01, 1
B01, Trade, 4319711.493, 62, B01, S07, 1
B01, Trade, 4319721.593, 71, B01, S07, 1
B01, Trade, 4319726.593, 132, B01, S09, 1
B01, Trade, 4319733.893, 111, B01, S04, 1
B01, Trade, 4319746.543, 100, B01, S05, 1
B01, Trade, 4319749.593, 90, B01, S04, 1
B01, Trade, 4319756.443, 96, B01, S06, 1
B01, Trade, 4319760.293, 98, B01, S04, 1
B01, Trade, 4319776.693, 104, B01, S04, 1
B01, Trade, 4319783.293, 100, B01, S02, 1
B01, Trade, 4319788.693, 75, B01, S07, 1
B01, Trade, 4319793.043, 108, B01, S02, 1
B01, Trade, 4319800.043, 116, B01, S04, 1
B01, Trade, 4319804.993, 110, B01, S01, 1
B01, Trade, 4319813.793, 120, B01, S00, 1
B01, Trade, 4319823.743, 105, S03, B01, 1
B01, Trade, 4319830.743, 83, B01, S08, 1
B01, Trade, 4319835.593, 86, B01, S05, 1
B01, Trade, 4319840.193, 92, B01, S04, 1
B01, Trade, 4319845.593, 96, B01, S00, 1
B01, Trade, 4319866.293, 108, B01, S04, 1
B01, Trade, 4319873.493, 97, B01, S04, 1
B01, Trade, 4319875.293, 104, B01, S09, 1
B01, Trade, 4319885.843, 107, B01, S02, 1
B01, Trade, 4319893.943, 79, B01, S07, 1
B01, Trade, 4319896.293, 88, B01, S01, 1
B01, Trade, 4319904.393, 99, B01, S09, 1
B01, Trade, 4319905.293, 80, B01, S04, 1
B01, Trade, 4319920.193, 100, B01, S04, 1
B01, Trade, 4319922.593, 99, S03, B01, 1
B01, Trade, 4319932.693, 126, B01, S08, 1
