B00, 100
B00, Trade, 4319011.493, 104, B00, S05, 1
B00, Trade, 4319019.543, 81, B00, S08, 1
B00, Trade, 4319026.843, 93, B00, S04, 1
B00, Trade, 4319038.093, 102, S01, B00, 1
B00, Trade, 4319053.293, 95, B00, S09, 1
B00, Trade, 4319067.143, 116, B00, S00, 1
B00, Trade, 4319078.543, 87, B00, S09, 1
B00, Trade, 4319095.593, 128, B00, S09, 1
B00, Trade, 4319107.543, 122, B00, S05, 1
B00, Trade, 4319113.993, 74, B00, S08, 1
B00, Trade, 4319121.993, 115, B00, S08, 1
B00, Trade, 4319145.693, 94, B00, S00, 1
B00, Trade, 4319153.643, 91, B00, S07, 1
B00, Trade, 4319169.243, 122, B00, S04, 1
B00, Trade, 4319180.693, 89, B00, S07, 1
B00, Trade, 4319185.093, 108, B00, S00, 1
B00, Trade, 4319188.243, 85, B00, S04, 1
B00, Trade, 4319194.343, 115, S02, B00, 1
B00, Trade, 4319197.993, 105, B00, S00, 1
B00, Trade, 4319205.893, 113, B00, S03, 1
B00, Trade, 4319211.043, 90, B00, S06, 1
B00, Trade, 4319226.593, 96, B00, S05, 1
B00, Trade, 4319230.943, 90, B00, S05, 1
B00, Trade, 4319237.043, 123, B00, S06, 1
B00, Trade, 4319246.443, 92, S06, B00, 1
B00, Trade, 4319248.793, 101, B00, S07, 1
B00, Trade, 4319258.393, 111, B00, S00, 1
B00, Trade, 4319263.093, 109, B00, S06, 1
B00, Trade, 4319274.943, 110, B00, S05, 1
B00, Trade, 4319292.093, 119, B00, S03, 1
B00, Trade, 4319299.543, 95, B00, S05, 1
B00, Trade, 4319310.893, 96, B00, S00, 1
B00, Trade, 4319321.993, 87, B00, S08, 1
B00, Trade, 4319327.693, 124, B00, S09, 1
B00, Trade, 4319329.393, 100, B00, S00, 1
B00, Trade, 4319335.643, 103, B00, S05, 1
B00, Trade, 4319350.843, 87, S08, B00, 1
B00, Trade, 4319356.343, 132, B00, S06, 1
B00, Trade, 4319364.643, 119, B00, S06, 1
B00, Trade, 4319370.043, 130, B00, S09, 1
B00, Trade, 4319382.793, 125, B00, S07, 1
B00, Trade, 4319388.943, 81, B00, S05, 1
B00, Trade, 4319396.143, 95, B00, S04, 1
B00, Trade, 4319412.693, 80, B00, S07, 1
B00, Trade, 4319415.793, 70, B00, S05, 1
B00, Trade, 4319426.143, 93, S06, B00, 1
B00, Trade, 4319435.393, 114, B00, S09, 1
B00, Trade, 4319440.743, 80, B00, S05, 1
B00, Trade, 4319443.993, 122, B00, S06, 1
B00, Trade, 4319458.193, 110, S09, B00, 1
B00, Trade, 4319471.693, 87, B00, S04, 1
B00, Trade, 4319474.193, 66, S05, B00, 1
B00, Trade, 4319485.693, 122, B00, S04, 1
B00, Trade, 4319498.043, 90, B00, S07, 1
B00, Trade, 4319498.993, 80, S06, B00, 1
B00, Trade, 4319520.993, 86, B00, S06, 1
B00, Trade, 4319525.393, 105, B00, S09, 1
B00, Trade, 4319531.543, 71, B00, S05, 1
B00, Trade, 4319534.493, 104, B00, S02, 1
B00, Trade, 4319542.893, 77, S00, B00, 1
B00, Trade, 4319563.193, 118, B00, S09, 1
B00, Trade, 4319569.093, 90, B00, S00, 1
B00, Trade, 4319579.693, 100, B00, S00, 1
B00, Trade, 4319583.843, 90, B00, S04, 1
B00, Trade, 4319587.143, 115, S00, B00, 1
B00, Trade, 4319592.993, 103, B00, S08, 1
B00, Trade, 4319598.643, 104, B00, S00, 1
B00, Trade, 4319602.843, 122, B00, S06, 1
B00, Trade, 4319618.393, 111, B00, S00, 1
B00, Trade, 4319627.493, 107, B00, S05, 1
B00, Trade, 4319636.993, 90, B00, S05, 1
B00, Trade, 4319666.243, 105, S04, B00, 1
B00, Trade, 4319671.143, 94, B00, S09, 1
B00, Trade, 4319717.943, 94, B00, S05, 1
B00, Trade, 4319735.043, 131, B00, S09, 1
B00, Trade, 4319748.293, 115, B00, S02, 1
B00, Trade, 4319764.893, 128, B00, S00, 1
B00, Trade, 4319768.293, 119, B00, S06, 1
B00, Trade, 4319778.243, 119, B00, S03, 1
B00, Trade, 4319805.493, 131, B00, S04, 1
B00, Trade, 4319810.893, 102, B00, S06, 1
B00, Trade, 4319815.793, 85, B00, S09, 1
B00, Trade, 4319827.943, 107, S06, B00, 1
B00, Trade, 4319838.243, 87, B00, S07, 1
B00, Trade, 4319849.793, 89, B00, S04, 1
B00, Trade, 4319879.493, 91, B00, S08, 1
B00, Trade, 4319885.093, 99, B00, S08, 1
B00, Trade, 4319896.743, 113, B00, S00, 1
B00, Trade, 4319904.343, 83, B00, S05, 1
B00, Trade, 4319926.693, 93, B00, S02, 1
B00, Trade, 4319930.543, 101, B00, S09, 1
B00, Trade, 4319943.393, 66, S05, B00, 1
B00, Trade, 4319950.793, 73, B00, S06, 1
B00, Trade, 4319953.993, 125, S06, B00, 1
B00, Trade, 4319961.143, 78, S05, B00, 1
B00, Trade, 4319967.793, 123, B00, S01, 1
B00, Trade, 4319976.143, 130, B00, S05, 1
B00, Trade, 4319978.293, 106, S08, B00, 1
B00, Trade, 4319985.093, 129, B00, S00, 1
B00, Trade, 4319991.743, 89, B00, S09, 1
B01, 100
B01, Trade, 4318911.293, 128, B01, S00, 1
B01, Trade, 4318921.993, 120, B01, S04, 1
B01, Trade, 4318939.343, 120, S06, B01, 1
B01, Trade, 4318945.693, 117, B01, S09, 1
B01, Trade, 4318960.393, 96, S08, B01, 1
B01, Trade, 4318972.243, 137, B01, S02, 1
B01, Trade, 4318977.893, 64, S08, B01, 1
B01, Trade, 4318988.943, 112, B01, S00, 1
B01, Trade, 4318996.193, 121, B01, S09, 1
B01, Trade, 4319004.093, 89, B01, S07, 1
B01, Trade, 4319007.793, 81, B01, S09, 1
B01, Trade, 4319013.693, 120, B01, S00, 1
B01, Trade, 4319022.343, 116, B01, S05, 1
B01, Trade, 4319027.243, 122, S08, B01, 1
B01, Trade, 4319031.143, 82, S00, B01, 1
B01, Trade, 4319035.743, 124, B01, S07, 1
B01, Trade, 4319041.043, 126, B01, S08, 1
B01, Trade, 4319044.743, 106, B01, S00, 1
B01, Trade, 4319067.543, 108, B01, S06, 1
B01, Trade, 4319087.993, 75, B01, S05, 1
B01, Trade, 4319101.143, 123, B01, S08, 1
B01, Trade, 4319104.243, 117, B01, S07, 1
B01, Trade, 4319110.243, 98, S04, B01, 1
B01, Trade, 4319119.193, 93, B01, S04, 1
B01, Trade, 4319124.293, 116, S04, B01, 1
B01, Trade, 4319127.343, 75, B01, S09, 1
B01, Trade, 4319178.543, 112, B01, S08, 1
B01, Trade, 4319192.793, 96, S05, B01, 1
B01, Trade, 4319226.493, 100, B01, S03, 1
B01, Trade, 4319228.743, 114, B01, S09, 1
B01, Trade, 4319239.293, 122, B01, S04, 1
B01, Trade, 4319243.093, 132, B01, S07, 1
B01, Trade, 4319251.293, 123, B01, S09, 1
B01, Trade, 4319256.193, 135, B01, S06, 1
B01, Trade, 4319259.893, 129, B01, S06, 1
B01, Trade, 4319263.793, 96, B01, S00, 1
B01, Trade, 4319274.243, 105, B01, S07, 1
B01, Trade, 4319281.243, 125, B01, S01, 1
B01, Trade, 4319290.393, 109, S02, B01, 1
B01, Trade, 4319297.193, 104, B01, S03, 1
B01, Trade, 4319302.343, 120, B01, S06, 1
B01, Trade, 4319310.643, 118, B01, S06, 1
B01, Trade, 4319315.993, 91, B01, S07, 1
B01, Trade, 4319328.243, 100, B01, S06, 1
B01, Trade, 4319355.093, 124, B01, S09, 1
B01, Trade, 4319382.593, 133, B01, S04, 1
B01, Trade, 4319386.743, 68, S06, B01, 1
B01, Trade, 4319394.343, 126, B01, S05, 1
B01, Trade, 4319400.693, 87, S09, B01, 1
B01, Trade, 4319405.843, 119, B01, S09, 1
B01, Trade, 4319424.043, 104, B01, S09, 1
B01, Trade, 4319446.093, 113, B01, S05, 1
B01, Trade, 4319456.743, 113, B01, S05, 1
B01, Trade, 4319459.043, 132, B01, S03, 1
B01, Trade, 4319464.343, 105, B01, S04, 1
B01, Trade, 4319477.693, 64, B01, S05, 1
B01, Trade, 4319496.443, 105, B01, S06, 1
B01, Trade, 4319503.443, 72, B01, S08, 1
B01, Trade, 4319508.443, 132, B01, S08, 1
B01, Trade, 4319513.793, 128, B01, S09, 1
B01, Trade, 4319520.443, 107, B01, S01, 1
B01, Trade, 4319543.943, 103, B01, S03, 1
B01, Trade, 4319554.143, 114, B01, S05, 1
B01, Trade, 4319555.593, 137, B01, S07, 1
B01, Trade, 4319565.643, 124, B01, S07, 1
B01, Trade, 4319574.293, 118, B01, S00, 1
B01, Trade, 4319583.893, 84, B01, S09, 1
B01, Trade, 4319607.293, 133, B01, S04, 1
B01, Trade, 4319611.393, 82, B01, S09, 1
B01, Trade, 4319629.043, 111, B01, S00, 1
B01, Trade, 4319635.943, 99, S07, B01, 1
