B00, 100
B00, Trade, 4319391.243, 126, B00, S02, 1
B00, Trade, 4319401.093, 115, B00, S05, 1
B00, Trade, 4319407.693, 119, B00, S08, 1
B00, Trade, 4319415.343, 89, B00, S06, 1
B00, Trade, 4319416.643, 136, B00, S00, 1
B00, Trade, 4319429.793, 116, B00, S06, 1
B00, Trade, 4319432.793, 81, B00, S00, 1
B00, Trade, 4319438.693, 95, B00, S03, 1
B00, Trade, 4319445.643, 107, S09, B00, 1
B00, Trade, 4319448.243, 131, B00, S00, 1
B00, Trade, 4319454.443, 90, S00, B00, 1
B00, Trade, 4319458.393, 114, B00, S00, 1
B00, Trade, 4319470.043, 116, B00, S00, 1
B00, Trade, 4319478.043, 127, S07, B00, 1
B00, Trade, 4319488.993, 121, B00, S06, 1
B00, Trade, 4319491.843, 82, S05, B00, 1
B00, Trade, 4319497.593, 129, B00, S02, 1
B00, Trade, 4319501.193, 124, B00, S00, 1
B00, Trade, 4319508.193, 113, B00, S00, 1
B00, Trade, 4319511.643, 123, S03, B00, 1
B00, Trade, 4319515.093, 93, B00, S08, 1
B00, Trade, 4319519.243, 135, B00, S05, 1
B00, Trade, 4319531.293, 104, B00, S00, 1
B00, Trade, 4319537.743, 120, B00, S08, 1
B00, Trade, 4319543.593, 138, B00, S04, 1
B00, Trade, 4319549.393, 124, B00, S06, 1
B00, Trade, 4319551.543, 126, B00, S03, 1
B00, Trade, 4319560.843, 106, B00, S05, 1
B00, Trade, 4319567.743, 112, B00, S03, 1
B00, Trade, 4319571.093, 100, B00, S08, 1
B00, Trade, 4319578.243, 125, B00, S02, 1
B00, Trade, 4319582.093, 101, B00, S09, 1
B00, Trade, 4319591.743, 129, B00, S03, 1
B00, Trade, 4319595.543, 116, B00, S05, 1
B00, Trade, 4319600.443, 93, B00, S06, 1
B00, Trade, 4319607.143, 115, B00, S08, 1
B00, Trade, 4319608.193, 102, S06, B00, 1
B00, Trade, 4319618.243, 95, B00, S04, 1
B00, Trade, 4319622.293, 123, S08, B00, 1
B00, Trade, 4319629.843, 125, B00, S02, 1
B00, Trade, 4319632.893, 123, B00, S00, 1
B00, Trade, 4319634.643, 138, B00, S08, 1
B00, Trade, 4319642.993, 72, S00, B00, 1
B00, Trade, 4319649.843, 137, B00, S06, 1
B00, Trade, 4319654.243, 137, B00, S05, 1
B00, Trade, 4319659.943, 133, B00, S04, 1
B00, Trade, 4319662.543, 120, B00, S01, 1
B00, Trade, 4319668.443, 79, S02, B00, 1
B00, Trade, 4319673.943, 113, B00, S00, 1
B00, Trade, 4319677.293, 118, B00, S03, 1
B00, Trade, 4319682.493, 133, B00, S01, 1
B00, Trade, 4319688.793, 115, B00, S00, 1
B00, Trade, 4319693.443, 120, S03, B00, 1
B00, Trade, 4319695.343, 92, S09, B00, 1
B00, Trade, 4319703.443, 117, S00, B00, 1
B00, Trade, 4319708.393, 139, S08, B00, 1
B00, Trade, 4319713.243, 107, S05, B00, 1
B00, Trade, 4319722.893, 136, B00, S05, 1
B00, Trade, 4319731.693, 116, B00, S00, 1
B00, Trade, 4319740.793, 133, B00, S08, 1
B00, Trade, 4319744.693, 81, S03, B00, 1
B00, Trade, 4319751.293, 119, B00, S09, 1
B00, Trade, 4319751.843, 130, B00, S03, 1
B00, Trade, 4319762.593, 127, B00, S04, 1
B00, Trade, 4319770.743, 97, B00, S08, 1
B00, Trade, 4319775.293, 88, S08, B00, 1
B00, Trade, 4319787.643, 113, B00, S08, 1
B00, Trade, 4319790.843, 104, B00, S02, 1
B00, Trade, 4319796.343, 135, B00, S08, 1
B00, Trade, 4319800.343, 139, B00, S03, 1
B00, Trade, 4319809.993, 137, B00, S00, 1
B00, Trade, 4319819.843, 107, B00, S09, 1
B00, Trade, 4319829.193, 105, S09, B00, 1
B00, Trade, 4319834.543, 83, S03, B00, 1
B00, Trade, 4319842.043, 129, B00, S04, 1
B00, Trade, 4319852.793, 101, B00, S08, 1
B00, Trade, 4319856.743, 104, B00, S02, 1
B00, Trade, 4319863.343, 139, B00, S00, 1
B00, Trade, 4319868.393, 134, B00, S08, 1
B00, Trade, 4319871.293, 129, B00, S00, 1
B00, Trade, 4319877.593, 120, S01, B00, 1
B00, Trade, 4319882.643, 87, B00, S05, 1
B00, Trade, 4319886.193, 136, S08, B00, 1
B00, Trade, 4319899.993, 91, B00, S08, 1
B00, Trade, 4319909.193, 93, B00, S09, 1
B00, Trade, 4319919.143, 123, B00, S06, 1
B00, Trade, 4319925.693, 106, S03, B00, 1
B00, Trade, 4319931.043, 116, B00, S04, 1
B00, Trade, 4319933.593, 111, B00, S08, 1
B00, Trade, 4319938.043, 109, B00, S00, 1
B00, Trade, 4319944.193, 98, B00, S04, 1
B00, Trade, 4319949.843, 130, B00, S05, 1
B00, Trade, 4319951.243, 132, B00, S08, 1
B00, Trade, 4319959.693, 127, B00, S08, 1
B00, Trade, 4319960.743, 127, B00, S06, 1
B00, Trade, 4319971.543, 124, B00, S00, 1
B00, Trade, 4319976.693, 127, S01, B00, 1
B00, Trade, 4319984.743, 129, S07, B00, 1
B00, Trade, 4319988.993, 101, S08, B00, 1
B00, Trade, 4319993.643, 128, B00, S01, 1
B01, 100
B01, Trade, 4319355.343, 124, B01, S09, 1
B01, Trade, 4319362.043, 127, B01, S00, 1
B01, Trade, 4319366.443, 140, B01, S02, 1
B01, Trade, 4319372.243, 122, B01, S06, 1
B01, Trade, 4319374.943, 118, S04, B01, 1
B01, Trade, 4319384.143, 137, S01, B01, 1
B01, Trade, 4319386.493, 104, S04, B01, 1
B01, Trade, 4319393.243, 133, B01, S09, 1
B01, Trade, 4319399.343, 135, B01, S08, 1
B01, Trade, 4319406.393, 119, B01, S02, 1
B01, Trade, 4319417.443, 117, B01, S08, 1
B01, Trade, 4319420.893, 128, B01, S05, 1
B01, Trade, 4319432.093, 124, B01, S01, 1
B01, Trade, 4319437.993, 114, B01, S08, 1
B01, Trade, 4319440.093, 135, B01, S09, 1
B01, Trade, 4319449.343, 131, S04, B01, 1
B01, Trade, 4319455.543, 127, B01, S08, 1
B01, Trade, 4319457.293, 117, S06, B01, 1
B01, Trade, 4319461.493, 130, B01, S04, 1
B01, Trade, 4319470.093, 117, S07, B01, 1
B01, Trade, 4319472.193, 136, B01, S05, 1
B01, Trade, 4319475.343, 118, S04, B01, 1
B01, Trade, 4319486.843, 122, S09, B01, 1
B01, Trade, 4319492.143, 78, B01, S03, 1
B01, Trade, 4319501.443, 123, S08, B01, 1
B01, Trade, 4319507.243, 104, S04, B01, 1
