B00, 100
B00, Trade, 4319453.993, 135, B00, S05, 1
B00, Trade, 4319456.743, 139, B00, S03, 1
B00, Trade, 4319461.043, 140, B00, S03, 1
B00, Trade, 4319466.343, 84, S06, B00, 1
B00, Trade, 4319473.593, 96, S09, B00, 1
B00, Trade, 4319476.743, 120, S06, B00, 1
B00, Trade, 4319486.793, 76, S04, B00, 1
B00, Trade, 4319491.543, 63, S08, B00, 1
B00, Trade, 4319501.343, 89, S00, B00, 1
B00, Trade, 4319503.843, 75, S04, B00, 1
B00, Trade, 4319507.093, 60, S01, B00, 1
B00, Trade, 4319512.943, 140, B00, S07, 1
B00, Trade, 4319524.243, 140, B00, S03, 1
B00, Trade, 4319525.993, 140, B00, S04, 1
B00, Trade, 4319527.243, 140, B00, S08, 1
B00, Trade, 4319533.143, 71, S04, B00, 1
B00, Trade, 4319541.693, 63, S03, B00, 1
B00, Trade, 4319551.093, 140, B00, S08, 1
B00, Trade, 4319555.793, 140, B00, S05, 1
B00, Trade, 4319560.893, 109, S07, B00, 1
B00, Trade, 4319565.743, 134, B00, S05, 1
B00, Trade, 4319570.593, 60, S09, B00, 1
B00, Trade, 4319577.543, 61, S08, B00, 1
B00, Trade, 4319581.343, 63, S03, B00, 1
B00, Trade, 4319587.593, 77, S05, B00, 1
B00, Trade, 4319594.843, 61, S02, B00, 1
B00, Trade, 4319596.393, 72, S04, B00, 1
B00, Trade, 4319602.093, 87, S09, B00, 1
B00, Trade, 4319604.743, 90, S07, B00, 1
B00, Trade, 4319613.943, 126, S05, B00, 1
B00, Trade, 4319619.443, 139, B00, S06, 1
B00, Trade, 4319622.293, 140, B00, S08, 1
B00, Trade, 4319624.643, 61, S03, B00, 1
B00, Trade, 4319632.793, 79, S04, B00, 1
B00, Trade, 4319637.043, 79, S04, B00, 1
B00, Trade, 4319644.493, 60, S08, B00, 1
B00, Trade, 4319649.443, 140, B00, S09, 1
B00, Trade, 4319651.593, 140, B00, S03, 1
B00, Trade, 4319657.843, 61, S08, B00, 1
B00, Trade, 4319663.943, 139, B00, S02, 1
B00, Trade, 4319670.993, 82, S09, B00, 1
B00, Trade, 4319678.543, 69, S07, B00, 1
B00, Trade, 4319684.143, 131, S06, B00, 1
B00, Trade, 4319687.193, 61, S02, B00, 1
B00, Trade, 4319694.043, 63, S03, B00, 1
B00, Trade, 4319698.643, 67, S04, B00, 1
B00, Trade, 4319704.093, 66, S06, B00, 1
B00, Trade, 4319709.143, 138, B00, S09, 1
B00, Trade, 4319713.993, 106, S09, B00, 1
B00, Trade, 4319719.293, 60, S02, B00, 1
B00, Trade, 4319721.793, 75, S04, B00, 1
B00, Trade, 4319729.393, 109, S00, B00, 1
B00, Trade, 4319735.943, 66, S03, B00, 1
B00, Trade, 4319740.593, 140, B00, S09, 1
B00, Trade, 4319744.693, 140, B00, S08, 1
B00, Trade, 4319747.943, 140, S06, B00, 1
B00, Trade, 4319755.743, 62, S03, B00, 1
B00, Trade, 4319763.493, 103, S07, B00, 1
B00, Trade, 4319768.493, 140, B00, S04, 1
B00, Trade, 4319774.393, 137, B00, S04, 1
B00, Trade, 4319785.543, 139, B00, S04, 1
B00, Trade, 4319791.443, 103, S09, B00, 1
B00, Trade, 4319793.643, 140, B00, S05, 1
B00, Trade, 4319798.593, 65, S04, B00, 1
B00, Trade, 4319802.793, 101, S06, B00, 1
B00, Trade, 4319811.843, 110, S00, B00, 1
B00, Trade, 4319812.943, 64, S04, B00, 1
B00, Trade, 4319821.993, 116, S00, B00, 1
B00, Trade, 4319827.443, 71, S01, B00, 1
B00, Trade, 4319834.593, 104, S07, B00, 1
B00, Trade, 4319840.493, 140, B00, S07, 1
B00, Trade, 4319846.893, 139, B00, S05, 1
B00, Trade, 4319851.543, 60, S03, B00, 1
B00, Trade, 4319856.843, 78, S09, B00, 1
B00, Trade, 4319864.593, 62, S02, B00, 1
B00, Trade, 4319867.793, 61, S05, B00, 1
B00, Trade, 4319870.843, 89, S00, B00, 1
B00, Trade, 4319880.793, 61, S02, B00, 1
B00, Trade, 4319886.143, 60, S03, B00, 1
B00, Trade, 4319892.293, 78, S03, B00, 1
B00, Trade, 4319900.143, 140, B00, S03, 1
B00, Trade, 4319904.693, 138, B00, S04, 1
B00, Trade, 4319911.993, 61, S01, B00, 1
B00, Trade, 4319917.393, 61, S03, B00, 1
B00, Trade, 4319921.843, 63, S02, B00, 1
B00, Trade, 4319927.193, 132, S04, B00, 1
B00, Trade, 4319932.893, 71, S01, B00, 1
B00, Trade, 4319937.143, 79, S06, B00, 1
B00, Trade, 4319945.943, 107, S07, B00, 1
B00, Trade, 4319947.743, 78, S05, B00, 1
B00, Trade, 4319953.093, 62, S04, B00, 1
B00, Trade, 4319959.343, 71, S07, B00, 1
B00, Trade, 4319965.193, 138, B00, S05, 1
B00, Trade, 4319967.943, 68, S09, B00, 1
B00, Trade, 4319973.693, 60, S08, B00, 1
B00, Trade, 4319978.943, 101, S05, B00, 1
B00, Trade, 4319984.743, 67, S04, B00, 1
B00, Trade, 4319991.593, 106, S07, B00, 1
B00, Trade, 4319995.143, 60, S03, B00, 1
B00, Trade, 4319998.343, 91, S05, B00, 1
B01, 100
B01, Trade, 4319306.443, 75, S05, B01, 1
B01, Trade, 4319312.693, 126, B01, S00, 1
B01, Trade, 4319319.393, 70, B01, S05, 1
B01, Trade, 4319323.843, 101, B01, S06, 1
B01, Trade, 4319328.993, 63, B01, S01, 1
B01, Trade, 4319342.993, 66, S02, B01, 1
B01, Trade, 4319347.493, 116, B01, S03, 1
B01, Trade, 4319353.743, 64, S08, B01, 1
B01, Trade, 4319359.893, 97, S04, B01, 1
B01, Trade, 4319364.193, 112, B01, S09, 1
B01, Trade, 4319368.543, 96, B01, S02, 1
B01, Trade, 4319373.793, 100, B01, S07, 1
B01, Trade, 4319375.943, 74, B01, S01, 1
B01, Trade, 4319383.093, 74, S03, B01, 1
B01, Trade, 4319387.993, 92, B01, S08, 1
B01, Trade, 4319399.243, 84, S06, B01, 1
B01, Trade, 4319409.993, 67, B01, S09, 1
B01, Trade, 4319415.593, 88, B01, S01, 1
B01, Trade, 4319422.793, 73, B01, S04, 1
B01, Trade, 4319430.143, 101, S05, B01, 1
B01, Trade, 4319438.243, 105, B01, S06, 1
B01, Trade, 4319450.743, 122, B01, S08, 1
B01, Trade, 4319460.893, 92, B01, S08, 1
B01, Trade, 4319464.443, 90, B01, S08, 1
B01, Trade, 4319469.993, 61, S08, B01, 1
B01, Trade, 4319477.443, 69, B01, S01, 1
B01, Trade, 4319488.193, 70, S05, B01, 1
B01, Trade, 4319497.393, 67, S05, B01, 1
B01, Trade, 4319504.793, 84, B01, S09, 1
B01, Trade, 4319511.343, 64, S09, B01, 1
B01, Trade, 4319518.943, 72, S08, B01, 1
B01, Trade, 4319521.943, 81, B01, S01, 1
B01, Trade, 4319528.793, 77, B01, S02, 1
B01, Trade, 4319536.693, 61, S08, B01, 1
B01, Trade, 4319541.893, 68, S08, B01, 1
B01, Trade, 4319546.593, 71, B01, S03, 1
B01, Trade, 4319549.293, 71, S09, B01, 1
B01, Trade, 4319554.643, 83, B01, S06, 1
B01, Trade, 4319560.743, 98, B01, S03, 1
B01, Trade, 4319577.293, 94, B01, S09, 1
B01, Trade, 4319584.743, 68, S09, B01, 1
B01, Trade, 4319586.793, 87, B01, S03, 1
B01, Trade, 4319593.543, 61, B01, S05, 1
B01, Trade, 4319598.643, 61, S08, B01, 1
B01, Trade, 4319607.043, 106, B01, S08, 1
B01, Trade, 4319610.193, 84, S04, B01, 1
B01, Trade, 4319617.243, 68, S08, B01, 1
B01, Trade, 4319620.343, 112, B01, S01, 1
B01, Trade, 4319629.543, 61, S08, B01, 1
B01, Trade, 4319639.043, 66, B01, S09, 1
B01, Trade, 4319643.143, 85, B01, S09, 1
B01, Trade, 4319647.293, 85, B01, S01, 1
B01, Trade, 4319653.893, 100, S00, B01, 1
B01, Trade, 4319656.243, 75, S07, B01, 1
B01, Trade, 4319660.143, 82, S06, B01, 1
B01, Trade, 4319669.493, 65, S01, B01, 1
B01, Trade, 4319675.393, 103, B01, S09, 1
B01, Trade, 4319680.543, 68, B01, S04, 1
B01, Trade, 4319688.693, 60, S01, B01, 1
B01, Trade, 4319694.293, 65, S06, B01, 1
B01, Trade, 4319696.843, 60, S02, B01, 1
B01, Trade, 4319706.193, 77, S05, B01, 1
B01, Trade, 4319714.393, 92, B01, S04, 1
B01, Trade, 4319723.493, 82, S07, B01, 1
B01, Trade, 4319729.343, 71, B01, S03, 1
B01, Trade, 4319735.443, 61, S02, B01, 1
B01, Trade, 4319742.543, 65, S01, B01, 1
B01, Trade, 4319749.543, 109, B01, S02, 1
B01, Trade, 4319753.543, 82, S05, B01, 1
B01, Trade, 4319761.143, 85, B01, S01, 1
B01, Trade, 4319766.943, 91, S07, B01, 1
B01, Trade, 4319772.943, 103, B01, S06, 1
B01, Trade, 4319779.893, 96, B01, S02, 1
B01, Trade, 4319782.743, 98, B01, S03, 1
B01, Trade, 4319795.343, 115, B01, S01, 1
B01, Trade, 4319798.993, 71, S02, B01, 1
B01, Trade, 4319815.593, 72, B01, S09, 1
B01, Trade, 4319822.893, 65, S08, B01, 1
B01, Trade, 4319833.143, 71, S04, B01, 1
B01, Trade, 4319843.943, 83, B01, S09, 1
B01, Trade, 4319847.443, 99, B01, S03, 1
B01, Trade, 4319858.943, 93, B01, S01, 1
B01, Trade, 4319872.743, 84, S07, B01, 1
B01, Trade, 4319878.993, 61, S01, B01, 1
B01, Trade, 4319884.943, 65, B01, S07, 1
B01, Trade, 4319896.743, 100, B01, S07, 1
B01, Trade, 4319903.843, 86, B01, S03, 1
B01, Trade, 4319910.843, 61, S09, B01, 1
B01, Trade, 4319920.593, 64, S08, B01, 1
B01, Trade, 4319927.893, 108, B01, S03, 1
B01, Trade, 4319936.243, 69, S05, B01, 1
B01, Trade, 4319943.743, 64, B01, S08, 1
B01, Trade, 4319945.493, 100, B01, S06, 1
B01, Trade, 4319955.943, 60, S03, B01, 1
B01, Trade, 4319964.393, 63, B01, S01, 1
B01, Trade, 4319971.243, 63, S01, B01, 1
B01, Trade, 4319975.543, 63, S03, B01, 1
B01, Trade, 4319983.493, 66, S08, B01, 1
B01, Trade, 4319990.043, 116, B01, S08, 1
B01, Trade, 4319995.493, 65, S04, B01, 1
B02, 100
B02, Trade, 4319362.943, 137, B02, S07, 1
B02, Trade, 4319369.143, 104, B02, S02, 1
B02, Trade, 4319380.293, 82, B02, S08, 1
B02, Trade, 4319392.993, 63, S03, B02, 1
B02, Trade, 4319397.493, 61, S04, B02, 1
B02, Trade, 4319403.893, 74, S06, B02, 1
B02, Trade, 4319407.193, 111, S06, B02, 1
B02, Trade, 4319412.393, 60, S08, B02, 1
B02, Trade, 4319429.143, 136, S00, B02, 1
B02, Trade, 4319438.843, 112, B02, S03, 1
B02, Trade, 4319439.143, 92, B02, S08, 1
B02, Trade, 4319444.693, 116, B02, S04, 1
B02, Trade, 4319446.593, 91, B02, S00, 1
B02, Trade, 4319454.843, 124, B02, S07, 1
B02, Trade, 4319466.193, 73, S07, B02, 1
B02, Trade, 4319470.693, 61, S03, B02, 1
B02, Trade, 4319475.443, 122, B02, S07, 1
B02, Trade, 4319481.643, 60, S01, B02, 1
