B00, 100
B00, Trade, 4319082.993, 89, B00, S00, 1
B00, Trade, 4319104.843, 71, B00, S01, 1
B00, Trade, 4319107.793, 60, S02, B00, 1
B00, Trade, 4319124.493, 117, B00, S03, 1
B00, Trade, 4319135.293, 60, S08, B00, 1
B00, Trade, 4319144.493, 63, S08, B00, 1
B00, Trade, 4319159.743, 78, B00, S05, 1
B00, Trade, 4319180.243, 62, B00, S03, 1
B00, Trade, 4319185.043, 60, S08, B00, 1
B00, Trade, 4319193.243, 61, S04, B00, 1
B00, Trade, 4319195.743, 60, S00, B00, 1
B00, Trade, 4319206.493, 77, B00, S07, 1
B00, Trade, 4319216.443, 96, B00, S01, 1
B00, Trade, 4319223.443, 72, B00, S00, 1
B00, Trade, 4319236.893, 108, B00, S01, 1
B00, Trade, 4319257.243, 60, S03, B00, 1
B00, Trade, 4319272.493, 88, B00, S07, 1
B00, Trade, 4319288.693, 69, B00, S00, 1
B00, Trade, 4319291.593, 117, B00, S03, 1
B00, Trade, 4319298.793, 60, B00, S03, 1
B00, Trade, 4319312.193, 81, B00, S03, 1
B00, Trade, 4319315.143, 60, S02, B00, 1
B00, Trade, 4319321.793, 61, S07, B00, 1
B00, Trade, 4319327.493, 60, S06, B00, 1
B00, Trade, 4319334.143, 80, B00, S00, 1
B00, Trade, 4319337.293, 64, S02, B00, 1
B00, Trade, 4319339.993, 62, S07, B00, 1
B00, Trade, 4319349.243, 66, S00, B00, 1
B00, Trade, 4319358.343, 106, B00, S07, 1
B00, Trade, 4319368.043, 63, S00, B00, 1
B00, Trade, 4319395.093, 109, B00, S01, 1
B00, Trade, 4319402.643, 82, S02, B00, 1
B00, Trade, 4319410.593, 84, B00, S09, 1
B00, Trade, 4319421.943, 98, B00, S09, 1
B00, Trade, 4319443.293, 63, S09, B00, 1
B00, Trade, 4319455.743, 112, B00, S07, 1
B00, Trade, 4319457.643, 121, S08, B00, 1
B00, Trade, 4319466.343, 61, S00, B00, 1
B00, Trade, 4319476.743, 85, S05, B00, 1
B00, Trade, 4319480.993, 81, B00, S06, 1
B00, Trade, 4319483.843, 66, S00, B00, 1
B00, Trade, 4319489.643, 92, B00, S09, 1
B00, Trade, 4319501.993, 61, S00, B00, 1
B00, Trade, 4319503.343, 68, B00, S01, 1
B00, Trade, 4319508.993, 85, B00, S08, 1
B00, Trade, 4319517.393, 60, S08, B00, 1
B00, Trade, 4319521.943, 122, B00, S07, 1
B00, Trade, 4319527.793, 123, B00, S00, 1
B00, Trade, 4319538.993, 136, B00, S09, 1
B00, Trade, 4319547.393, 108, B00, S01, 1
B00, Trade, 4319553.543, 60, S08, B00, 1
B00, Trade, 4319558.793, 60, S06, B00, 1
B00, Trade, 4319572.393, 67, B00, S07, 1
B00, Trade, 4319593.743, 103, B00, S00, 1
B00, Trade, 4319601.593, 88, B00, S00, 1
B00, Trade, 4319607.543, 60, S07, B00, 1
B00, Trade, 4319610.843, 62, S08, B00, 1
B00, Trade, 4319618.943, 61, S09, B00, 1
B00, Trade, 4319624.693, 128, B00, S01, 1
B00, Trade, 4319631.943, 103, B00, S07, 1
B00, Trade, 4319636.493, 105, S02, B00, 1
B00, Trade, 4319641.393, 87, B00, S04, 1
B00, Trade, 4319653.093, 63, S00, B00, 1
B00, Trade, 4319656.643, 61, S00, B00, 1
B00, Trade, 4319670.943, 60, S08, B00, 1
B00, Trade, 4319677.793, 60, S09, B00, 1
B00, Trade, 4319683.993, 124, B00, S05, 1
B00, Trade, 4319696.593, 78, B00, S09, 1
B00, Trade, 4319700.293, 116, B00, S03, 1
B00, Trade, 4319725.993, 111, B00, S06, 1
B00, Trade, 4319746.393, 60, S07, B00, 1
B00, Trade, 4319746.793, 61, S06, B00, 1
B00, Trade, 4319751.893, 112, B00, S06, 1
B00, Trade, 4319763.043, 112, B00, S06, 1
B00, Trade, 4319774.693, 60, S08, B00, 1
B00, Trade, 4319779.893, 62, S01, B00, 1
B00, Trade, 4319790.043, 107, B00, S06, 1
B00, Trade, 4319794.343, 133, B00, S06, 1
B00, Trade, 4319811.893, 94, B00, S09, 1
B00, Trade, 4319817.293, 106, B00, S01, 1
B00, Trade, 4319819.843, 81, B00, S06, 1
B00, Trade, 4319839.943, 76, B00, S03, 1
B00, Trade, 4319855.093, 90, B00, S01, 1
B00, Trade, 4319860.343, 90, B00, S09, 1
B00, Trade, 4319868.743, 65, B00, S08, 1
B00, Trade, 4319879.193, 99, B00, S03, 1
B00, Trade, 4319895.893, 105, B00, S00, 1
B00, Trade, 4319915.843, 61, S08, B00, 1
B00, Trade, 4319918.393, 61, S08, B00, 1
B00, Trade, 4319927.093, 78, B00, S00, 1
B00, Trade, 4319937.993, 60, S02, B00, 1
B00, Trade, 4319946.093, 61, S08, B00, 1
B00, Trade, 4319952.843, 62, S07, B00, 1
B00, Trade, 4319958.693, 63, S01, B00, 1
B00, Trade, 4319964.893, 105, B00, S00, 1
B00, Trade, 4319967.143, 60, S07, B00, 1
B00, Trade, 4319971.193, 118, B00, S07, 1
B00, Trade, 4319982.893, 96, B00, S03, 1
B00, Trade, 4319988.143, 97, B00, S07, 1
B00, Trade, 4319997.993, 62, S06, B00, 1
B01, 100
B01, Trade, 4319464.993, 60, S02, B01, 1
B01, Trade, 4319469.993, 129, S02, B01, 1
B01, Trade, 4319474.093, 64, S09, B01, 1
B01, Trade, 4319476.143, 60, S00, B01, 1
B01, Trade, 4319484.543, 68, S06, B01, 1
B01, Trade, 4319488.093, 139, B01, S07, 1
B01, Trade, 4319492.843, 84, S07, B01, 1
B01, Trade, 4319500.143, 62, S02, B01, 1
B01, Trade, 4319504.643, 62, S07, B01, 1
B01, Trade, 4319508.193, 107, S05, B01, 1
B01, Trade, 4319515.043, 64, S01, B01, 1
B01, Trade, 4319520.093, 140, B01, S06, 1
B01, Trade, 4319523.993, 138, B01, S07, 1
B01, Trade, 4319538.693, 139, B01, S01, 1
B01, Trade, 4319545.843, 140, B01, S00, 1
B01, Trade, 4319551.793, 64, S02, B01, 1
B01, Trade, 4319554.693, 140, B01, S07, 1
B01, Trade, 4319561.893, 138, B01, S05, 1
B01, Trade, 4319566.693, 140, B01, S04, 1
B01, Trade, 4319572.343, 134, S08, B01, 1
B01, Trade, 4319574.243, 139, B01, S00, 1
B01, Trade, 4319580.043, 140, B01, S07, 1
B01, Trade, 4319583.843, 115, S04, B01, 1
B01, Trade, 4319589.993, 138, S08, B01, 1
B01, Trade, 4319596.043, 140, B01, S04, 1
B01, Trade, 4319602.093, 112, S04, B01, 1
B01, Trade, 4319607.843, 90, S04, B01, 1
B01, Trade, 4319610.243, 62, S00, B01, 1
B01, Trade, 4319615.543, 140, B01, S03, 1
B01, Trade, 4319621.093, 61, S07, B01, 1
B01, Trade, 4319626.893, 140, B01, S09, 1
B01, Trade, 4319633.443, 140, B01, S01, 1
B01, Trade, 4319635.443, 140, B01, S00, 1
B01, Trade, 4319640.393, 61, S03, B01, 1
B01, Trade, 4319647.193, 60, S08, B01, 1
B01, Trade, 4319650.043, 61, S01, B01, 1
B01, Trade, 4319654.393, 64, S02, B01, 1
B01, Trade, 4319663.743, 60, S08, B01, 1
B01, Trade, 4319665.343, 140, B01, S07, 1
B01, Trade, 4319672.843, 140, B01, S06, 1
B01, Trade, 4319679.593, 60, S08, B01, 1
B01, Trade, 4319681.293, 63, S01, B01, 1
B01, Trade, 4319688.993, 140, B01, S06, 1
B01, Trade, 4319693.693, 93, S04, B01, 1
B01, Trade, 4319695.993, 140, B01, S01, 1
B01, Trade, 4319705.693, 139, B01, S03, 1
B01, Trade, 4319707.443, 136, S04, B01, 1
B01, Trade, 4319714.843, 140, B01, S06, 1
B01, Trade, 4319717.593, 139, B01, S07, 1
B01, Trade, 4319725.243, 134, B01, S01, 1
B01, Trade, 4319732.393, 92, S08, B01, 1
B01, Trade, 4319735.443, 140, B01, S09, 1
B01, Trade, 4319738.243, 125, S08, B01, 1
B01, Trade, 4319742.843, 60, S02, B01, 1
B01, Trade, 4319747.793, 61, S01, B01, 1
B01, Trade, 4319755.443, 140, B01, S01, 1
B01, Trade, 4319759.993, 137, B01, S07, 1
B01, Trade, 4319764.293, 60, S00, B01, 1
B01, Trade, 4319768.493, 139, B01, S07, 1
B01, Trade, 4319779.343, 60, S08, B01, 1
B01, Trade, 4319786.093, 139, B01, S03, 1
B01, Trade, 4319791.143, 139, B01, S07, 1
B01, Trade, 4319795.093, 138, S04, B01, 1
B01, Trade, 4319802.093, 138, B01, S00, 1
B01, Trade, 4319803.843, 135, B01, S06, 1
B01, Trade, 4319809.943, 137, B01, S00, 1
B01, Trade, 4319816.093, 140, B01, S03, 1
B01, Trade, 4319820.893, 61, S09, B01, 1
B01, Trade, 4319825.743, 137, S08, B01, 1
B01, Trade, 4319833.043, 139, B01, S06, 1
B01, Trade, 4319840.393, 84, S04, B01, 1
B01, Trade, 4319843.293, 70, S01, B01, 1
B01, Trade, 4319852.293, 139, B01, S07, 1
B01, Trade, 4319858.143, 140, B01, S04, 1
B01, Trade, 4319859.743, 138, B01, S03, 1
B01, Trade, 4319864.843, 139, B01, S01, 1
B01, Trade, 4319871.143, 140, B01, S09, 1
B01, Trade, 4319877.643, 140, B01, S03, 1
B01, Trade, 4319882.343, 139, B01, S04, 1
B01, Trade, 4319888.293, 140, B01, S00, 1
B01, Trade, 4319892.193, 138, S08, B01, 1
B01, Trade, 4319899.443, 140, B01, S06, 1
B01, Trade, 4319904.343, 139, B01, S06, 1
B01, Trade, 4319916.143, 69, S01, B01, 1
B01, Trade, 4319918.843, 62, S06, B01, 1
B01, Trade, 4319925.593, 138, B01, S03, 1
B01, Trade, 4319927.793, 139, B01, S07, 1
B01, Trade, 4319930.193, 140, B01, S07, 1
B01, Trade, 4319938.743, 62, S09, B01, 1
B01, Trade, 4319943.493, 67, S01, B01, 1
B01, Trade, 4319947.993, 63, S01, B01, 1
B01, Trade, 4319952.543, 60, S06, B01, 1
B01, Trade, 4319957.843, 139, B01, S09, 1
B01, Trade, 4319963.143, 60, S02, B01, 1
B01, Trade, 4319969.143, 63, S03, B01, 1
B01, Trade, 4319976.443, 138, B01, S01, 1
B01, Trade, 4319978.193, 140, B01, S00, 1
B01, Trade, 4319984.893, 140, B01, S07, 1
B01, Trade, 4319987.993, 140, B01, S06, 1
B01, Trade, 4319997.193, 139, B01, S08, 1
B02, 100
B02, Trade, 4319158.993, 137, B02, S07, 1
B02, Trade, 4319161.693, 64, B02, S03, 1
