B00, 100
B00, Trade, 4319315.493, 137, B00, S04, 1
B00, Trade, 4319322.593, 140, B00, S04, 1
B00, Trade, 4319327.393, 138, S01, B00, 1
B00, Trade, 4319331.993, 138, B00, S03, 1
B00, Trade, 4319334.893, 140, B00, S06, 1
B00, Trade, 4319345.643, 140, B00, S02, 1
B00, Trade, 4319353.943, 140, B00, S09, 1
B00, Trade, 4319355.893, 140, B00, S07, 1
B00, Trade, 4319367.243, 140, B00, S04, 1
B00, Trade, 4319375.393, 139, B00, S05, 1
B00, Trade, 4319379.193, 140, B00, S06, 1
B00, Trade, 4319385.143, 140, B00, S04, 1
B00, Trade, 4319389.443, 140, B00, S03, 1
B00, Trade, 4319400.193, 140, B00, S01, 1
B00, Trade, 4319416.943, 140, B00, S02, 1
B00, Trade, 4319427.643, 140, B00, S04, 1
B00, Trade, 4319432.643, 140, B00, S08, 1
B00, Trade, 4319439.493, 120, S01, B00, 1
B00, Trade, 4319447.793, 140, B00, S05, 1
B00, Trade, 4319461.093, 140, B00, S05, 1
B00, Trade, 4319467.293, 140, B00, S05, 1
B00, Trade, 4319473.543, 140, B00, S08, 1
B00, Trade, 4319483.443, 138, B00, S04, 1
B00, Trade, 4319489.243, 140, B00, S05, 1
B00, Trade, 4319493.643, 138, B00, S06, 1
B00, Trade, 4319507.543, 139, B00, S02, 1
B00, Trade, 4319512.393, 138, B00, S04, 1
B00, Trade, 4319514.443, 139, B00, S04, 1
B00, Trade, 4319531.093, 140, B00, S05, 1
B00, Trade, 4319534.993, 140, B00, S09, 1
B00, Trade, 4319545.243, 138, B00, S03, 1
B00, Trade, 4319546.043, 140, B00, S02, 1
B00, Trade, 4319551.393, 140, B00, S08, 1
B00, Trade, 4319557.243, 140, B00, S08, 1
B00, Trade, 4319566.543, 140, B00, S05, 1
B00, Trade, 4319571.043, 140, B00, S09, 1
B00, Trade, 4319585.243, 140, B00, S02, 1
B00, Trade, 4319591.843, 95, S09, B00, 1
B00, Trade, 4319593.693, 140, B00, S04, 1
B00, Trade, 4319599.793, 140, B00, S04, 1
B00, Trade, 4319606.593, 140, B00, S01, 1
B00, Trade, 4319612.593, 138, B00, S02, 1
B00, Trade, 4319615.043, 140, S07, B00, 1
B00, Trade, 4319622.843, 138, B00, S05, 1
B00, Trade, 4319631.493, 140, B00, S05, 1
B00, Trade, 4319634.143, 140, B00, S03, 1
B00, Trade, 4319639.393, 140, S01, B00, 1
B00, Trade, 4319648.943, 138, B00, S04, 1
