B00, 100
B00, Trade, 4319295.443, 73, B00, S04, 1
B00, Trade, 4319307.693, 68, S07, B00, 1
B00, Trade, 4319310.693, 78, S04, B00, 1
B00, Trade, 4319320.343, 121, B00, S00, 1
B00, Trade, 4319322.643, 71, S03, B00, 1
B00, Trade, 4319329.843, 71, B00, S01, 1
B00, Trade, 4319337.493, 79, S04, B00, 1
B00, Trade, 4319339.993, 118, B00, S03, 1
B00, Trade, 4319346.693, 114, B00, S08, 1
B00, Trade, 4319352.593, 95, S02, B00, 1
B00, Trade, 4319363.893, 111, B00, S04, 1
B00, Trade, 4319366.693, 86, B00, S08, 1
B00, Trade, 4319376.993, 93, B00, S07, 1
B00, Trade, 4319401.143, 90, B00, S05, 1
B00, Trade, 4319407.093, 128, B00, S01, 1
B00, Trade, 4319416.743, 61, S05, B00, 1
B00, Trade, 4319430.843, 123, S02, B00, 1
B00, Trade, 4319434.893, 90, B00, S07, 1
B00, Trade, 4319440.943, 70, S01, B00, 1
B00, Trade, 4319445.793, 76, B00, S05, 1
B00, Trade, 4319451.993, 102, B00, S01, 1
B00, Trade, 4319461.993, 110, B00, S07, 1
B00, Trade, 4319465.093, 62, S01, B00, 1
B00, Trade, 4319475.493, 93, S09, B00, 1
B00, Trade, 4319480.493, 101, S00, B00, 1
B00, Trade, 4319488.843, 110, S04, B00, 1
B00, Trade, 4319490.143, 105, B00, S06, 1
B00, Trade, 4319500.643, 129, B00, S03, 1
B00, Trade, 4319507.493, 127, B00, S06, 1
B00, Trade, 4319508.693, 103, S07, B00, 1
B00, Trade, 4319519.243, 123, B00, S05, 1
B00, Trade, 4319527.643, 126, S08, B00, 1
B00, Trade, 4319528.443, 67, S01, B00, 1
B00, Trade, 4319537.693, 60, S05, B00, 1
B00, Trade, 4319552.393, 79, S00, B00, 1
B00, Trade, 4319555.893, 80, B00, S04, 1
B00, Trade, 4319565.793, 87, S09, B00, 1
B00, Trade, 4319571.493, 62, S05, B00, 1
B00, Trade, 4319576.643, 85, B00, S02, 1
B00, Trade, 4319586.893, 113, B00, S00, 1
B00, Trade, 4319592.943, 134, B00, S03, 1
B00, Trade, 4319600.743, 99, B00, S05, 1
B00, Trade, 4319605.743, 62, S05, B00, 1
B00, Trade, 4319617.943, 109, B00, S04, 1
B00, Trade, 4319627.443, 113, B00, S07, 1
B00, Trade, 4319631.793, 86, B00, S01, 1
B00, Trade, 4319639.343, 67, S00, B00, 1
B00, Trade, 4319649.243, 71, S04, B00, 1
B00, Trade, 4319653.943, 114, S06, B00, 1
B00, Trade, 4319658.343, 103, B00, S02, 1
B00, Trade, 4319664.493, 108, B00, S01, 1
B00, Trade, 4319675.243, 111, B00, S03, 1
B00, Trade, 4319682.093, 105, S09, B00, 1
B00, Trade, 4319682.793, 103, S07, B00, 1
