B00, 100
B00, Trade, 4319402.643, 139, B00, S05, 1
B00, Trade, 4319404.543, 140, B00, S00, 1
B00, Trade, 4319421.043, 140, B00, S09, 1
B00, Trade, 4319423.393, 140, B00, S03, 1
B00, Trade, 4319430.293, 140, B00, S01, 1
B00, Trade, 4319437.143, 140, B00, S04, 1
B00, Trade, 4319443.843, 140, B00, S05, 1
B00, Trade, 4319446.543, 138, B00, S02, 1
B00, Trade, 4319451.143, 140, B00, S01, 1
B00, Trade, 4319459.793, 140, B00, S05, 1
B00, Trade, 4319470.343, 140, B00, S09, 1
B00, Trade, 4319476.343, 140, B00, S07, 1
B00, Trade, 4319484.643, 140, B00, S09, 1
B00, Trade, 4319491.343, 140, B00, S09, 1
B00, Trade, 4319493.893, 60, S06, B00, 1
B00, Trade, 4319499.443, 91, S05, B00, 1
B00, Trade, 4319504.293, 86, S08, B00, 1
B00, Trade, 4319509.493, 140, B00, S05, 1
B00, Trade, 4319518.643, 137, B00, S00, 1
B00, Trade, 4319526.743, 140, B00, S05, 1
B00, Trade, 4319528.993, 140, B00, S00, 1
B00, Trade, 4319533.943, 71, S07, B00, 1
B00, Trade, 4319536.643, 97, S05, B00, 1
B00, Trade, 4319545.293, 61, S09, B00, 1
B00, Trade, 4319548.493, 92, S08, B00, 1
B00, Trade, 4319558.543, 138, B00, S05, 1
B00, Trade, 4319565.393, 93, S08, B00, 1
B00, Trade, 4319575.193, 127, S08, B00, 1
B00, Trade, 4319576.543, 94, S05, B00, 1
B00, Trade, 4319582.393, 140, B00, S04, 1
B00, Trade, 4319588.293, 140, B00, S00, 1
B00, Trade, 4319591.293, 136, S08, B00, 1
B00, Trade, 4319597.743, 140, B00, S00, 1
B00, Trade, 4319601.593, 140, B00, S09, 1
B00, Trade, 4319606.293, 130, S02, B00, 1
B00, Trade, 4319610.043, 137, S08, B00, 1
B00, Trade, 4319615.043, 137, B00, S06, 1
B00, Trade, 4319625.843, 140, B00, S07, 1
B00, Trade, 4319629.993, 139, B00, S07, 1
B00, Trade, 4319638.793, 63, S00, B00, 1
B00, Trade, 4319642.743, 86, S06, B00, 1
B00, Trade, 4319648.043, 140, B00, S05, 1
B00, Trade, 4319653.293, 137, B00, S02, 1
B00, Trade, 4319657.043, 61, S04, B00, 1
B00, Trade, 4319661.243, 61, S08, B00, 1
B00, Trade, 4319666.143, 140, B00, S00, 1
B00, Trade, 4319672.043, 139, B00, S05, 1
B00, Trade, 4319679.493, 62, S03, B00, 1
B00, Trade, 4319688.043, 140, B00, S01, 1
B00, Trade, 4319698.193, 140, B00, S07, 1
B00, Trade, 4319706.543, 137, B00, S01, 1
B00, Trade, 4319713.443, 140, B00, S00, 1
B00, Trade, 4319718.343, 89, S05, B00, 1
B00, Trade, 4319720.543, 60, S03, B00, 1
B00, Trade, 4319732.643, 140, B00, S01, 1
B00, Trade, 4319739.543, 140, B00, S03, 1
B00, Trade, 4319746.843, 67, S00, B00, 1
B00, Trade, 4319747.493, 62, S08, B00, 1
B00, Trade, 4319752.943, 74, S07, B00, 1
B00, Trade, 4319755.993, 65, S03, B00, 1
B00, Trade, 4319764.243, 60, S08, B00, 1
B00, Trade, 4319767.593, 67, S05, B00, 1
B00, Trade, 4319776.643, 136, B00, S07, 1
B00, Trade, 4319780.943, 60, S00, B00, 1
B00, Trade, 4319782.743, 89, S04, B00, 1
B00, Trade, 4319795.243, 140, B00, S03, 1
B00, Trade, 4319801.593, 140, B00, S03, 1
B00, Trade, 4319808.843, 140, B00, S04, 1
B00, Trade, 4319810.793, 140, B00, S02, 1
B00, Trade, 4319817.393, 138, B00, S03, 1
B00, Trade, 4319821.543, 140, B00, S09, 1
B00, Trade, 4319833.543, 140, B00, S09, 1
B00, Trade, 4319839.143, 137, B00, S07, 1
B00, Trade, 4319841.343, 140, B00, S00, 1
B00, Trade, 4319858.093, 139, B00, S09, 1
B00, Trade, 4319864.093, 140, B00, S09, 1
B00, Trade, 4319869.293, 140, B00, S07, 1
B00, Trade, 4319873.143, 138, B00, S04, 1
B00, Trade, 4319875.393, 140, B00, S01, 1
B00, Trade, 4319887.943, 140, B00, S05, 1
B00, Trade, 4319894.793, 140, B00, S09, 1
B00, Trade, 4319899.493, 137, B00, S06, 1
B00, Trade, 4319913.493, 140, B00, S05, 1
B00, Trade, 4319920.643, 140, B00, S00, 1
B00, Trade, 4319924.593, 138, B00, S00, 1
B00, Trade, 4319931.693, 140, B00, S00, 1
B00, Trade, 4319934.943, 140, B00, S03, 1
B00, Trade, 4319942.043, 140, B00, S01, 1
B00, Trade, 4319946.893, 140, B00, S09, 1
B00, Trade, 4319948.793, 139, B00, S01, 1
B00, Trade, 4319955.343, 140, B00, S05, 1
B00, Trade, 4319960.193, 140, B00, S07, 1
B00, Trade, 4319963.843, 140, B00, S00, 1
B00, Trade, 4319970.693, 140, B00, S01, 1
B00, Trade, 4319974.993, 140, B00, S02, 1
B00, Trade, 4319979.343, 140, B00, S03, 1
B00, Trade, 4319985.793, 105, S08, B00, 1
B00, Trade, 4319989.193, 120, S05, B00, 1
B00, Trade, 4319993.693, 60, S01, B00, 1
B00, Trade, 4319999.543, 78, S08, B00, 1
B01, 100
B01, Trade, 4319334.293, 126, B01, S01, 1
B01, Trade, 4319340.593, 140, B01, S09, 1
B01, Trade, 4319346.543, 140, B01, S05, 1
B01, Trade, 4319351.043, 140, B01, S00, 1
B01, Trade, 4319360.543, 140, B01, S01, 1
B01, Trade, 4319369.593, 140, B01, S05, 1
B01, Trade, 4319374.943, 140, B01, S00, 1
B01, Trade, 4319378.443, 140, B01, S04, 1
B01, Trade, 4319382.493, 140, B01, S02, 1
B01, Trade, 4319390.343, 140, B01, S07, 1
B01, Trade, 4319396.993, 140, B01, S07, 1
B01, Trade, 4319407.043, 140, B01, S03, 1
B01, Trade, 4319409.393, 140, B01, S00, 1
B01, Trade, 4319414.493, 108, B01, S01, 1
B01, Trade, 4319415.843, 140, B01, S04, 1
B01, Trade, 4319426.143, 140, B01, S03, 1
B01, Trade, 4319431.143, 140, B01, S03, 1
B01, Trade, 4319434.743, 140, B01, S02, 1
B01, Trade, 4319439.093, 140, B01, S07, 1
B01, Trade, 4319445.243, 140, B01, S06, 1
B01, Trade, 4319450.743, 80, B01, S05, 1
B01, Trade, 4319454.343, 140, B01, S06, 1
B01, Trade, 4319460.493, 140, B01, S07, 1
B01, Trade, 4319465.443, 140, B01, S00, 1
B01, Trade, 4319470.843, 140, B01, S04, 1
B01, Trade, 4319474.543, 140, B01, S09, 1
B01, Trade, 4319479.843, 140, B01, S04, 1
B01, Trade, 4319488.393, 140, B01, S07, 1
B01, Trade, 4319508.143, 140, B01, S00, 1
B01, Trade, 4319511.043, 140, B01, S03, 1
B01, Trade, 4319516.293, 140, B01, S00, 1
