B00, 100
B00, Trade, 4319330.743, 99, B00, S01, 1
B00, Trade, 4319337.393, 126, B00, S05, 1
B00, Trade, 4319339.743, 127, B00, S01, 1
B00, Trade, 4319348.743, 73, B00, S06, 1
B00, Trade, 4319356.543, 128, B00, S06, 1
B00, Trade, 4319358.393, 76, B00, S03, 1
B00, Trade, 4319360.193, 79, B00, S06, 1
B00, Trade, 4319368.993, 125, B00, S09, 1
B00, Trade, 4319371.393, 137, B00, S07, 1
B00, Trade, 4319379.143, 140, B00, S04, 1
B00, Trade, 4319383.143, 104, B00, S09, 1
B00, Trade, 4319390.743, 84, B00, S09, 1
B00, Trade, 4319411.743, 92, B00, S05, 1
B00, Trade, 4319421.493, 116, B00, S01, 1
B00, Trade, 4319424.943, 127, B00, S00, 1
B00, Trade, 4319431.343, 130, B00, S06, 1
B00, Trade, 4319435.693, 79, B00, S01, 1
B00, Trade, 4319440.843, 140, B00, S03, 1
B00, Trade, 4319446.343, 140, B00, S00, 1
B00, Trade, 4319449.043, 140, B00, S07, 1
B00, Trade, 4319455.043, 127, B00, S01, 1
B00, Trade, 4319461.593, 113, B00, S00, 1
B00, Trade, 4319465.093, 70, B00, S09, 1
B00, Trade, 4319468.143, 94, B00, S09, 1
B00, Trade, 4319474.693, 75, B00, S05, 1
B00, Trade, 4319488.443, 77, B00, S08, 1
B00, Trade, 4319494.893, 98, B00, S06, 1
B00, Trade, 4319500.793, 115, B00, S01, 1
B00, Trade, 4319513.043, 99, B00, S01, 1
B00, Trade, 4319518.693, 102, B00, S05, 1
B00, Trade, 4319522.243, 92, B00, S07, 1
B00, Trade, 4319529.793, 140, B00, S06, 1
B00, Trade, 4319536.693, 118, B00, S05, 1
B00, Trade, 4319541.693, 69, B00, S06, 1
B00, Trade, 4319551.393, 85, B00, S08, 1
B00, Trade, 4319554.293, 118, B00, S07, 1
B00, Trade, 4319558.193, 81, B00, S08, 1
B00, Trade, 4319563.443, 93, B00, S04, 1
B00, Trade, 4319573.543, 114, B00, S08, 1
B00, Trade, 4319575.293, 73, B00, S05, 1
B00, Trade, 4319580.343, 139, B00, S03, 1
B00, Trade, 4319587.443, 129, B00, S01, 1
B00, Trade, 4319594.443, 129, B00, S05, 1
B00, Trade, 4319602.093, 136, B00, S01, 1
B00, Trade, 4319609.043, 140, B00, S08, 1
B00, Trade, 4319615.943, 79, B00, S06, 1
B00, Trade, 4319624.393, 132, B00, S09, 1
B00, Trade, 4319627.143, 130, B00, S09, 1
B00, Trade, 4319634.743, 130, B00, S07, 1
B00, Trade, 4319637.193, 131, B00, S08, 1
B00, Trade, 4319650.743, 131, B00, S08, 1
B00, Trade, 4319654.993, 140, B00, S06, 1
B00, Trade, 4319656.893, 104, B00, S07, 1
B00, Trade, 4319670.393, 80, B00, S06, 1
B00, Trade, 4319674.143, 98, B00, S06, 1
B00, Trade, 4319686.793, 105, B00, S01, 1
B00, Trade, 4319688.493, 98, B00, S09, 1
B00, Trade, 4319697.043, 123, B00, S08, 1
B00, Trade, 4319698.393, 127, B00, S06, 1
B00, Trade, 4319704.493, 137, B00, S09, 1
B00, Trade, 4319710.593, 109, B00, S09, 1
B00, Trade, 4319724.943, 130, B00, S07, 1
B00, Trade, 4319731.993, 99, B00, S00, 1
B00, Trade, 4319737.993, 96, B00, S07, 1
B00, Trade, 4319743.193, 140, B00, S05, 1
B00, Trade, 4319752.443, 93, B00, S05, 1
B00, Trade, 4319760.843, 117, B00, S09, 1
B00, Trade, 4319765.993, 109, B00, S04, 1
B00, Trade, 4319772.093, 88, B00, S05, 1
B00, Trade, 4319775.693, 120, B00, S01, 1
B00, Trade, 4319780.543, 89, S04, B00, 1
