B00, 100
B00, Trade, 4319461.843, 64, S02, B00, 1
B03, Trade, 4319695.693, 139, B03, S03, 1
B03, Trade, 4319698.993, 140, B03, S03, 1
B03, Trade, 4319704.743, 140, B03, S01, 1
B03, Trade, 4319710.443, 68, S01, B03, 1
B03, Trade, 4319717.143, 61, S07, B03, 1
B03, Trade, 4319723.093, 67, S02, B03, 1
B03, Trade, 4319730.593, 138, B03, S09, 1
B03, Trade, 4319733.993, 61, S02, B03, 1
B03, Trade, 4319739.893, 75, S06, B03, 1
B03, Trade, 4319744.943, 60, S05, B03, 1
B03, Trade, 4319750.743, 64, S04, B03, 1
B03, Trade, 4319756.793, 65, S02, B03, 1
B03, Trade, 4319760.943, 106, S06, B03, 1
B03, Trade, 4319763.643, 136, B03, S04, 1
B03, Trade, 4319771.693, 136, B03, S07, 1
B03, Trade, 4319773.943, 140, B03, S01, 1
B03, Trade, 4319776.993, 139, B03, S07, 1
B03, Trade, 4319788.893, 139, B03, S03, 1
B03, Trade, 4319794.993, 96, S06, B03, 1
B03, Trade, 4319801.093, 133, B03, S02, 1
B03, Trade, 4319804.893, 136, B03, S00, 1
B03, Trade, 4319808.493, 139, B03, S03, 1
B03, Trade, 4319816.093, 82, S06, B03, 1
B03, Trade, 4319819.643, 64, S07, B03, 1
B03, Trade, 4319823.543, 140, B03, S05, 1
B03, Trade, 4319832.143, 65, S02, B03, 1
B03, Trade, 4319836.743, 70, S09, B03, 1
B03, Trade, 4319842.593, 63, S09, B03, 1
B03, Trade, 4319843.893, 90, S04, B03, 1
B03, Trade, 4319852.343, 60, S06, B03, 1
B03, Trade, 4319856.193, 60, S01, B03, 1
B03, Trade, 4319865.693, 136, B03, S01, 1
B03, Trade, 4319869.743, 140, B03, S02, 1
B03, Trade, 4319877.243, 140, B03, S04, 1
B03, Trade, 4319880.643, 63, S00, B03, 1
B03, Trade, 4319888.943, 64, S05, B03, 1
B03, Trade, 4319891.743, 78, S07, B03, 1
B03, Trade, 4319895.693, 62, S02, B03, 1
B03, Trade, 4319903.743, 64, S04, B03, 1
B03, Trade, 4319907.393, 139, B03, S07, 1
B03, Trade, 4319912.643, 64, S07, B03, 1
B03, Trade, 4319915.143, 139, B03, S05, 1
B03, Trade, 4319923.943, 60, S00, B03, 1
B03, Trade, 4319929.593, 86, S04, B03, 1
B03, Trade, 4319933.843, 140, B03, S00, 1
B03, Trade, 4319934.743, 60, S05, B03, 1
B03, Trade, 4319941.093, 62, S09, B03, 1
B03, Trade, 4319949.043, 64, S02, B03, 1
B03, Trade, 4319951.593, 131, S08, B03, 1
B03, Trade, 4319959.093, 63, S05, B03, 1
B03, Trade, 4319962.393, 81, S02, B03, 1
B03, Trade, 4319967.843, 139, B03, S00, 1
B03, Trade, 4319973.543, 139, B03, S04, 1
B03, Trade, 4319979.493, 139, B03, S02, 1
B03, Trade, 4319983.793, 63, S01, B03, 1
B03, Trade, 4319986.243, 61, S02, B03, 1
B03, Trade, 4319995.743, 60, S09, B03, 1
B04, 100
B04, Trade, 4319432.193, 61, S02, B04, 1
B04, Trade, 4319440.743, 89, S06, B04, 1
B04, Trade, 4319449.243, 140, B04, S09, 1
B04, Trade, 4319450.993, 140, B04, S01, 1
B04, Trade, 4319455.343, 140, B04, S07, 1
B04, Trade, 4319465.193, 139, S06, B04, 1
B04, Trade, 4319474.093, 139, B04, S05, 1
B04, Trade, 4319481.793, 140, B04, S01, 1
B04, Trade, 4319489.243, 140, B04, S04, 1
B04, Trade, 4319493.143, 140, B04, S09, 1
B04, Trade, 4319498.843, 139, B04, S02, 1
B04, Trade, 4319505.493, 62, S09, B04, 1
B04, Trade, 4319507.043, 140, B04, S08, 1
B04, Trade, 4319512.993, 63, S06, B04, 1
B04, Trade, 4319518.143, 140, B04, S00, 1
B04, Trade, 4319523.343, 66, S09, B04, 1
B04, Trade, 4319530.993, 60, S07, B04, 1
B04, Trade, 4319537.093, 60, S02, B04, 1
B04, Trade, 4319542.493, 138, B04, S03, 1
B04, Trade, 4319553.043, 140, B04, S02, 1
B04, Trade, 4319558.643, 65, S06, B04, 1
B04, Trade, 4319565.443, 60, S06, B04, 1
B04, Trade, 4319572.493, 109, S04, B04, 1
B04, Trade, 4319577.543, 139, B04, S00, 1
B04, Trade, 4319583.393, 140, B04, S07, 1
B04, Trade, 4319587.493, 139, B04, S05, 1
B04, Trade, 4319596.393, 139, B04, S00, 1
B04, Trade, 4319602.593, 140, B04, S07, 1
B04, Trade, 4319610.693, 140, B04, S05, 1
B04, Trade, 4319617.443, 140, B04, S05, 1
B04, Trade, 4319622.243, 140, B04, S01, 1
B04, Trade, 4319627.093, 137, B04, S04, 1
B04, Trade, 4319631.593, 140, B04, S04, 1
B04, Trade, 4319634.493, 140, B04, S02, 1
B04, Trade, 4319642.643, 90, S04, B04, 1
B04, Trade, 4319649.593, 60, S07, B04, 1
B04, Trade, 4319659.643, 138, B04, S02, 1
B04, Trade, 4319662.743, 140, B04, S05, 1
B04, Trade, 4319674.243, 140, B04, S00, 1
B04, Trade, 4319677.593, 139, B04, S01, 1
B04, Trade, 4319683.943, 140, B04, S07, 1
B04, Trade, 4319691.743, 139, B04, S07, 1
B04, Trade, 4319694.843, 140, B04, S01, 1
B04, Trade, 4319698.643, 140, B04, S01, 1
B04, Trade, 4319704.193, 76, S04, B04, 1
B04, Trade, 4319709.143, 140, B04, S07, 1
B04, Trade, 4319714.793, 139, B04, S07, 1
B04, Trade, 4319716.293, 138, B04, S01, 1
B04, Trade, 4319730.093, 140, B04, S01, 1
B04, Trade, 4319731.743, 140, B04, S07, 1
B04, Trade, 4319739.343, 140, B04, S07, 1
B04, Trade, 4319743.943, 60, S00, B04, 1
B04, Trade, 4319748.893, 64, S09, B04, 1
B04, Trade, 4319755.493, 61, S01, B04, 1
B04, Trade, 4319761.593, 76, S04, B04, 1
B04, Trade, 4319769.843, 139, B04, S03, 1
B04, Trade, 4319774.293, 138, B04, S03, 1
B04, Trade, 4319780.993, 140, B04, S02, 1
B04, Trade, 4319783.843, 138, S03, B04, 1
B04, Trade, 4319792.893, 139, B04, S05, 1
B04, Trade, 4319795.393, 140, B04, S03, 1
B04, Trade, 4319804.793, 140, B04, S02, 1
B04, Trade, 4319812.493, 62, S01, B04, 1
B04, Trade, 4319815.993, 62, S09, B04, 1
B04, Trade, 4319822.643, 140, B04, S01, 1
B04, Trade, 4319827.193, 62, S02, B04, 1
B04, Trade, 4319831.443, 61, S07, B04, 1
B04, Trade, 4319836.493, 66, S02, B04, 1
B04, Trade, 4319838.743, 62, S06, B04, 1
B04, Trade, 4319846.493, 60, S09, B04, 1
B04, Trade, 4319853.343, 63, S02, B04, 1
B04, Trade, 4319856.593, 64, S04, B04, 1
B04, Trade, 4319860.943, 140, B04, S03, 1
B04, Trade, 4319867.193, 140, B04, S09, 1
B04, Trade, 4319872.493, 140, B04, S03, 1
B04, Trade, 4319876.793, 140, B04, S01, 1
B04, Trade, 4319882.043, 62, S02, B04, 1
B04, Trade, 4319888.343, 64, S00, B04, 1
B04, Trade, 4319893.393, 60, S05, B04, 1
B04, Trade, 4319894.793, 65, S04, B04, 1
B04, Trade, 4319901.493, 60, S09, B04, 1
B04, Trade, 4319908.393, 139, B04, S09, 1
B04, Trade, 4319912.993, 65, S00, B04, 1
B04, Trade, 4319917.843, 63, S06, B04, 1
B04, Trade, 4319921.793, 60, S07, B04, 1
B04, Trade, 4319926.143, 60, S02, B04, 1
B04, Trade, 4319932.693, 140, B04, S05, 1
B04, Trade, 4319939.293, 63, S00, B04, 1
B04, Trade, 4319941.743, 63, S04, B04, 1
B04, Trade, 4319948.343, 62, S07, B04, 1
B04, Trade, 4319955.893, 68, S06, B04, 1
B04, Trade, 4319957.443, 61, S09, B04, 1
B04, Trade, 4319963.743, 140, B04, S00, 1
B04, Trade, 4319970.243, 140, B04, S05, 1
B04, Trade, 4319974.893, 134, B04, S01, 1
B04, Trade, 4319978.443, 140, B04, S03, 1
B04, Trade, 4319985.293, 62, S04, B04, 1
B04, Trade, 4319990.293, 80, S00, B04, 1
B04, Trade, 4319991.943, 62, S01, B04, 1
B04, Trade, 4319997.343, 66, S00, B04, 1
B05, 100
B05, Trade, 4319285.743, 140, B05, S02, 1
B05, Trade, 4319296.943, 131, B05, S05, 1
B05, Trade, 4319303.243, 140, B05, S02, 1
B05, Trade, 4319305.043, 140, B05, S00, 1
B05, Trade, 4319312.343, 138, B05, S07, 1
B05, Trade, 4319315.743, 140, B05, S01, 1
B05, Trade, 4319319.743, 140, B05, S09, 1
B05, Trade, 4319324.843, 107, B05, S05, 1
B05, Trade, 4319330.043, 140, B05, S00, 1
B05, Trade, 4319336.493, 139, B05, S07, 1
B05, Trade, 4319343.493, 140, B05, S07, 1
B05, Trade, 4319349.343, 117, B05, S02, 1
B05, Trade, 4319352.993, 85, B05, S09, 1
B05, Trade, 4319358.743, 66, B05, S02, 1
B05, Trade, 4319367.493, 127, B05, S04, 1
B05, Trade, 4319373.893, 64, B05, S04, 1
B05, Trade, 4319380.543, 140, B05, S05, 1
B05, Trade, 4319383.393, 139, B05, S00, 1
B05, Trade, 4319391.493, 62, S02, B05, 1
B05, Trade, 4319398.493, 136, B05, S09, 1
B05, Trade, 4319401.943, 140, B05, S07, 1
B05, Trade, 4319419.343, 60, S05, B05, 1
B05, Trade, 4319433.643, 60, S05, B05, 1
B05, Trade, 4319434.143, 60, S01, B05, 1
B05, Trade, 4319441.243, 139, B05, S04, 1
B05, Trade, 4319444.743, 105, B05, S07, 1
B05, Trade, 4319446.943, 140, B05, S07, 1
B05, Trade, 4319453.543, 112, B05, S05, 1
B05, Trade, 4319457.443, 126, B05, S00, 1
B05, Trade, 4319464.393, 117, B05, S09, 1
B05, Trade, 4319473.443, 140, B05, S01, 1
B05, Trade, 4319475.843, 90, B05, S03, 1
B05, Trade, 4319480.343, 140, B05, S04, 1
B05, Trade, 4319486.143, 98, B05, S03, 1
B05, Trade, 4319495.243, 68, S06, B05, 1
