B00, 100
B00, Trade, 4319424.843, 140, B00, S03, 1
B00, Trade, 4319431.093, 128, S05, B00, 1
B00, Trade, 4319437.343, 127, B00, S02, 1
B00, Trade, 4319445.493, 135, B00, S01, 1
B00, Trade, 4319449.443, 133, B00, S06, 1
B00, Trade, 4319451.993, 138, B00, S09, 1
B00, Trade, 4319457.493, 135, B00, S03, 1
B00, Trade, 4319474.793, 118, B00, S00, 1
B00, Trade, 4319481.293, 128, B00, S05, 1
B00, Trade, 4319490.643, 139, B00, S08, 1
B00, Trade, 4319501.543, 132, B00, S03, 1
B00, Trade, 4319504.043, 118, S05, B00, 1
B00, Trade, 4319508.643, 132, S06, B00, 1
B00, Trade, 4319514.193, 140, B00, S02, 1
B00, Trade, 4319519.843, 100, S04, B00, 1
B00, Trade, 4319528.593, 134, B00, S00, 1
B00, Trade, 4319535.243, 139, B00, S08, 1
B00, Trade, 4319538.393, 135, B00, S02, 1
B00, Trade, 4319545.643, 136, B00, S05, 1
B00, Trade, 4319551.493, 111, S09, B00, 1
B00, Trade, 4319555.743, 126, B00, S07, 1
B00, Trade, 4319565.243, 140, B00, S06, 1
B00, Trade, 4319568.593, 133, B00, S08, 1
B00, Trade, 4319573.043, 136, B00, S05, 1
B00, Trade, 4319579.493, 137, S06, B00, 1
B00, Trade, 4319585.093, 130, B00, S09, 1
B00, Trade, 4319592.443, 139, B00, S07, 1
B00, Trade, 4319594.943, 140, B00, S05, 1
B00, Trade, 4319604.043, 134, B00, S08, 1
B00, Trade, 4319608.193, 135, B00, S09, 1
B00, Trade, 4319612.393, 131, S03, B00, 1
B00, Trade, 4319618.543, 140, B00, S04, 1
B00, Trade, 4319623.343, 130, B00, S02, 1
B00, Trade, 4319626.393, 134, B00, S08, 1
B00, Trade, 4319630.893, 133, S08, B00, 1
B00, Trade, 4319639.193, 130, S05, B00, 1
B00, Trade, 4319644.843, 137, B00, S06, 1
B00, Trade, 4319650.393, 96, S02, B00, 1
B00, Trade, 4319661.143, 114, B00, S06, 1
B00, Trade, 4319663.793, 125, S02, B00, 1
B00, Trade, 4319668.593, 123, B00, S03, 1
B00, Trade, 4319671.593, 138, B00, S08, 1
B00, Trade, 4319678.443, 121, S04, B00, 1
B00, Trade, 4319683.693, 136, B00, S08, 1
B00, Trade, 4319685.993, 127, S00, B00, 1
B00, Trade, 4319690.493, 135, B00, S00, 1
B00, Trade, 4319698.243, 122, B00, S05, 1
B00, Trade, 4319706.643, 140, B00, S04, 1
B00, Trade, 4319709.143, 135, S05, B00, 1
B00, Trade, 4319717.643, 140, B00, S07, 1
B00, Trade, 4319719.243, 123, B00, S06, 1
B00, Trade, 4319727.443, 128, S01, B00, 1
B00, Trade, 4319737.543, 132, B00, S07, 1
B00, Trade, 4319739.343, 122, B00, S08, 1
B00, Trade, 4319743.143, 131, B00, S03, 1
B00, Trade, 4319751.143, 138, S05, B00, 1
B00, Trade, 4319762.293, 125, B00, S05, 1
B00, Trade, 4319764.393, 140, B00, S08, 1
B00, Trade, 4319766.443, 128, B00, S00, 1
B00, Trade, 4319776.043, 130, B00, S00, 1
B00, Trade, 4319779.593, 114, B00, S04, 1
B00, Trade, 4319787.643, 138, B00, S06, 1
B00, Trade, 4319791.093, 136, B00, S04, 1
B00, Trade, 4319796.443, 125, B00, S05, 1
B00, Trade, 4319800.993, 137, B00, S02, 1
B00, Trade, 4319804.093, 140, B00, S00, 1
B00, Trade, 4319809.393, 134, B00, S00, 1
B00, Trade, 4319814.993, 109, S06, B00, 1
B00, Trade, 4319822.193, 60, S02, B00, 1
B00, Trade, 4319826.243, 140, B00, S03, 1
B00, Trade, 4319831.893, 137, B00, S08, 1
B00, Trade, 4319834.843, 133, S00, B00, 1
B00, Trade, 4319845.243, 139, B00, S03, 1
B00, Trade, 4319852.393, 128, B00, S08, 1
B00, Trade, 4319855.093, 131, B00, S04, 1
B00, Trade, 4319860.743, 127, B00, S04, 1
B00, Trade, 4319867.493, 109, B00, S04, 1
B00, Trade, 4319872.243, 125, B00, S05, 1
B00, Trade, 4319879.093, 138, B00, S00, 1
B00, Trade, 4319880.643, 139, B00, S04, 1
B00, Trade, 4319889.543, 131, B00, S08, 1
B00, Trade, 4319900.793, 114, S02, B00, 1
B00, Trade, 4319904.643, 139, B00, S00, 1
B00, Trade, 4319907.193, 122, B00, S06, 1
B00, Trade, 4319912.693, 140, B00, S00, 1
B00, Trade, 4319916.793, 137, B00, S03, 1
B00, Trade, 4319925.693, 132, S08, B00, 1
B00, Trade, 4319929.843, 124, B00, S06, 1
B00, Trade, 4319933.743, 131, B00, S09, 1
B00, Trade, 4319938.143, 135, B00, S08, 1
B00, Trade, 4319943.543, 123, S04, B00, 1
B00, Trade, 4319948.493, 137, B00, S02, 1
B00, Trade, 4319956.293, 127, B00, S04, 1
B00, Trade, 4319960.693, 123, S09, B00, 1
B00, Trade, 4319967.393, 128, S06, B00, 1
B00, Trade, 4319976.393, 140, B00, S05, 1
B00, Trade, 4319979.093, 137, S04, B00, 1
B00, Trade, 4319982.843, 134, S09, B00, 1
B00, Trade, 4319992.543, 129, S04, B00, 1
B00, Trade, 4319996.443, 139, B00, S04, 1
B01, 100
B01, Trade, 4319238.493, 114, B01, S04, 1
B01, Trade, 4319244.843, 129, B01, S04, 1
B01, Trade, 4319255.893, 117, B01, S05, 1
B01, Trade, 4319266.343, 140, B01, S08, 1
B01, Trade, 4319281.593, 123, S04, B01, 1
B01, Trade, 4319295.593, 78, B01, S00, 1
B01, Trade, 4319305.943, 135, B01, S00, 1
B01, Trade, 4319312.393, 132, B01, S01, 1
B01, Trade, 4319319.793, 102, B01, S05, 1
