B00, 100
B00, Trade, 4319352.393, 104, B00, S03, 1
B00, Trade, 4319357.393, 81, S04, B00, 1
B00, Trade, 4319363.193, 140, B00, S00, 1
B00, Trade, 4319379.093, 135, B00, S05, 1
B00, Trade, 4319382.143, 140, B00, S05, 1
B00, Trade, 4319391.493, 133, B00, S06, 1
B00, Trade, 4319402.143, 104, B00, S07, 1
B00, Trade, 4319406.343, 103, B00, S04, 1
B00, Trade, 4319411.993, 124, B00, S05, 1
B00, Trade, 4319416.493, 110, B00, S03, 1
B00, Trade, 4319424.743, 111, B00, S01, 1
B00, Trade, 4319430.393, 116, B00, S01, 1
B00, Trade, 4319433.693, 140, B00, S08, 1
B00, Trade, 4319438.243, 112, B00, S03, 1
B00, Trade, 4319445.593, 78, B00, S05, 1
B00, Trade, 4319448.443, 102, S02, B00, 1
B00, Trade, 4319456.893, 77, B00, S01, 1
B00, Trade, 4319462.193, 140, B00, S03, 1
B00, Trade, 4319472.893, 103, B00, S01, 1
B00, Trade, 4319477.843, 138, B00, S03, 1
B00, Trade, 4319482.793, 139, B00, S05, 1
B00, Trade, 4319491.443, 140, B00, S01, 1
B00, Trade, 4319494.243, 121, B00, S03, 1
B00, Trade, 4319496.893, 121, B00, S07, 1
B00, Trade, 4319504.493, 114, B00, S05, 1
B00, Trade, 4319511.643, 119, B00, S01, 1
B00, Trade, 4319517.043, 120, B00, S06, 1
B00, Trade, 4319521.993, 85, B00, S01, 1
B00, Trade, 4319526.293, 107, B00, S00, 1
B00, Trade, 4319530.793, 140, B00, S00, 1
B00, Trade, 4319538.943, 140, B00, S09, 1
B00, Trade, 4319544.043, 140, B00, S05, 1
B00, Trade, 4319553.193, 140, B00, S06, 1
B00, Trade, 4319558.293, 140, B00, S01, 1
B00, Trade, 4319566.543, 140, B00, S09, 1
B00, Trade, 4319569.743, 140, B00, S06, 1
B00, Trade, 4319577.443, 79, B00, S05, 1
B00, Trade, 4319583.043, 94, B00, S06, 1
B00, Trade, 4319584.493, 89, B00, S01, 1
B00, Trade, 4319594.293, 104, B00, S08, 1
B00, Trade, 4319598.743, 140, B00, S06, 1
B00, Trade, 4319604.043, 125, B00, S03, 1
B00, Trade, 4319607.393, 140, B00, S07, 1
B00, Trade, 4319624.793, 121, B00, S05, 1
B00, Trade, 4319627.243, 97, B00, S01, 1
B00, Trade, 4319632.193, 109, B00, S05, 1
B00, Trade, 4319639.543, 128, B00, S05, 1
B00, Trade, 4319645.343, 102, B00, S04, 1
B00, Trade, 4319647.843, 121, B00, S09, 1
B00, Trade, 4319653.093, 130, B00, S04, 1
B00, Trade, 4319656.743, 111, B00, S05, 1
B00, Trade, 4319665.293, 92, B00, S09, 1
B00, Trade, 4319672.743, 140, B00, S06, 1
B00, Trade, 4319688.193, 140, B00, S07, 1
B00, Trade, 4319692.193, 116, B00, S01, 1
B00, Trade, 4319699.443, 140, B00, S09, 1
B00, Trade, 4319702.743, 140, B00, S00, 1
B00, Trade, 4319707.993, 140, B00, S05, 1
B00, Trade, 4319718.593, 81, B00, S05, 1
B00, Trade, 4319724.943, 140, B00, S03, 1
B00, Trade, 4319729.093, 130, B00, S08, 1
B00, Trade, 4319735.693, 140, B00, S00, 1
B00, Trade, 4319742.393, 73, B00, S04, 1
B00, Trade, 4319747.543, 139, B00, S09, 1
B00, Trade, 4319758.443, 140, B00, S05, 1
B00, Trade, 4319765.143, 140, B00, S09, 1
B00, Trade, 4319769.393, 137, B00, S05, 1
B00, Trade, 4319774.043, 114, B00, S09, 1
B00, Trade, 4319784.193, 78, B00, S04, 1
B00, Trade, 4319797.243, 140, B00, S04, 1
B00, Trade, 4319806.643, 140, B00, S00, 1
B00, Trade, 4319810.243, 77, B00, S00, 1
B00, Trade, 4319822.293, 139, B00, S06, 1
B00, Trade, 4319824.293, 108, B00, S04, 1
B00, Trade, 4319829.993, 140, B00, S07, 1
B00, Trade, 4319837.843, 108, B00, S04, 1
B00, Trade, 4319845.843, 91, B00, S05, 1
B00, Trade, 4319850.243, 109, B00, S01, 1
B00, Trade, 4319858.193, 138, B00, S03, 1
B00, Trade, 4319865.093, 112, B00, S04, 1
B00, Trade, 4319875.793, 134, B00, S04, 1
B00, Trade, 4319885.543, 140, B00, S04, 1
B00, Trade, 4319892.243, 139, B00, S08, 1
B00, Trade, 4319896.693, 124, B00, S01, 1
B00, Trade, 4319903.393, 137, B00, S06, 1
B00, Trade, 4319911.343, 140, B00, S00, 1
B00, Trade, 4319921.143, 103, B00, S01, 1
B00, Trade, 4319927.143, 80, B00, S09, 1
B00, Trade, 4319932.043, 84, B00, S01, 1
B00, Trade, 4319939.393, 121, B00, S01, 1
B00, Trade, 4319949.893, 106, B00, S09, 1
B00, Trade, 4319957.143, 135, B00, S05, 1
B00, Trade, 4319960.143, 140, B00, S01, 1
B00, Trade, 4319961.893, 113, B00, S03, 1
B00, Trade, 4319968.343, 131, B00, S01, 1
B00, Trade, 4319972.393, 135, B00, S05, 1
B00, Trade, 4319979.643, 116, B00, S03, 1
B00, Trade, 4319985.543, 140, B00, S03, 1
B00, Trade, 4319994.243, 64, B00, S05, 1
