B00, 100
B00, Trade, 4319348.493, 90, B00, S04, 1
B00, Trade, 4319352.643, 112, B00, S01, 1
B00, Trade, 4319357.543, 127, S08, B00, 1
B00, Trade, 4319363.143, 69, B00, S09, 1
B00, Trade, 4319365.243, 78, B00, S09, 1
B00, Trade, 4319372.593, 95, B00, S01, 1
B00, Trade, 4319378.743, 118, B00, S05, 1
B00, Trade, 4319381.543, 140, B00, S03, 1
B00, Trade, 4319392.743, 110, B00, S06, 1
B00, Trade, 4319399.343, 100, B00, S08, 1
B00, Trade, 4319408.293, 140, B00, S08, 1
B00, Trade, 4319414.743, 84, B00, S09, 1
B00, Trade, 4319421.143, 140, B00, S03, 1
B00, Trade, 4319425.593, 129, B00, S02, 1
B00, Trade, 4319429.643, 133, B00, S06, 1
B00, Trade, 4319438.643, 87, B00, S03, 1
B00, Trade, 4319441.743, 140, B00, S08, 1
B00, Trade, 4319446.243, 120, B00, S03, 1
B00, Trade, 4319456.643, 100, B00, S02, 1
B00, Trade, 4319465.593, 97, B00, S03, 1
B00, Trade, 4319468.843, 98, B00, S08, 1
B00, Trade, 4319472.993, 85, B00, S03, 1
B00, Trade, 4319479.043, 122, B00, S02, 1
B00, Trade, 4319482.393, 95, B00, S08, 1
B00, Trade, 4319489.093, 137, B00, S08, 1
B00, Trade, 4319496.993, 124, B00, S09, 1
B00, Trade, 4319500.543, 140, B00, S04, 1
B00, Trade, 4319506.443, 122, B00, S06, 1
B00, Trade, 4319509.993, 126, B00, S09, 1
B00, Trade, 4319513.493, 110, B00, S07, 1
B00, Trade, 4319517.693, 108, B00, S03, 1
B00, Trade, 4319529.443, 81, S03, B00, 1
B00, Trade, 4319530.643, 140, B00, S02, 1
B00, Trade, 4319539.793, 87, B00, S01, 1
B00, Trade, 4319547.393, 88, B00, S02, 1
B00, Trade, 4319549.143, 81, B00, S03, 1
B00, Trade, 4319559.693, 140, B00, S09, 1
B00, Trade, 4319565.393, 125, B00, S01, 1
B00, Trade, 4319569.893, 140, B00, S02, 1
B00, Trade, 4319576.893, 123, B00, S06, 1
B00, Trade, 4319580.993, 85, B00, S01, 1
B00, Trade, 4319592.343, 93, B00, S03, 1
B00, Trade, 4319597.643, 110, B00, S01, 1
B00, Trade, 4319606.243, 114, B00, S07, 1
B00, Trade, 4319618.243, 140, B00, S08, 1
B00, Trade, 4319620.293, 140, B00, S09, 1
B00, Trade, 4319626.693, 100, B00, S07, 1
B00, Trade, 4319632.193, 125, S06, B00, 1
B00, Trade, 4319640.143, 128, B00, S09, 1
B00, Trade, 4319647.293, 113, B00, S01, 1
B00, Trade, 4319655.343, 81, B00, S01, 1
B00, Trade, 4319659.143, 112, B00, S06, 1
B00, Trade, 4319663.193, 140, B00, S08, 1
B00, Trade, 4319671.143, 92, B00, S04, 1
B00, Trade, 4319672.743, 140, B00, S01, 1
B00, Trade, 4319680.893, 123, B00, S01, 1
B00, Trade, 4319686.993, 140, B00, S07, 1
B00, Trade, 4319688.793, 97, B00, S04, 1
B00, Trade, 4319692.443, 140, B00, S00, 1
B00, Trade, 4319706.043, 140, B00, S04, 1
B00, Trade, 4319708.943, 129, B00, S08, 1
B00, Trade, 4319715.393, 140, B00, S06, 1
B00, Trade, 4319717.243, 108, B00, S03, 1
B00, Trade, 4319727.393, 119, B00, S09, 1
B00, Trade, 4319745.693, 89, B00, S05, 1
B00, Trade, 4319754.143, 118, B00, S00, 1
B00, Trade, 4319767.493, 135, B00, S02, 1
B00, Trade, 4319771.743, 120, B00, S00, 1
B00, Trade, 4319774.993, 140, B00, S09, 1
B00, Trade, 4319782.793, 99, B00, S05, 1
B00, Trade, 4319792.043, 112, B00, S05, 1
B00, Trade, 4319799.393, 98, B00, S01, 1
B00, Trade, 4319806.893, 61, B00, S09, 1
B00, Trade, 4319816.993, 110, B00, S03, 1
B00, Trade, 4319820.093, 120, B00, S09, 1
B00, Trade, 4319828.693, 98, S04, B00, 1
B00, Trade, 4319848.043, 140, B00, S02, 1
B00, Trade, 4319850.093, 103, B00, S08, 1
B00, Trade, 4319863.843, 95, B00, S01, 1
B00, Trade, 4319867.643, 84, B00, S04, 1
B00, Trade, 4319881.793, 124, B00, S08, 1
B00, Trade, 4319887.443, 110, B00, S01, 1
B00, Trade, 4319893.443, 97, B00, S06, 1
B00, Trade, 4319897.293, 72, B00, S04, 1
B00, Trade, 4319900.493, 82, B00, S01, 1
B00, Trade, 4319907.893, 95, B00, S09, 1
B00, Trade, 4319915.543, 92, B00, S02, 1
B00, Trade, 4319917.493, 90, B00, S01, 1
B00, Trade, 4319924.543, 97, B00, S04, 1
B00, Trade, 4319931.393, 102, B00, S09, 1
B00, Trade, 4319935.943, 140, B00, S07, 1
B00, Trade, 4319939.143, 122, B00, S02, 1
B00, Trade, 4319945.843, 108, B00, S01, 1
B00, Trade, 4319957.193, 85, B00, S09, 1
B00, Trade, 4319967.843, 120, B00, S02, 1
B00, Trade, 4319971.793, 108, B00, S01, 1
B00, Trade, 4319979.543, 93, B00, S03, 1
B00, Trade, 4319981.543, 96, S00, B00, 1
B00, Trade, 4319990.093, 74, B00, S03, 1
B00, Trade, 4319992.993, 68, S04, B00, 1
B01, 100
B01, Trade, 4319137.693, 89, B01, S09, 1
B01, Trade, 4319147.293, 130, B01, S09, 1
B01, Trade, 4319149.343, 92, S02, B01, 1
