B00, 100
B00, Trade, 4318945.293, 104, S07, B00, 1
B01, Trade, 4319955.143, 106, S01, B01, 1
B01, Trade, 4319958.793, 115, B01, S06, 1
B01, Trade, 4319964.093, 84, B01, S02, 1
B01, Trade, 4319969.193, 91, S08, B01, 1
B01, Trade, 4319982.693, 117, B01, S04, 1
B01, Trade, 4319988.243, 127, S03, B01, 1
B01, Trade, 4319997.643, 81, S02, B01, 1
B02, 100
B02, Trade, 4319325.843, 100, B02, S07, 1
B02, Trade, 4319329.893, 137, S04, B02, 1
B02, Trade, 4319336.693, 133, B02, S07, 1
B02, Trade, 4319349.343, 82, S05, B02, 1
B02, Trade, 4319354.393, 123, B02, S03, 1
B02, Trade, 4319360.743, 108, B02, S09, 1
B02, Trade, 4319365.893, 138, B02, S02, 1
B02, Trade, 4319371.343, 123, B02, S01, 1
B02, Trade, 4319382.243, 116, B02, S08, 1
B02, Trade, 4319391.843, 132, B02, S06, 1
B02, Trade, 4319403.693, 134, B02, S03, 1
B02, Trade, 4319405.943, 90, S07, B02, 1
B02, Trade, 4319413.143, 115, B02, S01, 1
B02, Trade, 4319422.993, 119, S01, B02, 1
B02, Trade, 4319428.943, 104, B02, S02, 1
B02, Trade, 4319434.893, 119, B02, S04, 1
B02, Trade, 4319443.943, 114, B02, S03, 1
B02, Trade, 4319452.243, 96, B02, S07, 1
B02, Trade, 4319453.243, 123, B02, S08, 1
B02, Trade, 4319461.693, 121, B02, S00, 1
B02, Trade, 4319464.993, 138, B02, S09, 1
B02, Trade, 4319469.293, 99, B02, S09, 1
B02, Trade, 4319479.443, 97, B02, S09, 1
B02, Trade, 4319484.993, 98, S08, B02, 1
B02, Trade, 4319492.643, 129, B02, S03, 1
B02, Trade, 4319496.293, 112, B02, S00, 1
B02, Trade, 4319497.643, 101, S01, B02, 1
B02, Trade, 4319504.643, 140, B02, S02, 1
B02, Trade, 4319515.643, 102, B02, S08, 1
B02, Trade, 4319517.893, 117, B02, S05, 1
B02, Trade, 4319527.243, 139, B02, S05, 1
B02, Trade, 4319530.793, 119, B02, S06, 1
B02, Trade, 4319538.793, 78, B02, S06, 1
B02, Trade, 4319542.543, 122, B02, S08, 1
B02, Trade, 4319549.593, 113, B02, S02, 1
B02, Trade, 4319551.143, 107, S05, B02, 1
B02, Trade, 4319556.793, 97, B02, S00, 1
B02, Trade, 4319567.443, 109, B02, S04, 1
B02, Trade, 4319571.493, 104, B02, S01, 1
B02, Trade, 4319589.393, 126, S03, B02, 1
B02, Trade, 4319590.893, 114, B02, S07, 1
B02, Trade, 4319600.393, 135, B02, S00, 1
B02, Trade, 4319610.443, 122, B02, S08, 1
B02, Trade, 4319625.793, 130, B02, S07, 1
B02, Trade, 4319631.193, 107, B02, S02, 1
B02, Trade, 4319635.393, 126, B02, S03, 1
B02, Trade, 4319645.293, 129, B02, S06, 1
B02, Trade, 4319648.293, 95, S02, B02, 1
B02, Trade, 4319654.743, 111, S00, B02, 1
B02, Trade, 4319660.943, 99, S02, B02, 1
B02, Trade, 4319663.343, 88, S06, B02, 1
B02, Trade, 4319669.693, 96, S03, B02, 1
B02, Trade, 4319676.343, 136, B02, S07, 1
B02, Trade, 4319685.493, 81, S09, B02, 1
B02, Trade, 4319693.393, 123, B02, S09, 1
B02, Trade, 4319699.243, 127, B02, S01, 1
B02, Trade, 4319710.793, 114, B02, S07, 1
B02, Trade, 4319721.793, 100, S08, B02, 1
B02, Trade, 4319731.643, 113, B02, S02, 1
B02, Trade, 4319739.693, 101, B02, S07, 1
B02, Trade, 4319741.093, 100, S08, B02, 1
B02, Trade, 4319743.243, 77, B02, S03, 1
B02, Trade, 4319763.443, 124, B02, S05, 1
B02, Trade, 4319773.343, 134, B02, S05, 1
B02, Trade, 4319775.993, 125, S02, B02, 1
B02, Trade, 4319777.793, 124, B02, S06, 1
B02, Trade, 4319788.543, 135, B02, S08, 1
B02, Trade, 4319789.393, 124, B02, S01, 1
B02, Trade, 4319800.293, 137, B02, S09, 1
B02, Trade, 4319808.493, 119, B02, S05, 1
B02, Trade, 4319811.093, 132, B02, S07, 1
B02, Trade, 4319817.343, 87, B02, S09, 1
B02, Trade, 4319823.093, 93, S02, B02, 1
B02, Trade, 4319827.543, 136, B02, S02, 1
B02, Trade, 4319831.443, 123, B02, S09, 1
B02, Trade, 4319838.693, 131, B02, S05, 1
B02, Trade, 4319840.293, 121, B02, S02, 1
B02, Trade, 4319855.543, 139, B02, S06, 1
B02, Trade, 4319863.193, 136, B02, S01, 1
B02, Trade, 4319869.643, 61, S08, B02, 1
B02, Trade, 4319871.143, 79, B02, S08, 1
B02, Trade, 4319876.993, 120, B02, S09, 1
B02, Trade, 4319883.043, 112, B02, S08, 1
B02, Trade, 4319884.793, 110, B02, S04, 1
B02, Trade, 4319893.093, 93, S02, B02, 1
B02, Trade, 4319902.193, 119, B02, S06, 1
B02, Trade, 4319908.343, 140, B02, S06, 1
B02, Trade, 4319910.543, 128, B02, S09, 1
B02, Trade, 4319920.693, 128, B02, S03, 1
B02, Trade, 4319922.643, 120, S02, B02, 1
B02, Trade, 4319930.493, 132, B02, S00, 1
B02, Trade, 4319940.343, 109, S05, B02, 1
B02, Trade, 4319948.443, 109, S00, B02, 1
B02, Trade, 4319953.943, 82, S02, B02, 1
B02, Trade, 4319964.593, 96, B02, S03, 1
B02, Trade, 4319976.893, 78, B02, S09, 1
B02, Trade, 4319981.243, 124, B02, S00, 1
B02, Trade, 4319988.793, 132, B02, S00, 1
B02, Trade, 4319990.893, 128, S04, B02, 1
B02, Trade, 4319999.043, 140, B02, S06, 1
B03, 100
B03, Trade, 4318938.493, 107, S04, B03, 1
B03, Trade, 4318952.943, 121, B03, S06, 1
B03, Trade, 4318979.643, 88, B03, S02, 1
B03, Trade, 4318985.543, 78, S07, B03, 1
B03, Trade, 4318992.143, 88, S09, B03, 1
B03, Trade, 4319005.893, 124, B03, S03, 1
B03, Trade, 4319016.393, 81, B03, S05, 1
B03, Trade, 4319033.393, 89, S06, B03, 1
B03, Trade, 4319044.693, 103, S04, B03, 1
B03, Trade, 4319048.793, 97, S06, B03, 1
B03, Trade, 4319070.843, 105, B03, S05, 1
B03, Trade, 4319075.143, 130, B03, S07, 1
B03, Trade, 4319094.343, 88, S05, B03, 1
B03, Trade, 4319127.693, 124, B03, S07, 1
B03, Trade, 4319146.293, 89, B03, S00, 1
B03, Trade, 4319152.293, 93, B03, S09, 1
B03, Trade, 4319153.593, 95, S03, B03, 1
B03, Trade, 4319157.743, 95, B03, S08, 1
B03, Trade, 4319172.743, 85, B03, S09, 1
B03, Trade, 4319180.893, 99, B03, S09, 1
B03, Trade, 4319200.843, 86, B03, S07, 1
B03, Trade, 4319209.943, 118, B03, S08, 1
B03, Trade, 4319225.093, 114, B03, S02, 1
B03, Trade, 4319236.593, 132, B03, S05, 1
B03, Trade, 4319253.243, 133, B03, S05, 1
B03, Trade, 4319260.993, 129, B03, S01, 1
B03, Trade, 4319266.293, 134, B03, S08, 1
B03, Trade, 4319271.693, 123, S01, B03, 1
B03, Trade, 4319275.243, 105, B03, S04, 1
B03, Trade, 4319283.643, 117, B03, S05, 1
B03, Trade, 4319303.043, 71, S08, B03, 1
B03, Trade, 4319314.443, 123, B03, S07, 1
B03, Trade, 4319322.593, 78, S04, B03, 1
B03, Trade, 4319328.093, 99, B03, S06, 1
B03, Trade, 4319332.443, 79, S07, B03, 1
B03, Trade, 4319338.743, 105, S06, B03, 1
B03, Trade, 4319353.943, 103, S08, B03, 1
B03, Trade, 4319370.843, 110, S07, B03, 1
B03, Trade, 4319372.993, 76, S09, B03, 1
B03, Trade, 4319385.743, 99, S07, B03, 1
B03, Trade, 4319390.593, 117, B03, S00, 1
B03, Trade, 4319401.643, 120, B03, S04, 1
B03, Trade, 4319413.593, 94, B03, S02, 1
B03, Trade, 4319423.493, 62, B03, S03, 1
B03, Trade, 4319428.193, 132, B03, S00, 1
B03, Trade, 4319436.243, 113, B03, S04, 1
B03, Trade, 4319439.793, 90, B03, S03, 1
B03, Trade, 4319449.443, 94, S03, B03, 1
B03, Trade, 4319471.293, 70, B03, S06, 1
B03, Trade, 4319487.843, 108, B03, S02, 1
B03, Trade, 4319493.893, 123, B03, S06, 1
B03, Trade, 4319499.043, 68, B03, S06, 1
B03, Trade, 4319508.793, 100, B03, S05, 1
B03, Trade, 4319514.193, 106, B03, S06, 1
B03, Trade, 4319518.393, 93, B03, S06, 1
B03, Trade, 4319536.343, 134, B03, S08, 1
B03, Trade, 4319556.543, 102, B03, S07, 1
B03, Trade, 4319569.043, 111, B03, S05, 1
B03, Trade, 4319601.093, 117, B03, S01, 1
B03, Trade, 4319607.543, 69, S08, B03, 1
B03, Trade, 4319619.243, 124, B03, S05, 1
B03, Trade, 4319622.593, 86, B03, S08, 1
B03, Trade, 4319634.493, 110, B03, S07, 1
B03, Trade, 4319638.743, 102, B03, S09, 1
B03, Trade, 4319649.243, 85, B03, S09, 1
B03, Trade, 4319659.843, 101, B03, S05, 1
B03, Trade, 4319662.443, 68, S08, B03, 1
B03, Trade, 4319667.743, 121, S04, B03, 1
B03, Trade, 4319699.193, 129, B03, S07, 1
B03, Trade, 4319701.843, 97, S06, B03, 1
B03, Trade, 4319719.943, 116, S02, B03, 1
B03, Trade, 4319724.643, 106, S01, B03, 1
B03, Trade, 4319728.943, 71, S09, B03, 1
B03, Trade, 4319754.443, 109, B03, S08, 1
B03, Trade, 4319764.893, 90, B03, S03, 1
B03, Trade, 4319788.793, 102, B03, S07, 1
B03, Trade, 4319793.943, 73, B03, S06, 1
B03, Trade, 4319798.893, 130, B03, S04, 1
B03, Trade, 4319807.193, 114, B03, S06, 1
B03, Trade, 4319810.743, 95, S03, B03, 1
B03, Trade, 4319814.643, 118, B03, S00, 1
B03, Trade, 4319823.343, 94, S06, B03, 1
B03, Trade, 4319826.043, 96, B03, S07, 1
B03, Trade, 4319847.143, 114, B03, S04, 1
B03, Trade, 4319872.043, 129, B03, S00, 1
B03, Trade, 4319875.943, 94, S04, B03, 1
B03, Trade, 4319884.743, 112, B03, S09, 1
B03, Trade, 4319890.493, 104, B03, S04, 1
B03, Trade, 4319895.443, 83, B03, S07, 1
B03, Trade, 4319903.793, 125, B03, S02, 1
B03, Trade, 4319911.893, 93, B03, S08, 1
B03, Trade, 4319919.693, 75, B03, S08, 1
B03, Trade, 4319927.843, 66, S09, B03, 1
B03, Trade, 4319936.693, 113, B03, S02, 1
B03, Trade, 4319956.243, 84, S09, B03, 1
B03, Trade, 4319963.193, 116, B03, S06, 1
B03, Trade, 4319969.493, 90, B03, S03, 1
B03, Trade, 4319981.593, 94, B03, S08, 1
B03, Trade, 4319985.393, 88, S06, B03, 1
B03, Trade, 4319988.343, 116, B03, S07, 1
B04, 100
B04, Trade, 4319443.593, 137, B04, S06, 1
B04, Trade, 4319452.943, 131, B04, S00, 1
B04, Trade, 4319461.543, 128, B04, S06, 1
B04, Trade, 4319464.043, 132, B04, S01, 1
B04, Trade, 4319469.043, 111, S04, B04, 1
B04, Trade, 4319477.543, 130, B04, S04, 1
B04, Trade, 4319479.843, 104, S02, B04, 1
B04, Trade, 4319487.593, 139, B04, S07, 1
B04, Trade, 4319494.243, 124, B04, S08, 1
B04, Trade, 4319501.743, 112, S09, B04, 1
B04, Trade, 4319507.443, 119, S07, B04, 1
B04, Trade, 4319513.093, 130, B04, S00, 1
B04, Trade, 4319517.043, 112, S04, B04, 1
B04, Trade, 4319523.543, 120, B04, S00, 1
B04, Trade, 4319530.693, 124, B04, S07, 1
B04, Trade, 4319535.793, 135, B04, S00, 1
B04, Trade, 4319540.243, 108, S00, B04, 1
B04, Trade, 4319545.443, 129, B04, S03, 1
B04, Trade, 4319547.543, 137, B04, S07, 1
B04, Trade, 4319552.693, 109, B04, S01, 1
B04, Trade, 4319563.143, 139, S02, B04, 1
B04, Trade, 4319566.043, 132, B04, S09, 1
B04, Trade, 4319567.693, 103, S06, B04, 1
B04, Trade, 4319574.193, 122, B04, S03, 1
B04, Trade, 4319579.743, 138, B04, S04, 1
B04, Trade, 4319586.143, 134, B04, S05, 1
B04, Trade, 4319591.343, 103, S08, B04, 1
B04, Trade, 4319595.393, 134, B04, S06, 1
B04, Trade, 4319604.143, 136, B04, S06, 1
B04, Trade, 4319608.343, 106, S00, B04, 1
B04, Trade, 4319613.743, 138, B04, S07, 1
B04, Trade, 4319623.943, 132, B04, S06, 1
B04, Trade, 4319628.993, 121, B04, S02, 1
B04, Trade, 4319634.193, 121, S03, B04, 1
B04, Trade, 4319637.893, 111, B04, S02, 1
B04, Trade, 4319639.143, 113, S08, B04, 1
B04, Trade, 4319649.393, 91, S06, B04, 1
B04, Trade, 4319653.993, 105, S08, B04, 1
B04, Trade, 4319655.593, 133, B04, S06, 1
B04, Trade, 4319666.443, 75, S05, B04, 1
B04, Trade, 4319674.243, 82, S06, B04, 1
B04, Trade, 4319680.193, 125, B04, S07, 1
B04, Trade, 4319686.693, 132, S07, B04, 1
B04, Trade, 4319693.793, 117, S05, B04, 1
B04, Trade, 4319699.293, 122, B04, S08, 1
B04, Trade, 4319700.843, 89, S05, B04, 1
B04, Trade, 4319708.943, 133, B04, S02, 1
B04, Trade, 4319712.943, 124, B04, S06, 1
B04, Trade, 4319715.993, 93, S03, B04, 1
B04, Trade, 4319723.043, 75, S09, B04, 1
B04, Trade, 4319726.543, 129, B04, S08, 1
B04, Trade, 4319735.743, 125, B04, S06, 1
B04, Trade, 4319736.693, 115, S02, B04, 1
B04, Trade, 4319742.493, 140, B04, S00, 1
B04, Trade, 4319746.743, 89, S07, B04, 1
B04, Trade, 4319753.643, 135, S07, B04, 1
B04, Trade, 4319760.393, 103, S06, B04, 1
B04, Trade, 4319761.993, 90, S04, B04, 1
B04, Trade, 4319771.993, 126, B04, S08, 1
B04, Trade, 4319776.593, 138, B04, S07, 1
B04, Trade, 4319783.343, 130, S04, B04, 1
B04, Trade, 4319797.793, 134, B04, S00, 1
B04, Trade, 4319800.693, 131, B04, S08, 1
B04, Trade, 4319807.993, 133, B04, S09, 1
B04, Trade, 4319809.943, 119, S00, B04, 1
B04, Trade, 4319815.693, 139, B04, S02, 1
B04, Trade, 4319818.793, 107, S05, B04, 1
B04, Trade, 4319824.943, 122, B04, S04, 1
B04, Trade, 4319829.243, 60, S08, B04, 1
B04, Trade, 4319836.243, 137, B04, S02, 1
B04, Trade, 4319842.393, 114, S04, B04, 1
B04, Trade, 4319846.443, 98, B04, S08, 1
B04, Trade, 4319852.893, 113, B04, S08, 1
B04, Trade, 4319855.943, 139, B04, S05, 1
B04, Trade, 4319862.843, 140, B04, S06, 1
B04, Trade, 4319863.643, 65, S04, B04, 1
B04, Trade, 4319868.993, 85, S04, B04, 1
B04, Trade, 4319879.043, 67, S06, B04, 1
B04, Trade, 4319881.393, 133, B04, S07, 1
B04, Trade, 4319888.293, 138, B04, S08, 1
B04, Trade, 4319890.693, 131, B04, S00, 1
B04, Trade, 4319896.993, 134, B04, S08, 1
B04, Trade, 4319903.543, 133, S05, B04, 1
B04, Trade, 4319908.493, 139, B04, S07, 1
B04, Trade, 4319913.743, 120, B04, S02, 1
B04, Trade, 4319917.193, 137, B04, S00, 1
B04, Trade, 4319923.243, 138, B04, S04, 1
B04, Trade, 4319931.293, 135, S08, B04, 1
B04, Trade, 4319941.243, 109, B04, S04, 1
B04, Trade, 4319946.943, 140, B04, S06, 1
B04, Trade, 4319953.343, 60, S04, B04, 1
B04, Trade, 4319958.643, 137, B04, S05, 1
B04, Trade, 4319965.493, 123, S06, B04, 1
B04, Trade, 4319966.643, 137, B04, S09, 1
B04, Trade, 4319975.493, 122, S07, B04, 1
B04, Trade, 4319980.843, 123, B04, S08, 1
B04, Trade, 4319982.043, 136, B04, S03, 1
B04, Trade, 4319992.093, 85, S06, B04, 1
B04, Trade, 4319994.343, 88, S05, B04, 1
B04, Trade, 4319996.943, 135, S07, B04, 1
B05, 100
B05, Trade, 4319048.993, 87, B05, S07, 1
B05, Trade, 4319054.843, 116, B05, S08, 1
B05, Trade, 4319066.593, 125, B05, S03, 1
B05, Trade, 4319080.843, 112, B05, S02, 1
B05, Trade, 4319086.593, 121, B05, S07, 1
B05, Trade, 4319089.893, 84, B05, S02, 1
B05, Trade, 4319096.643, 62, S08, B05, 1
B05, Trade, 4319113.443, 99, B05, S09, 1
B05, Trade, 4319119.043, 133, B05, S00, 1
B05, Trade, 4319130.143, 107, B05, S08, 1
B05, Trade, 4319132.643, 89, S06, B05, 1
B05, Trade, 4319141.093, 120, B05, S01, 1
B05, Trade, 4319145.993, 97, B05, S09, 1
B05, Trade, 4319163.693, 108, B05, S09, 1
B05, Trade, 4319168.993, 70, S09, B05, 1
B05, Trade, 4319175.743, 100, B05, S08, 1
B05, Trade, 4319182.943, 97, B05, S00, 1
B05, Trade, 4319197.593, 115, B05, S09, 1
B05, Trade, 4319212.493, 107, B05, S08, 1
B05, Trade, 4319221.393, 111, B05, S00, 1
B05, Trade, 4319230.393, 115, B05, S01, 1
B05, Trade, 4319241.943, 81, B05, S09, 1
B05, Trade, 4319260.543, 101, B05, S03, 1
B05, Trade, 4319270.543, 74, S02, B05, 1
B05, Trade, 4319276.893, 99, B05, S07, 1
B05, Trade, 4319296.393, 124, B05, S01, 1
B05, Trade, 4319302.543, 68, B05, S03, 1
B05, Trade, 4319306.693, 115, B05, S08, 1
B05, Trade, 4319317.993, 108, B05, S00, 1
B05, Trade, 4319331.543, 62, S04, B05, 1
B05, Trade, 4319356.643, 78, B05, S06, 1
B05, Trade, 4319363.943, 109, B05, S05, 1
B05, Trade, 4319366.193, 82, S07, B05, 1
B05, Trade, 4319374.293, 76, S06, B05, 1
B05, Trade, 4319382.293, 107, B05, S02, 1
