B00, 0
B01, 35
B01, Trade, 125543.650, 66, S00, B01, 1
B02, Trade, 3934577.345, 63, S00, B02, 1
B02, Trade, 3934691.095, 73, S01, B02, 1
B02, Trade, 3935518.495, 75, B02, S00, 1
B02, Trade, 3936305.545, 76, B02, S00, 1
B02, Trade, 3937011.345, 76, B02, S00, 1
B02, Trade, 3938115.895, 75, B02, S00, 1
B02, Trade, 3973472.894, 76, B02, S01, 1
B02, Trade, 4011702.794, 76, B02, S00, 1
B02, Trade, 4012331.944, 75, B02, S00, 1
B02, Trade, 4047057.394, 72, S00, B02, 1
B02, Trade, 4051984.844, 76, B02, S01, 1
B02, Trade, 4072275.144, 75, B02, S00, 1
B02, Trade, 4072399.444, 75, B02, S00, 1
B02, Trade, 4072444.994, 75, B02, S00, 1
B02, Trade, 4073393.544, 69, S00, B02, 1
B02, Trade, 4073925.044, 76, B02, S00, 1
B02, Trade, 4108054.644, 76, B02, S00, 1
B02, Trade, 4135424.394, 76, S00, B02, 1
B02, Trade, 4149965.444, 76, B02, S01, 1
B02, Trade, 4205136.794, 76, B02, S00, 1
B02, Trade, 4207495.244, 75, S00, B02, 1
B02, Trade, 4207943.344, 76, B02, S00, 1
B02, Trade, 4208149.744, 75, B02, S00, 1
B02, Trade, 4209781.194, 76, B02, S00, 1
B02, Trade, 4210571.444, 76, B02, S00, 1
B02, Trade, 4211037.044, 74, B02, S00, 1
B02, Trade, 4211572.344, 75, B02, S00, 1
B02, Trade, 4212015.044, 75, B02, S00, 1
B02, Trade, 4250281.293, 76, B02, S01, 1
B02, Trade, 4253484.243, 72, S01, B02, 1
B02, Trade, 4255510.493, 76, B02, S00, 1
B02, Trade, 4258972.993, 76, B02, S00, 1
B02, Trade, 4281819.893, 76, B02, S01, 1
B02, Trade, 4284855.493, 75, B02, S00, 1
B02, Trade, 4285598.443, 75, B02, S00, 1
B02, Trade, 4285831.093, 75, B02, S00, 1
B02, Trade, 4286091.143, 75, B02, S00, 1
B02, Trade, 4286492.693, 75, B02, S00, 1
B02, Trade, 4288010.543, 75, B02, S00, 1
B02, Trade, 4288995.943, 74, B02, S00, 1
B02, Trade, 4289381.993, 76, B02, S00, 1
B02, Trade, 4290135.743, 76, B02, S00, 1
B02, Trade, 4304765.893, 75, B02, S01, 1
B02, Trade, 4308478.193, 73, S00, B02, 1
B03, 100
B03, Trade, 4290364.493, 85, B03, S00, 1
B03, Trade, 4290589.243, 84, B03, S00, 1
B03, Trade, 4290642.693, 85, B03, S00, 1
B03, Trade, 4290711.393, 84, B03, S00, 1
B03, Trade, 4290810.193, 85, B03, S00, 1
B03, Trade, 4290825.543, 84, B03, S00, 1
B03, Trade, 4290871.043, 83, B03, S00, 1
B03, Trade, 4291071.943, 84, B03, S00, 1
B03, Trade, 4291165.343, 85, B03, S00, 1
B03, Trade, 4291653.393, 85, B03, S00, 1
B03, Trade, 4292551.043, 84, S01, B03, 1
B03, Trade, 4293573.243, 85, B03, S00, 1
B03, Trade, 4294133.343, 85, B03, S01, 1
B03, Trade, 4294970.743, 79, S00, B03, 1
B03, Trade, 4295614.143, 85, B03, S00, 1
B03, Trade, 4295632.043, 84, B03, S01, 1
B03, Trade, 4295687.493, 84, B03, S00, 1
B03, Trade, 4295781.293, 85, B03, S02, 1
B03, Trade, 4295792.293, 85, B03, S01, 1
B03, Trade, 4295919.493, 85, B03, S01, 1
B03, Trade, 4295930.993, 85, B03, S02, 1
B03, Trade, 4296135.843, 85, B03, S00, 1
B03, Trade, 4296253.743, 85, S00, B03, 1
B03, Trade, 4296674.093, 85, S00, B03, 1
B03, Trade, 4297139.543, 85, B03, S00, 1
B03, Trade, 4297625.043, 85, B03, S02, 1
B03, Trade, 4297896.993, 85, B03, S01, 1
B03, Trade, 4298062.493, 85, B03, S00, 1
B03, Trade, 4298254.343, 85, B03, S02, 1
B03, Trade, 4298396.293, 85, B03, S02, 1
B03, Trade, 4298824.093, 85, B03, S02, 1
B03, Trade, 4298839.793, 85, B03, S00, 1
B03, Trade, 4300337.443, 85, B03, S00, 1
B03, Trade, 4300757.193, 85, B03, S00, 1
B03, Trade, 4301153.293, 85, B03, S02, 1
B03, Trade, 4301230.443, 83, S01, B03, 1
B03, Trade, 4301265.193, 85, B03, S01, 1
B03, Trade, 4301392.993, 85, B03, S01, 1
B03, Trade, 4301888.243, 85, B03, S02, 1
B03, Trade, 4303344.793, 85, S02, B03, 1
B03, Trade, 4303416.693, 85, B03, S02, 1
B03, Trade, 4303625.443, 85, B03, S00, 1
B03, Trade, 4303626.943, 83, S01, B03, 1
B03, Trade, 4304105.643, 85, B03, S02, 1
B03, Trade, 4304139.043, 85, B03, S00, 1
B03, Trade, 4304370.843, 85, B03, S00, 1
B03, Trade, 4304716.643, 85, B03, S00, 1
B03, Trade, 4304717.193, 85, S01, B03, 1
B03, Trade, 4305036.793, 85, B03, S00, 1
B03, Trade, 4305590.443, 85, B03, S00, 1
B03, Trade, 4305682.393, 85, S02, B03, 1
B03, Trade, 4305765.243, 85, B03, S02, 1
B03, Trade, 4305876.593, 85, B03, S00, 1
B03, Trade, 4305949.893, 79, S01, B03, 1
B03, Trade, 4306246.043, 85, B03, S01, 1
B03, Trade, 4306702.643, 85, B03, S01, 1
B03, Trade, 4306930.793, 85, B03, S02, 1
B03, Trade, 4306967.443, 85, B03, S00, 1
B03, Trade, 4306982.793, 84, B03, S00, 1
B03, Trade, 4306986.293, 84, B03, S01, 1
B03, Trade, 4307529.593, 85, B03, S00, 1
B03, Trade, 4307835.543, 85, B03, S01, 1
B03, Trade, 4308071.343, 85, B03, S00, 1
B03, Trade, 4308477.943, 68, S01, B03, 1
B03, Trade, 4308506.293, 85, B03, S00, 1
B03, Trade, 4308983.243, 84, S00, B03, 1
B03, Trade, 4309379.093, 85, B03, S01, 1
B03, Trade, 4309382.943, 79, S02, B03, 1
B03, Trade, 4309607.093, 85, B03, S01, 1
B03, Trade, 4309709.243, 85, B03, S02, 1
B03, Trade, 4309809.793, 85, B03, S01, 1
B03, Trade, 4309969.443, 85, B03, S01, 1
B03, Trade, 4310131.143, 85, B03, S00, 1
B03, Trade, 4310290.943, 85, B03, S00, 1
B03, Trade, 4310804.193, 85, B03, S01, 1
B03, Trade, 4311093.343, 82, S01, B03, 1
B03, Trade, 4311476.693, 83, S01, B03, 1
B03, Trade, 4311666.343, 85, B03, S02, 1
B03, Trade, 4312045.093, 85, B03, S00, 1
B03, Trade, 4312257.393, 85, B03, S01, 1
B03, Trade, 4312265.993, 85, B03, S02, 1
B03, Trade, 4312356.393, 85, B03, S00, 1
B03, Trade, 4314013.443, 85, B03, S01, 1
B03, Trade, 4314390.343, 85, B03, S00, 1
B03, Trade, 4314496.043, 83, S02, B03, 1
B03, Trade, 4315036.643, 85, B03, S00, 1
B03, Trade, 4315432.593, 85, S00, B03, 1
B03, Trade, 4315518.293, 85, B03, S00, 1
B03, Trade, 4315577.743, 85, B03, S00, 1
B03, Trade, 4316093.143, 85, B03, S00, 1
B03, Trade, 4316479.243, 79, S01, B03, 1
B03, Trade, 4316601.893, 85, B03, S01, 1
B03, Trade, 4316916.193, 85, B03, S00, 1
B03, Trade, 4317270.543, 84, B03, S02, 1
B03, Trade, 4318430.643, 85, B03, S00, 1
B03, Trade, 4318708.943, 84, S02, B03, 1
B03, Trade, 4318836.593, 85, B03, S00, 1
B03, Trade, 4318888.743, 84, B03, S00, 1
B03, Trade, 4319792.593, 85, B03, S02, 1
B03, Trade, 4319883.493, 84, B03, S00, 1
B04, 100
B04, Trade, 4319031.543, 91, S00, B04, 1
B04, Trade, 4319043.843, 92, B04, S03, 1
B04, Trade, 4319050.943, 94, B04, S03, 1
B04, Trade, 4319054.993, 95, B04, S02, 1
B04, Trade, 4319060.343, 93, B04, S03, 1
B04, Trade, 4319095.893, 94, B04, S00, 1
B04, Trade, 4319101.393, 95, B04, S03, 1
B04, Trade, 4319114.093, 93, B04, S03, 1
B04, Trade, 4319124.443, 94, B04, S02, 1
B04, Trade, 4319142.093, 95, B04, S04, 1
B04, Trade, 4319176.443, 95, B04, S03, 1
B04, Trade, 4319199.293, 94, S00, B04, 1
B04, Trade, 4319201.593, 94, B04, S03, 1
B04, Trade, 4319207.243, 94, B04, S00, 1
B04, Trade, 4319212.793, 95, S01, B04, 1
B04, Trade, 4319229.443, 87, B04, S03, 1
B04, Trade, 4319233.343, 94, B04, S00, 1
B04, Trade, 4319240.593, 92, B04, S03, 1
B04, Trade, 4319244.893, 93, S01, B04, 1
B04, Trade, 4319247.393, 93, S01, B04, 1
B04, Trade, 4319260.843, 95, B04, S03, 1
B04, Trade, 4319266.793, 95, B04, S04, 1
B04, Trade, 4319278.843, 92, B04, S03, 1
B04, Trade, 4319287.643, 95, B04, S03, 1
B04, Trade, 4319306.993, 95, B04, S04, 1
B04, Trade, 4319314.943, 93, B04, S03, 1
B04, Trade, 4319322.243, 95, S01, B04, 1
B04, Trade, 4319327.443, 94, B04, S03, 1
B04, Trade, 4319335.643, 94, B04, S03, 1
B04, Trade, 4319343.093, 93, S02, B04, 1
B04, Trade, 4319347.093, 95, B04, S03, 1
B04, Trade, 4319355.143, 95, S00, B04, 1
B04, Trade, 4319357.743, 95, S04, B04, 1
B04, Trade, 4319361.143, 95, B04, S03, 1
B04, Trade, 4319366.693, 95, S01, B04, 1
B04, Trade, 4319385.943, 88, B04, S03, 1
B04, Trade, 4319394.293, 93, B04, S03, 1
B04, Trade, 4319411.393, 94, B04, S03, 1
B04, Trade, 4319430.293, 94, S01, B04, 1
B04, Trade, 4319436.643, 94, S00, B04, 1
B04, Trade, 4319450.543, 94, S01, B04, 1
B04, Trade, 4319459.043, 95, S02, B04, 1
B04, Trade, 4319464.193, 95, B04, S03, 1
B04, Trade, 4319482.593, 87, S03, B04, 1
B04, Trade, 4319485.743, 95, B04, S04, 1
B04, Trade, 4319498.093, 95, S02, B04, 1
B04, Trade, 4319515.443, 95, B04, S01, 1
B04, Trade, 4319528.993, 93, S01, B04, 1
B04, Trade, 4319535.243, 95, B04, S03, 1
B04, Trade, 4319537.993, 95, B04, S00, 1
B04, Trade, 4319557.943, 95, S00, B04, 1
B04, Trade, 4319561.593, 94, B04, S03, 1
B04, Trade, 4319576.793, 86, S03, B04, 1
B04, Trade, 4319585.893, 90, B04, S03, 1
B04, Trade, 4319592.993, 93, S00, B04, 1
B04, Trade, 4319596.893, 93, B04, S00, 1
B04, Trade, 4319603.193, 92, S01, B04, 1
B04, Trade, 4319606.493, 93, S01, B04, 1
B04, Trade, 4319616.643, 92, S00, B04, 1
B04, Trade, 4319618.243, 91, S01, B04, 1
B04, Trade, 4319627.693, 92, B04, S02, 1
B04, Trade, 4319631.743, 95, S01, B04, 1
B04, Trade, 4319634.993, 94, B04, S03, 1
B04, Trade, 4319643.693, 95, S03, B04, 1
B04, Trade, 4319646.893, 95, S01, B04, 1
B04, Trade, 4319653.343, 94, S01, B04, 1
B04, Trade, 4319663.593, 94, S02, B04, 1
B04, Trade, 4319697.843, 93, B04, S03, 1
B04, Trade, 4319704.743, 90, B04, S00, 1
B04, Trade, 4319709.793, 88, S01, B04, 1
B04, Trade, 4319725.893, 93, B04, S03, 1
B04, Trade, 4319729.443, 95, S01, B04, 1
B04, Trade, 4319739.243, 95, S04, B04, 1
B04, Trade, 4319748.293, 95, S02, B04, 1
B04, Trade, 4319754.993, 93, B04, S03, 1
B04, Trade, 4319761.143, 92, B04, S00, 1
B04, Trade, 4319773.293, 94, B04, S03, 1
B04, Trade, 4319790.943, 90, S03, B04, 1
B04, Trade, 4319795.393, 86, S03, B04, 1
B04, Trade, 4319800.343, 95, B04, S00, 1
B04, Trade, 4319806.643, 95, B04, S00, 1
B04, Trade, 4319812.843, 93, B04, S03, 1
B04, Trade, 4319815.543, 95, B04, S00, 1
B04, Trade, 4319822.043, 93, B04, S02, 1
B04, Trade, 4319826.443, 94, S01, B04, 1
B04, Trade, 4319829.943, 95, S04, B04, 1
B04, Trade, 4319834.493, 92, S00, B04, 1
B04, Trade, 4319854.393, 94, S00, B04, 1
B04, Trade, 4319860.543, 86, S03, B04, 1
B04, Trade, 4319867.893, 95, B04, S02, 1
B04, Trade, 4319883.593, 85, S02, B04, 1
B04, Trade, 4319890.493, 91, S00, B04, 1
B04, Trade, 4319896.393, 95, B04, S00, 1
B04, Trade, 4319929.593, 95, B04, S03, 1
B04, Trade, 4319949.843, 91, B04, S00, 1
B04, Trade, 4319951.193, 92, B04, S02, 1
B04, Trade, 4319959.093, 88, S01, B04, 1
B04, Trade, 4319980.943, 94, B04, S03, 1
B04, Trade, 4319990.943, 95, S02, B04, 1
B04, Trade, 4319999.193, 95, B04, S00, 1
B05, 100
B05, Trade, 4319242.043, 92, B05, S00, 1
B05, Trade, 4319247.093, 92, B05, S00, 1
B05, Trade, 4319264.743, 94, B05, S03, 1
B05, Trade, 4319271.243, 96, B05, S04, 1
B05, Trade, 4319272.943, 98, S04, B05, 1
B05, Trade, 4319281.193, 93, B05, S00, 1
B05, Trade, 4319288.743, 95, B05, S04, 1
B05, Trade, 4319290.343, 93, S03, B05, 1
B05, Trade, 4319313.543, 94, B05, S03, 1
B05, Trade, 4319322.093, 92, B05, S03, 1
B05, Trade, 4319328.843, 95, S04, B05, 1
B05, Trade, 4319333.593, 94, B05, S01, 1
B05, Trade, 4319339.293, 96, B05, S04, 1
B05, Trade, 4319355.393, 94, B05, S01, 1
B05, Trade, 4319365.593, 94, B05, S00, 1
B05, Trade, 4319367.693, 94, B05, S03, 1
B05, Trade, 4319375.643, 92, B05, S03, 1
B05, Trade, 4319383.943, 96, S02, B05, 1
B05, Trade, 4319390.543, 96, S00, B05, 1
B05, Trade, 4319393.193, 96, S04, B05, 1
B05, Trade, 4319399.743, 103, B05, S03, 1
B05, Trade, 4319402.043, 102, B05, S04, 1
B05, Trade, 4319405.243, 98, S00, B05, 1
B05, Trade, 4319410.293, 97, S02, B05, 1
B05, Trade, 4319418.543, 97, B05, S03, 1
B05, Trade, 4319424.593, 95, B05, S03, 1
B05, Trade, 4319432.443, 92, B05, S03, 1
B05, Trade, 4319437.693, 93, B05, S01, 1
B05, Trade, 4319441.993, 95, B05, S04, 1
B05, Trade, 4319445.193, 96, S02, B05, 1
B05, Trade, 4319451.093, 91, S02, B05, 1
B05, Trade, 4319465.343, 93, B05, S03, 1
B05, Trade, 4319467.293, 91, S01, B05, 1
B05, Trade, 4319473.393, 98, B05, S04, 1
B05, Trade, 4319477.493, 101, B05, S00, 1
B05, Trade, 4319480.843, 94, S01, B05, 1
B05, Trade, 4319490.693, 101, B05, S03, 1
B05, Trade, 4319495.643, 100, B05, S04, 1
B05, Trade, 4319499.943, 95, B05, S03, 1
B05, Trade, 4319511.793, 94, B05, S03, 1
B05, Trade, 4319518.093, 94, B05, S03, 1
B05, Trade, 4319527.643, 93, B05, S02, 1
B05, Trade, 4319541.043, 93, B05, S03, 1
B05, Trade, 4319550.293, 94, S00, B05, 1
B05, Trade, 4319562.643, 93, B05, S02, 1
B05, Trade, 4319566.893, 103, B05, S03, 1
B05, Trade, 4319569.293, 102, B05, S01, 1
B05, Trade, 4319583.943, 95, S00, B05, 1
B05, Trade, 4319594.643, 92, S02, B05, 1
B05, Trade, 4319605.993, 91, B05, S02, 1
B05, Trade, 4319615.593, 92, B05, S02, 1
B05, Trade, 4319637.343, 102, B05, S00, 1
B05, Trade, 4319654.593, 93, B05, S03, 1
B05, Trade, 4319657.993, 95, S01, B05, 1
B05, Trade, 4319668.643, 93, B05, S03, 1
B05, Trade, 4319673.843, 95, B05, S03, 1
B05, Trade, 4319681.643, 95, B05, S00, 1
B05, Trade, 4319687.943, 87, S03, B05, 1
B05, Trade, 4319701.643, 93, B05, S00, 1
B05, Trade, 4319709.643, 86, S02, B05, 1
B05, Trade, 4319717.743, 93, B05, S03, 1
B05, Trade, 4319728.543, 93, B05, S03, 1
B05, Trade, 4319737.293, 94, B05, S02, 1
B05, Trade, 4319740.143, 92, B05, S03, 1
B05, Trade, 4319746.243, 96, B05, S04, 1
B05, Trade, 4319766.843, 98, B05, S03, 1
B05, Trade, 4319770.843, 95, B05, S03, 1
B05, Trade, 4319773.843, 94, S02, B05, 1
B05, Trade, 4319783.943, 95, B05, S04, 1
B05, Trade, 4319791.493, 90, S01, B05, 1
B05, Trade, 4319796.443, 90, B05, S01, 1
B05, Trade, 4319807.393, 94, B05, S03, 1
B05, Trade, 4319819.943, 93, B05, S03, 1
B05, Trade, 4319825.393, 92, B05, S00, 1
B05, Trade, 4319836.393, 91, B05, S03, 1
B05, Trade, 4319843.093, 95, B05, S03, 1
B05, Trade, 4319852.693, 94, B05, S03, 1
B05, Trade, 4319854.693, 93, B05, S01, 1
B05, Trade, 4319860.693, 89, S00, B05, 1
B05, Trade, 4319867.093, 95, S04, B05, 1
B05, Trade, 4319871.643, 96, B05, S01, 1
B05, Trade, 4319878.193, 97, S00, B05, 1
B05, Trade, 4319883.093, 86, S01, B05, 1
B05, Trade, 4319891.093, 90, B05, S02, 1
B05, Trade, 4319894.643, 93, B05, S03, 1
B05, Trade, 4319896.443, 96, S04, B05, 1
B05, Trade, 4319905.143, 101, B05, S01, 1
B05, Trade, 4319907.843, 99, S00, B05, 1
B05, Trade, 4319917.643, 97, B05, S03, 1
B05, Trade, 4319926.943, 94, B05, S00, 1
B05, Trade, 4319934.243, 97, B05, S03, 1
B05, Trade, 4319942.593, 97, B05, S04, 1
B05, Trade, 4319947.843, 93, B05, S03, 1
B05, Trade, 4319952.743, 89, B05, S03, 1
B05, Trade, 4319961.793, 93, S01, B05, 1
B05, Trade, 4319975.893, 102, B05, S03, 1
B05, Trade, 4319978.443, 100, B05, S02, 1
B05, Trade, 4319983.343, 93, S02, B05, 1
B05, Trade, 4319989.293, 94, B05, S00, 1
B05, Trade, 4319999.993, 94, B05, S03, 1
B06, 100
B06, Trade, 4319458.043, 95, S01, B06, 1
B06, Trade, 4319464.793, 96, S04, B06, 1
B06, Trade, 4319472.043, 107, B06, S01, 1
B06, Trade, 4319477.793, 102, S02, B06, 1
B06, Trade, 4319484.993, 91, S02, B06, 1
B06, Trade, 4319488.793, 110, S00, B06, 1
B06, Trade, 4319495.943, 101, S00, B06, 1
B06, Trade, 4319499.393, 100, S00, B06, 1
B06, Trade, 4319503.493, 104, S05, B06, 1
B06, Trade, 4319509.143, 98, S01, B06, 1
B06, Trade, 4319513.543, 96, S00, B06, 1
B06, Trade, 4319518.943, 95, S04, B06, 1
B06, Trade, 4319526.643, 95, S00, B06, 1
B06, Trade, 4319531.343, 103, S00, B06, 1
B06, Trade, 4319533.443, 96, S04, B06, 1
B06, Trade, 4319540.593, 102, S04, B06, 1
B06, Trade, 4319545.793, 99, S02, B06, 1
B06, Trade, 4319550.993, 95, S02, B06, 1
B06, Trade, 4319552.793, 104, S05, B06, 1
B06, Trade, 4319560.293, 92, S02, B06, 1
B06, Trade, 4319565.943, 113, B06, S00, 1
B06, Trade, 4319568.343, 103, S04, B06, 1
B06, Trade, 4319572.393, 102, S02, B06, 1
B06, Trade, 4319579.593, 100, S02, B06, 1
B06, Trade, 4319582.993, 112, B06, S01, 1
B06, Trade, 4319589.693, 92, S01, B06, 1
B06, Trade, 4319597.393, 94, S01, B06, 1
B06, Trade, 4319602.293, 93, S00, B06, 1
B06, Trade, 4319609.343, 101, S04, B06, 1
B06, Trade, 4319609.693, 104, S05, B06, 1
B06, Trade, 4319619.793, 91, S01, B06, 1
B06, Trade, 4319626.043, 91, S01, B06, 1
B06, Trade, 4319630.043, 97, S03, B06, 1
B06, Trade, 4319637.943, 103, S02, B06, 1
B06, Trade, 4319641.043, 96, S01, B06, 1
B06, Trade, 4319647.843, 97, S04, B06, 1
B06, Trade, 4319651.243, 94, S00, B06, 1
B06, Trade, 4319659.243, 95, S04, B06, 1
B06, Trade, 4319664.093, 95, S00, B06, 1
B06, Trade, 4319666.493, 100, S01, B06, 1
B06, Trade, 4319670.993, 105, S00, B06, 1
B06, Trade, 4319674.993, 97, S01, B06, 1
B06, Trade, 4319684.193, 95, S01, B06, 1
B06, Trade, 4319687.493, 98, S02, B06, 1
B06, Trade, 4319692.893, 102, S04, B06, 1
B06, Trade, 4319698.093, 94, S00, B06, 1
B06, Trade, 4319702.943, 93, S01, B06, 1
B06, Trade, 4319705.493, 89, S02, B06, 1
B06, Trade, 4319712.993, 94, S03, B06, 1
B06, Trade, 4319715.343, 98, S02, B06, 1
B06, Trade, 4319721.843, 97, S00, B06, 1
B06, Trade, 4319727.943, 95, S02, B06, 1
B06, Trade, 4319733.843, 97, S01, B06, 1
B06, Trade, 4319740.393, 105, S05, B06, 1
B06, Trade, 4319743.943, 99, S00, B06, 1
B06, Trade, 4319752.743, 98, S04, B06, 1
B06, Trade, 4319760.393, 92, S01, B06, 1
B06, Trade, 4319764.693, 93, S02, B06, 1
B06, Trade, 4319771.043, 95, S01, B06, 1
B06, Trade, 4319774.443, 106, S05, B06, 1
B06, Trade, 4319778.693, 98, S04, B06, 1
B06, Trade, 4319786.643, 98, S01, B06, 1
B06, Trade, 4319788.593, 94, S02, B06, 1
B06, Trade, 4319793.593, 96, S04, B06, 1
B06, Trade, 4319798.593, 106, S05, B06, 1
B06, Trade, 4319808.443, 96, S01, B06, 1
B06, Trade, 4319819.643, 94, S02, B06, 1
B06, Trade, 4319827.993, 97, S00, B06, 1
B06, Trade, 4319836.143, 102, S04, B06, 1
B06, Trade, 4319843.843, 107, S05, B06, 1
B06, Trade, 4319845.343, 96, S04, B06, 1
B06, Trade, 4319852.143, 99, S02, B06, 1
B06, Trade, 4319856.043, 96, S02, B06, 1
B06, Trade, 4319863.443, 104, S05, B06, 1
B06, Trade, 4319868.693, 96, S00, B06, 1
B06, Trade, 4319869.343, 96, S01, B06, 1
B06, Trade, 4319875.243, 97, S03, B06, 1
B06, Trade, 4319880.993, 98, S01, B06, 1
B06, Trade, 4319886.293, 105, S05, B06, 1
B06, Trade, 4319891.243, 91, S01, B06, 1
B06, Trade, 4319898.543, 103, S01, B06, 1
B06, Trade, 4319902.293, 105, S03, B06, 1
B06, Trade, 4319908.793, 99, S01, B06, 1
B06, Trade, 4319910.743, 105, S05, B06, 1
B06, Trade, 4319918.843, 98, S01, B06, 1
B06, Trade, 4319921.943, 95, S03, B06, 1
B06, Trade, 4319928.443, 104, S05, B06, 1
B06, Trade, 4319933.693, 99, S02, B06, 1
B06, Trade, 4319938.643, 97, S01, B06, 1
B06, Trade, 4319940.343, 95, S00, B06, 1
B06, Trade, 4319948.543, 93, S00, B06, 1
B06, Trade, 4319952.943, 113, S06, B06, 1
B06, Trade, 4319959.843, 96, S02, B06, 1
B06, Trade, 4319964.643, 111, S00, B06, 1
B06, Trade, 4319971.043, 111, B06, S00, 1
B06, Trade, 4319973.693, 104, S01, B06, 1
B06, Trade, 4319979.193, 101, S01, B06, 1
B06, Trade, 4319985.543, 93, S00, B06, 1
B06, Trade, 4319993.243, 97, S00, B06, 1
B06, Trade, 4319994.993, 104, S05, B06, 1
B07, 100
B07, Trade, 4319246.393, 92, B07, S03, 1
