B00, 0
B01, 1
B01, Trade, 3378900.547, 66, S00, B01, 1
B02, Trade, 4215940.593, 77, B02, S01, 1
B02, Trade, 4216892.993, 77, B02, S01, 1
B02, Trade, 4217179.943, 68, S01, B02, 1
B02, Trade, 4217252.143, 77, B02, S01, 1
B02, Trade, 4217580.193, 77, B02, S01, 1
B02, Trade, 4217922.993, 71, B02, S01, 1
B02, Trade, 4218384.743, 77, B02, S01, 1
B02, Trade, 4226574.743, 77, B02, S01, 1
B02, Trade, 4226624.793, 77, B02, S01, 1
B02, Trade, 4227016.143, 77, B02, S01, 1
B02, Trade, 4227290.943, 77, B02, S01, 1
B02, Trade, 4227550.293, 77, B02, S01, 1
B02, Trade, 4227926.493, 77, B02, S01, 1
B02, Trade, 4228156.693, 77, B02, S01, 1
B02, Trade, 4228594.543, 77, B02, S01, 1
B02, Trade, 4229324.093, 77, B02, S01, 1
B02, Trade, 4229650.643, 77, B02, S01, 1
B02, Trade, 4229960.893, 77, B02, S01, 1
B02, Trade, 4230269.693, 77, B02, S01, 1
B02, Trade, 4230563.843, 77, B02, S01, 1
B02, Trade, 4230579.493, 77, B02, S01, 1
B02, Trade, 4232355.043, 77, B02, S01, 1
B02, Trade, 4232720.643, 77, B02, S01, 1
B02, Trade, 4233342.693, 77, B02, S01, 1
B02, Trade, 4234228.793, 77, B02, S01, 1
B02, Trade, 4234449.743, 77, B02, S01, 1
B02, Trade, 4235820.743, 77, B02, S01, 1
B02, Trade, 4235883.543, 77, B02, S01, 1
B02, Trade, 4235956.143, 77, B02, S01, 1
B02, Trade, 4236445.543, 77, B02, S01, 1
B02, Trade, 4236535.893, 77, B02, S01, 1
B02, Trade, 4236641.543, 77, B02, S01, 1
B02, Trade, 4237821.643, 69, B02, S01, 1
B02, Trade, 4237844.543, 77, B02, S01, 1
B02, Trade, 4237941.043, 77, B02, S01, 1
B02, Trade, 4238505.093, 77, B02, S01, 1
B02, Trade, 4239103.993, 77, B02, S01, 1
B02, Trade, 4239213.843, 77, B02, S01, 1
B02, Trade, 4239868.143, 77, B02, S01, 1
B02, Trade, 4240484.993, 77, B02, S01, 1
B02, Trade, 4248195.393, 77, B02, S01, 1
B02, Trade, 4248658.493, 77, B02, S01, 1
B02, Trade, 4249132.293, 77, B02, S01, 1
B02, Trade, 4250782.993, 77, B02, S01, 1
B02, Trade, 4252836.343, 77, B02, S01, 1
B02, Trade, 4253807.293, 77, B02, S01, 1
B02, Trade, 4254962.893, 77, B02, S01, 1
B02, Trade, 4290560.793, 77, B02, S01, 1
B03, 100
B03, Trade, 4249382.043, 83, B03, S01, 1
B03, Trade, 4249459.143, 84, B03, S01, 1
B03, Trade, 4249903.943, 84, B03, S01, 1
B03, Trade, 4250061.443, 85, B03, S01, 1
B03, Trade, 4250187.743, 85, B03, S01, 1
B03, Trade, 4250198.043, 84, B03, S01, 1
B03, Trade, 4250357.243, 85, B03, S01, 1
B03, Trade, 4250378.693, 85, B03, S01, 1
B03, Trade, 4250443.643, 85, B03, S01, 1
B03, Trade, 4250754.193, 85, B03, S01, 1
B03, Trade, 4250787.893, 85, B03, S02, 1
B03, Trade, 4250805.243, 85, B03, S01, 1
B03, Trade, 4251021.893, 85, B03, S02, 1
B03, Trade, 4251031.743, 84, B03, S01, 1
B03, Trade, 4251253.593, 78, S01, B03, 1
B03, Trade, 4251548.693, 85, B03, S01, 1
B03, Trade, 4251885.443, 85, B03, S01, 1
B03, Trade, 4252147.643, 84, B03, S01, 1
B03, Trade, 4252167.093, 84, B03, S01, 1
B03, Trade, 4252201.143, 85, B03, S01, 1
B03, Trade, 4252321.493, 85, B03, S01, 1
B03, Trade, 4252650.243, 85, B03, S01, 1
B03, Trade, 4252834.143, 85, B03, S01, 1
B03, Trade, 4252858.243, 84, B03, S01, 1
B03, Trade, 4253060.793, 84, B03, S01, 1
B03, Trade, 4253126.043, 85, B03, S01, 1
B03, Trade, 4253229.043, 84, B03, S01, 1
B03, Trade, 4253315.243, 85, B03, S01, 1
B03, Trade, 4253672.993, 72, S01, B03, 1
B03, Trade, 4253823.793, 82, B03, S01, 1
B03, Trade, 4253985.093, 85, B03, S01, 1
B03, Trade, 4254041.693, 85, B03, S01, 1
B03, Trade, 4254210.293, 85, B03, S01, 1
B03, Trade, 4254212.543, 84, B03, S01, 1
B03, Trade, 4254257.443, 83, B03, S01, 1
B03, Trade, 4254359.943, 82, B03, S01, 1
B03, Trade, 4254448.993, 84, B03, S01, 1
B03, Trade, 4254495.743, 85, B03, S01, 1
B03, Trade, 4254525.743, 85, B03, S01, 1
B03, Trade, 4254716.593, 84, B03, S01, 1
B03, Trade, 4254743.493, 83, B03, S01, 1
B03, Trade, 4254793.043, 85, B03, S01, 1
B03, Trade, 4254897.943, 85, B03, S01, 1
B03, Trade, 4254920.043, 85, B03, S01, 1
B03, Trade, 4255063.593, 85, B03, S01, 1
B03, Trade, 4255161.193, 85, B03, S01, 1
B03, Trade, 4256846.743, 85, B03, S01, 1
B03, Trade, 4258019.693, 85, B03, S02, 1
B03, Trade, 4277743.343, 85, B03, S01, 1
B03, Trade, 4278325.693, 85, B03, S02, 1
B03, Trade, 4278518.043, 85, B03, S01, 1
B03, Trade, 4278815.343, 85, B03, S01, 1
B03, Trade, 4280041.943, 85, B03, S02, 1
B03, Trade, 4281757.643, 85, B03, S02, 1
B03, Trade, 4283133.793, 85, B03, S02, 1
B03, Trade, 4284017.943, 85, B03, S02, 1
B03, Trade, 4284398.993, 85, B03, S01, 1
B03, Trade, 4284935.193, 85, B03, S01, 1
B03, Trade, 4285204.193, 85, B03, S01, 1
B03, Trade, 4285345.293, 85, B03, S01, 1
B03, Trade, 4285666.593, 85, B03, S01, 1
B03, Trade, 4286524.143, 85, B03, S01, 1
B03, Trade, 4286847.693, 85, B03, S01, 1
B03, Trade, 4287014.243, 84, B03, S01, 1
B03, Trade, 4287316.293, 83, B03, S01, 1
B03, Trade, 4287574.643, 85, B03, S01, 1
B03, Trade, 4287932.393, 85, B03, S01, 1
B03, Trade, 4287970.893, 85, B03, S01, 1
B03, Trade, 4288276.293, 85, B03, S01, 1
B03, Trade, 4290008.393, 83, B03, S01, 1
B03, Trade, 4290854.993, 84, B03, S01, 1
B03, Trade, 4290895.343, 83, B03, S01, 1
B03, Trade, 4291110.893, 83, B03, S01, 1
B03, Trade, 4291193.543, 82, B03, S01, 1
B03, Trade, 4292546.893, 85, B03, S02, 1
B03, Trade, 4293815.743, 85, S01, B03, 1
B03, Trade, 4296712.693, 85, B03, S02, 1
B03, Trade, 4297163.443, 85, B03, S01, 1
B03, Trade, 4298644.093, 85, B03, S02, 1
B03, Trade, 4298801.593, 85, B03, S02, 1
B03, Trade, 4299471.943, 85, B03, S02, 1
B03, Trade, 4299512.093, 85, B03, S02, 1
B03, Trade, 4299562.643, 84, B03, S02, 1
B03, Trade, 4299769.443, 84, B03, S02, 1
B03, Trade, 4299972.543, 84, B03, S02, 1
B03, Trade, 4300046.493, 83, B03, S02, 1
B03, Trade, 4300083.193, 83, B03, S02, 1
B03, Trade, 4300270.593, 85, B03, S02, 1
B03, Trade, 4301717.493, 85, B03, S02, 1
B03, Trade, 4302019.293, 85, B03, S02, 1
B03, Trade, 4303003.593, 82, S02, B03, 1
B03, Trade, 4303605.593, 83, B03, S02, 1
B03, Trade, 4303772.243, 83, B03, S02, 1
B03, Trade, 4303933.243, 85, B03, S02, 1
B03, Trade, 4304050.293, 84, B03, S02, 1
B03, Trade, 4304357.343, 84, B03, S02, 1
B03, Trade, 4304652.093, 84, B03, S02, 1
B03, Trade, 4304829.793, 85, B03, S02, 1
B03, Trade, 4305530.743, 85, B03, S02, 1
B03, Trade, 4305624.193, 84, B03, S02, 1
B04, 100
B04, Trade, 4315248.843, 94, B04, S03, 1
B04, Trade, 4315340.393, 94, B04, S03, 1
B04, Trade, 4315437.693, 94, B04, S03, 1
B04, Trade, 4315504.343, 93, B04, S03, 1
B04, Trade, 4315594.043, 94, B04, S03, 1
B04, Trade, 4315610.993, 94, B04, S03, 1
B04, Trade, 4315656.543, 94, B04, S03, 1
B04, Trade, 4315750.693, 94, B04, S03, 1
B04, Trade, 4315766.743, 94, B04, S03, 1
B04, Trade, 4315784.643, 84, S01, B04, 1
B04, Trade, 4315786.393, 85, S02, B04, 1
B04, Trade, 4315857.943, 94, B04, S03, 1
B04, Trade, 4315871.443, 94, B04, S03, 1
B04, Trade, 4315892.443, 91, S01, B04, 1
B04, Trade, 4315898.143, 93, B04, S03, 1
B04, Trade, 4315941.043, 89, S03, B04, 1
B04, Trade, 4315942.843, 90, B04, S03, 1
B04, Trade, 4316039.793, 94, B04, S03, 1
B04, Trade, 4316085.043, 94, B04, S03, 1
B04, Trade, 4316151.993, 94, B04, S03, 1
B04, Trade, 4316206.843, 94, B04, S03, 1
B04, Trade, 4316357.043, 94, B04, S03, 1
B04, Trade, 4316370.193, 93, B04, S03, 1
B04, Trade, 4316418.943, 90, S02, B04, 1
B04, Trade, 4316482.693, 94, B04, S01, 1
B04, Trade, 4316492.143, 94, B04, S03, 1
B04, Trade, 4316529.793, 87, S02, B04, 1
B04, Trade, 4316547.043, 94, B04, S03, 1
B04, Trade, 4316683.693, 86, S01, B04, 1
B04, Trade, 4316709.093, 93, B04, S03, 1
B04, Trade, 4316748.543, 87, S03, B04, 1
B04, Trade, 4316778.293, 94, B04, S03, 1
B04, Trade, 4316805.143, 94, B04, S03, 1
B04, Trade, 4316812.643, 94, B04, S03, 1
B04, Trade, 4316840.893, 94, B04, S02, 1
B04, Trade, 4316865.343, 94, B04, S03, 1
B04, Trade, 4316914.743, 90, S03, B04, 1
B04, Trade, 4316948.643, 87, S03, B04, 1
B04, Trade, 4317086.293, 94, B04, S03, 1
B04, Trade, 4317149.043, 89, S03, B04, 1
B04, Trade, 4317160.543, 94, B04, S03, 1
B04, Trade, 4317170.793, 94, B04, S01, 1
B04, Trade, 4317173.543, 92, B04, S01, 1
B04, Trade, 4317293.093, 94, B04, S02, 1
B04, Trade, 4317296.793, 93, B04, S01, 1
B04, Trade, 4317305.343, 92, B04, S03, 1
B04, Trade, 4317315.093, 88, S03, B04, 1
B04, Trade, 4317355.493, 94, B04, S02, 1
B04, Trade, 4317446.593, 86, S03, B04, 1
B04, Trade, 4317465.393, 94, B04, S03, 1
B04, Trade, 4317481.293, 94, B04, S03, 1
B04, Trade, 4317490.293, 94, S02, B04, 1
B04, Trade, 4317510.793, 94, B04, S03, 1
B04, Trade, 4317672.543, 90, S03, B04, 1
B04, Trade, 4317717.343, 94, B04, S03, 1
B04, Trade, 4317744.893, 93, B04, S03, 1
B04, Trade, 4317755.243, 94, B04, S03, 1
B04, Trade, 4317806.993, 94, B04, S01, 1
B04, Trade, 4317832.793, 94, B04, S03, 1
B04, Trade, 4317850.193, 94, B04, S03, 1
B04, Trade, 4317881.193, 91, S02, B04, 1
B04, Trade, 4318027.993, 94, B04, S03, 1
B04, Trade, 4318045.293, 87, S01, B04, 1
B04, Trade, 4318182.193, 94, B04, S03, 1
B04, Trade, 4318263.843, 94, B04, S03, 1
B04, Trade, 4318375.993, 94, B04, S03, 1
B04, Trade, 4318406.443, 94, B04, S03, 1
B04, Trade, 4318437.443, 94, B04, S03, 1
B04, Trade, 4318550.243, 93, B04, S03, 1
B04, Trade, 4318580.093, 94, B04, S03, 1
B04, Trade, 4318613.793, 94, B04, S03, 1
B04, Trade, 4318769.093, 94, B04, S02, 1
B04, Trade, 4318820.543, 93, B04, S03, 1
B04, Trade, 4318838.793, 94, B04, S03, 1
B04, Trade, 4318878.443, 94, B04, S03, 1
B04, Trade, 4318883.343, 94, S02, B04, 1
B04, Trade, 4318900.393, 94, B04, S03, 1
B04, Trade, 4318956.143, 94, B04, S01, 1
B04, Trade, 4319007.293, 94, B04, S03, 1
B04, Trade, 4319054.743, 94, B04, S03, 1
B04, Trade, 4319074.443, 94, B04, S03, 1
B04, Trade, 4319116.043, 94, B04, S03, 1
B04, Trade, 4319176.993, 94, B04, S03, 1
B04, Trade, 4319228.793, 94, B04, S03, 1
B04, Trade, 4319263.843, 94, B04, S03, 1
B04, Trade, 4319317.243, 94, B04, S03, 1
B04, Trade, 4319390.793, 94, B04, S03, 1
B04, Trade, 4319403.493, 94, B04, S01, 1
B04, Trade, 4319492.943, 93, S01, B04, 1
B04, Trade, 4319548.093, 88, S01, B04, 1
B04, Trade, 4319548.593, 89, B04, S03, 1
B04, Trade, 4319577.093, 93, S01, B04, 1
B04, Trade, 4319608.843, 94, B04, S03, 1
B04, Trade, 4319635.393, 94, B04, S03, 1
B04, Trade, 4319662.043, 94, B04, S03, 1
B04, Trade, 4319735.943, 94, B04, S03, 1
B04, Trade, 4319800.343, 94, B04, S03, 1
B04, Trade, 4319844.593, 94, B04, S02, 1
B04, Trade, 4319897.493, 94, B04, S02, 1
B04, Trade, 4319991.293, 94, B04, S03, 1
B05, 100
B05, Trade, 4319209.293, 104, B05, S01, 1
B05, Trade, 4319213.893, 100, S02, B05, 1
B05, Trade, 4319219.643, 104, B05, S03, 1
B05, Trade, 4319230.193, 103, S01, B05, 1
B05, Trade, 4319237.043, 100, S01, B05, 1
B05, Trade, 4319247.343, 99, S01, B05, 1
B05, Trade, 4319255.693, 99, B05, S01, 1
B05, Trade, 4319259.143, 102, B05, S01, 1
B05, Trade, 4319275.193, 104, B05, S01, 1
B05, Trade, 4319281.443, 97, B05, S03, 1
B05, Trade, 4319290.793, 104, B05, S05, 1
B05, Trade, 4319296.943, 102, S01, B05, 1
B05, Trade, 4319303.393, 104, B05, S05, 1
B05, Trade, 4319313.493, 96, B05, S02, 1
B05, Trade, 4319315.693, 98, S01, B05, 1
B05, Trade, 4319322.443, 104, B05, S00, 1
B05, Trade, 4319339.693, 104, B05, S01, 1
B05, Trade, 4319348.993, 100, B05, S00, 1
B05, Trade, 4319361.593, 104, B05, S05, 1
B05, Trade, 4319366.693, 95, B05, S02, 1
B05, Trade, 4319372.893, 97, B05, S03, 1
B05, Trade, 4319381.943, 104, B05, S02, 1
B05, Trade, 4319386.843, 97, S00, B05, 1
B05, Trade, 4319393.193, 95, S02, B05, 1
B05, Trade, 4319401.543, 103, B05, S04, 1
B05, Trade, 4319407.393, 92, B05, S01, 1
B05, Trade, 4319415.343, 104, B05, S01, 1
B05, Trade, 4319418.543, 98, S02, B05, 1
B05, Trade, 4319433.393, 104, S05, B05, 1
B05, Trade, 4319446.343, 86, B05, S01, 1
B05, Trade, 4319456.843, 97, B05, S02, 1
B05, Trade, 4319466.593, 104, B05, S00, 1
B05, Trade, 4319471.543, 95, B05, S03, 1
B05, Trade, 4319475.493, 104, S05, B05, 1
B05, Trade, 4319479.193, 103, B05, S00, 1
B05, Trade, 4319484.243, 100, B05, S00, 1
B05, Trade, 4319488.243, 98, B05, S01, 1
B05, Trade, 4319501.793, 96, B05, S01, 1
B05, Trade, 4319503.743, 99, B05, S00, 1
B05, Trade, 4319510.543, 104, B05, S02, 1
B05, Trade, 4319517.943, 101, S01, B05, 1
B05, Trade, 4319519.043, 102, B05, S00, 1
B05, Trade, 4319525.793, 104, B05, S03, 1
B05, Trade, 4319530.643, 96, B05, S01, 1
B05, Trade, 4319535.543, 98, B05, S02, 1
B05, Trade, 4319546.893, 104, B05, S04, 1
B05, Trade, 4319551.993, 99, B05, S02, 1
B05, Trade, 4319558.243, 97, S01, B05, 1
B05, Trade, 4319569.543, 96, B05, S03, 1
B05, Trade, 4319576.143, 95, B05, S02, 1
B05, Trade, 4319584.193, 104, S05, B05, 1
B05, Trade, 4319592.543, 102, S00, B05, 1
B05, Trade, 4319594.743, 104, B05, S04, 1
B05, Trade, 4319604.243, 97, B05, S04, 1
B05, Trade, 4319611.143, 88, B05, S03, 1
B05, Trade, 4319618.393, 100, B05, S00, 1
B05, Trade, 4319623.343, 103, B05, S00, 1
B05, Trade, 4319628.543, 101, B05, S00, 1
B05, Trade, 4319632.443, 104, B05, S00, 1
B05, Trade, 4319639.793, 97, S02, B05, 1
B05, Trade, 4319645.843, 104, B05, S00, 1
B05, Trade, 4319664.793, 100, B05, S00, 1
B05, Trade, 4319680.193, 104, B05, S04, 1
B05, Trade, 4319686.793, 95, B05, S03, 1
B05, Trade, 4319698.243, 104, B05, S01, 1
B05, Trade, 4319701.943, 100, S01, B05, 1
B05, Trade, 4319707.343, 104, B05, S00, 1
B05, Trade, 4319714.143, 99, B05, S03, 1
B05, Trade, 4319719.093, 104, B05, S04, 1
B05, Trade, 4319738.293, 92, S03, B05, 1
B05, Trade, 4319741.693, 99, S02, B05, 1
B05, Trade, 4319752.393, 104, B05, S00, 1
B05, Trade, 4319763.943, 100, B05, S00, 1
B05, Trade, 4319766.543, 99, S01, B05, 1
B05, Trade, 4319780.693, 101, B05, S00, 1
B05, Trade, 4319788.793, 96, B05, S03, 1
B05, Trade, 4319799.493, 98, S00, B05, 1
B05, Trade, 4319805.543, 98, B05, S03, 1
B05, Trade, 4319809.293, 103, B05, S01, 1
B05, Trade, 4319842.843, 95, B05, S03, 1
B05, Trade, 4319857.343, 102, B05, S00, 1
B05, Trade, 4319867.343, 97, B05, S01, 1
B05, Trade, 4319879.893, 100, B05, S03, 1
B05, Trade, 4319882.693, 104, B05, S00, 1
B05, Trade, 4319887.043, 104, B05, S03, 1
B05, Trade, 4319892.243, 104, S02, B05, 1
B05, Trade, 4319912.143, 98, S02, B05, 1
B05, Trade, 4319914.343, 98, B05, S03, 1
B05, Trade, 4319920.893, 101, B05, S01, 1
B05, Trade, 4319931.043, 104, B05, S01, 1
B05, Trade, 4319935.493, 103, B05, S00, 1
B05, Trade, 4319939.543, 102, S00, B05, 1
B05, Trade, 4319941.043, 103, B05, S00, 1
B05, Trade, 4319960.293, 101, B05, S03, 1
B05, Trade, 4319967.743, 100, S00, B05, 1
B05, Trade, 4319974.793, 104, B05, S05, 1
B05, Trade, 4319979.493, 100, S02, B05, 1
B05, Trade, 4319982.743, 102, B05, S00, 1
B05, Trade, 4319994.443, 96, B05, S01, 1
B05, Trade, 4319999.793, 100, S02, B05, 1
B06, 100
B06, Trade, 4319335.493, 106, B06, S02, 1
B06, Trade, 4319339.993, 103, B06, S03, 1
B06, Trade, 4319347.393, 96, S00, B06, 1
B06, Trade, 4319357.943, 105, B06, S03, 1
B06, Trade, 4319362.343, 104, B06, S01, 1
B06, Trade, 4319365.943, 96, S01, B06, 1
B06, Trade, 4319373.693, 95, B06, S00, 1
B06, Trade, 4319380.943, 105, B06, S04, 1
B06, Trade, 4319382.593, 104, S05, B06, 1
B06, Trade, 4319386.293, 97, S02, B06, 1
B06, Trade, 4319393.893, 94, B06, S01, 1
B06, Trade, 4319403.893, 86, S03, B06, 1
B06, Trade, 4319409.193, 92, S02, B06, 1
B06, Trade, 4319414.743, 104, B06, S03, 1
B06, Trade, 4319419.843, 99, B06, S03, 1
B06, Trade, 4319423.443, 99, B06, S02, 1
B06, Trade, 4319431.143, 106, B06, S00, 1
B06, Trade, 4319437.043, 104, B06, S02, 1
B06, Trade, 4319439.043, 107, B06, S00, 1
B06, Trade, 4319444.943, 106, B06, S04, 1
B06, Trade, 4319450.593, 93, S00, B06, 1
B06, Trade, 4319461.343, 101, B06, S00, 1
B06, Trade, 4319470.043, 98, S02, B06, 1
B06, Trade, 4319484.093, 100, S02, B06, 1
B06, Trade, 4319491.643, 96, B06, S01, 1
B06, Trade, 4319494.743, 93, S00, B06, 1
B06, Trade, 4319501.143, 96, B06, S03, 1
B06, Trade, 4319508.143, 105, B06, S03, 1
B06, Trade, 4319513.193, 105, B06, S04, 1
B06, Trade, 4319517.043, 104, S05, B06, 1
B06, Trade, 4319526.393, 103, S01, B06, 1
B06, Trade, 4319533.043, 98, B06, S01, 1
B06, Trade, 4319542.543, 106, S01, B06, 1
B06, Trade, 4319553.143, 99, B06, S03, 1
B06, Trade, 4319556.493, 99, S02, B06, 1
B06, Trade, 4319563.343, 103, S04, B06, 1
B06, Trade, 4319566.843, 106, B06, S05, 1
B06, Trade, 4319572.493, 96, S00, B06, 1
B06, Trade, 4319576.943, 91, S02, B06, 1
B06, Trade, 4319581.293, 95, B06, S00, 1
B06, Trade, 4319588.593, 104, B06, S01, 1
B06, Trade, 4319598.743, 104, S00, B06, 1
B06, Trade, 4319602.543, 96, S01, B06, 1
B06, Trade, 4319610.043, 96, S00, B06, 1
B06, Trade, 4319624.743, 102, B06, S03, 1
B06, Trade, 4319627.343, 99, S02, B06, 1
B06, Trade, 4319633.593, 104, B06, S03, 1
B06, Trade, 4319638.493, 96, S00, B06, 1
B06, Trade, 4319649.793, 106, S02, B06, 1
B06, Trade, 4319651.293, 104, S01, B06, 1
B06, Trade, 4319655.593, 103, B06, S03, 1
B06, Trade, 4319665.893, 100, B06, S00, 1
B06, Trade, 4319669.693, 97, B06, S03, 1
B06, Trade, 4319682.693, 104, S05, B06, 1
B06, Trade, 4319694.143, 109, B06, S00, 1
B06, Trade, 4319696.693, 107, B06, S02, 1
B06, Trade, 4319704.543, 103, S02, B06, 1
B06, Trade, 4319709.343, 104, S05, B06, 1
B06, Trade, 4319712.643, 98, S04, B06, 1
B06, Trade, 4319725.243, 105, B06, S03, 1
B06, Trade, 4319732.693, 106, B06, S01, 1
B06, Trade, 4319735.443, 105, B06, S04, 1
B06, Trade, 4319745.043, 97, B06, S03, 1
B06, Trade, 4319761.293, 102, S02, B06, 1
B06, Trade, 4319771.393, 102, B06, S00, 1
B06, Trade, 4319776.993, 97, B06, S01, 1
B06, Trade, 4319783.693, 104, B06, S04, 1
B06, Trade, 4319785.893, 107, B06, S05, 1
B06, Trade, 4319796.393, 100, B06, S04, 1
B06, Trade, 4319812.193, 102, B06, S02, 1
B06, Trade, 4319818.543, 107, B06, S02, 1
B06, Trade, 4319823.243, 104, S02, B06, 1
B06, Trade, 4319824.243, 102, S00, B06, 1
B06, Trade, 4319830.943, 103, B06, S04, 1
B06, Trade, 4319837.393, 106, B06, S02, 1
B06, Trade, 4319840.693, 105, B06, S02, 1
B06, Trade, 4319845.943, 95, B06, S03, 1
B06, Trade, 4319852.593, 98, B06, S00, 1
B06, Trade, 4319859.043, 104, B06, S00, 1
B06, Trade, 4319862.393, 89, S03, B06, 1
B06, Trade, 4319867.993, 95, B06, S03, 1
B06, Trade, 4319876.143, 105, B06, S03, 1
B06, Trade, 4319879.393, 103, S01, B06, 1
B06, Trade, 4319887.893, 105, S00, B06, 1
B06, Trade, 4319894.093, 104, B06, S04, 1
B06, Trade, 4319898.443, 94, S01, B06, 1
B06, Trade, 4319907.843, 105, S05, B06, 1
B06, Trade, 4319912.793, 98, B06, S00, 1
B06, Trade, 4319921.943, 100, B06, S04, 1
B06, Trade, 4319924.943, 98, B06, S03, 1
B06, Trade, 4319933.393, 103, S00, B06, 1
B06, Trade, 4319946.393, 110, B06, S03, 1
B06, Trade, 4319951.843, 103, S00, B06, 1
B06, Trade, 4319956.993, 105, B06, S00, 1
B06, Trade, 4319961.993, 100, B06, S02, 1
B06, Trade, 4319967.793, 98, B06, S03, 1
B06, Trade, 4319976.493, 103, S00, B06, 1
B06, Trade, 4319986.243, 99, B06, S02, 1
B06, Trade, 4319987.843, 98, B06, S01, 1
B06, Trade, 4319997.193, 97, B06, S03, 1
B07, 100
B07, Trade, 4319338.243, 105, S02, B07, 1
B07, Trade, 4319344.593, 100, B07, S02, 1
B07, Trade, 4319345.793, 91, S03, B07, 1
B07, Trade, 4319350.843, 95, B07, S03, 1
B07, Trade, 4319360.043, 107, S05, B07, 1
B07, Trade, 4319365.093, 96, B07, S03, 1
B07, Trade, 4319368.343, 94, S00, B07, 1
B07, Trade, 4319377.493, 103, S02, B07, 1
B07, Trade, 4319380.493, 106, S01, B07, 1
B07, Trade, 4319395.793, 95, B07, S00, 1
B07, Trade, 4319400.243, 105, B07, S02, 1
B07, Trade, 4319410.343, 91, B07, S01, 1
B07, Trade, 4319414.243, 105, B07, S03, 1
B07, Trade, 4319423.093, 100, B07, S00, 1
B07, Trade, 4319430.293, 107, B07, S03, 1
B07, Trade, 4319439.593, 110, S02, B07, 1
B07, Trade, 4319444.543, 108, S05, B07, 1
B07, Trade, 4319448.443, 88, S03, B07, 1
B07, Trade, 4319451.993, 93, B07, S03, 1
B07, Trade, 4319459.993, 101, B07, S03, 1
B07, Trade, 4319468.043, 98, B07, S04, 1
B07, Trade, 4319473.093, 101, S01, B07, 1
B07, Trade, 4319480.293, 102, S02, B07, 1
B07, Trade, 4319498.893, 94, B07, S03, 1
B07, Trade, 4319502.843, 97, S02, B07, 1
B07, Trade, 4319510.143, 105, B07, S01, 1
B07, Trade, 4319520.193, 104, S05, B07, 1
B07, Trade, 4319528.643, 96, B07, S03, 1
B07, Trade, 4319535.243, 100, B07, S03, 1
B07, Trade, 4319541.193, 106, S02, B07, 1
B07, Trade, 4319545.543, 107, B07, S02, 1
B07, Trade, 4319552.843, 100, S00, B07, 1
B07, Trade, 4319559.393, 97, B07, S03, 1
B07, Trade, 4319568.943, 97, S01, B07, 1
