B00, 0
B01, 100
B01, Trade, 3245311.847, 67, B01, S00, 1
B01, Trade, 3313266.847, 68, B01, S00, 1
B01, Trade, 3322540.197, 67, B01, S00, 1
B01, Trade, 3323055.147, 61, S00, B01, 1
B01, Trade, 3326197.097, 68, B01, S00, 1
B01, Trade, 3341097.247, 68, B01, S00, 1
B01, Trade, 3341623.747, 68, B01, S00, 1
B01, Trade, 3341819.247, 68, B01, S00, 1
B01, Trade, 3342445.497, 68, B01, S00, 1
B01, Trade, 3342655.647, 68, B01, S00, 1
B01, Trade, 3343752.547, 68, B01, S00, 1
B01, Trade, 3345473.947, 68, B01, S00, 1
B01, Trade, 3346723.997, 68, B01, S00, 1
B01, Trade, 3391918.347, 68, B01, S00, 1
B01, Trade, 3392961.897, 68, B01, S00, 1
B01, Trade, 3407114.446, 68, B01, S00, 1
B01, Trade, 3409508.146, 68, B01, S00, 1
B01, Trade, 3410325.546, 68, B01, S00, 1
B01, Trade, 3417849.096, 67, B01, S00, 1
B01, Trade, 3418852.046, 67, B01, S00, 1
B01, Trade, 3435281.996, 68, B01, S00, 1
B01, Trade, 3439903.196, 68, B01, S00, 1
B01, Trade, 3439921.396, 67, B01, S00, 1
B01, Trade, 3441221.496, 68, B01, S00, 1
B01, Trade, 3446658.346, 61, S00, B01, 1
B01, Trade, 3455485.996, 68, B01, S00, 1
B01, Trade, 3479415.346, 68, B01, S00, 1
B01, Trade, 3506535.946, 68, B01, S00, 1
B01, Trade, 3507451.896, 68, B01, S00, 1
B01, Trade, 3508908.046, 67, B01, S00, 1
B01, Trade, 3532316.196, 67, B01, S00, 1
B01, Trade, 3536242.046, 67, B01, S00, 1
B01, Trade, 3542222.696, 67, B01, S00, 1
B01, Trade, 3551466.546, 68, B01, S00, 1
B01, Trade, 3558990.346, 67, B01, S00, 1
B01, Trade, 3560980.446, 68, B01, S00, 1
B01, Trade, 3568648.996, 68, B01, S00, 1
B01, Trade, 3574591.896, 68, B01, S00, 1
B01, Trade, 3575286.546, 68, B01, S00, 1
B01, Trade, 3581426.546, 68, B01, S00, 1
B01, Trade, 3581608.796, 68, B01, S00, 1
B01, Trade, 3581914.146, 68, B01, S00, 1
B01, Trade, 3582674.796, 63, B01, S00, 1
