Trd, 4317753.793, 102
Trd, 4317756.393, 99
Trd, 4317756.893, 98
Trd, 4317760.543, 99
Trd, 4317761.543, 98
Trd, 4317763.043, 97
Trd, 4317765.093, 104
Trd, 4317766.393, 102
Trd, 4317766.843, 102
Trd, 4317768.993, 112
Trd, 4317770.293, 102
Trd, 4317772.693, 102
Trd, 4317773.093, 101
Trd, 4317774.543, 106
Trd, 4317778.693, 101
Trd, 4317779.843, 101
Trd, 4317780.343, 100
Trd, 4317781.043, 96
Trd, 4317781.143, 97
Trd, 4317783.793, 96
Trd, 4317783.843, 96
Trd, 4317785.093, 95
Trd, 4317785.543, 96
Trd, 4317788.143, 95
Trd, 4317788.393, 96
Trd, 4317789.393, 95
Trd, 4317790.043, 92
Trd, 4317793.243, 95
Trd, 4317793.643, 94
Trd, 4317798.943, 95
Trd, 4317802.393, 93
Trd, 4317806.693, 95
Trd, 4317807.693, 92
Trd, 4317808.243, 95
Trd, 4317809.343, 95
Trd, 4317812.343, 92
Trd, 4317824.543, 95
Trd, 4317824.743, 96
Trd, 4317832.793, 94
Trd, 4317835.193, 94
Trd, 4317836.843, 95
Trd, 4317839.993, 95
Trd, 4317840.393, 91
Trd, 4317840.743, 95
Trd, 4317843.293, 97
Trd, 4317845.743, 98
Trd, 4317846.443, 98
Trd, 4317847.343, 113
Trd, 4317849.793, 106
Trd, 4317850.493, 105
Trd, 4317850.893, 105
Trd, 4317851.843, 104
Trd, 4317852.143, 105
Trd, 4317855.543, 99
Trd, 4317857.293, 86
Trd, 4317857.393, 94
Trd, 4317861.793, 103
Trd, 4317862.693, 110
Trd, 4317864.043, 101
Trd, 4317867.493, 100
Trd, 4317868.043, 99
Trd, 4317868.793, 98
Trd, 4317869.893, 99
Trd, 4317872.643, 99
Trd, 4317873.593, 92
Trd, 4317874.943, 91
Trd, 4317876.693, 100
Trd, 4317877.943, 99
Trd, 4317878.993, 100
Trd, 4317879.493, 99
Trd, 4317881.243, 103
Trd, 4317882.893, 100
Trd, 4317883.793, 98
Trd, 4317885.693, 97
Trd, 4317887.143, 96
Trd, 4317889.193, 96
Trd, 4317890.343, 104
Trd, 4317891.793, 101
Trd, 4317892.893, 102
Trd, 4317894.893, 101
Trd, 4317899.193, 102
Trd, 4317900.543, 102
Trd, 4317900.843, 112
Trd, 4317910.193, 101
Trd, 4317910.643, 105
Trd, 4317913.043, 100
Trd, 4317913.993, 100
Trd, 4317915.093, 99
Trd, 4317915.393, 100
Trd, 4317917.143, 97
Trd, 4317917.743, 87
Trd, 4317918.643, 95
Trd, 4317920.743, 88
Trd, 4317921.343, 90
Trd, 4317926.043, 88
Trd, 4317927.743, 86
Trd, 4317927.943, 86
Trd, 4317930.293, 93
Trd, 4317931.043, 89
Trd, 4317932.493, 86
Trd, 4317934.943, 86
Trd, 4317935.093, 87
Trd, 4317936.693, 91
Trd, 4317939.943, 98
Trd, 4317940.493, 98
Trd, 4317941.893, 100
Trd, 4317942.993, 100
Trd, 4317943.943, 97
Trd, 4317944.143, 97
Trd, 4317947.843, 98
Trd, 4317949.643, 97
Trd, 4317950.193, 98
Trd, 4317951.293, 96
Trd, 4317951.493, 93
Trd, 4317954.643, 94
Trd, 4317955.593, 95
Trd, 4317955.993, 93
Trd, 4317958.993, 93
Trd, 4317960.993, 92
Trd, 4317961.093, 94
Trd, 4317962.543, 95
Trd, 4317964.993, 92
Trd, 4317965.993, 96
Trd, 4317970.043, 91
Trd, 4317972.343, 94
Trd, 4317973.843, 103
Trd, 4317976.893, 95
Trd, 4317978.493, 95
Trd, 4317984.943, 91
Trd, 4317987.493, 93
Trd, 4317987.593, 93
Trd, 4317988.693, 85
Trd, 4317988.793, 87
Trd, 4317990.293, 87
Trd, 4317993.493, 99
Trd, 4317994.943, 95
Trd, 4317996.093, 95
Trd, 4317996.243, 97
Trd, 4317999.893, 95
Trd, 4318001.043, 93
Trd, 4318002.293, 95
Trd, 4318002.493, 95
Trd, 4318005.193, 89
Trd, 4318006.093, 90
Trd, 4318007.293, 91
Trd, 4318009.193, 88
Trd, 4318011.143, 92
Trd, 4318011.793, 92
Trd, 4318012.093, 92
Trd, 4318015.493, 90
Trd, 4318016.693, 93
Trd, 4318017.243, 90
Trd, 4318022.293, 93
Trd, 4318025.393, 94
Trd, 4318026.443, 92
Trd, 4318028.243, 91
Trd, 4318032.043, 92
Trd, 4318032.943, 92
Trd, 4318033.093, 91
Trd, 4318034.793, 90
Trd, 4318036.093, 92
Trd, 4318037.693, 95
Trd, 4318044.943, 90
Trd, 4318045.293, 92
Trd, 4318047.393, 92
Trd, 4318050.693, 92
Trd, 4318053.093, 96
Trd, 4318054.243, 95
Trd, 4318056.743, 97
