B00, 0
B01, 100
B01, Trade, 4237203.593, 66, B01, S00, 1
B01, Trade, 4237370.443, 67, B01, S00, 1
B01, Trade, 4237546.993, 66, B01, S00, 1
B01, Trade, 4237713.343, 67, B01, S00, 1
B01, Trade, 4237775.793, 65, B01, S00, 1
B01, Trade, 4237875.343, 66, B01, S00, 1
B01, Trade, 4237911.143, 67, B01, S00, 1
B01, Trade, 4237928.243, 66, B01, S00, 1
B01, Trade, 4237977.893, 66, B01, S00, 1
B01, Trade, 4238357.843, 66, B01, S00, 1
B01, Trade, 4238546.443, 66, B01, S00, 1
B01, Trade, 4238624.343, 65, B01, S00, 1
B01, Trade, 4238766.793, 67, B01, S00, 1
B01, Trade, 4238820.243, 66, B01, S00, 1
B01, Trade, 4238917.793, 67, B01, S00, 1
B01, Trade, 4238979.043, 66, B01, S00, 1
B01, Trade, 4239063.993, 67, B01, S00, 1
B01, Trade, 4239082.993, 67, B01, S00, 1
B01, Trade, 4239381.743, 66, B01, S00, 1
B01, Trade, 4239739.093, 61, S00, B01, 1
B01, Trade, 4239855.943, 67, B01, S00, 1
B01, Trade, 4239885.643, 66, B01, S00, 1
B01, Trade, 4240242.793, 66, B01, S00, 1
B01, Trade, 4240652.443, 67, B01, S00, 1
B01, Trade, 4240729.743, 67, B01, S00, 1
B01, Trade, 4241054.743, 66, B01, S00, 1
B01, Trade, 4241467.343, 67, B01, S00, 1
B01, Trade, 4241478.743, 66, B01, S00, 1
B01, Trade, 4241968.343, 66, B01, S00, 1
B01, Trade, 4242293.593, 67, B01, S00, 1
B01, Trade, 4242815.643, 67, B01, S00, 1
B01, Trade, 4243237.893, 67, B01, S00, 1
B01, Trade, 4243483.543, 67, B01, S00, 1
B01, Trade, 4243639.293, 67, B01, S00, 1
B01, Trade, 4243719.343, 66, B01, S00, 1
B01, Trade, 4244048.243, 67, B01, S00, 1
B01, Trade, 4244546.593, 67, B01, S00, 1
B01, Trade, 4244774.343, 67, B01, S00, 1
B01, Trade, 4244843.443, 66, B01, S00, 1
B01, Trade, 4245273.943, 67, B01, S00, 1
B01, Trade, 4246005.093, 67, B01, S00, 1
B01, Trade, 4246748.343, 67, B01, S00, 1
B01, Trade, 4248356.993, 67, B01, S00, 1
B01, Trade, 4248820.543, 66, B01, S00, 1
B01, Trade, 4249179.743, 67, B01, S00, 1
B01, Trade, 4249865.593, 67, B01, S00, 1
B01, Trade, 4250619.493, 67, B01, S00, 1
B01, Trade, 4251503.443, 67, B01, S00, 1
B01, Trade, 4257446.243, 67, B01, S00, 1
B01, Trade, 4267084.743, 67, B01, S00, 1
B01, Trade, 4272790.593, 67, B01, S00, 1
B01, Trade, 4274834.493, 67, B01, S00, 1
B01, Trade, 4274878.593, 66, B01, S00, 1
B01, Trade, 4276707.093, 66, B01, S00, 1
B01, Trade, 4276917.293, 65, B01, S00, 1
B01, Trade, 4277206.143, 66, B01, S00, 1
B01, Trade, 4277261.493, 66, B01, S00, 1
B01, Trade, 4278890.843, 67, B01, S00, 1
B01, Trade, 4278987.393, 60, S00, B01, 1
B01, Trade, 4279321.693, 67, B01, S00, 1
B01, Trade, 4279389.293, 67, B01, S00, 1
B01, Trade, 4279432.443, 66, B01, S00, 1
B01, Trade, 4279492.393, 66, B01, S00, 1
B01, Trade, 4279664.343, 67, B01, S00, 1
B01, Trade, 4280134.743, 67, B01, S00, 1
B01, Trade, 4280170.993, 67, B01, S00, 1
B01, Trade, 4280522.443, 67, B01, S00, 1
B01, Trade, 4281699.393, 67, B01, S00, 1
B01, Trade, 4281864.443, 66, B01, S00, 1
B01, Trade, 4283084.493, 67, B01, S00, 1
B01, Trade, 4283149.493, 66, B01, S00, 1
B01, Trade, 4283378.243, 67, B01, S00, 1
B01, Trade, 4283686.493, 67, B01, S00, 1
B01, Trade, 4283734.043, 67, B01, S00, 1
B01, Trade, 4284518.843, 67, B01, S00, 1
B01, Trade, 4284605.643, 67, B01, S00, 1
B01, Trade, 4286306.093, 67, B01, S00, 1
B01, Trade, 4286533.193, 66, B01, S00, 1
B01, Trade, 4287593.293, 67, B01, S00, 1
B01, Trade, 4290290.743, 67, B01, S00, 1
B01, Trade, 4292552.393, 67, B01, S00, 1
B01, Trade, 4293750.193, 67, B01, S00, 1
B01, Trade, 4294071.393, 67, B01, S00, 1
B01, Trade, 4294915.693, 67, B01, S00, 1
B01, Trade, 4295738.893, 66, B01, S00, 1
B01, Trade, 4298918.193, 67, B01, S00, 1
B01, Trade, 4299005.843, 66, B01, S00, 1
B01, Trade, 4299373.743, 67, B01, S00, 1
B01, Trade, 4300424.493, 67, B01, S00, 1
B01, Trade, 4300468.993, 67, B01, S00, 1
B01, Trade, 4303081.743, 67, B01, S00, 1
B01, Trade, 4305081.793, 67, B01, S00, 1
B01, Trade, 4307890.093, 67, B01, S00, 1
B01, Trade, 4309146.443, 67, B01, S00, 1
B01, Trade, 4314451.393, 67, B01, S00, 1
B01, Trade, 4315575.493, 67, B01, S00, 1
B01, Trade, 4316922.593, 67, B01, S00, 1
B01, Trade, 4317748.793, 67, B01, S00, 1
B01, Trade, 4318393.543, 67, B01, S00, 1
B01, Trade, 4319189.843, 67, B01, S00, 1
B02, 100
B02, Trade, 4293433.993, 77, B02, S00, 1
B02, Trade, 4293546.893, 77, S00, B02, 1
