B00, 0
B01, 3
B04, Trade, 4314610.793, 94, B04, S01, 1
B04, Trade, 4314675.743, 94, B04, S03, 1
B04, Trade, 4314693.043, 94, B04, S01, 1
B04, Trade, 4314719.893, 93, B04, S01, 1
B04, Trade, 4314763.243, 94, S03, B04, 1
B04, Trade, 4314921.543, 94, B04, S01, 1
B04, Trade, 4314927.343, 93, B04, S01, 1
B04, Trade, 4314932.343, 91, S00, B04, 1
B04, Trade, 4314943.343, 94, B04, S02, 1
B04, Trade, 4315014.643, 94, B04, S01, 1
B04, Trade, 4315023.893, 94, B04, S01, 1
B04, Trade, 4315174.643, 94, B04, S01, 1
B04, Trade, 4315266.293, 94, B04, S01, 1
B04, Trade, 4315356.943, 94, B04, S01, 1
B04, Trade, 4315385.093, 94, B04, S00, 1
B04, Trade, 4315399.293, 88, S00, B04, 1
B04, Trade, 4315408.593, 90, S00, B04, 1
B04, Trade, 4315419.943, 94, B04, S02, 1
B04, Trade, 4315485.593, 94, B04, S01, 1
B04, Trade, 4315489.843, 89, B04, S00, 1
B04, Trade, 4315653.293, 90, B04, S02, 1
B04, Trade, 4315737.143, 94, B04, S01, 1
B04, Trade, 4315858.743, 94, B04, S02, 1
B04, Trade, 4315915.193, 94, B04, S02, 1
B04, Trade, 4315975.043, 94, B04, S01, 1
B04, Trade, 4316014.693, 94, B04, S02, 1
B04, Trade, 4316247.343, 89, B04, S00, 1
B04, Trade, 4316360.643, 94, B04, S01, 1
B04, Trade, 4316503.693, 94, B04, S01, 1
B04, Trade, 4316517.493, 93, S03, B04, 1
B04, Trade, 4316814.943, 93, B04, S01, 1
B04, Trade, 4316829.343, 94, B04, S02, 1
B04, Trade, 4316840.443, 92, S00, B04, 1
B04, Trade, 4316857.793, 93, B04, S02, 1
B04, Trade, 4316902.093, 94, B04, S02, 1
B04, Trade, 4317005.043, 94, B04, S02, 1
B04, Trade, 4317010.993, 93, B04, S01, 1
B04, Trade, 4317024.993, 93, B04, S01, 1
B04, Trade, 4317073.743, 94, B04, S02, 1
B04, Trade, 4317106.593, 94, B04, S00, 1
B04, Trade, 4317114.093, 88, S03, B04, 1
B04, Trade, 4317316.643, 94, B04, S01, 1
B04, Trade, 4317732.143, 94, B04, S01, 1
B04, Trade, 4317835.743, 94, B04, S02, 1
B04, Trade, 4317838.693, 85, B04, S00, 1
B04, Trade, 4317954.993, 94, B04, S01, 1
B04, Trade, 4317979.293, 94, B04, S01, 1
B04, Trade, 4318088.743, 94, B04, S02, 1
B04, Trade, 4318117.243, 94, B04, S02, 1
B04, Trade, 4318198.643, 94, B04, S01, 1
B04, Trade, 4318311.293, 94, B04, S02, 1
B04, Trade, 4318373.493, 94, B04, S02, 1
B04, Trade, 4318511.593, 94, B04, S01, 1
B04, Trade, 4318542.893, 94, B04, S02, 1
B04, Trade, 4318607.443, 94, B04, S02, 1
B04, Trade, 4318803.893, 94, B04, S03, 1
B04, Trade, 4318816.443, 94, B04, S01, 1
B04, Trade, 4318903.443, 94, B04, S02, 1
B04, Trade, 4318998.593, 94, B04, S01, 1
B04, Trade, 4319029.143, 94, B04, S02, 1
B04, Trade, 4319031.643, 89, S00, B04, 1
B04, Trade, 4319032.393, 89, S03, B04, 1
B04, Trade, 4319039.393, 87, S03, B04, 1
B04, Trade, 4319288.143, 94, B04, S01, 1
B04, Trade, 4319360.043, 94, B04, S01, 1
B04, Trade, 4319560.393, 90, S00, B04, 1
